"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1301,vt5_Kajaani_Mineraali,2020/05/01,1,"11 HA-PA",10,5,3,4,9,10,22,39,72,92,136,183,165,132,141,122,97,74,50,54,38,30,19,6
1301,vt5_Kajaani_Mineraali,2020/05/01,1,"12 KAIP",,1,,,1,2,1,1,1,,3,,,2,2,1,1,,3,,,,,1
1301,vt5_Kajaani_Mineraali,2020/05/01,1,"13 Linja-autot",,,,,1,,,,,,,,2,,,,,,,,,,,
1301,vt5_Kajaani_Mineraali,2020/05/01,1,"14 KAPP",1,,,,,1,,,,,,1,,,1,,3,,1,,,,,1
1301,vt5_Kajaani_Mineraali,2020/05/01,1,"15 KATP",1,,,,2,4,1,,1,,4,1,3,,2,1,,3,1,,1,1,,
1301,vt5_Kajaani_Mineraali,2020/05/01,1,"16 HA + PK",,,,,,,,3,7,14,10,16,11,11,8,4,6,4,5,4,,,,1
1301,vt5_Kajaani_Mineraali,2020/05/01,1,"17 HA + AV",,,,,,,,,3,,2,1,2,3,1,1,1,,1,,,,,
1301,vt5_Kajaani_Mineraali,2020/05/01,2,"11 HA-PA",8,3,7,4,7,13,16,16,20,33,72,87,112,104,134,121,123,109,103,83,64,28,30,16
1301,vt5_Kajaani_Mineraali,2020/05/01,2,"12 KAIP",,,,,,,,,2,1,,1,1,,1,1,,,2,,,,,
1301,vt5_Kajaani_Mineraali,2020/05/01,2,"13 Linja-autot",,,,,,,,1,1,1,,,,1,2,1,,,,1,,,,
1301,vt5_Kajaani_Mineraali,2020/05/01,2,"14 KAPP",,,,,,,,,,,,,,,,2,,,,,,1,1,1
1301,vt5_Kajaani_Mineraali,2020/05/01,2,"15 KATP",1,,2,,2,1,1,1,1,2,2,2,1,2,2,2,2,2,1,1,1,,3,
1301,vt5_Kajaani_Mineraali,2020/05/01,2,"16 HA + PK",,,,,,,1,5,1,3,5,1,4,7,8,5,11,11,4,5,1,4,2,1
1301,vt5_Kajaani_Mineraali,2020/05/01,2,"17 HA + AV",,,,,,,1,,1,,,1,,3,1,,1,1,,,1,,,
1301,vt5_Kajaani_Mineraali,2020/05/02,1,"11 HA-PA",8,3,7,4,8,11,22,36,57,85,120,147,156,147,138,145,99,54,69,51,32,26,16,3
1301,vt5_Kajaani_Mineraali,2020/05/02,1,"12 KAIP",,,1,,,,1,1,,,5,3,,2,1,3,1,1,3,,,,,
1301,vt5_Kajaani_Mineraali,2020/05/02,1,"13 Linja-autot",,,,,1,,,,,,1,,,,,,,,,,,,,
1301,vt5_Kajaani_Mineraali,2020/05/02,1,"14 KAPP",,,,,,,,,,,2,,,1,,2,,1,,1,,,,
1301,vt5_Kajaani_Mineraali,2020/05/02,1,"15 KATP",1,,1,4,,1,,2,2,,2,2,,1,1,2,1,,,2,3,1,1,
1301,vt5_Kajaani_Mineraali,2020/05/02,1,"16 HA + PK",,,,,,,,,8,11,13,7,9,10,9,6,6,3,3,1,2,3,1,
1301,vt5_Kajaani_Mineraali,2020/05/02,1,"17 HA + AV",,,,,,,1,,,2,2,2,1,1,3,,,1,1,,,,,
1301,vt5_Kajaani_Mineraali,2020/05/02,2,"11 HA-PA",9,7,4,3,2,16,19,25,54,86,119,128,142,146,119,143,122,110,119,73,67,40,17,16
1301,vt5_Kajaani_Mineraali,2020/05/02,2,"12 KAIP",,,,,1,2,1,1,,3,2,1,1,1,2,1,2,1,1,,,1,2,
1301,vt5_Kajaani_Mineraali,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,,
1301,vt5_Kajaani_Mineraali,2020/05/02,2,"14 KAPP",,,,,,,,,2,1,,,3,,,1,,2,,,,,,1
1301,vt5_Kajaani_Mineraali,2020/05/02,2,"15 KATP",,,,,1,,1,,5,,5,1,,,4,1,1,1,4,4,,,,2
1301,vt5_Kajaani_Mineraali,2020/05/02,2,"16 HA + PK",,,,1,,,1,1,3,4,6,4,13,13,11,12,11,12,9,9,4,2,1,
1301,vt5_Kajaani_Mineraali,2020/05/02,2,"17 HA + AV",,,,,,,,,1,1,2,,1,1,4,1,,1,,2,,,,
1301,vt5_Kajaani_Mineraali,2020/05/03,1,"11 HA-PA",6,11,4,3,2,8,11,22,32,59,67,124,115,122,138,124,89,112,89,55,24,25,24,6
1301,vt5_Kajaani_Mineraali,2020/05/03,1,"12 KAIP",1,,,,,,,2,,,,1,,4,3,2,,1,4,1,,1,1,
1301,vt5_Kajaani_Mineraali,2020/05/03,1,"13 Linja-autot",,,,,,,,,1,,,,1,,,,,,,,,1,,
1301,vt5_Kajaani_Mineraali,2020/05/03,1,"14 KAPP",,,,,,,,,,,,,1,,,,1,2,,,,1,1,
1301,vt5_Kajaani_Mineraali,2020/05/03,1,"15 KATP",,,1,,1,1,,,2,1,,1,2,,,3,3,2,2,,2,1,2,1
1301,vt5_Kajaani_Mineraali,2020/05/03,1,"16 HA + PK",,1,,,,,1,1,6,3,6,8,4,7,8,6,8,4,3,1,4,1,1,
1301,vt5_Kajaani_Mineraali,2020/05/03,1,"17 HA + AV",,,,,,,,1,1,1,,,,2,1,1,1,1,,,,,,
1301,vt5_Kajaani_Mineraali,2020/05/03,2,"11 HA-PA",5,7,4,,4,11,19,24,25,54,88,139,167,177,210,208,187,157,134,100,68,45,27,9
1301,vt5_Kajaani_Mineraali,2020/05/03,2,"12 KAIP",,,,,,,,,1,1,1,2,1,2,1,2,2,4,1,3,2,2,,
