"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
196,Niinisaarentie,2020/05/01,1,"11 HA-PA",10,,3,7,7,12,12,16,28,37,51,60,62,63,61,50,54,39,50,45,35,18,11,17
196,Niinisaarentie,2020/05/01,1,"12 KAIP",,,,,,,,,,,1,1,,,,,,,,,,,,
196,Niinisaarentie,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
196,Niinisaarentie,2020/05/01,1,"14 KAPP",,1,,,,,,,,,,,,,,,,,,,,,,
196,Niinisaarentie,2020/05/01,1,"16 HA + PK",,,,,,,,1,,,,,,,,,,,,,,,,
196,Niinisaarentie,2020/05/01,2,"11 HA-PA",11,4,6,8,4,1,13,8,12,22,31,45,53,59,62,79,55,53,68,37,38,23,20,22
196,Niinisaarentie,2020/05/01,2,"12 KAIP",,,,,,,,,1,,,1,,,,,1,,,,,,,
196,Niinisaarentie,2020/05/01,2,"13 Linja-autot",,,,,,,,1,1,,,,,,,,,,,,,,,1
196,Niinisaarentie,2020/05/02,1,"11 HA-PA",4,5,6,2,2,10,16,11,25,33,61,62,80,72,63,51,58,34,35,28,30,19,15,9
196,Niinisaarentie,2020/05/02,1,"12 KAIP",,1,,,,,,,2,,,,,,,,,,,,,,,
196,Niinisaarentie,2020/05/02,1,"13 Linja-autot",,1,1,,,,,,,,,,,1,,,,,,,,,,
196,Niinisaarentie,2020/05/02,1,"14 KAPP",,1,,,,,,,,,,,,,,,,,,,,,,
196,Niinisaarentie,2020/05/02,1,"15 KATP",,,,,,,,,,,,,,,,,,,,,,,1,
196,Niinisaarentie,2020/05/02,1,"16 HA + PK",,,,,,,,,,,1,,1,,1,1,,,,,,,,
196,Niinisaarentie,2020/05/02,2,"11 HA-PA",6,8,4,4,1,4,9,12,11,23,28,41,68,76,74,63,66,42,44,45,28,27,21,13
196,Niinisaarentie,2020/05/02,2,"12 KAIP",,,,,,1,,1,1,,,,1,,,,,1,,,,,,
196,Niinisaarentie,2020/05/02,2,"13 Linja-autot",,,,,,,,,1,,,,,,,,,,,,,,,
196,Niinisaarentie,2020/05/02,2,"14 KAPP",,,,,,,,,,,,,,,,,,3,,,,3,,
196,Niinisaarentie,2020/05/02,2,"16 HA + PK",,,,,,,,,,,,1,,1,,3,,,,,,,,
196,Niinisaarentie,2020/05/03,1,"11 HA-PA",7,6,1,2,2,11,8,13,26,49,40,69,96,84,72,66,75,66,63,52,42,30,14,5
196,Niinisaarentie,2020/05/03,1,"12 KAIP",,,,,,,,,,1,1,2,,,,,1,,,1,,,,
196,Niinisaarentie,2020/05/03,1,"13 Linja-autot",,4,,,,,,,,,,,,,,,,,,,1,,,
196,Niinisaarentie,2020/05/03,1,"14 KAPP",,,1,,,,,,,,,,,,,,,,,,,,,
196,Niinisaarentie,2020/05/03,1,"15 KATP",,,,,,,,,,,,,,,,,,,,1,,,,
196,Niinisaarentie,2020/05/03,1,"16 HA + PK",,,,,,,,,,,2,,1,,,,1,,1,1,,,,
196,Niinisaarentie,2020/05/03,2,"11 HA-PA",9,6,1,4,2,,5,6,11,20,34,57,67,71,107,92,84,94,72,71,48,45,19,18
196,Niinisaarentie,2020/05/03,2,"12 KAIP",,,,,,,,,1,,,1,,,2,,,,1,,1,1,,
196,Niinisaarentie,2020/05/03,2,"13 Linja-autot",,,,,,1,,,1,,,,,,,1,,,,,,,,1
196,Niinisaarentie,2020/05/03,2,"14 KAPP",,,,,,,,,,,,,,,,,,,1,,,,,
196,Niinisaarentie,2020/05/03,2,"16 HA + PK",,,,,,,,,,,1,,1,,,,,,,1,,,2,
196,Niinisaarentie,2020/05/04,1,"11 HA-PA",3,4,3,3,5,38,90,69,58,67,43,64,47,77,82,106,51,68,56,57,35,27,29,11
196,Niinisaarentie,2020/05/04,1,"12 KAIP",,,,,,,7,5,6,5,5,5,3,1,7,2,1,3,2,,,,2,
196,Niinisaarentie,2020/05/04,1,"13 Linja-autot",1,2,1,,,,,,,,,,,,,,,,,,,,1,
196,Niinisaarentie,2020/05/04,1,"14 KAPP",,1,,,,,,,,1,,,,,,,,,,,,,,
196,Niinisaarentie,2020/05/04,1,"15 KATP",,,,,,,,,,1,,,,1,,,,1,,,,,,
196,Niinisaarentie,2020/05/04,1,"16 HA + PK",,,,,,,1,,,,1,1,,2,1,,,,1,,,1,,
196,Niinisaarentie,2020/05/04,2,"11 HA-PA",6,6,1,3,1,9,52,39,34,41,50,58,66,68,78,114,88,76,74,56,54,44,40,21
196,Niinisaarentie,2020/05/04,2,"12 KAIP",,,,,,,7,12,10,7,5,3,7,4,3,3,3,1,1,1,,,,
196,Niinisaarentie,2020/05/04,2,"13 Linja-autot",1,,,,,,,,,,,,1,,,,,,,,,,,
196,Niinisaarentie,2020/05/04,2,"14 KAPP",,,,,,,,1,,,,1,,,,,2,,,,,,,1
196,Niinisaarentie,2020/05/04,2,"15 KATP",,,,,,,,,,1,,,,,1,8,1,,,,,,,
196,Niinisaarentie,2020/05/04,2,"16 HA + PK",,,,,,,,4,,,1,2,,1,2,,,,,,1,1,,
196,Niinisaarentie,2020/05/05,1,"11 HA-PA",3,2,3,2,5,45,89,83,55,52,59,50,57,77,91,103,79,84,73,60,44,29,20,7
196,Niinisaarentie,2020/05/05,1,"12 KAIP",,,,,,2,6,5,7,5,8,4,6,4,2,3,4,2,,,,,,
196,Niinisaarentie,2020/05/05,1,"13 Linja-autot",,4,,,,1,,,,,,,,,,,1,,,,,1,,
196,Niinisaarentie,2020/05/05,1,"14 KAPP",,,,,,1,,,,,1,,,,1,,,,,,,,,
196,Niinisaarentie,2020/05/05,1,"15 KATP",,,,,,,,,1,,,,,,,,,1,,,,,,
196,Niinisaarentie,2020/05/05,1,"16 HA + PK",,,,,,,,,1,,,1,,1,1,,,,,,,,,
