"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
5,vt3_Klaukkalantie,2020/05/01,1,"11 HA-PA",81,45,40,16,19,40,82,133,237,437,627,732,707,683,607,535,409,404,322,285,167,151,120,77
5,vt3_Klaukkalantie,2020/05/01,1,"12 KAIP",2,4,3,1,,,1,1,6,7,2,6,6,5,5,4,3,7,3,3,4,,1,1
5,vt3_Klaukkalantie,2020/05/01,1,"13 Linja-autot",,1,,,,,,,1,1,,,2,,,,,1,1,,,,,
5,vt3_Klaukkalantie,2020/05/01,1,"14 KAPP",,1,1,,1,2,1,3,1,4,7,2,4,5,3,1,2,,3,,2,1,1,2
5,vt3_Klaukkalantie,2020/05/01,1,"15 KATP",6,,3,4,4,2,3,3,4,2,3,4,2,5,2,4,3,5,9,7,5,2,3,4
5,vt3_Klaukkalantie,2020/05/01,1,"16 HA + PK",1,,,,,,1,1,5,13,8,12,7,9,5,9,4,5,7,9,2,,1,
5,vt3_Klaukkalantie,2020/05/01,1,"17 HA + AV",,,,,,,1,,1,3,3,1,,,1,2,2,2,,,,,,
5,vt3_Klaukkalantie,2020/05/01,2,"11 HA-PA",59,43,25,21,23,75,156,90,112,134,227,340,409,480,471,500,532,530,503,401,347,238,151,111
5,vt3_Klaukkalantie,2020/05/01,2,"12 KAIP",2,3,,1,1,,2,3,4,5,3,1,2,3,3,4,6,3,3,6,,3,,
5,vt3_Klaukkalantie,2020/05/01,2,"13 Linja-autot",,,,,,,,1,,,1,1,1,,,,1,,,,,1,,
5,vt3_Klaukkalantie,2020/05/01,2,"14 KAPP",,1,,2,2,2,8,11,12,4,6,3,9,5,6,4,1,1,2,2,2,3,1,
5,vt3_Klaukkalantie,2020/05/01,2,"15 KATP",8,5,11,7,2,2,,2,2,2,1,2,4,6,6,3,6,4,1,4,2,1,8,
5,vt3_Klaukkalantie,2020/05/01,2,"16 HA + PK",1,,,,,,1,,2,3,5,12,3,4,5,7,1,8,5,5,3,,2,1
5,vt3_Klaukkalantie,2020/05/01,2,"17 HA + AV",,,,1,,,,,2,2,,3,2,1,,1,,,,1,1,,,1
5,vt3_Klaukkalantie,2020/05/02,1,"11 HA-PA",56,32,35,14,24,23,65,120,203,353,481,621,564,553,554,559,468,392,308,247,176,133,95,75
