"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
578,vt7_Ahvenkoski_Itä,2020/05/01,1,"11 HA-PA",21,8,3,1,3,4,10,43,48,112,203,283,251,220,197,166,138,122,86,90,48,37,20,17
578,vt7_Ahvenkoski_Itä,2020/05/01,1,"12 KAIP",2,1,,,,,,1,2,,,1,2,1,1,2,,,2,,,,,2
578,vt7_Ahvenkoski_Itä,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,,,,2,,,,,,,,,,
578,vt7_Ahvenkoski_Itä,2020/05/01,1,"14 KAPP",2,,,3,1,,2,,2,2,2,6,1,2,2,1,,2,1,,,,2,21
578,vt7_Ahvenkoski_Itä,2020/05/01,1,"15 KATP",4,2,4,2,,,,3,1,,4,1,3,3,2,3,4,1,,2,,2,1,1
578,vt7_Ahvenkoski_Itä,2020/05/01,1,"16 HA + PK",,,,,,1,1,2,2,7,8,10,13,6,6,7,9,4,1,1,,,,1
578,vt7_Ahvenkoski_Itä,2020/05/01,1,"17 HA + AV",,,,,,,,,,,,,,,,,,,,1,,,,
578,vt7_Ahvenkoski_Itä,2020/05/01,2,"11 HA-PA",8,5,8,7,7,18,19,27,24,45,76,95,100,104,116,115,115,110,95,73,64,38,22,10
578,vt7_Ahvenkoski_Itä,2020/05/01,2,"12 KAIP",1,,,,,,1,,1,1,2,1,,,1,,,,1,2,1,,,
578,vt7_Ahvenkoski_Itä,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,1,,,,,
578,vt7_Ahvenkoski_Itä,2020/05/01,2,"14 KAPP",1,,,,,,1,1,,2,2,,1,3,1,1,,,3,2,,,,1
578,vt7_Ahvenkoski_Itä,2020/05/01,2,"15 KATP",1,,1,,,,3,2,3,3,3,3,3,3,3,3,3,2,,4,2,,,
578,vt7_Ahvenkoski_Itä,2020/05/01,2,"16 HA + PK",,,,,,,1,,4,2,5,3,2,4,3,2,1,4,5,2,,1,1,
578,vt7_Ahvenkoski_Itä,2020/05/01,2,"17 HA + AV",,,,,,,,,,1,1,1,1,,1,,,1,,,,,,
578,vt7_Ahvenkoski_Itä,2020/05/02,1,"11 HA-PA",18,4,7,3,5,7,11,35,52,91,179,207,203,162,164,161,145,127,79,70,58,38,16,17
578,vt7_Ahvenkoski_Itä,2020/05/02,1,"12 KAIP",,,,,,,,,2,6,,,1,1,,1,,,1,,1,,1,
578,vt7_Ahvenkoski_Itä,2020/05/02,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,,
578,vt7_Ahvenkoski_Itä,2020/05/02,1,"14 KAPP",11,1,,,1,,,,,1,2,1,2,,4,,2,3,2,,,,,10
578,vt7_Ahvenkoski_Itä,2020/05/02,1,"15 KATP",4,,1,1,,,,,1,4,6,,4,2,1,3,2,3,2,1,1,1,,
578,vt7_Ahvenkoski_Itä,2020/05/02,1,"16 HA + PK",1,,,,,,,,1,10,9,10,13,6,2,7,7,5,5,2,2,,1,
578,vt7_Ahvenkoski_Itä,2020/05/02,1,"17 HA + AV",,1,,,,,,,,1,,2,,,,,,,,,,1,,
578,vt7_Ahvenkoski_Itä,2020/05/02,2,"11 HA-PA",6,4,6,5,5,8,13,25,59,67,115,126,171,135,151,161,180,153,155,139,79,63,46,23
578,vt7_Ahvenkoski_Itä,2020/05/02,2,"12 KAIP",,,,,,1,,1,,,3,2,1,3,2,2,3,,1,1,1,,1,
578,vt7_Ahvenkoski_Itä,2020/05/02,2,"13 Linja-autot",1,,,,,,,,,,,,,,,1,,,,,,,,
578,vt7_Ahvenkoski_Itä,2020/05/02,2,"14 KAPP",,,,1,,,,,1,,2,3,3,4,3,2,3,4,3,5,1,1,1,
578,vt7_Ahvenkoski_Itä,2020/05/02,2,"15 KATP",1,,1,2,1,,5,,2,2,2,4,4,3,2,5,1,2,5,5,3,2,,1
578,vt7_Ahvenkoski_Itä,2020/05/02,2,"16 HA + PK",,,,,,,,1,3,12,9,9,3,11,5,6,7,10,7,9,2,1,2,1
578,vt7_Ahvenkoski_Itä,2020/05/02,2,"17 HA + AV",,,,,,,,,,1,,,,,1,,,,,,,,,
578,vt7_Ahvenkoski_Itä,2020/05/03,1,"11 HA-PA",8,10,4,4,2,8,6,32,24,63,113,137,156,146,126,138,121,135,130,109,82,68,37,11
578,vt7_Ahvenkoski_Itä,2020/05/03,1,"12 KAIP",,,,,,,,,1,,2,1,,1,1,,1,4,1,1,,,,1
578,vt7_Ahvenkoski_Itä,2020/05/03,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,1,,,,,
578,vt7_Ahvenkoski_Itä,2020/05/03,1,"14 KAPP",,1,,,,,,,,1,1,3,4,2,,1,1,3,3,2,4,1,,3
578,vt7_Ahvenkoski_Itä,2020/05/03,1,"15 KATP",2,,1,,,,,1,1,1,3,1,2,,1,1,2,2,3,2,5,2,,2
578,vt7_Ahvenkoski_Itä,2020/05/03,1,"16 HA + PK",,,,,,,1,1,2,2,8,6,4,4,6,3,10,2,5,1,3,3,1,1
578,vt7_Ahvenkoski_Itä,2020/05/03,1,"17 HA + AV",,,,,,,,,1,,,,,,,,,,,,,1,,
578,vt7_Ahvenkoski_Itä,2020/05/03,2,"11 HA-PA",12,2,4,4,5,5,18,15,29,61,119,185,277,321,355,451,424,428,341,247,141,105,41,12
578,vt7_Ahvenkoski_Itä,2020/05/03,2,"12 KAIP",1,,,,,,,1,2,1,1,4,4,2,5,4,5,3,6,1,5,1,,
578,vt7_Ahvenkoski_Itä,2020/05/03,2,"13 Linja-autot",,,,,,,,1,,,1,,,1,,1,1,,,,1,,,
578,vt7_Ahvenkoski_Itä,2020/05/03,2,"14 KAPP",,1,,,1,,,,1,,3,4,2,9,7,3,5,6,6,6,2,3,2,4
578,vt7_Ahvenkoski_Itä,2020/05/03,2,"15 KATP",1,,,,1,,2,1,1,1,3,6,2,6,7,6,8,7,12,5,5,8,2,
578,vt7_Ahvenkoski_Itä,2020/05/03,2,"16 HA + PK",1,,,1,,,1,,2,5,4,8,15,19,12,18,23,20,23,15,6,1,2,
578,vt7_Ahvenkoski_Itä,2020/05/03,2,"17 HA + AV",,,,,,,,,1,1,1,3,,2,3,1,,2,2,,1,1,,
578,vt7_Ahvenkoski_Itä,2020/05/04,1,"11 HA-PA",14,8,5,2,7,24,114,157,115,105,110,123,118,121,132,254,221,141,94,86,64,42,29,18
578,vt7_Ahvenkoski_Itä,2020/05/04,1,"12 KAIP",1,,,1,1,3,3,5,6,4,8,8,4,7,5,5,4,4,1,,1,1,,
578,vt7_Ahvenkoski_Itä,2020/05/04,1,"13 Linja-autot",,,,,,,1,,,2,2,,2,,1,2,,1,2,,,,,
578,vt7_Ahvenkoski_Itä,2020/05/04,1,"14 KAPP",1,,3,,3,1,7,5,8,19,36,22,18,21,18,35,19,15,6,11,6,5,,7
578,vt7_Ahvenkoski_Itä,2020/05/04,1,"15 KATP",6,2,2,4,4,3,3,12,16,12,12,17,14,16,9,13,11,11,11,7,3,4,4,8
578,vt7_Ahvenkoski_Itä,2020/05/04,1,"16 HA + PK",1,,,,1,,2,2,4,7,9,3,7,4,7,4,5,5,3,3,2,,,
578,vt7_Ahvenkoski_Itä,2020/05/04,1,"17 HA + AV",,,,,,,,1,,,2,,,1,,2,,2,2,,,,,
578,vt7_Ahvenkoski_Itä,2020/05/04,2,"11 HA-PA",7,4,4,3,24,163,229,161,107,101,91,118,108,137,122,155,138,131,108,72,66,40,23,12
578,vt7_Ahvenkoski_Itä,2020/05/04,2,"12 KAIP",1,1,1,1,,4,6,3,9,9,9,6,2,1,8,12,7,7,2,2,2,,2,
578,vt7_Ahvenkoski_Itä,2020/05/04,2,"13 Linja-autot",,,,,,,2,,,,3,1,,1,,,,1,,,1,,,
578,vt7_Ahvenkoski_Itä,2020/05/04,2,"14 KAPP",1,,2,1,4,4,5,8,12,11,17,15,13,17,21,12,9,11,8,6,6,5,1,
578,vt7_Ahvenkoski_Itä,2020/05/04,2,"15 KATP",4,1,1,6,,4,21,11,15,24,18,13,13,26,19,27,17,14,15,14,7,6,6,1
578,vt7_Ahvenkoski_Itä,2020/05/04,2,"16 HA + PK",,,,,,2,3,4,2,5,5,6,3,6,8,6,5,7,3,3,6,3,1,
578,vt7_Ahvenkoski_Itä,2020/05/04,2,"17 HA + AV",,,,,,,,1,2,1,,1,1,,,,,1,1,1,,,,1
578,vt7_Ahvenkoski_Itä,2020/05/05,1,"11 HA-PA",9,7,4,3,6,15,92,133,115,133,124,147,139,133,142,244,229,146,132,97,69,41,36,16
578,vt7_Ahvenkoski_Itä,2020/05/05,1,"12 KAIP",,,,1,,5,6,9,5,9,6,6,8,4,7,4,4,5,1,3,2,1,1,1
578,vt7_Ahvenkoski_Itä,2020/05/05,1,"13 Linja-autot",,,,,,,,,1,3,,,1,2,,1,,1,1,,,,,
578,vt7_Ahvenkoski_Itä,2020/05/05,1,"14 KAPP",3,3,1,1,6,1,4,11,11,14,25,23,30,24,22,18,16,14,10,16,6,10,2,6
