"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
531,vt6_Vuoksenniska,2020/05/01,1,"11 HA-PA",23,12,17,14,8,22,83,50,96,186,241,328,340,335,263,243,206,175,144,92,69,68,38,18
531,vt6_Vuoksenniska,2020/05/01,1,"12 KAIP",1,,,,1,,,,1,2,2,3,1,2,3,1,,1,2,,,,,
531,vt6_Vuoksenniska,2020/05/01,1,"13 Linja-autot",,,,,,,,,,1,,,,,,,,,,,,,,
531,vt6_Vuoksenniska,2020/05/01,1,"14 KAPP",1,,1,1,4,2,4,,4,1,7,1,2,1,3,3,4,,,,2,1,,1
531,vt6_Vuoksenniska,2020/05/01,1,"15 KATP",4,3,2,1,1,3,3,1,4,4,4,5,3,2,5,5,6,2,3,,4,2,1,3
531,vt6_Vuoksenniska,2020/05/01,1,"16 HA + PK",1,,,,,,1,7,17,25,27,33,24,17,18,11,14,2,4,3,3,,,
531,vt6_Vuoksenniska,2020/05/01,1,"17 HA + AV",,,,,1,,,,1,,1,2,,1,,,1,,1,,,,,
531,vt6_Vuoksenniska,2020/05/01,2,"11 HA-PA",27,19,13,7,6,21,48,62,47,73,105,141,173,190,194,217,219,204,188,154,126,79,52,24
531,vt6_Vuoksenniska,2020/05/01,2,"12 KAIP",,,,1,,1,,,1,,1,2,2,2,,3,2,2,1,,1,,1,1
531,vt6_Vuoksenniska,2020/05/01,2,"14 KAPP",,2,1,,2,6,2,3,,2,4,1,3,4,,2,2,2,,,2,1,2,
531,vt6_Vuoksenniska,2020/05/01,2,"15 KATP",3,2,1,,,1,2,3,2,8,6,3,4,6,,3,8,1,4,4,2,1,2,
531,vt6_Vuoksenniska,2020/05/01,2,"16 HA + PK",,,,,,,1,1,3,2,8,12,3,12,15,15,15,15,13,10,6,3,,
531,vt6_Vuoksenniska,2020/05/01,2,"17 HA + AV",,,,,,,,,,,,1,,1,,1,1,,,,,,,
531,vt6_Vuoksenniska,2020/05/02,1,"11 HA-PA",12,12,6,5,7,17,77,64,115,249,311,350,367,334,281,238,177,149,144,69,66,53,46,19
531,vt6_Vuoksenniska,2020/05/02,1,"12 KAIP",,,,,2,2,1,2,,2,1,4,1,1,5,2,,,1,3,,,2,
531,vt6_Vuoksenniska,2020/05/02,1,"14 KAPP",,1,2,1,,3,,3,4,4,1,2,3,2,,2,1,,4,,4,1,2,5
531,vt6_Vuoksenniska,2020/05/02,1,"15 KATP",,3,,4,,3,2,2,5,4,4,4,3,4,,4,2,2,3,2,3,2,,
531,vt6_Vuoksenniska,2020/05/02,1,"16 HA + PK",,,1,,,2,2,6,10,25,34,32,41,16,9,12,8,9,5,7,1,1,,1
531,vt6_Vuoksenniska,2020/05/02,1,"17 HA + AV",,,,,,,,,,,1,1,,,,2,,1,,,,,,
531,vt6_Vuoksenniska,2020/05/02,2,"11 HA-PA",16,13,8,6,8,23,37,88,110,165,190,235,259,247,278,285,340,317,272,223,116,88,59,28
531,vt6_Vuoksenniska,2020/05/02,2,"12 KAIP",,,,,,1,2,,1,4,3,6,8,3,4,2,1,3,3,2,,2,1,
531,vt6_Vuoksenniska,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,,,1,1,,,1,1,,,,,,
531,vt6_Vuoksenniska,2020/05/02,2,"14 KAPP",2,1,,1,,,3,3,5,1,6,4,1,1,,1,2,,2,3,1,,,
531,vt6_Vuoksenniska,2020/05/02,2,"15 KATP",1,2,,1,3,3,5,1,5,2,3,2,,5,6,8,4,2,5,4,2,2,1,2
531,vt6_Vuoksenniska,2020/05/02,2,"16 HA + PK",,,,,,1,2,3,7,20,17,19,19,19,23,14,15,29,18,29,8,5,2,
531,vt6_Vuoksenniska,2020/05/02,2,"17 HA + AV",,,,,,,,,,,,1,,,1,1,,1,,1,,,,
531,vt6_Vuoksenniska,2020/05/03,1,"11 HA-PA",16,10,10,4,5,12,70,22,37,70,89,138,193,234,230,209,203,147,170,98,75,51,25,8
531,vt6_Vuoksenniska,2020/05/03,1,"12 KAIP",1,1,,,,,1,,,,,,5,4,1,1,1,1,,3,,3,,
531,vt6_Vuoksenniska,2020/05/03,1,"13 Linja-autot",,,,,,,,,,1,,,,,,,1,,1,,,,,
531,vt6_Vuoksenniska,2020/05/03,1,"14 KAPP",1,,,,1,1,,,1,,,1,,3,2,2,3,2,,1,3,1,,
531,vt6_Vuoksenniska,2020/05/03,1,"15 KATP",3,,1,,1,,,,3,1,2,1,4,1,5,1,2,3,4,5,1,5,5,1
531,vt6_Vuoksenniska,2020/05/03,1,"16 HA + PK",,,,,,,1,2,4,3,6,10,9,15,9,15,11,8,11,7,2,2,2,1
531,vt6_Vuoksenniska,2020/05/03,1,"17 HA + AV",,,,,,,,1,,,,1,3,1,,,,,,,,,,
531,vt6_Vuoksenniska,2020/05/03,2,"11 HA-PA",13,15,4,2,4,14,32,56,49,106,211,361,394,468,489,494,453,382,333,223,147,68,49,13
531,vt6_Vuoksenniska,2020/05/03,2,"12 KAIP",1,,1,,,,,,,,2,10,2,3,1,3,1,1,4,9,2,2,,
531,vt6_Vuoksenniska,2020/05/03,2,"13 Linja-autot",,,,,,,,,,,,2,,,1,,,,,1,,,,
531,vt6_Vuoksenniska,2020/05/03,2,"14 KAPP",,,1,,2,,,,1,2,4,,2,2,3,2,2,2,2,4,,3,,4
531,vt6_Vuoksenniska,2020/05/03,2,"15 KATP",,,,1,,,1,,1,,4,10,6,3,5,6,9,2,6,4,4,6,1,2
531,vt6_Vuoksenniska,2020/05/03,2,"16 HA + PK",,1,,,,,1,,2,9,25,44,34,58,40,54,52,35,35,24,18,6,2,
531,vt6_Vuoksenniska,2020/05/03,2,"17 HA + AV",,,,,,,,1,,1,,2,,3,1,4,,2,2,,,,,
531,vt6_Vuoksenniska,2020/05/04,1,"11 HA-PA",7,2,3,8,17,55,227,209,187,180,227,230,260,254,264,356,307,253,210,122,87,52,45,15
531,vt6_Vuoksenniska,2020/05/04,1,"12 KAIP",,1,,1,2,4,7,1,14,12,5,9,7,10,9,6,6,5,7,3,,,2,1
531,vt6_Vuoksenniska,2020/05/04,1,"13 Linja-autot",,,,,,,2,,,2,,,,,,,,,,,,,,
531,vt6_Vuoksenniska,2020/05/04,1,"14 KAPP",1,,,1,1,3,,2,2,8,3,9,3,1,7,3,4,9,5,6,2,1,3,1
531,vt6_Vuoksenniska,2020/05/04,1,"15 KATP",3,1,3,4,3,10,10,15,23,14,13,14,14,13,17,17,5,17,14,12,6,12,7,5
531,vt6_Vuoksenniska,2020/05/04,1,"16 HA + PK",,,,1,,1,4,5,8,10,15,17,19,14,20,14,14,17,10,6,4,2,,
531,vt6_Vuoksenniska,2020/05/04,1,"17 HA + AV",,,,,,,1,,1,,,,2,2,,2,,,,,,,,
531,vt6_Vuoksenniska,2020/05/04,2,"11 HA-PA",8,8,5,11,27,93,231,278,234,250,241,263,253,264,285,358,292,202,197,134,109,66,40,10
531,vt6_Vuoksenniska,2020/05/04,2,"12 KAIP",,,,,2,4,9,11,9,10,9,4,12,11,7,6,6,4,2,3,5,1,,1
531,vt6_Vuoksenniska,2020/05/04,2,"13 Linja-autot",,,,,,,,,1,,1,,1,,3,1,1,,,,,1,,
531,vt6_Vuoksenniska,2020/05/04,2,"14 KAPP",,,3,,1,,1,5,,,8,2,4,8,3,9,4,3,3,1,5,3,1,2
531,vt6_Vuoksenniska,2020/05/04,2,"15 KATP",,2,3,6,7,5,15,12,15,20,18,14,12,25,12,17,17,17,14,9,10,10,13,6
531,vt6_Vuoksenniska,2020/05/04,2,"16 HA + PK",,1,,,,,5,8,12,20,15,16,12,17,18,22,15,18,11,10,6,2,5,
531,vt6_Vuoksenniska,2020/05/04,2,"17 HA + AV",,,,,,,,,,,1,1,2,,,1,1,,1,1,,,1,
531,vt6_Vuoksenniska,2020/05/05,1,"11 HA-PA",10,4,1,2,10,60,254,229,211,241,268,238,268,255,298,354,356,262,216,115,97,75,33,18
531,vt6_Vuoksenniska,2020/05/05,1,"12 KAIP",,1,,,2,3,7,7,6,6,7,5,6,9,5,6,7,4,2,6,,2,,2
531,vt6_Vuoksenniska,2020/05/05,1,"13 Linja-autot",,,,,,,,,,1,,,1,,,,,,,,,,,
531,vt6_Vuoksenniska,2020/05/05,1,"14 KAPP",1,4,,1,,1,3,1,8,4,5,3,5,4,2,2,3,5,4,6,6,,1,1
531,vt6_Vuoksenniska,2020/05/05,1,"15 KATP",4,3,4,7,9,11,15,18,20,24,21,17,23,18,15,18,13,18,17,16,11,11,7,10
531,vt6_Vuoksenniska,2020/05/05,1,"16 HA + PK",,,,,,2,2,11,11,16,21,27,22,14,14,16,21,15,14,5,4,3,1,
531,vt6_Vuoksenniska,2020/05/05,1,"17 HA + AV",,,,,,,,1,,2,2,1,1,1,,1,1,3,,1,1,,,
531,vt6_Vuoksenniska,2020/05/05,2,"11 HA-PA",12,5,9,6,15,87,219,260,185,181,210,209,236,235,282,387,294,240,231,190,121,95,40,15
531,vt6_Vuoksenniska,2020/05/05,2,"12 KAIP",,,,1,2,3,8,10,10,5,8,5,11,8,4,8,7,6,8,3,4,2,2,1
531,vt6_Vuoksenniska,2020/05/05,2,"13 Linja-autot",,,,,,,,,,1,,,1,4,1,1,1,2,,,,,,
531,vt6_Vuoksenniska,2020/05/05,2,"14 KAPP",2,1,,,,,1,,2,3,4,5,2,6,10,8,6,7,1,5,5,1,2,1
531,vt6_Vuoksenniska,2020/05/05,2,"15 KATP",3,2,7,4,6,8,17,25,18,17,21,18,12,17,19,15,19,15,15,14,5,9,10,5
531,vt6_Vuoksenniska,2020/05/05,2,"16 HA + PK",,,,,1,,4,5,7,13,18,15,11,11,16,23,23,14,21,10,11,6,2,1
531,vt6_Vuoksenniska,2020/05/05,2,"17 HA + AV",,,,,,,2,,1,,1,,,3,1,,,2,,,,,1,
531,vt6_Vuoksenniska,2020/05/06,1,"11 HA-PA",11,3,5,6,5,50,233,218,199,196,230,239,281,260,287,362,372,297,216,134,91,63,54,22
531,vt6_Vuoksenniska,2020/05/06,1,"12 KAIP",,,1,,2,1,5,4,9,9,7,6,9,7,10,6,3,6,4,3,3,1,2,2
531,vt6_Vuoksenniska,2020/05/06,1,"13 Linja-autot",,,,,,,,2,,,,1,,,,,,,1,,,,,
531,vt6_Vuoksenniska,2020/05/06,1,"14 KAPP",1,4,5,,1,3,3,6,5,1,3,4,9,1,3,5,4,11,2,9,5,5,2,1
531,vt6_Vuoksenniska,2020/05/06,1,"15 KATP",4,3,5,10,4,10,12,17,13,18,21,20,15,18,11,12,18,13,13,12,6,7,9,7
531,vt6_Vuoksenniska,2020/05/06,1,"16 HA + PK",,,1,,,1,2,5,11,14,20,16,25,25,16,16,18,16,18,7,5,,,
531,vt6_Vuoksenniska,2020/05/06,1,"17 HA + AV",,,,,,,,,,,2,,,,1,2,,1,1,,,,,
531,vt6_Vuoksenniska,2020/05/06,2,"11 HA-PA",19,7,12,4,21,75,215,278,180,196,212,250,238,242,261,353,330,251,209,182,133,80,36,14
531,vt6_Vuoksenniska,2020/05/06,2,"12 KAIP",,,1,,1,3,6,9,8,9,8,4,12,5,8,3,4,3,2,,2,1,1,2
