"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1224,vt20_Pintamo,2020/05/01,1,"11 HA-PA",1,2,,5,,,2,7,19,21,32,42,47,49,41,36,32,32,29,26,7,10,5,4
1224,vt20_Pintamo,2020/05/01,1,"12 KAIP",,1,,,,,,,,1,1,1,,,1,2,,2,1,,1,,,
1224,vt20_Pintamo,2020/05/01,1,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,,,,,
1224,vt20_Pintamo,2020/05/01,1,"15 KATP",,,2,,1,1,2,,2,,1,,3,1,1,1,2,1,,,,,1,1
1224,vt20_Pintamo,2020/05/01,1,"16 HA + PK",2,,,,,,1,2,4,5,9,8,5,8,1,2,1,1,,2,,,1,
1224,vt20_Pintamo,2020/05/01,1,"17 HA + AV",,,,,,,,,1,2,3,1,,,,,,,,,1,,1,
1224,vt20_Pintamo,2020/05/01,2,"11 HA-PA",,,1,2,2,5,1,5,9,12,17,18,25,14,23,33,25,22,18,18,6,11,5,2
1224,vt20_Pintamo,2020/05/01,2,"12 KAIP",,,,1,,,,1,,,,1,2,1,1,,,1,1,1,1,,,
1224,vt20_Pintamo,2020/05/01,2,"13 Linja-autot",,,,,,,,,1,,,1,,,,,,1,,,,,,
1224,vt20_Pintamo,2020/05/01,2,"15 KATP",,,,3,,1,,1,2,3,,1,1,1,,2,1,1,1,,1,,,
1224,vt20_Pintamo,2020/05/01,2,"16 HA + PK",,1,,,,,,2,,1,1,1,2,1,1,5,1,1,3,2,,1,,
1224,vt20_Pintamo,2020/05/01,2,"17 HA + AV",,,,,,,1,,,,,,,1,,1,1,1,,1,,,1,
1224,vt20_Pintamo,2020/05/02,1,"11 HA-PA",3,1,,1,3,1,2,5,7,8,17,23,21,30,22,23,15,18,19,18,6,7,7,1
1224,vt20_Pintamo,2020/05/02,1,"12 KAIP",,,,,,1,1,,1,,1,2,1,,,1,1,,,,,,,
1224,vt20_Pintamo,2020/05/02,1,"14 KAPP",,,,1,,,,,,,,,,,,,,,,,,,,
1224,vt20_Pintamo,2020/05/02,1,"15 KATP",1,,1,1,,,,2,1,1,1,2,,1,2,,2,1,,,,,,
1224,vt20_Pintamo,2020/05/02,1,"16 HA + PK",,,,,1,,,1,1,1,,8,2,1,3,4,2,1,2,,2,,,1
1224,vt20_Pintamo,2020/05/02,1,"17 HA + AV",,,,,,,,,,2,,1,,1,,,,,1,,,2,1,
1224,vt20_Pintamo,2020/05/02,2,"11 HA-PA",2,,1,,2,1,7,9,14,21,17,27,27,46,33,36,29,36,20,16,9,9,,3
1224,vt20_Pintamo,2020/05/02,2,"12 KAIP",1,,1,,,,3,4,2,,,,,2,1,,1,1,1,,,,,
1224,vt20_Pintamo,2020/05/02,2,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,,,
1224,vt20_Pintamo,2020/05/02,2,"14 KAPP",,,,,,,1,1,1,,,,,,,,,,,,,,,
1224,vt20_Pintamo,2020/05/02,2,"15 KATP",,,,1,,,11,2,,3,1,1,1,1,,,1,2,1,,,,,
1224,vt20_Pintamo,2020/05/02,2,"16 HA + PK",,,,,,,,,3,1,2,5,,5,4,4,3,5,8,1,1,2,,
1224,vt20_Pintamo,2020/05/02,2,"17 HA + AV",,,,,,,,1,,,2,,,1,,,,,,1,2,,,
1224,vt20_Pintamo,2020/05/03,1,"11 HA-PA",1,1,,,2,1,1,2,6,4,8,13,27,29,15,33,27,33,27,15,12,10,8,4
1224,vt20_Pintamo,2020/05/03,1,"12 KAIP",1,,,,,,,,,,,,,,,,2,2,,,2,1,1,
1224,vt20_Pintamo,2020/05/03,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,,
1224,vt20_Pintamo,2020/05/03,1,"14 KAPP",,,,,,,,,,,,,,,1,,,,,,,,,
1224,vt20_Pintamo,2020/05/03,1,"15 KATP",,1,1,,,,,1,1,,1,1,1,,,2,,,,1,,,,1
1224,vt20_Pintamo,2020/05/03,1,"16 HA + PK",,,,,,,,,,3,2,3,1,1,1,2,2,2,1,2,1,,,
1224,vt20_Pintamo,2020/05/03,1,"17 HA + AV",,,,,,,,,,,,1,,,,1,,,,1,,,,
1224,vt20_Pintamo,2020/05/03,2,"11 HA-PA",,2,,1,2,,4,6,10,26,36,67,117,142,116,102,98,75,48,28,12,3,3,1
1224,vt20_Pintamo,2020/05/03,2,"12 KAIP",,,,,,,,2,1,2,1,5,3,5,5,5,1,,2,3,,,2,
1224,vt20_Pintamo,2020/05/03,2,"13 Linja-autot",,,,,,,,,,,,1,,,,,1,,,,,,,
1224,vt20_Pintamo,2020/05/03,2,"15 KATP",,,,1,,1,,1,,3,,1,2,1,2,2,1,2,,2,1,,1,
1224,vt20_Pintamo,2020/05/03,2,"16 HA + PK",,,,,,,,1,3,4,8,14,16,13,23,23,17,12,4,5,,,,
1224,vt20_Pintamo,2020/05/03,2,"17 HA + AV",,,,1,,,,,1,,2,2,4,1,1,1,2,3,2,,,1,,
1224,vt20_Pintamo,2020/05/04,1,"11 HA-PA",2,2,1,1,2,5,9,23,22,18,29,21,24,29,28,30,32,33,25,16,18,8,9,1
1224,vt20_Pintamo,2020/05/04,1,"12 KAIP",,,,1,1,1,1,,2,1,2,,2,1,2,,1,,1,,,,1,
1224,vt20_Pintamo,2020/05/04,1,"14 KAPP",,,,,,,,,1,,,,1,,,,,,,,,,,
1224,vt20_Pintamo,2020/05/04,1,"15 KATP",,,1,3,4,1,7,2,6,5,2,3,4,3,5,4,2,3,,1,2,3,4,2
1224,vt20_Pintamo,2020/05/04,1,"16 HA + PK",,,,,,,1,,2,2,2,1,3,1,2,3,1,,2,4,,2,2,
1224,vt20_Pintamo,2020/05/04,1,"17 HA + AV",,,,,,1,,,,1,,,,,,1,,,,,1,,,
1224,vt20_Pintamo,2020/05/04,2,"11 HA-PA",,,,,2,9,15,22,25,30,34,36,33,30,40,29,34,23,20,10,7,10,2,5
1224,vt20_Pintamo,2020/05/04,2,"12 KAIP",,,,,,,3,,1,2,1,2,1,,,2,2,,,,3,1,,
1224,vt20_Pintamo,2020/05/04,2,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,,,1
1224,vt20_Pintamo,2020/05/04,2,"14 KAPP",,,,,,,,,,1,,,1,,1,1,,,1,,,,,
1224,vt20_Pintamo,2020/05/04,2,"15 KATP",,,1,2,2,1,3,3,4,2,4,3,6,5,3,2,10,10,2,6,1,,2,
1224,vt20_Pintamo,2020/05/04,2,"16 HA + PK",1,,,,,4,1,1,2,1,1,8,4,1,2,1,1,1,4,,,,1,
1224,vt20_Pintamo,2020/05/04,2,"17 HA + AV",,,,,,,,,,1,,2,,1,1,,,,,,,,1,
1224,vt20_Pintamo,2020/05/05,1,"11 HA-PA",4,1,1,2,1,5,9,20,21,22,16,16,27,22,35,35,33,24,23,24,9,6,4,4
1224,vt20_Pintamo,2020/05/05,1,"12 KAIP",,,,,,,3,,2,1,2,2,,,,,1,2,,,1,,,
1224,vt20_Pintamo,2020/05/05,1,"14 KAPP",,,,1,,,,,,,,,,1,,,,,,,,,,
1224,vt20_Pintamo,2020/05/05,1,"15 KATP",3,,2,3,3,4,6,3,6,2,2,5,3,1,1,4,3,1,2,3,1,4,2,6
1224,vt20_Pintamo,2020/05/05,1,"16 HA + PK",,,,,,,,,1,2,2,,,4,1,1,1,3,2,,,1,1,
1224,vt20_Pintamo,2020/05/05,1,"17 HA + AV",,,,,1,1,,1,,3,,,,,1,,,,,,,,,
1224,vt20_Pintamo,2020/05/05,2,"11 HA-PA",,1,,1,1,7,17,18,17,34,29,16,18,20,30,30,40,20,8,24,8,7,7,5
1224,vt20_Pintamo,2020/05/05,2,"12 KAIP",,,,,,,,1,,,2,2,1,,,2,2,1,,3,,1,,1
1224,vt20_Pintamo,2020/05/05,2,"14 KAPP",,,,,,,,1,1,,,2,,,,,,,,,,,,
1224,vt20_Pintamo,2020/05/05,2,"15 KATP",,,1,3,3,4,,3,2,2,3,5,4,6,7,7,5,6,5,6,3,1,,1
1224,vt20_Pintamo,2020/05/05,2,"16 HA + PK",,,,1,,,,2,2,1,3,1,,2,2,6,1,4,1,,1,1,,
1224,vt20_Pintamo,2020/05/05,2,"17 HA + AV",,,,,,,,,,,,1,,2,2,,1,,,,,,1,
1224,vt20_Pintamo,2020/05/06,1,"11 HA-PA",4,1,1,2,2,6,8,15,22,13,15,15,25,19,21,29,27,27,24,25,15,6,3,2
1224,vt20_Pintamo,2020/05/06,1,"12 KAIP",,,,1,,,,,1,1,1,1,1,,,1,,1,1,1,,2,,
1224,vt20_Pintamo,2020/05/06,1,"14 KAPP",,,,,,,1,,1,,,,,,2,,,,1,,,,,
1224,vt20_Pintamo,2020/05/06,1,"15 KATP",2,2,2,,7,,4,1,7,5,4,5,2,1,6,3,3,,1,3,4,3,4,2
1224,vt20_Pintamo,2020/05/06,1,"16 HA + PK",,,,,,1,,1,1,,,1,1,,1,1,5,2,1,,4,,,
1224,vt20_Pintamo,2020/05/06,1,"17 HA + AV",,,,,,1,,,2,,1,,,2,,,,,,,1,,,
1224,vt20_Pintamo,2020/05/06,2,"11 HA-PA",1,1,,1,3,3,19,20,21,19,35,23,17,21,23,23,22,13,19,15,5,9,4,1
1224,vt20_Pintamo,2020/05/06,2,"12 KAIP",,,,,1,1,,,2,4,1,1,2,1,,,1,1,,,,,,1
1224,vt20_Pintamo,2020/05/06,2,"13 Linja-autot",,,,,,,,,1,,,,,,,,,,,,,,,
1224,vt20_Pintamo,2020/05/06,2,"14 KAPP",,,,,,,,,,,2,,,,,,1,,1,,,,,
1224,vt20_Pintamo,2020/05/06,2,"15 KATP",1,,1,2,4,4,2,1,3,2,2,3,3,7,6,8,10,5,4,3,4,2,,
1224,vt20_Pintamo,2020/05/06,2,"16 HA + PK",,,,,,1,,1,1,3,,5,1,6,1,1,2,3,1,1,,,,
1224,vt20_Pintamo,2020/05/06,2,"17 HA + AV",,,,,,,1,,,1,,,1,,3,1,,1,,,,,,
1224,vt20_Pintamo,2020/05/07,1,"11 HA-PA",2,1,1,,4,2,7,15,14,21,23,23,18,31,43,35,39,44,46,29,23,14,9,4
1224,vt20_Pintamo,2020/05/07,1,"12 KAIP",,,1,,,,,1,1,1,2,,2,2,2,1,,4,1,,1,1,,1
1224,vt20_Pintamo,2020/05/07,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,,
1224,vt20_Pintamo,2020/05/07,1,"14 KAPP",,,,1,,,,,,,,,,,,1,,,,,,,,
1224,vt20_Pintamo,2020/05/07,1,"15 KATP",5,1,1,2,2,3,4,2,1,4,6,4,5,5,3,2,4,3,4,3,4,,4,4
1224,vt20_Pintamo,2020/05/07,1,"16 HA + PK",,,,1,,1,3,1,,2,2,,2,2,4,4,3,2,3,2,2,1,,
1224,vt20_Pintamo,2020/05/07,1,"17 HA + AV",,1,,,,1,,1,,,,,,,,,,,,,,1,,
1224,vt20_Pintamo,2020/05/07,2,"11 HA-PA",2,,,,,3,22,11,24,30,28,30,30,32,29,34,32,24,19,22,11,7,5,3
1224,vt20_Pintamo,2020/05/07,2,"12 KAIP",1,,,,,,1,1,3,,,,1,2,2,1,2,1,,2,1,1,2,
1224,vt20_Pintamo,2020/05/07,2,"14 KAPP",,,,,,,1,,,,,,,1,,,,,,,,,,
1224,vt20_Pintamo,2020/05/07,2,"15 KATP",2,,1,2,4,6,2,3,5,2,2,3,4,9,7,7,4,3,5,5,3,2,,1
1224,vt20_Pintamo,2020/05/07,2,"16 HA + PK",,,,,,,1,2,1,,8,3,3,3,1,3,2,2,1,3,4,1,,
1224,vt20_Pintamo,2020/05/07,2,"17 HA + AV",,,,,,,1,1,,,,,1,,1,,,1,,1,,,,
1224,vt20_Pintamo,2020/05/08,1,"11 HA-PA",,,1,1,2,5,8,9,9,12,17,26,21,37,49,58,67,75,68,48,28,14,4,5
1224,vt20_Pintamo,2020/05/08,1,"12 KAIP",,1,,1,,3,1,1,1,1,2,1,,2,1,1,2,2,,,1,,1,
1224,vt20_Pintamo,2020/05/08,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,1,,,,
1224,vt20_Pintamo,2020/05/08,1,"14 KAPP",,,,,,,,,,,,,,1,,,1,,,,,,,
1224,vt20_Pintamo,2020/05/08,1,"15 KATP",,3,5,2,3,,5,3,5,,2,3,4,6,6,3,4,5,2,4,,3,1,1
1224,vt20_Pintamo,2020/05/08,1,"16 HA + PK",1,,,,,,,1,1,3,3,1,4,4,2,13,5,2,9,5,,2,,1
1224,vt20_Pintamo,2020/05/08,1,"17 HA + AV",,,,,,,,,,,,,,,,1,2,2,1,,1,,,
1224,vt20_Pintamo,2020/05/08,2,"11 HA-PA",,,,,4,2,18,24,27,19,34,27,27,31,37,40,26,28,26,22,10,7,7,2
1224,vt20_Pintamo,2020/05/08,2,"12 KAIP",,1,,1,,1,1,,2,2,1,2,2,4,2,2,,2,,2,,,1,
1224,vt20_Pintamo,2020/05/08,2,"13 Linja-autot",,,,,,,,,,1,,,1,,1,,,,,,,,,
1224,vt20_Pintamo,2020/05/08,2,"14 KAPP",,,,,,,1,,,1,,,,,,,,,2,,,,,
