"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
521,vt6_Elimäki,2020/05/01,1,"11 HA-PA",20,7,7,7,4,9,28,45,60,109,156,221,198,202,145,147,107,92,87,70,63,26,26,7
521,vt6_Elimäki,2020/05/01,1,"12 KAIP",,1,,,,,,,1,1,,2,1,2,2,2,2,,1,,,1,,
521,vt6_Elimäki,2020/05/01,1,"13 Linja-autot",,,,,,,,2,,,,,,,1,,,1,1,,,,,
521,vt6_Elimäki,2020/05/01,1,"14 KAPP",1,,,1,,2,,,,3,5,2,1,,1,,2,1,,2,,,,
521,vt6_Elimäki,2020/05/01,1,"15 KATP",4,4,1,2,4,1,1,3,3,2,4,2,2,2,1,2,7,1,3,4,4,3,2,
521,vt6_Elimäki,2020/05/01,1,"16 HA + PK",,,,,,,,,3,9,10,11,12,13,6,3,6,2,3,2,2,,1,
521,vt6_Elimäki,2020/05/01,1,"17 HA + AV",,,,,,,,,1,,1,1,1,2,1,3,1,1,1,,1,,,
521,vt6_Elimäki,2020/05/01,2,"11 HA-PA",8,9,9,5,4,15,18,17,36,57,69,95,99,124,101,93,106,86,58,47,61,51,25,15
521,vt6_Elimäki,2020/05/01,2,"12 KAIP",1,,1,,,,,1,,1,,,1,8,,1,,1,1,1,1,,2,
521,vt6_Elimäki,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,,1,,,,1,1,1,,,,,1
521,vt6_Elimäki,2020/05/01,2,"14 KAPP",,,,1,2,3,1,3,,4,,2,2,1,2,2,1,1,2,,4,,,
521,vt6_Elimäki,2020/05/01,2,"15 KATP",4,2,1,2,,2,3,2,3,7,1,4,2,3,5,2,3,7,4,4,2,,1,2
521,vt6_Elimäki,2020/05/01,2,"16 HA + PK",,,,,,,,,1,2,4,3,3,4,3,4,2,4,5,5,1,1,1,
521,vt6_Elimäki,2020/05/01,2,"17 HA + AV",,,,,,,,,,,1,1,2,1,,,,,,2,,,,
521,vt6_Elimäki,2020/05/02,1,"11 HA-PA",7,5,6,3,3,10,13,32,67,122,164,175,193,176,141,125,117,91,82,80,71,35,14,19
521,vt6_Elimäki,2020/05/02,1,"12 KAIP",,,1,1,2,,3,,3,,2,1,3,,1,2,3,2,1,,,,1,
521,vt6_Elimäki,2020/05/02,1,"13 Linja-autot",,,,,,,3,1,2,1,,1,1,,1,2,,1,1,,,,1,
521,vt6_Elimäki,2020/05/02,1,"14 KAPP",2,,,,,,,,1,,2,1,1,2,1,,,1,,1,2,,,
521,vt6_Elimäki,2020/05/02,1,"15 KATP",1,6,,4,3,1,4,2,4,7,7,9,5,,2,4,7,1,3,2,1,,2,1
521,vt6_Elimäki,2020/05/02,1,"16 HA + PK",1,,,,,,,2,1,9,11,8,12,6,10,6,3,7,,6,3,2,,
521,vt6_Elimäki,2020/05/02,1,"17 HA + AV",,,,,,,,,,2,3,1,,,1,,1,,1,,,,,
521,vt6_Elimäki,2020/05/02,2,"11 HA-PA",6,6,5,1,3,27,21,27,48,84,102,152,158,195,164,190,166,171,146,108,79,52,42,18
521,vt6_Elimäki,2020/05/02,2,"12 KAIP",1,,,,2,1,,,1,1,3,2,2,5,1,3,,,2,2,1,,,
521,vt6_Elimäki,2020/05/02,2,"13 Linja-autot",,,,,,,,,,1,,1,2,,1,,,4,1,,1,,1,1
521,vt6_Elimäki,2020/05/02,2,"14 KAPP",,,,,,1,,,,1,,1,1,,3,1,1,2,3,1,2,1,1,
521,vt6_Elimäki,2020/05/02,2,"15 KATP",,,1,3,1,4,4,8,4,4,7,2,6,7,2,1,2,7,2,3,1,1,,
521,vt6_Elimäki,2020/05/02,2,"16 HA + PK",,,,,,1,,1,4,8,8,9,9,9,10,10,6,6,7,7,,4,1,1
521,vt6_Elimäki,2020/05/02,2,"17 HA + AV",,,,,,,,,,,1,2,3,,1,1,2,2,1,1,1,,,
521,vt6_Elimäki,2020/05/03,1,"11 HA-PA",11,3,5,1,5,4,10,14,25,45,101,106,112,116,148,114,113,113,100,91,64,49,22,14
521,vt6_Elimäki,2020/05/03,1,"12 KAIP",,,,,,1,1,,1,,1,1,,,,3,3,2,1,2,3,1,,
521,vt6_Elimäki,2020/05/03,1,"13 Linja-autot",,,,,,,,1,,,1,,,,1,,,1,1,1,1,1,,
521,vt6_Elimäki,2020/05/03,1,"14 KAPP",,2,,,,,1,,1,,1,1,,1,,,2,1,2,1,1,3,1,3
521,vt6_Elimäki,2020/05/03,1,"15 KATP",,,,,1,,1,1,2,3,5,2,2,,3,2,6,6,2,7,8,4,8,2
521,vt6_Elimäki,2020/05/03,1,"16 HA + PK",,,,,,,1,1,2,6,5,7,5,5,7,4,7,4,8,5,1,2,,
521,vt6_Elimäki,2020/05/03,1,"17 HA + AV",,,,,,,,1,,,,1,1,,1,,,1,,,1,,,
521,vt6_Elimäki,2020/05/03,2,"11 HA-PA",17,10,6,4,4,19,18,17,23,54,125,218,269,379,402,452,381,374,321,204,111,79,29,13
521,vt6_Elimäki,2020/05/03,2,"12 KAIP",,,,,,,,,1,3,,,1,3,6,1,,1,2,4,,,1,
521,vt6_Elimäki,2020/05/03,2,"13 Linja-autot",,1,,,,,,,,,,,1,1,,,,1,2,1,,1,1,1
521,vt6_Elimäki,2020/05/03,2,"14 KAPP",,1,,,,,,,,,3,,1,1,2,3,6,1,2,2,2,2,1,1
521,vt6_Elimäki,2020/05/03,2,"15 KATP",,,,,,1,1,1,4,4,2,3,4,4,2,2,7,10,12,5,6,2,1,4
521,vt6_Elimäki,2020/05/03,2,"16 HA + PK",,,,,,,1,,3,4,9,9,12,31,17,32,16,22,15,17,10,5,2,
521,vt6_Elimäki,2020/05/03,2,"17 HA + AV",,,,,,,,,,1,,,,,7,1,1,2,1,4,2,,,
521,vt6_Elimäki,2020/05/04,1,"11 HA-PA",9,6,3,6,8,28,119,120,103,127,147,170,130,137,121,159,178,132,85,76,48,39,19,15
521,vt6_Elimäki,2020/05/04,1,"12 KAIP",,1,1,3,1,5,3,2,6,3,7,6,2,4,4,9,6,5,3,5,1,,2,
521,vt6_Elimäki,2020/05/04,1,"13 Linja-autot",,,,,,4,1,1,2,,1,1,,,2,1,,1,1,,,1,,1
521,vt6_Elimäki,2020/05/04,1,"14 KAPP",1,,,1,1,2,4,8,7,6,17,9,8,13,4,12,8,10,4,7,3,1,,4
521,vt6_Elimäki,2020/05/04,1,"15 KATP",5,4,4,4,6,3,9,13,14,6,9,15,9,6,11,12,9,15,6,12,11,6,4,16
521,vt6_Elimäki,2020/05/04,1,"16 HA + PK",1,,,,,,8,3,7,5,6,11,10,7,,7,7,5,3,1,,3,,
521,vt6_Elimäki,2020/05/04,1,"17 HA + AV",,,,,,,,1,1,,1,1,,,2,,2,1,1,,,,,1
521,vt6_Elimäki,2020/05/04,2,"11 HA-PA",9,5,4,4,27,131,133,103,114,92,100,143,150,144,172,169,173,158,98,83,57,54,27,9
521,vt6_Elimäki,2020/05/04,2,"12 KAIP",,,1,1,1,2,6,4,5,5,5,2,2,6,4,3,4,4,,2,1,1,4,1
521,vt6_Elimäki,2020/05/04,2,"13 Linja-autot",,,,,2,,,1,,,,,3,1,3,1,4,,2,1,4,1,2,1
521,vt6_Elimäki,2020/05/04,2,"14 KAPP",1,1,,2,,7,4,1,6,5,9,6,8,13,19,13,20,20,12,7,7,3,5,
521,vt6_Elimäki,2020/05/04,2,"15 KATP",1,6,,4,9,4,5,7,8,12,12,5,13,16,8,16,12,12,17,19,8,10,8,4
521,vt6_Elimäki,2020/05/04,2,"16 HA + PK",,,,,,,2,5,5,5,10,5,7,4,5,7,10,7,8,3,4,1,3,2
521,vt6_Elimäki,2020/05/04,2,"17 HA + AV",,,1,,,2,,3,3,1,,1,3,,2,2,,1,2,,,,,
521,vt6_Elimäki,2020/05/05,1,"11 HA-PA",8,3,,4,6,30,99,92,96,140,151,137,143,139,148,192,167,142,94,74,62,43,19,14
521,vt6_Elimäki,2020/05/05,1,"12 KAIP",,,1,2,4,2,2,2,1,2,3,10,4,9,5,7,4,2,4,3,3,2,1,
521,vt6_Elimäki,2020/05/05,1,"13 Linja-autot",,,,,1,6,1,1,1,,,1,3,,1,,,2,1,,,,,
521,vt6_Elimäki,2020/05/05,1,"14 KAPP",1,,2,1,1,1,1,9,11,8,10,9,10,9,5,6,4,13,7,6,5,5,1,
521,vt6_Elimäki,2020/05/05,1,"15 KATP",6,5,8,7,3,8,4,7,4,12,9,10,13,15,10,11,13,11,5,8,11,7,11,10
521,vt6_Elimäki,2020/05/05,1,"16 HA + PK",,,,,,1,2,1,5,8,5,9,8,6,6,11,6,5,8,1,2,4,1,2
521,vt6_Elimäki,2020/05/05,1,"17 HA + AV",,,,,,,,1,,,,1,1,2,2,,2,,,1,1,1,,
521,vt6_Elimäki,2020/05/05,2,"11 HA-PA",8,3,,4,15,84,111,89,104,98,109,121,124,112,138,156,164,119,112,87,57,45,26,15
521,vt6_Elimäki,2020/05/05,2,"12 KAIP",,,1,,1,2,4,7,8,5,2,5,7,3,5,8,6,2,1,3,2,,2,
521,vt6_Elimäki,2020/05/05,2,"13 Linja-autot",,,,,,1,1,1,,,1,,2,2,1,3,3,1,3,,3,1,3,1
521,vt6_Elimäki,2020/05/05,2,"14 KAPP",4,1,2,,2,1,6,6,3,7,5,18,10,10,8,9,20,9,10,12,9,3,4,1
521,vt6_Elimäki,2020/05/05,2,"15 KATP",3,2,4,4,7,7,5,10,15,11,6,8,6,10,17,8,14,13,16,21,7,8,8,5
521,vt6_Elimäki,2020/05/05,2,"16 HA + PK",,,,,,1,1,3,3,6,5,5,2,3,5,4,7,2,5,5,6,1,1,1
521,vt6_Elimäki,2020/05/05,2,"17 HA + AV",,,,,,1,,1,3,1,1,,1,1,3,1,3,,1,2,,1,,
521,vt6_Elimäki,2020/05/06,1,"11 HA-PA",6,7,3,5,5,27,90,120,93,110,126,143,128,128,161,159,222,138,88,102,71,35,21,10
521,vt6_Elimäki,2020/05/06,1,"12 KAIP",,,1,1,3,5,3,2,6,6,7,6,5,4,3,8,5,5,5,2,2,1,2,
521,vt6_Elimäki,2020/05/06,1,"13 Linja-autot",,,,,,5,3,,,,,2,1,1,2,1,,1,1,1,,1,,
521,vt6_Elimäki,2020/05/06,1,"14 KAPP",2,1,1,3,,2,4,6,8,15,12,16,11,9,3,6,3,10,3,5,5,2,1,9
521,vt6_Elimäki,2020/05/06,1,"15 KATP",7,6,5,8,3,3,3,9,12,14,11,11,8,14,9,11,8,7,9,9,12,6,13,6
521,vt6_Elimäki,2020/05/06,1,"16 HA + PK",,,,,,,1,1,7,7,2,9,9,7,4,6,5,6,6,3,4,1,1,
521,vt6_Elimäki,2020/05/06,1,"17 HA + AV",,,,,,,,,,1,,1,,2,2,,1,2,1,1,,1,,
521,vt6_Elimäki,2020/05/06,2,"11 HA-PA",4,3,2,5,10,87,102,98,100,86,93,111,106,128,147,169,173,143,94,78,53,44,33,14
521,vt6_Elimäki,2020/05/06,2,"12 KAIP",1,,2,,,5,7,5,5,4,8,2,2,6,5,5,7,4,2,2,2,,,2
521,vt6_Elimäki,2020/05/06,2,"13 Linja-autot",,,,,,,1,,2,,2,1,3,1,2,2,2,,1,2,3,1,3,1
521,vt6_Elimäki,2020/05/06,2,"14 KAPP",1,,1,,4,4,6,3,8,10,5,6,6,16,12,16,21,14,13,13,2,6,4,
521,vt6_Elimäki,2020/05/06,2,"15 KATP",3,4,3,4,4,11,11,12,13,4,16,12,17,12,12,9,14,17,14,14,11,,3,4
521,vt6_Elimäki,2020/05/06,2,"16 HA + PK",,,,,,2,1,2,3,5,9,8,9,3,9,7,6,4,8,3,3,2,1,1
521,vt6_Elimäki,2020/05/06,2,"17 HA + AV",,,,,,,1,1,,,,1,1,,,1,1,,,,3,,,
521,vt6_Elimäki,2020/05/07,1,"11 HA-PA",8,6,4,8,6,29,99,106,135,121,144,164,150,150,187,222,237,209,123,113,77,47,23,10
521,vt6_Elimäki,2020/05/07,1,"12 KAIP",1,,2,1,5,3,5,4,5,4,7,6,7,6,4,4,6,3,3,1,3,3,1,
521,vt6_Elimäki,2020/05/07,1,"13 Linja-autot",,,,,,5,3,1,,2,,,1,1,3,1,1,2,1,,1,,,1
521,vt6_Elimäki,2020/05/07,1,"14 KAPP",1,2,2,1,,,3,3,7,4,11,8,15,12,5,4,10,2,7,2,4,5,1,6
521,vt6_Elimäki,2020/05/07,1,"15 KATP",6,12,2,5,5,6,7,6,10,13,8,17,10,12,7,15,9,6,12,6,9,15,8,11
521,vt6_Elimäki,2020/05/07,1,"16 HA + PK",1,,,,,1,2,2,2,5,9,5,9,10,7,9,14,8,8,6,3,,2,2
521,vt6_Elimäki,2020/05/07,1,"17 HA + AV",,,,,,,,,2,1,3,,1,,,2,1,,1,1,,,,
521,vt6_Elimäki,2020/05/07,2,"11 HA-PA",7,6,,8,17,100,108,94,105,96,133,147,132,154,175,190,181,168,112,92,75,37,26,9
521,vt6_Elimäki,2020/05/07,2,"12 KAIP",,,1,,1,3,3,8,8,7,7,5,3,5,6,3,7,8,5,3,2,2,5,
521,vt6_Elimäki,2020/05/07,2,"13 Linja-autot",,,,,,,1,2,,,2,,3,,2,1,1,2,3,,4,3,2,1
521,vt6_Elimäki,2020/05/07,2,"14 KAPP",,,,,4,6,2,3,5,8,4,6,12,7,10,15,16,9,12,10,3,6,2,1
521,vt6_Elimäki,2020/05/07,2,"15 KATP",7,6,6,3,7,6,11,7,10,12,16,8,13,10,17,18,14,12,18,11,11,5,2,3
521,vt6_Elimäki,2020/05/07,2,"16 HA + PK",,,,1,,1,,4,3,4,7,7,7,4,10,9,9,6,3,3,4,1,1,
521,vt6_Elimäki,2020/05/07,2,"17 HA + AV",,,,,,,,1,,2,1,2,1,3,1,1,3,3,1,1,1,,,
521,vt6_Elimäki,2020/05/08,1,"11 HA-PA",6,4,7,5,4,35,97,111,84,127,165,159,199,224,238,331,365,359,271,192,108,74,40,16
521,vt6_Elimäki,2020/05/08,1,"12 KAIP",1,,1,1,4,5,5,1,5,5,7,5,8,4,11,3,6,5,5,5,2,2,2,
521,vt6_Elimäki,2020/05/08,1,"13 Linja-autot",,,,,1,4,3,1,1,2,1,1,1,1,1,1,2,1,1,1,,,,
521,vt6_Elimäki,2020/05/08,1,"14 KAPP",2,1,3,2,,4,3,6,2,8,6,8,12,8,4,2,2,3,3,2,1,1,,
521,vt6_Elimäki,2020/05/08,1,"15 KATP",4,11,9,10,4,5,3,7,7,6,9,7,11,8,14,7,8,8,8,8,4,6,9,7
521,vt6_Elimäki,2020/05/08,1,"16 HA + PK",,,,1,,,2,3,3,5,11,11,13,9,14,16,12,18,10,14,5,5,1,3
521,vt6_Elimäki,2020/05/08,1,"17 HA + AV",,,,,,1,,2,,3,1,,1,2,5,1,4,3,1,1,1,,1,
521,vt6_Elimäki,2020/05/08,2,"11 HA-PA",10,4,2,6,19,80,97,70,110,114,127,150,150,154,216,239,217,188,146,105,73,48,34,11
521,vt6_Elimäki,2020/05/08,2,"12 KAIP",,,1,1,1,2,3,8,9,7,4,3,4,10,4,8,10,3,6,1,,1,1,
521,vt6_Elimäki,2020/05/08,2,"13 Linja-autot",,,,,,,1,,,3,1,,2,,1,2,3,,1,1,3,1,1,1
521,vt6_Elimäki,2020/05/08,2,"14 KAPP",,,1,2,2,3,5,5,11,7,7,11,8,10,8,13,10,14,4,5,2,1,1,
521,vt6_Elimäki,2020/05/08,2,"15 KATP",5,8,6,2,5,3,11,10,9,13,10,17,6,13,12,10,7,13,7,13,5,1,3,3
521,vt6_Elimäki,2020/05/08,2,"16 HA + PK",,,,,,2,,5,3,7,4,5,3,10,7,5,8,8,13,2,3,1,1,1
521,vt6_Elimäki,2020/05/08,2,"17 HA + AV",,,,,1,,,,1,2,3,,2,1,1,5,2,,,1,2,,1,
521,vt6_Elimäki,2020/05/09,1,"11 HA-PA",11,9,9,6,6,8,30,60,89,175,248,260,244,224,188,177,134,137,106,119,74,50,23,25
521,vt6_Elimäki,2020/05/09,1,"12 KAIP",1,,2,1,1,1,1,,1,1,5,2,3,5,2,1,1,5,1,,,1,,
521,vt6_Elimäki,2020/05/09,1,"13 Linja-autot",,,,,,,2,1,2,,,,1,2,1,,,1,1,1,,,,
521,vt6_Elimäki,2020/05/09,1,"14 KAPP",,,,1,1,2,,,,1,,2,2,1,1,,1,4,1,,,,,1
521,vt6_Elimäki,2020/05/09,1,"15 KATP",3,2,5,2,2,3,2,2,4,1,5,2,2,2,6,,4,2,4,3,,2,2,3
521,vt6_Elimäki,2020/05/09,1,"16 HA + PK",,,,,,,,2,4,8,9,18,12,9,10,12,6,8,4,7,4,1,1,
521,vt6_Elimäki,2020/05/09,1,"17 HA + AV",,,,,,,1,1,,,,,2,2,,,,,2,,,,,
521,vt6_Elimäki,2020/05/09,2,"11 HA-PA",21,9,9,7,6,17,23,41,72,114,174,174,198,177,221,222,242,203,175,120,124,71,41,22
521,vt6_Elimäki,2020/05/09,2,"12 KAIP",1,1,1,,,1,2,1,1,1,2,1,2,5,1,2,1,1,2,1,1,,,
521,vt6_Elimäki,2020/05/09,2,"13 Linja-autot",,,,,,,,1,1,,,,,,,2,3,1,1,1,,1,1,1
521,vt6_Elimäki,2020/05/09,2,"14 KAPP",,,1,,1,,1,3,3,,2,1,2,4,,3,1,,1,,,,,
