"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
832,vt5_Levänen,2020/05/01,1,"11 HA-PA",139,106,70,58,67,69,225,138,161,298,450,559,658,664,661,687,643,519,551,447,400,318,174,155
832,vt5_Levänen,2020/05/01,1,"12 KAIP",3,3,1,5,5,2,5,2,4,4,8,3,7,6,11,3,12,7,5,7,3,1,2,4
832,vt5_Levänen,2020/05/01,1,"13 Linja-autot",,1,1,1,,,,,,,,1,1,,,1,1,2,1,,,1,,2
832,vt5_Levänen,2020/05/01,1,"14 KAPP",1,3,,,,,,1,,,,2,1,3,2,,1,1,2,1,1,,2,
832,vt5_Levänen,2020/05/01,1,"15 KATP",11,11,13,5,8,3,9,3,7,6,8,8,10,9,2,6,7,3,7,11,6,9,7,7
832,vt5_Levänen,2020/05/01,1,"16 HA + PK",2,,2,,1,,2,3,15,13,27,21,26,23,25,33,25,13,14,7,,3,4,1
832,vt5_Levänen,2020/05/01,1,"17 HA + AV",1,2,,,,,,2,,3,2,,2,2,3,1,5,2,2,,1,1,2,
832,vt5_Levänen,2020/05/01,2,"11 HA-PA",125,98,75,59,48,57,120,193,210,310,483,546,706,691,751,698,576,581,511,410,314,329,159,290
832,vt5_Levänen,2020/05/01,2,"12 KAIP",3,4,5,3,6,4,3,9,15,11,9,19,9,11,12,6,9,10,8,5,8,3,11,7
832,vt5_Levänen,2020/05/01,2,"13 Linja-autot",,,,,,3,2,1,,2,,2,1,,2,,,1,,1,1,2,,1
832,vt5_Levänen,2020/05/01,2,"14 KAPP",,1,,,1,1,,2,2,,5,,3,2,,,1,4,,2,,1,2,2
832,vt5_Levänen,2020/05/01,2,"15 KATP",4,5,5,3,1,6,8,10,5,2,7,12,6,6,3,6,4,2,5,9,4,10,7,3
832,vt5_Levänen,2020/05/01,2,"16 HA + PK",1,,,,,1,2,2,12,14,27,24,27,21,26,22,32,17,24,13,15,4,3,1
832,vt5_Levänen,2020/05/01,2,"17 HA + AV",1,,,2,,2,,2,3,2,1,1,2,2,1,2,4,4,1,,1,,2,2
832,vt5_Levänen,2020/05/02,1,"11 HA-PA",106,144,83,54,30,71,213,165,227,434,604,764,942,910,953,867,789,799,645,485,414,293,194,145
832,vt5_Levänen,2020/05/02,1,"12 KAIP",2,4,2,3,5,11,4,6,5,7,13,9,10,9,6,7,8,10,6,6,5,2,3,2
832,vt5_Levänen,2020/05/02,1,"13 Linja-autot",3,,,,,,,,1,1,1,,1,,1,2,1,1,,,,1,1,4
832,vt5_Levänen,2020/05/02,1,"14 KAPP",1,2,1,,2,,,,1,,1,,,1,,1,,2,,2,,,,
832,vt5_Levänen,2020/05/02,1,"15 KATP",2,10,2,3,3,2,3,6,5,1,6,8,8,5,4,11,6,6,3,5,5,3,6,2
832,vt5_Levänen,2020/05/02,1,"16 HA + PK",1,1,1,1,1,2,5,5,7,22,29,41,47,42,33,39,29,32,25,18,8,1,2,
832,vt5_Levänen,2020/05/02,1,"17 HA + AV",,1,,,1,,,,2,3,4,3,4,1,1,3,6,2,4,4,1,1,,2
832,vt5_Levänen,2020/05/02,2,"11 HA-PA",115,94,73,51,47,60,108,173,231,456,719,937,1035,1008,971,952,824,630,551,450,359,328,216,139
832,vt5_Levänen,2020/05/02,2,"12 KAIP",4,8,1,2,4,5,2,7,8,10,16,16,19,17,6,8,16,12,11,7,8,8,5,3
832,vt5_Levänen,2020/05/02,2,"13 Linja-autot",1,,,,1,2,2,1,1,2,1,2,1,,2,3,1,,1,,,,,2
832,vt5_Levänen,2020/05/02,2,"14 KAPP",1,,,,,2,5,3,2,1,,4,1,1,,3,,,2,1,1,,1,
832,vt5_Levänen,2020/05/02,2,"15 KATP",4,3,1,8,3,3,11,5,10,6,6,8,9,4,9,6,5,9,4,2,6,3,,3
832,vt5_Levänen,2020/05/02,2,"16 HA + PK",2,1,1,,1,2,5,4,11,23,39,52,44,44,26,36,36,25,20,15,7,4,1,
832,vt5_Levänen,2020/05/02,2,"17 HA + AV",1,,1,1,,1,1,2,3,2,2,,5,5,2,2,2,3,2,2,1,1,2,
832,vt5_Levänen,2020/05/03,1,"11 HA-PA",92,85,58,23,19,30,194,95,116,231,386,517,768,831,887,899,855,782,678,540,402,279,139,72
832,vt5_Levänen,2020/05/03,1,"12 KAIP",1,,1,2,1,,,1,1,4,7,6,11,9,6,10,8,10,6,9,5,3,2,3
832,vt5_Levänen,2020/05/03,1,"13 Linja-autot",,2,,,,,,,,2,1,1,2,,,1,3,2,1,1,,1,1,4
832,vt5_Levänen,2020/05/03,1,"14 KAPP",3,,,1,,,,1,,,,,4,3,1,2,3,8,2,3,3,6,,5
832,vt5_Levänen,2020/05/03,1,"15 KATP",2,,1,2,,1,2,2,,5,2,3,5,7,8,7,9,7,8,12,15,8,14,8
832,vt5_Levänen,2020/05/03,1,"16 HA + PK",1,,1,1,,,1,1,3,12,21,25,33,31,31,38,32,28,25,16,15,3,4,2
832,vt5_Levänen,2020/05/03,1,"17 HA + AV",,,,,1,,1,1,,,,2,1,3,1,3,3,1,5,1,,,,
832,vt5_Levänen,2020/05/03,2,"11 HA-PA",119,80,55,21,23,35,84,147,122,207,404,699,832,961,1002,934,869,728,591,478,301,289,150,93
832,vt5_Levänen,2020/05/03,2,"12 KAIP",5,1,1,1,,3,1,2,5,6,13,29,22,10,14,13,17,15,14,9,11,8,2,2
832,vt5_Levänen,2020/05/03,2,"13 Linja-autot",1,,,,,2,1,2,,1,2,2,,3,4,,4,2,2,,,,,2
832,vt5_Levänen,2020/05/03,2,"14 KAPP",,,1,,,,,,1,1,,,,,2,2,4,,2,5,,,,2
832,vt5_Levänen,2020/05/03,2,"15 KATP",1,1,1,2,2,1,,3,3,4,7,5,5,9,10,8,12,17,7,14,11,5,6,7
832,vt5_Levänen,2020/05/03,2,"16 HA + PK",1,,2,1,1,2,3,4,11,12,25,24,46,35,41,39,35,30,27,28,11,5,3,3
832,vt5_Levänen,2020/05/03,2,"17 HA + AV",,,,,,,,,,3,4,1,6,3,4,8,,6,1,2,2,,1,
832,vt5_Levänen,2020/05/04,1,"11 HA-PA",46,34,32,37,75,344,1322,1470,941,793,696,845,984,937,952,1253,1213,924,775,607,452,315,175,102
832,vt5_Levänen,2020/05/04,1,"12 KAIP",9,6,4,1,8,21,40,58,64,40,51,49,33,54,41,41,34,25,18,22,14,10,11,8
832,vt5_Levänen,2020/05/04,1,"13 Linja-autot",1,,,,1,,3,5,2,2,,1,3,,2,6,6,5,2,,,1,2,3
832,vt5_Levänen,2020/05/04,1,"14 KAPP",1,3,,,2,3,4,5,8,8,7,3,6,7,8,12,6,5,5,4,9,7,3,3
832,vt5_Levänen,2020/05/04,1,"15 KATP",7,11,11,11,8,12,24,33,30,20,26,26,25,31,23,25,25,20,15,21,20,17,27,19
832,vt5_Levänen,2020/05/04,1,"16 HA + PK",,2,2,1,1,4,20,44,19,23,25,31,27,30,40,38,40,37,32,25,12,5,3,1
832,vt5_Levänen,2020/05/04,1,"17 HA + AV",,,,1,1,,10,8,3,1,6,8,5,4,8,4,3,4,3,1,7,4,,1
832,vt5_Levänen,2020/05/04,2,"11 HA-PA",59,34,29,35,106,239,623,815,636,691,760,841,918,990,1232,2081,1657,1071,785,577,441,336,198,111
832,vt5_Levänen,2020/05/04,2,"12 KAIP",6,4,2,3,8,16,35,51,42,49,43,29,43,44,47,45,25,29,29,11,18,16,8,10
832,vt5_Levänen,2020/05/04,2,"13 Linja-autot",,,,1,2,4,4,8,2,3,,,3,3,4,6,6,2,2,,2,1,1,
832,vt5_Levänen,2020/05/04,2,"14 KAPP",2,,1,5,1,5,6,5,7,8,7,9,7,9,11,7,4,6,10,2,1,1,2,1
832,vt5_Levänen,2020/05/04,2,"15 KATP",7,1,8,5,9,26,24,19,31,18,26,20,33,38,24,31,39,22,30,27,30,24,9,14
832,vt5_Levänen,2020/05/04,2,"16 HA + PK",1,,,,1,5,19,31,28,28,38,35,41,37,42,59,45,36,36,24,22,6,3,1
832,vt5_Levänen,2020/05/04,2,"17 HA + AV",1,,,1,2,3,8,15,9,14,6,6,10,8,11,8,6,4,6,7,4,2,1,2
832,vt5_Levänen,2020/05/05,1,"11 HA-PA",57,50,39,34,76,344,1289,1411,857,755,680,775,843,856,985,1255,1204,936,814,631,508,332,169,102
