"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
622,vt13_Kangasniemi,2020/05/01,1,"11 HA-PA",6,,2,4,3,4,4,5,10,22,37,59,66,40,52,40,43,32,27,27,9,5,4,4
622,vt13_Kangasniemi,2020/05/01,1,"12 KAIP",,,,,,,,,,,,,1,1,1,2,,3,,,,,,
622,vt13_Kangasniemi,2020/05/01,1,"13 Linja-autot",,,,,,,,,,2,1,,1,,,,,,1,,,,,
622,vt13_Kangasniemi,2020/05/01,1,"14 KAPP",1,,,1,,,,,,,,,,1,2,,1,,1,,,,,1
622,vt13_Kangasniemi,2020/05/01,1,"15 KATP",2,5,4,1,,3,,1,2,,,2,,1,3,,,2,2,,1,,2,2
622,vt13_Kangasniemi,2020/05/01,1,"16 HA + PK",,,,,,,,,2,3,4,1,,5,3,1,5,2,2,,,,,2
622,vt13_Kangasniemi,2020/05/01,1,"17 HA + AV",1,,,,,,,,,,,1,,,,2,1,,1,,,,,
622,vt13_Kangasniemi,2020/05/01,2,"11 HA-PA",4,1,1,1,1,,2,5,9,21,26,33,35,30,35,43,24,29,25,20,16,11,7,
622,vt13_Kangasniemi,2020/05/01,2,"12 KAIP",,,,,,,,1,,1,3,,1,,1,,1,,,,,,,
622,vt13_Kangasniemi,2020/05/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
622,vt13_Kangasniemi,2020/05/01,2,"14 KAPP",1,,,,,,,,,,,,,,1,,,1,,,,,,
622,vt13_Kangasniemi,2020/05/01,2,"15 KATP",3,1,1,1,,,,2,,2,1,1,1,2,4,1,,2,1,4,4,2,,1
622,vt13_Kangasniemi,2020/05/01,2,"16 HA + PK",,,,,,,1,,4,2,2,5,3,2,2,1,2,1,1,,1,,,
622,vt13_Kangasniemi,2020/05/01,2,"17 HA + AV",,,,,,,,,,1,,,,1,,,,,,,,,,
622,vt13_Kangasniemi,2020/05/02,1,"11 HA-PA",,4,2,2,1,2,4,10,11,41,46,55,59,36,49,49,42,37,22,17,13,7,12,1
622,vt13_Kangasniemi,2020/05/02,1,"12 KAIP",,,,,,,1,,1,,,,,,,,1,,,,,,,
622,vt13_Kangasniemi,2020/05/02,1,"13 Linja-autot",,,,,,,,,1,,,1,,,,,,,,,,,,
622,vt13_Kangasniemi,2020/05/02,1,"14 KAPP",,,,,,,,,,,,,1,,,1,1,,,,,,1,
622,vt13_Kangasniemi,2020/05/02,1,"15 KATP",,3,,,,1,2,1,1,1,1,,,1,2,3,2,4,1,,,,1,1
622,vt13_Kangasniemi,2020/05/02,1,"16 HA + PK",,,,,,,1,1,1,4,5,8,3,2,3,2,4,2,,1,,1,1,
622,vt13_Kangasniemi,2020/05/02,1,"17 HA + AV",,,,,,,1,,,,1,,1,,1,,1,1,,,,,,
622,vt13_Kangasniemi,2020/05/02,2,"11 HA-PA",2,2,4,,2,3,1,6,10,23,43,51,43,50,36,54,33,49,33,39,17,18,12,5
622,vt13_Kangasniemi,2020/05/02,2,"12 KAIP",,,1,,,,1,,1,1,,,1,1,2,,1,,,,,,1,
622,vt13_Kangasniemi,2020/05/02,2,"14 KAPP",,,,,,,,,1,,,,,1,,1,,,,,,,,
622,vt13_Kangasniemi,2020/05/02,2,"15 KATP",,,,,,,,1,,,,3,,4,2,2,4,1,2,,2,2,,1
622,vt13_Kangasniemi,2020/05/02,2,"16 HA + PK",,,,,,,,1,6,1,2,1,5,4,3,5,2,3,2,2,,,,
622,vt13_Kangasniemi,2020/05/02,2,"17 HA + AV",1,,,,,,,,,1,,,,1,,,,3,,1,,,,
622,vt13_Kangasniemi,2020/05/03,1,"11 HA-PA",1,1,1,2,2,1,3,5,7,22,24,30,37,42,53,46,43,55,42,38,25,9,10,1
622,vt13_Kangasniemi,2020/05/03,1,"12 KAIP",,,,,,,,,,,,1,,,,,2,1,2,3,2,,1,
622,vt13_Kangasniemi,2020/05/03,1,"14 KAPP",,,,,,,,,,,,,,,2,,1,1,1,,,,,
622,vt13_Kangasniemi,2020/05/03,1,"15 KATP",1,1,,,,,,,,,1,3,3,,2,2,3,1,2,5,1,2,1,
622,vt13_Kangasniemi,2020/05/03,1,"16 HA + PK",,,,,,,,,,3,1,2,1,4,5,1,2,2,4,1,2,1,,
622,vt13_Kangasniemi,2020/05/03,1,"17 HA + AV",,,,,,,,,,,,1,,1,,1,,,2,1,,,,
622,vt13_Kangasniemi,2020/05/03,2,"11 HA-PA",4,1,,,2,1,1,5,13,15,27,54,44,59,78,81,77,68,39,45,28,14,13,2
622,vt13_Kangasniemi,2020/05/03,2,"12 KAIP",,,,,,1,,,1,,1,,1,,,,,1,,1,1,1,1,
622,vt13_Kangasniemi,2020/05/03,2,"14 KAPP",,,,,,,,,,1,,,1,,1,,1,,1,1,,,,
622,vt13_Kangasniemi,2020/05/03,2,"15 KATP",1,,,,,1,2,1,,2,1,,1,1,3,4,1,1,2,6,,2,1,
622,vt13_Kangasniemi,2020/05/03,2,"16 HA + PK",1,,,,,,,,,1,4,3,4,4,5,8,7,4,3,7,1,,1,
622,vt13_Kangasniemi,2020/05/03,2,"17 HA + AV",,,,,,,,,,,,1,4,2,,,2,,,,,,,
