"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1402,vt4_Ivalo,2020/07/01,1,"11 HA-PA",9,5,3,1,6,1,8,18,23,54,55,67,74,91,69,78,68,57,46,41,51,28,22,14
1402,vt4_Ivalo,2020/07/01,1,"12 KAIP",,,1,,,1,1,,2,3,2,5,3,1,2,6,3,1,2,2,1,,,
1402,vt4_Ivalo,2020/07/01,1,"13 Linja-autot",,,,,,,,,,,,,1,1,1,1,1,,1,,1,,,
1402,vt4_Ivalo,2020/07/01,1,"14 KAPP",,,,,,,1,1,,1,1,,,,1,1,2,1,1,1,1,,1,
1402,vt4_Ivalo,2020/07/01,1,"15 KATP",,,,2,,1,,1,2,,3,1,,3,2,1,1,1,,,2,2,1,
1402,vt4_Ivalo,2020/07/01,1,"16 HA + PK",2,,,,,,,2,2,1,5,5,3,3,6,4,5,3,4,4,1,3,,
1402,vt4_Ivalo,2020/07/01,1,"17 HA + AV",,,,1,,,,1,,3,2,,1,1,2,3,,,,4,,1,,
1402,vt4_Ivalo,2020/07/01,2,"11 HA-PA",9,5,4,2,2,8,22,30,33,43,45,46,70,73,72,62,55,70,50,22,23,17,19,5
1402,vt4_Ivalo,2020/07/01,2,"12 KAIP",1,1,,,,,4,4,,,1,5,1,2,2,1,2,4,4,2,1,1,1,1
1402,vt4_Ivalo,2020/07/01,2,"13 Linja-autot",,,,,,,,1,1,,,,,1,,,2,1,,1,,,,
1402,vt4_Ivalo,2020/07/01,2,"14 KAPP",,,,,,,,1,,,,1,2,,1,,2,2,1,,,,,
1402,vt4_Ivalo,2020/07/01,2,"15 KATP",,,1,,,,1,1,1,2,1,2,3,,2,1,4,1,,1,,,,
1402,vt4_Ivalo,2020/07/01,2,"16 HA + PK",2,1,,,1,1,2,1,1,5,9,6,2,3,3,3,5,3,3,1,1,2,,
1402,vt4_Ivalo,2020/07/01,2,"17 HA + AV",,,,,,,,,,1,2,1,,2,1,1,1,,1,,1,,,
1402,vt4_Ivalo,2020/07/02,1,"11 HA-PA",3,2,4,3,,6,8,16,38,45,53,68,76,60,73,83,74,59,56,37,31,31,23,11
1402,vt4_Ivalo,2020/07/02,1,"12 KAIP",,,,,,,1,,,4,2,,1,2,,4,,1,,1,1,2,1,
1402,vt4_Ivalo,2020/07/02,1,"13 Linja-autot",1,,,,,,,,,1,,,,,,1,,,,,1,,,
1402,vt4_Ivalo,2020/07/02,1,"14 KAPP",,,,,,1,1,,2,1,,,2,,,1,,1,,,1,,,
1402,vt4_Ivalo,2020/07/02,1,"15 KATP",,1,,,,,2,1,1,3,7,7,,1,2,1,1,1,2,1,2,3,2,1
1402,vt4_Ivalo,2020/07/02,1,"16 HA + PK",,,,,,,,2,3,1,5,4,5,6,5,6,7,5,4,2,3,1,,1
1402,vt4_Ivalo,2020/07/02,1,"17 HA + AV",,,,,,,,1,3,,2,3,4,1,3,2,1,1,2,1,2,1,2,
