"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
238,vt1_Kaarina_Kurkela_itä,2020/07/01,1,"11 HA-PA",51,38,25,21,27,181,778,913,720,643,674,751,767,800,758,939,980,939,673,570,455,308,157,126
238,vt1_Kaarina_Kurkela_itä,2020/07/01,1,"12 KAIP",2,2,2,,4,6,11,14,23,18,21,14,16,12,13,10,15,5,8,10,3,4,1,4
238,vt1_Kaarina_Kurkela_itä,2020/07/01,1,"13 Linja-autot",,1,,,,,1,3,1,1,1,1,3,,2,,2,1,1,2,2,,2,
238,vt1_Kaarina_Kurkela_itä,2020/07/01,1,"14 KAPP",,1,,,,,3,3,3,4,2,4,2,4,2,5,2,1,1,1,1,,,1
238,vt1_Kaarina_Kurkela_itä,2020/07/01,1,"15 KATP",2,4,,2,,2,3,5,7,9,5,2,7,2,9,1,2,4,2,1,2,1,3,1
238,vt1_Kaarina_Kurkela_itä,2020/07/01,1,"16 HA + PK",3,,,,1,2,4,5,12,14,13,15,8,12,20,19,18,15,12,11,11,5,2,2
238,vt1_Kaarina_Kurkela_itä,2020/07/01,1,"17 HA + AV",,,,,,,,1,2,2,2,1,4,2,1,6,5,2,,,,,1,
238,vt1_Kaarina_Kurkela_itä,2020/07/01,2,"11 HA-PA",46,33,15,15,30,138,360,609,502,457,568,676,706,813,976,1409,1296,984,781,752,560,306,181,88
238,vt1_Kaarina_Kurkela_itä,2020/07/01,2,"12 KAIP",1,1,1,4,2,4,13,20,17,10,10,26,11,11,20,16,16,11,10,7,5,9,1,1
238,vt1_Kaarina_Kurkela_itä,2020/07/01,2,"13 Linja-autot",,,1,,3,,4,2,2,1,,1,3,,2,4,2,2,2,2,,,1,
238,vt1_Kaarina_Kurkela_itä,2020/07/01,2,"14 KAPP",,1,,,2,1,2,6,2,7,4,7,6,4,1,7,6,1,3,1,2,1,,1
238,vt1_Kaarina_Kurkela_itä,2020/07/01,2,"15 KATP",1,,,,1,2,2,3,7,4,3,2,4,8,3,7,7,2,3,4,,4,1,2
