"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
225,st180_Parainen,2020/07/01,1,"11 HA-PA",2,,2,4,1,9,28,52,50,70,92,73,101,117,123,124,112,101,79,66,47,25,18,7
225,st180_Parainen,2020/07/01,1,"12 KAIP",,,,,1,1,,7,4,3,,7,2,2,1,6,2,1,,2,2,1,,
225,st180_Parainen,2020/07/01,1,"13 Linja-autot",,,,,1,1,1,3,2,,3,1,1,2,2,,1,2,,,,,1,
225,st180_Parainen,2020/07/01,1,"14 KAPP",,,,,,,,1,1,,,,1,,,,,,,,,,,
225,st180_Parainen,2020/07/01,1,"15 KATP",,,,,,1,1,,3,,,2,1,,1,2,,,,,,,1,
225,st180_Parainen,2020/07/01,1,"16 HA + PK",,,,,,,,3,3,1,5,2,4,9,9,7,5,4,5,6,,1,1,1
225,st180_Parainen,2020/07/01,1,"17 HA + AV",,,,,,,2,,1,3,2,1,4,,1,1,1,4,1,4,,,,
225,st180_Parainen,2020/07/01,2,"11 HA-PA",1,,1,3,1,11,31,32,60,75,95,69,88,66,109,79,148,87,74,59,54,35,24,14
225,st180_Parainen,2020/07/01,2,"12 KAIP",,,,,,,1,1,,1,4,3,1,4,2,2,5,2,1,,1,,1,
225,st180_Parainen,2020/07/01,2,"13 Linja-autot",1,,1,,,1,1,1,2,2,2,1,,2,3,2,1,1,,,,,2,
225,st180_Parainen,2020/07/01,2,"14 KAPP",,,,,,,,,,2,,1,,,1,2,,,,,,,,
225,st180_Parainen,2020/07/01,2,"15 KATP",,,1,,,,,2,1,2,,,1,1,1,1,,,1,,,1,,
225,st180_Parainen,2020/07/01,2,"16 HA + PK",,,,,,,1,2,1,3,4,6,3,3,4,4,5,7,4,2,1,3,1,1
225,st180_Parainen,2020/07/01,2,"17 HA + AV",,,,,,1,,,,2,,1,,2,3,1,3,3,,1,,1,1,
225,st180_Parainen,2020/07/02,1,"11 HA-PA",2,2,1,1,2,12,14,58,56,87,123,153,152,146,136,134,127,136,95,80,47,28,19,6
225,st180_Parainen,2020/07/02,1,"12 KAIP",,,,,1,2,2,3,5,3,4,3,,1,3,2,,,2,1,2,,1,
225,st180_Parainen,2020/07/02,1,"13 Linja-autot",,,1,,1,1,3,2,,,3,1,1,,3,,2,,,,,,,
225,st180_Parainen,2020/07/02,1,"14 KAPP",,,,,1,,,,,,,,,,,,,1,,,,,,
225,st180_Parainen,2020/07/02,1,"15 KATP",,,,,,1,1,,,,1,1,1,1,,1,,,,,,,,
225,st180_Parainen,2020/07/02,1,"16 HA + PK",,,,,,,2,3,6,4,3,5,7,6,8,8,9,6,4,4,2,2,2,
225,st180_Parainen,2020/07/02,1,"17 HA + AV",,,,,,,,,3,,2,1,2,2,2,,3,1,,1,1,,,1
225,st180_Parainen,2020/07/02,2,"11 HA-PA",1,1,,,3,9,27,41,52,57,89,91,120,108,106,107,167,83,79,96,43,23,24,10
225,st180_Parainen,2020/07/02,2,"12 KAIP",,,,,,,,1,1,2,3,2,2,1,1,3,1,,1,4,,,3,
225,st180_Parainen,2020/07/02,2,"13 Linja-autot",,,,,,,1,1,1,1,2,2,1,,1,1,1,2,1,,,,,
225,st180_Parainen,2020/07/02,2,"14 KAPP",,,,,,,,,,,1,,1,,,,1,,,,,,,
225,st180_Parainen,2020/07/02,2,"15 KATP",,,,,,1,2,,,1,,,1,,,,1,,1,,,,,
225,st180_Parainen,2020/07/02,2,"16 HA + PK",1,,,,,,1,,5,4,7,9,2,9,5,4,7,5,3,1,3,,,
225,st180_Parainen,2020/07/02,2,"17 HA + AV",,,,,,,1,,,,1,1,4,,2,1,1,,,1,,,,
225,st180_Parainen,2020/07/03,1,"11 HA-PA",2,2,,1,1,8,20,50,58,87,117,127,159,158,168,196,204,192,144,120,80,37,22,5
225,st180_Parainen,2020/07/03,1,"12 KAIP",,,,,2,1,,6,3,1,4,4,7,2,2,2,2,1,1,,1,,1,
225,st180_Parainen,2020/07/03,1,"13 Linja-autot",,,,,,2,2,4,,2,2,1,2,,1,,1,1,,1,,,,
