"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
183,kt50_Järvenperä2,2020/07/01,1,"11 HA-PA",72,33,30,32,90,439,1216,1425,1095,944,1013,974,985,1161,1380,1874,1599,1300,979,740,715,534,346,150
183,kt50_Järvenperä2,2020/07/01,1,"12 KAIP",4,6,5,6,10,22,54,51,70,66,90,78,78,82,107,113,59,49,30,25,20,11,11,3
183,kt50_Järvenperä2,2020/07/01,1,"13 Linja-autot",,,,,3,1,3,,,,1,1,2,4,1,2,2,2,,,2,1,2,
183,kt50_Järvenperä2,2020/07/01,1,"14 KAPP",4,5,2,5,7,10,12,26,31,63,51,58,46,35,36,35,30,12,17,17,15,29,37,9
183,kt50_Järvenperä2,2020/07/01,1,"15 KATP",15,9,16,9,7,23,24,38,38,45,56,48,56,53,50,45,44,38,20,37,18,21,23,23
183,kt50_Järvenperä2,2020/07/01,1,"16 HA + PK",,,,,,3,12,15,22,11,18,25,18,25,27,28,31,24,18,18,13,8,5,
183,kt50_Järvenperä2,2020/07/01,1,"17 HA + AV",,,,,,,1,5,2,3,4,1,3,3,6,4,3,6,5,,2,1,,
183,kt50_Järvenperä2,2020/07/01,2,"11 HA-PA",90,48,27,33,46,276,1194,1048,861,739,801,879,960,1091,1293,1860,2031,1502,1087,856,722,492,369,228
183,kt50_Järvenperä2,2020/07/01,2,"12 KAIP",8,7,4,11,15,34,91,108,92,76,69,78,75,76,64,54,33,39,20,19,11,7,8,5
183,kt50_Järvenperä2,2020/07/01,2,"13 Linja-autot",1,,,,,1,1,3,1,2,2,3,1,,1,,3,3,1,1,2,,4,2
183,kt50_Järvenperä2,2020/07/01,2,"14 KAPP",4,8,2,4,7,8,24,28,47,31,44,35,40,37,38,33,36,52,23,26,8,10,3,8
183,kt50_Järvenperä2,2020/07/01,2,"15 KATP",16,15,17,4,12,25,42,43,41,46,45,45,35,34,42,42,38,31,28,25,19,23,19,16
183,kt50_Järvenperä2,2020/07/01,2,"16 HA + PK",,1,,,,2,5,12,13,19,18,19,20,29,25,25,28,30,16,22,12,14,2,5
