"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1455,vt4_Karjalahti,2020/07/01,1,"11 HA-PA",26,26,9,10,24,56,174,148,98,112,140,205,187,190,214,269,256,229,199,170,121,102,48,42
1455,vt4_Karjalahti,2020/07/01,1,"12 KAIP",1,,2,3,3,3,5,5,10,5,7,6,9,3,7,7,9,8,14,6,1,1,5,5
1455,vt4_Karjalahti,2020/07/01,1,"13 Linja-autot",2,,,1,3,3,11,9,6,6,5,6,4,11,12,8,5,6,8,6,2,2,,1
1455,vt4_Karjalahti,2020/07/01,1,"14 KAPP",3,,2,1,,2,6,,6,7,5,7,5,9,4,11,6,5,4,7,4,1,2,3
1455,vt4_Karjalahti,2020/07/01,1,"15 KATP",11,11,13,8,12,21,28,31,35,27,34,37,39,27,25,30,18,25,17,29,15,16,8,13
1455,vt4_Karjalahti,2020/07/01,1,"16 HA + PK",1,,2,,1,,,4,2,4,7,8,9,22,12,14,7,11,9,6,3,8,7,3
1455,vt4_Karjalahti,2020/07/01,1,"17 HA + AV",,,,,1,,3,3,2,3,2,4,3,5,5,5,10,6,4,5,,2,3,
1455,vt4_Karjalahti,2020/07/01,2,"11 HA-PA",29,9,6,10,19,62,172,124,96,138,176,175,196,232,223,321,267,265,219,157,114,96,66,33
1455,vt4_Karjalahti,2020/07/01,2,"12 KAIP",,,,1,1,2,2,13,6,14,9,7,8,14,13,19,16,13,9,5,3,4,1,1
1455,vt4_Karjalahti,2020/07/01,2,"13 Linja-autot",2,1,1,,1,4,5,3,1,2,3,5,3,5,5,3,3,3,1,5,1,3,3,
1455,vt4_Karjalahti,2020/07/01,2,"14 KAPP",1,,2,2,2,1,4,6,8,6,6,7,6,8,12,12,7,11,8,5,,7,3,2
1455,vt4_Karjalahti,2020/07/01,2,"15 KATP",8,8,6,5,5,12,16,19,28,33,34,37,48,33,39,32,38,29,22,25,19,16,16,6
1455,vt4_Karjalahti,2020/07/01,2,"16 HA + PK",3,1,1,1,1,3,2,3,6,11,16,10,29,8,18,16,12,12,12,9,6,6,1,3
1455,vt4_Karjalahti,2020/07/01,2,"17 HA + AV",,,,1,1,,3,2,8,2,5,4,5,9,12,8,8,7,3,5,3,2,2,1
1455,vt4_Karjalahti,2020/07/02,1,"11 HA-PA",28,18,16,15,29,64,175,133,89,151,149,186,199,216,223,269,235,234,194,183,135,92,79,46
1455,vt4_Karjalahti,2020/07/02,1,"12 KAIP",2,1,3,2,1,1,8,7,6,8,5,7,12,9,8,15,3,7,12,4,3,4,2,1
1455,vt4_Karjalahti,2020/07/02,1,"13 Linja-autot",1,1,,1,,1,7,5,8,8,5,12,7,12,5,8,2,9,6,5,6,5,5,1
1455,vt4_Karjalahti,2020/07/02,1,"14 KAPP",,1,2,,1,1,1,4,6,8,4,4,4,11,3,3,6,6,6,5,4,1,2,3
1455,vt4_Karjalahti,2020/07/02,1,"15 KATP",7,9,13,7,11,14,24,36,28,29,30,38,25,36,27,27,23,22,24,19,16,12,7,17
1455,vt4_Karjalahti,2020/07/02,1,"16 HA + PK",3,2,1,,1,1,2,5,3,8,14,4,18,11,16,22,15,10,7,7,7,7,3,6
1455,vt4_Karjalahti,2020/07/02,1,"17 HA + AV",,,,,1,,3,2,,1,5,5,2,6,3,5,5,4,7,3,1,,3,3
1455,vt4_Karjalahti,2020/07/02,2,"11 HA-PA",18,17,4,14,12,69,150,124,131,136,176,169,218,228,281,332,266,234,225,171,120,105,76,33
1455,vt4_Karjalahti,2020/07/02,2,"12 KAIP",1,1,,2,1,3,12,9,8,7,8,11,9,12,19,19,9,13,11,9,3,3,4,1
1455,vt4_Karjalahti,2020/07/02,2,"13 Linja-autot",1,,1,2,,,1,3,2,5,5,1,2,4,8,4,6,6,5,5,2,3,3,2
1455,vt4_Karjalahti,2020/07/02,2,"14 KAPP",1,2,,,1,3,4,2,8,11,14,9,14,11,10,12,10,8,7,5,10,3,2,3
1455,vt4_Karjalahti,2020/07/02,2,"15 KATP",10,6,7,6,10,9,13,20,25,30,33,38,41,31,38,33,26,38,23,24,11,7,10,5
1455,vt4_Karjalahti,2020/07/02,2,"16 HA + PK",,3,,,1,,6,10,6,14,12,18,14,16,17,18,15,11,10,8,9,5,5,
1455,vt4_Karjalahti,2020/07/02,2,"17 HA + AV",,,,1,,,2,1,,3,7,4,7,7,4,3,3,3,3,1,3,3,,1
1455,vt4_Karjalahti,2020/07/03,1,"11 HA-PA",29,18,12,11,25,57,138,109,107,130,161,197,209,251,280,295,280,278,238,219,133,122,83,55
1455,vt4_Karjalahti,2020/07/03,1,"12 KAIP",4,2,2,,3,,6,5,5,10,7,13,9,10,14,8,13,11,10,10,3,3,,4
1455,vt4_Karjalahti,2020/07/03,1,"13 Linja-autot",3,2,,,1,2,4,8,7,4,8,7,9,10,16,7,6,8,8,11,9,3,9,4
1455,vt4_Karjalahti,2020/07/03,1,"14 KAPP",,3,1,2,1,3,3,5,3,5,3,4,5,8,7,2,6,6,8,2,3,1,1,1
1455,vt4_Karjalahti,2020/07/03,1,"15 KATP",9,4,10,7,11,20,21,25,32,30,30,24,28,27,13,17,25,16,13,12,17,4,6,8
1455,vt4_Karjalahti,2020/07/03,1,"16 HA + PK",1,1,2,2,1,2,1,3,6,7,14,12,12,11,19,21,18,14,14,7,5,10,6,4
1455,vt4_Karjalahti,2020/07/03,1,"17 HA + AV",1,,,2,,1,1,,3,1,5,4,5,9,4,6,12,10,4,1,3,3,1,1
1455,vt4_Karjalahti,2020/07/03,2,"11 HA-PA",20,20,14,11,14,57,132,124,122,150,194,203,282,268,333,354,331,248,208,179,134,85,68,34
1455,vt4_Karjalahti,2020/07/03,2,"12 KAIP",3,,,1,1,3,10,14,9,11,17,12,17,17,17,14,7,13,6,7,1,4,2,1
1455,vt4_Karjalahti,2020/07/03,2,"13 Linja-autot",2,,1,,,5,5,3,3,2,4,5,2,6,9,5,3,3,3,7,3,2,2,
