"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
607,kt72_Virtasalmi,2020/07/01,1,"11 HA-PA",1,6,2,2,2,13,19,30,30,34,44,62,41,64,54,77,64,55,52,42,31,18,10,8
607,kt72_Virtasalmi,2020/07/01,1,"12 KAIP",,,,,,,,,,3,,2,,3,2,,2,1,,,1,2,1,
607,kt72_Virtasalmi,2020/07/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,,1,,1,4,
607,kt72_Virtasalmi,2020/07/01,1,"14 KAPP",,,1,,,,,,,,,,,,,,,1,1,,,,,
607,kt72_Virtasalmi,2020/07/01,1,"15 KATP",1,2,,1,,2,1,1,1,4,4,5,2,1,3,1,,,2,,4,1,,2
607,kt72_Virtasalmi,2020/07/01,1,"16 HA + PK",1,,,,,1,,1,2,3,2,1,3,,,5,3,1,,1,2,1,,
607,kt72_Virtasalmi,2020/07/01,1,"17 HA + AV",,,,,,,,,,,,,,1,,2,,1,,,,1,,
607,kt72_Virtasalmi,2020/07/01,2,"11 HA-PA",4,2,4,3,2,22,16,29,36,51,51,60,62,66,63,50,68,47,41,29,25,20,11,5
607,kt72_Virtasalmi,2020/07/01,2,"12 KAIP",,,,,,,1,,2,1,3,1,2,2,1,,,1,2,1,1,1,,1
607,kt72_Virtasalmi,2020/07/01,2,"13 Linja-autot",,,,,,,,,,,,,,1,,1,,,,,,,,
607,kt72_Virtasalmi,2020/07/01,2,"14 KAPP",,,,,,,,,2,,,2,,,,,1,,1,1,,,,
607,kt72_Virtasalmi,2020/07/01,2,"15 KATP",2,,1,1,2,1,3,1,2,4,5,2,1,3,3,4,3,1,3,2,4,1,1,1
607,kt72_Virtasalmi,2020/07/01,2,"16 HA + PK",,,,,,,1,,,3,1,2,4,,2,3,5,1,2,4,3,1,,
607,kt72_Virtasalmi,2020/07/01,2,"17 HA + AV",,,,,,,,,,,1,,1,2,,,,1,,,,,,
607,kt72_Virtasalmi,2020/07/02,1,"11 HA-PA",7,3,3,5,2,14,17,30,31,48,43,44,61,60,75,85,86,76,54,36,27,33,13,10
607,kt72_Virtasalmi,2020/07/02,1,"12 KAIP",,,,,,2,,,2,3,,1,,,,1,,2,1,,,,1,1
607,kt72_Virtasalmi,2020/07/02,1,"14 KAPP",,,,,,,,,,,,,,1,,1,,2,,,1,,,
607,kt72_Virtasalmi,2020/07/02,1,"15 KATP",,1,2,,,2,1,2,4,2,1,3,1,1,2,4,1,3,,,,2,1,4
607,kt72_Virtasalmi,2020/07/02,1,"16 HA + PK",,,,,,1,1,,,2,2,5,2,,6,4,,5,3,2,1,,1,
607,kt72_Virtasalmi,2020/07/02,1,"17 HA + AV",,,,,,,1,,,,1,1,,,,,,2,,1,,,,
607,kt72_Virtasalmi,2020/07/02,2,"11 HA-PA",4,3,3,3,2,25,26,33,33,44,58,49,55,51,57,63,56,48,44,30,24,22,12,7
607,kt72_Virtasalmi,2020/07/02,2,"12 KAIP",1,,,,1,,2,,1,1,3,1,,1,1,1,,,,1,,,,
607,kt72_Virtasalmi,2020/07/02,2,"14 KAPP",,,,,,1,,,,,1,,,1,,,1,,,1,1,,,
607,kt72_Virtasalmi,2020/07/02,2,"15 KATP",,1,2,,,,1,2,4,2,4,2,3,,4,2,4,5,1,6,1,,,4
607,kt72_Virtasalmi,2020/07/02,2,"16 HA + PK",1,,,,,1,,2,,1,4,2,1,3,,5,7,3,,3,2,,,
607,kt72_Virtasalmi,2020/07/02,2,"17 HA + AV",,,,,,,,,,,1,1,1,1,,,1,2,,,,1,,
607,kt72_Virtasalmi,2020/07/03,1,"11 HA-PA",4,3,4,2,6,13,12,33,33,42,63,76,85,93,99,97,118,120,82,74,61,34,17,15
607,kt72_Virtasalmi,2020/07/03,1,"12 KAIP",,,,,,1,,1,2,1,,,4,3,3,3,2,3,,,,,,
