"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
149,st101_Malmi,2020/07/01,1,"11 HA-PA",209,113,95,76,113,350,1355,1497,1438,1368,1535,1757,1780,1863,2219,2646,2424,2230,1998,1621,1273,969,660,380
149,st101_Malmi,2020/07/01,1,"12 KAIP",6,4,7,7,10,16,59,73,77,58,71,66,77,75,71,49,28,37,19,24,28,24,19,12
149,st101_Malmi,2020/07/01,1,"13 Linja-autot",4,5,,,4,11,12,14,16,15,13,15,14,18,14,14,13,14,13,11,11,10,7,5
149,st101_Malmi,2020/07/01,1,"14 KAPP",4,5,2,3,8,10,21,24,28,16,26,21,17,24,23,11,24,10,10,15,7,18,22,5
149,st101_Malmi,2020/07/01,1,"15 KATP",4,9,5,6,6,11,30,26,30,36,34,34,20,33,41,51,41,42,12,20,12,16,15,8
149,st101_Malmi,2020/07/01,1,"16 HA + PK",5,,3,,3,7,40,50,53,39,62,74,62,60,69,55,48,42,45,40,40,23,10,3
149,st101_Malmi,2020/07/01,1,"17 HA + AV",,3,,,2,1,15,15,9,16,12,17,19,20,16,14,7,14,8,9,5,5,3,
149,st101_Malmi,2020/07/01,2,"11 HA-PA",232,126,85,74,134,591,2128,1887,1535,1477,1496,1799,1777,1912,2194,2606,2540,2179,1957,1587,1495,1120,797,444
149,st101_Malmi,2020/07/01,2,"12 KAIP",6,,2,4,10,27,80,58,68,64,62,74,79,71,62,64,44,32,31,18,14,3,8,5
149,st101_Malmi,2020/07/01,2,"13 Linja-autot",8,1,,,5,11,15,16,20,13,11,16,12,13,17,12,9,21,14,8,12,17,7,6
149,st101_Malmi,2020/07/01,2,"14 KAPP",3,2,2,5,7,12,19,14,15,16,20,33,27,21,25,14,15,16,9,12,12,3,3,5
149,st101_Malmi,2020/07/01,2,"15 KATP",5,3,5,1,3,10,34,22,20,25,31,18,25,21,35,23,20,22,14,17,12,11,9,1
149,st101_Malmi,2020/07/01,2,"16 HA + PK",4,1,1,,2,5,20,28,37,36,29,43,41,46,43,44,42,49,26,23,24,13,5,3
149,st101_Malmi,2020/07/01,2,"17 HA + AV",3,1,1,2,1,7,8,10,8,12,17,12,14,12,13,10,13,7,6,5,4,4,2,
149,st101_Malmi,2020/07/02,1,"11 HA-PA",271,162,110,113,108,380,1315,1442,1409,1407,1599,1655,1784,1884,2205,2423,2397,2233,1984,1675,1288,887,623,366
149,st101_Malmi,2020/07/02,1,"12 KAIP",2,7,3,4,12,14,79,100,92,69,69,67,82,70,66,54,54,39,29,32,13,16,10,11
149,st101_Malmi,2020/07/02,1,"13 Linja-autot",2,3,,,3,10,14,16,12,17,16,18,9,16,16,20,15,14,14,12,11,11,5,5
