"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1207,vt4_Oulu_Haukipudas,2020/07/01,1,"11 HA-PA",42,14,22,20,26,58,146,135,178,207,242,260,298,334,406,594,564,390,339,244,216,117,95,54
1207,vt4_Oulu_Haukipudas,2020/07/01,1,"12 KAIP",2,5,4,3,2,6,4,7,12,9,6,14,8,14,12,14,10,10,3,5,7,8,4,3
1207,vt4_Oulu_Haukipudas,2020/07/01,1,"13 Linja-autot",,,,,1,,3,,,,1,,1,1,,,2,1,2,1,,,,
1207,vt4_Oulu_Haukipudas,2020/07/01,1,"14 KAPP",1,1,1,,2,1,4,4,5,10,8,5,5,11,10,5,7,3,7,2,2,3,5,3
1207,vt4_Oulu_Haukipudas,2020/07/01,1,"15 KATP",8,12,4,10,9,12,16,16,23,18,18,13,18,17,13,13,15,22,14,15,14,15,11,7
1207,vt4_Oulu_Haukipudas,2020/07/01,1,"16 HA + PK",,2,1,2,,1,2,1,3,8,17,13,16,24,15,24,24,14,17,12,12,10,9,
1207,vt4_Oulu_Haukipudas,2020/07/01,1,"17 HA + AV",,,,1,,1,,,2,2,2,2,4,1,7,2,6,8,2,1,3,3,,
1207,vt4_Oulu_Haukipudas,2020/07/02,1,"11 HA-PA",38,27,21,25,31,67,153,187,195,239,280,267,303,325,432,620,574,413,349,226,186,159,118,70
1207,vt4_Oulu_Haukipudas,2020/07/02,1,"12 KAIP",,6,1,4,7,5,8,13,14,3,8,11,9,10,10,7,11,5,5,7,7,4,2,3
1207,vt4_Oulu_Haukipudas,2020/07/02,1,"13 Linja-autot",,,,,,2,2,,,,,,1,,,,2,,,,,1,,
1207,vt4_Oulu_Haukipudas,2020/07/02,1,"14 KAPP",2,2,,1,1,,3,6,2,3,11,9,6,10,6,7,10,9,5,3,2,3,4,3
1207,vt4_Oulu_Haukipudas,2020/07/02,1,"15 KATP",7,8,9,16,7,20,17,15,22,22,18,15,16,17,12,20,13,15,16,10,8,16,15,9
1207,vt4_Oulu_Haukipudas,2020/07/02,1,"16 HA + PK",4,1,1,1,2,1,3,5,9,16,18,14,16,27,15,21,22,19,11,14,11,5,8,5
1207,vt4_Oulu_Haukipudas,2020/07/02,1,"17 HA + AV",,,,,,2,,,1,1,,3,2,3,5,2,9,1,2,2,2,1,1,
1207,vt4_Oulu_Haukipudas,2020/07/03,1,"11 HA-PA",48,28,28,24,23,64,125,133,183,215,240,317,390,442,497,635,622,518,363,269,250,199,124,74
1207,vt4_Oulu_Haukipudas,2020/07/03,1,"12 KAIP",4,3,5,3,3,4,7,9,3,9,6,12,6,11,9,9,10,10,3,3,5,3,3,1
1207,vt4_Oulu_Haukipudas,2020/07/03,1,"13 Linja-autot",,,,,,2,2,,,,,,2,,2,,2,1,1,,,,,
1207,vt4_Oulu_Haukipudas,2020/07/03,1,"14 KAPP",1,,2,,2,3,,4,7,3,7,3,6,3,5,4,4,,6,3,2,1,1,
1207,vt4_Oulu_Haukipudas,2020/07/03,1,"15 KATP",6,13,8,10,15,13,12,14,17,18,11,11,11,9,15,13,3,11,6,7,8,7,3,5
1207,vt4_Oulu_Haukipudas,2020/07/03,1,"16 HA + PK",2,2,3,3,2,3,1,4,6,6,14,19,23,16,20,31,25,24,13,16,14,12,6,6
1207,vt4_Oulu_Haukipudas,2020/07/03,1,"17 HA + AV",,,2,,,,,1,1,3,2,7,7,7,4,4,8,5,2,3,5,2,1,
1207,vt4_Oulu_Haukipudas,2020/07/04,1,"11 HA-PA",64,39,45,25,35,41,57,88,162,288,341,385,467,445,460,410,429,382,309,218,165,141,89,75
1207,vt4_Oulu_Haukipudas,2020/07/04,1,"12 KAIP",,2,2,2,1,4,4,2,5,4,2,2,6,2,10,9,7,9,9,5,1,2,1,4
1207,vt4_Oulu_Haukipudas,2020/07/04,1,"13 Linja-autot",,,,,,1,,,1,3,,,1,,2,,,1,,,,,1,
1207,vt4_Oulu_Haukipudas,2020/07/04,1,"14 KAPP",,,1,,,1,3,2,3,3,3,3,7,,4,4,1,2,1,2,1,6,,1
1207,vt4_Oulu_Haukipudas,2020/07/04,1,"15 KATP",5,2,3,9,8,2,1,,4,4,3,5,3,3,2,5,5,2,4,2,1,2,4,1
1207,vt4_Oulu_Haukipudas,2020/07/04,1,"16 HA + PK",3,2,3,2,,1,,11,10,17,21,24,22,23,22,21,19,12,16,10,5,5,3,2
1207,vt4_Oulu_Haukipudas,2020/07/04,1,"17 HA + AV",,1,,1,,,,,1,2,3,3,5,2,7,6,5,4,7,3,,6,2,1
1207,vt4_Oulu_Haukipudas,2020/07/05,1,"11 HA-PA",43,44,37,28,24,14,35,64,77,173,222,326,367,397,457,446,463,413,386,316,270,219,110,71
