"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
206,vt8_Pyhäranta,2020/07/01,1,"11 HA-PA",9,6,7,7,13,61,146,134,144,137,144,169,180,185,265,292,294,218,171,136,126,114,86,60
206,vt8_Pyhäranta,2020/07/01,1,"12 KAIP",,,1,,,3,5,7,8,6,3,5,17,11,10,6,10,4,2,2,4,3,2,
206,vt8_Pyhäranta,2020/07/01,1,"13 Linja-autot",,,,,,,,,1,2,1,,2,,,1,1,2,,,2,,1,
206,vt8_Pyhäranta,2020/07/01,1,"14 KAPP",2,,,1,3,,3,6,14,9,6,7,7,3,7,6,6,11,6,6,6,3,,1
206,vt8_Pyhäranta,2020/07/01,1,"15 KATP",1,1,3,3,4,8,7,9,17,13,15,12,11,14,15,8,7,11,10,11,10,7,5,5
206,vt8_Pyhäranta,2020/07/01,1,"16 HA + PK",,,,,,,3,2,2,5,4,8,5,10,14,9,9,5,5,5,7,3,,
206,vt8_Pyhäranta,2020/07/01,1,"17 HA + AV",,,,,,1,1,1,,2,1,3,4,1,2,4,2,3,1,2,,,,
206,vt8_Pyhäranta,2020/07/01,2,"11 HA-PA",12,8,2,6,38,147,160,132,121,126,150,194,223,230,237,295,301,226,205,147,115,86,28,26
206,vt8_Pyhäranta,2020/07/01,2,"12 KAIP",,,,1,3,7,5,7,7,8,9,13,5,10,11,11,9,5,4,5,3,1,1,1
206,vt8_Pyhäranta,2020/07/01,2,"13 Linja-autot",,,,,,2,,2,1,,,1,1,,,2,1,,2,1,2,,,
206,vt8_Pyhäranta,2020/07/01,2,"14 KAPP",1,,,,1,3,7,7,3,13,8,8,13,5,9,7,3,6,9,3,3,2,3,
206,vt8_Pyhäranta,2020/07/01,2,"15 KATP",8,2,4,2,7,13,6,11,16,8,13,10,6,10,10,11,13,11,11,10,9,6,7,6
206,vt8_Pyhäranta,2020/07/01,2,"16 HA + PK",1,1,,,,1,1,1,4,8,7,9,5,8,11,11,11,8,4,3,4,2,3,1
206,vt8_Pyhäranta,2020/07/01,2,"17 HA + AV",1,,,1,,,2,1,2,1,3,5,3,3,,1,5,3,2,2,,1,1,
206,vt8_Pyhäranta,2020/07/02,1,"11 HA-PA",11,11,9,8,10,55,136,145,139,165,127,199,230,182,257,333,273,230,177,140,134,117,80,58
206,vt8_Pyhäranta,2020/07/02,1,"12 KAIP",1,,,1,2,2,2,6,4,10,9,10,10,9,11,5,6,8,3,4,2,2,1,2
206,vt8_Pyhäranta,2020/07/02,1,"13 Linja-autot",,,,,,1,1,1,1,2,1,,2,,1,,,1,,1,1,2,,
206,vt8_Pyhäranta,2020/07/02,1,"14 KAPP",1,1,,,,1,,8,7,11,10,4,5,10,8,10,5,8,9,4,6,9,1,1
206,vt8_Pyhäranta,2020/07/02,1,"15 KATP",2,,4,2,5,8,8,10,16,16,13,8,16,13,13,13,14,11,14,8,13,7,7,6
206,vt8_Pyhäranta,2020/07/02,1,"16 HA + PK",1,,,,1,1,5,1,6,5,13,9,7,8,3,7,3,10,8,4,3,2,1,
206,vt8_Pyhäranta,2020/07/02,1,"17 HA + AV",1,,,1,,1,,1,1,3,4,1,5,3,,2,1,3,2,1,1,1,,
206,vt8_Pyhäranta,2020/07/02,2,"11 HA-PA",11,3,5,4,30,135,155,118,123,130,153,206,175,291,238,295,290,280,174,125,124,78,42,16
206,vt8_Pyhäranta,2020/07/02,2,"12 KAIP",,,,1,1,3,5,3,6,7,7,8,9,12,9,12,9,6,2,3,2,,,
206,vt8_Pyhäranta,2020/07/02,2,"13 Linja-autot",,,,,,1,,1,1,3,,2,1,3,,3,1,2,1,2,,,,
206,vt8_Pyhäranta,2020/07/02,2,"14 KAPP",,,,1,2,2,2,4,7,10,10,11,7,5,8,8,8,11,4,2,7,2,2,
206,vt8_Pyhäranta,2020/07/02,2,"15 KATP",6,5,,4,5,7,13,13,16,9,14,13,15,6,8,15,11,10,10,14,9,5,7,4
206,vt8_Pyhäranta,2020/07/02,2,"16 HA + PK",,1,,,1,2,3,5,2,7,6,10,11,6,7,11,11,9,4,3,4,4,1,
206,vt8_Pyhäranta,2020/07/02,2,"17 HA + AV",,,,,,,2,1,1,1,1,2,5,,,3,5,3,1,4,1,1,,
206,vt8_Pyhäranta,2020/07/03,1,"11 HA-PA",17,5,5,10,16,64,115,128,115,115,159,192,239,234,310,351,354,327,245,194,158,142,89,79
206,vt8_Pyhäranta,2020/07/03,1,"12 KAIP",,,,2,1,4,5,12,5,6,9,8,12,11,8,7,5,3,10,2,1,,2,
206,vt8_Pyhäranta,2020/07/03,1,"13 Linja-autot",,,,,,,,1,1,1,,,1,1,,,1,2,,1,2,,,1
206,vt8_Pyhäranta,2020/07/03,1,"14 KAPP",,1,,1,1,1,,12,9,7,5,5,7,4,4,6,,1,1,2,1,2,,
206,vt8_Pyhäranta,2020/07/03,1,"15 KATP",4,2,3,1,3,4,6,12,12,16,10,11,17,10,13,14,12,8,9,8,5,9,6,2
206,vt8_Pyhäranta,2020/07/03,1,"16 HA + PK",2,,,,1,2,2,4,6,7,4,7,4,8,10,10,13,14,8,2,6,5,2,
206,vt8_Pyhäranta,2020/07/03,1,"17 HA + AV",1,,,,,,1,2,,3,1,2,3,1,1,3,6,4,2,1,3,,,
206,vt8_Pyhäranta,2020/07/03,2,"11 HA-PA",21,9,7,8,31,143,134,113,117,140,164,227,237,301,342,338,337,306,240,137,123,88,70,38
206,vt8_Pyhäranta,2020/07/03,2,"12 KAIP",1,,,1,1,6,7,8,6,6,6,5,12,7,7,6,12,4,4,2,4,4,1,
206,vt8_Pyhäranta,2020/07/03,2,"13 Linja-autot",,,,,1,,,3,,3,,1,1,4,,2,,1,2,,1,,,
206,vt8_Pyhäranta,2020/07/03,2,"14 KAPP",,,,,1,4,3,2,8,10,13,8,4,8,5,8,5,2,3,3,1,2,1,
206,vt8_Pyhäranta,2020/07/03,2,"15 KATP",2,1,1,4,5,6,14,5,13,11,18,14,16,14,16,12,8,5,4,6,4,4,,2
206,vt8_Pyhäranta,2020/07/03,2,"16 HA + PK",,1,,,,3,6,3,2,5,13,11,5,11,16,14,16,13,8,6,4,6,1,
206,vt8_Pyhäranta,2020/07/03,2,"17 HA + AV",,,,,,1,,2,2,4,5,3,3,3,5,5,3,3,3,1,1,,1,
