"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
147,st101_Pakila,2020/07/01,1,"11 HA-PA",250,162,105,96,139,551,2151,2615,2501,2288,2376,2602,2750,2840,3658,4629,4008,3298,2919,2314,1861,1451,980,542
147,st101_Pakila,2020/07/01,1,"12 KAIP",8,9,10,4,18,26,78,92,90,96,108,86,101,116,94,80,55,35,33,27,26,24,18,10
147,st101_Pakila,2020/07/01,1,"13 Linja-autot",2,1,1,,4,6,5,3,2,4,2,3,1,5,4,4,2,1,4,2,,5,,5
147,st101_Pakila,2020/07/01,1,"14 KAPP",3,14,2,2,5,8,16,18,52,26,39,22,14,32,41,14,32,14,12,24,8,27,37,2
147,st101_Pakila,2020/07/01,1,"15 KATP",4,3,2,5,3,8,16,8,17,21,25,24,18,28,27,13,13,14,6,9,7,8,5,4
147,st101_Pakila,2020/07/01,1,"16 HA + PK",,2,1,,1,,8,16,23,25,28,30,32,33,43,36,34,21,47,31,24,21,8,
147,st101_Pakila,2020/07/01,1,"17 HA + AV",5,2,4,2,1,1,1,4,1,3,3,4,5,6,5,4,,4,1,,,4,4,
147,st101_Pakila,2020/07/01,2,"11 HA-PA",259,162,97,86,139,835,3247,2886,2511,2116,2078,2465,2596,2636,3169,3930,3843,3149,2625,1511,1639,1089,957,572
147,st101_Pakila,2020/07/01,2,"12 KAIP",9,4,3,7,24,49,122,125,115,97,94,106,96,93,99,79,41,45,36,17,14,4,6,13
147,st101_Pakila,2020/07/01,2,"13 Linja-autot",3,,2,,6,11,10,8,13,12,6,6,9,3,12,11,11,13,7,4,7,7,1,2
147,st101_Pakila,2020/07/01,2,"14 KAPP",2,2,3,5,3,12,31,21,24,18,29,30,31,28,32,16,12,23,14,8,9,4,5,4
147,st101_Pakila,2020/07/01,2,"15 KATP",,5,3,1,2,7,30,25,20,24,22,32,38,26,27,25,10,12,5,4,3,4,6,3
147,st101_Pakila,2020/07/01,2,"16 HA + PK",3,,1,,1,,14,28,40,23,24,29,45,29,27,39,37,38,29,21,14,8,6,1
147,st101_Pakila,2020/07/01,2,"17 HA + AV",4,1,,3,,3,9,6,2,3,4,2,3,,3,7,4,4,3,2,3,2,2,1
147,st101_Pakila,2020/07/02,1,"11 HA-PA",342,181,125,120,160,587,2206,2631,2319,2285,2540,2599,2798,2864,3696,4815,4043,3560,2998,2469,1848,1370,875,502
147,st101_Pakila,2020/07/02,1,"12 KAIP",11,9,8,14,17,31,83,91,100,115,121,103,116,126,110,79,68,42,40,34,23,16,9,6
147,st101_Pakila,2020/07/02,1,"13 Linja-autot",2,1,1,,3,9,5,3,3,5,,1,1,2,8,3,1,3,4,1,,5,,3
147,st101_Pakila,2020/07/02,1,"14 KAPP",3,18,5,3,3,4,29,23,27,40,52,24,23,46,33,21,24,11,14,18,9,24,27,3
147,st101_Pakila,2020/07/02,1,"15 KATP",7,,5,4,3,10,22,20,25,33,33,26,19,34,29,18,27,19,5,14,9,6,7,5
