"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
449,vt3_Tre_Sarankulma,2020/07/01,1,"11 HA-PA",128,91,56,58,103,474,1306,1634,1330,1185,1299,1554,1696,1771,2071,2786,2719,2109,1814,1424,1096,693,470,253
449,vt3_Tre_Sarankulma,2020/07/01,1,"12 KAIP",17,9,7,4,19,36,76,89,100,97,94,93,87,115,103,100,61,49,37,35,28,27,19,9
449,vt3_Tre_Sarankulma,2020/07/01,1,"13 Linja-autot",,1,,2,1,4,5,3,,3,6,1,2,3,4,2,2,,1,2,,,3,1
449,vt3_Tre_Sarankulma,2020/07/01,1,"14 KAPP",10,6,6,2,8,9,22,28,43,31,40,32,43,40,27,29,25,27,19,19,15,15,6,10
449,vt3_Tre_Sarankulma,2020/07/01,1,"15 KATP",20,21,11,18,18,18,25,34,41,45,35,50,50,56,53,54,42,45,57,40,34,34,40,30
449,vt3_Tre_Sarankulma,2020/07/01,1,"16 HA + PK",,1,1,1,,1,9,20,21,31,39,34,45,49,45,64,58,52,44,33,15,18,12,4
449,vt3_Tre_Sarankulma,2020/07/01,1,"17 HA + AV",,,,1,1,,9,12,14,16,11,14,23,17,12,21,21,10,6,11,4,4,1,
449,vt3_Tre_Sarankulma,2020/07/01,2,"11 HA-PA",119,81,71,75,125,448,1236,1579,1279,1230,1346,1524,1576,1814,1999,2636,2613,2007,1557,1293,1099,673,417,235
449,vt3_Tre_Sarankulma,2020/07/01,2,"12 KAIP",12,7,7,8,21,31,74,109,96,88,92,88,108,97,86,87,75,55,42,26,19,21,14,13
449,vt3_Tre_Sarankulma,2020/07/01,2,"13 Linja-autot",1,1,,,1,,1,2,2,2,4,,,1,3,2,,,6,1,1,,2,4
449,vt3_Tre_Sarankulma,2020/07/01,2,"14 KAPP",5,4,1,1,6,9,15,20,33,35,37,29,42,36,28,40,31,28,22,17,12,10,6,3
449,vt3_Tre_Sarankulma,2020/07/01,2,"15 KATP",13,24,7,16,11,20,39,41,51,41,47,54,63,55,58,65,60,49,33,30,47,28,24,25
449,vt3_Tre_Sarankulma,2020/07/01,2,"16 HA + PK",2,,,1,1,3,9,21,17,32,31,46,38,56,54,51,39,38,41,29,25,8,7,6
449,vt3_Tre_Sarankulma,2020/07/01,2,"17 HA + AV",,1,1,,,4,5,14,9,17,10,19,13,15,15,18,21,11,6,10,7,6,3,3
449,vt3_Tre_Sarankulma,2020/07/02,1,"11 HA-PA",137,129,64,52,124,466,1265,1560,1251,1144,1336,1503,1633,1711,2084,2740,2534,2158,1885,1534,1114,661,451,236
449,vt3_Tre_Sarankulma,2020/07/02,1,"12 KAIP",7,8,6,4,15,45,69,86,100,87,111,104,99,118,116,92,67,60,42,28,21,17,13,11
449,vt3_Tre_Sarankulma,2020/07/02,1,"13 Linja-autot",,1,,1,1,6,2,3,1,2,3,,1,4,5,4,1,,,,,1,1,1
449,vt3_Tre_Sarankulma,2020/07/02,1,"14 KAPP",10,4,5,5,16,10,18,32,38,45,35,39,44,31,44,42,21,22,27,22,19,12,7,9
449,vt3_Tre_Sarankulma,2020/07/02,1,"15 KATP",22,20,17,16,18,22,33,44,42,55,59,51,51,63,61,53,61,47,49,44,27,44,44,29
449,vt3_Tre_Sarankulma,2020/07/02,1,"16 HA + PK",2,1,,,2,3,7,25,32,32,47,52,42,55,65,69,70,49,42,35,26,17,8,5
449,vt3_Tre_Sarankulma,2020/07/02,1,"17 HA + AV",,,1,,,1,5,9,15,15,16,16,18,22,18,19,20,13,13,4,9,2,5,
449,vt3_Tre_Sarankulma,2020/07/02,2,"11 HA-PA",134,97,78,87,133,443,1213,1452,1236,1229,1264,1518,1566,1673,1909,2593,2579,2051,1754,1505,1082,690,391,194
449,vt3_Tre_Sarankulma,2020/07/02,2,"12 KAIP",7,7,10,9,12,38,91,91,107,86,109,101,85,108,108,87,71,58,47,23,16,12,18,15
449,vt3_Tre_Sarankulma,2020/07/02,2,"13 Linja-autot",1,,,,,2,,1,1,3,7,,1,,2,,1,,4,1,4,2,1,3
449,vt3_Tre_Sarankulma,2020/07/02,2,"14 KAPP",4,3,3,4,4,6,11,23,34,32,37,35,43,40,35,31,32,35,17,15,8,12,5,7
449,vt3_Tre_Sarankulma,2020/07/02,2,"15 KATP",19,14,12,9,22,23,46,40,62,49,37,51,59,67,57,57,63,41,37,35,44,37,18,17
449,vt3_Tre_Sarankulma,2020/07/02,2,"16 HA + PK",1,1,,,1,6,8,20,39,29,34,45,50,37,58,51,54,52,34,31,13,11,6,3
449,vt3_Tre_Sarankulma,2020/07/02,2,"17 HA + AV",2,,,,3,5,15,15,17,16,11,10,18,22,15,16,16,15,10,7,4,4,4,
449,vt3_Tre_Sarankulma,2020/07/03,1,"11 HA-PA",119,105,76,57,99,461,1264,1469,1223,1247,1382,1753,1818,2131,2548,2901,2686,2193,1882,1299,1081,700,469,298
449,vt3_Tre_Sarankulma,2020/07/03,1,"12 KAIP",15,8,4,7,18,37,66,99,83,96,106,87,91,108,102,78,58,43,33,27,15,21,16,12
449,vt3_Tre_Sarankulma,2020/07/03,1,"13 Linja-autot",,1,,2,2,6,5,3,,,2,,2,8,5,1,1,1,1,1,1,3,1,
449,vt3_Tre_Sarankulma,2020/07/03,1,"14 KAPP",9,9,7,3,8,10,16,30,34,33,42,30,37,46,21,20,23,15,6,15,8,12,9,12
449,vt3_Tre_Sarankulma,2020/07/03,1,"15 KATP",21,17,11,14,14,21,32,48,51,42,51,49,49,53,52,58,35,39,37,33,18,32,33,20
449,vt3_Tre_Sarankulma,2020/07/03,1,"16 HA + PK",3,2,1,,3,3,9,21,21,48,48,42,37,65,78,88,75,66,43,26,26,16,11,5
449,vt3_Tre_Sarankulma,2020/07/03,1,"17 HA + AV",2,1,1,,2,1,1,11,11,5,17,9,16,15,20,20,15,17,5,10,8,6,4,3
449,vt3_Tre_Sarankulma,2020/07/03,2,"11 HA-PA",134,96,73,70,119,418,1183,1403,1215,1234,1377,1686,1824,2046,2346,2845,2564,1954,1625,1230,1063,621,453,279
449,vt3_Tre_Sarankulma,2020/07/03,2,"12 KAIP",6,7,6,12,19,27,80,95,99,111,100,89,91,107,95,83,62,37,42,27,11,9,6,15
449,vt3_Tre_Sarankulma,2020/07/03,2,"13 Linja-autot",1,,,1,,1,,2,,3,6,1,1,1,1,1,,,1,1,1,2,,2
449,vt3_Tre_Sarankulma,2020/07/03,2,"14 KAPP",9,3,,9,6,10,7,24,27,33,37,29,42,33,31,23,26,19,20,5,4,5,1,4
449,vt3_Tre_Sarankulma,2020/07/03,2,"15 KATP",15,14,14,8,22,18,35,47,44,48,50,56,48,52,35,36,44,31,31,22,24,29,21,15
449,vt3_Tre_Sarankulma,2020/07/03,2,"16 HA + PK",1,,1,,3,4,15,15,31,38,34,44,50,63,58,58,66,43,31,28,19,16,4,5
449,vt3_Tre_Sarankulma,2020/07/03,2,"17 HA + AV",,2,2,2,1,4,6,11,17,17,10,13,16,14,17,20,17,13,15,4,10,4,4,3
449,vt3_Tre_Sarankulma,2020/07/04,1,"11 HA-PA",219,171,149,93,64,106,203,299,469,859,1163,1599,1705,1929,2022,1840,1719,1633,1348,948,642,465,412,277
449,vt3_Tre_Sarankulma,2020/07/04,1,"12 KAIP",10,4,5,1,4,10,5,6,10,8,15,12,8,26,16,18,14,22,13,16,5,7,2,3
449,vt3_Tre_Sarankulma,2020/07/04,1,"13 Linja-autot",,1,,,,,1,2,4,2,,1,2,1,,,1,,1,,1,,,
449,vt3_Tre_Sarankulma,2020/07/04,1,"14 KAPP",8,11,4,4,8,4,8,8,,14,12,11,,10,11,8,14,7,,3,1,1,,
449,vt3_Tre_Sarankulma,2020/07/04,1,"15 KATP",25,10,12,7,6,12,7,7,6,11,11,12,10,8,9,13,10,16,6,4,7,2,4,3
449,vt3_Tre_Sarankulma,2020/07/04,1,"16 HA + PK",4,2,1,1,,,4,5,15,27,30,41,48,52,55,43,48,40,25,22,13,6,10,3
449,vt3_Tre_Sarankulma,2020/07/04,1,"17 HA + AV",3,1,,,1,3,2,3,2,7,6,10,5,9,5,11,10,8,3,3,,5,2,
449,vt3_Tre_Sarankulma,2020/07/04,2,"11 HA-PA",214,165,137,105,78,124,207,271,450,856,1227,1671,1900,1909,1856,1751,1589,1349,1127,912,662,438,340,248
