"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
433,st130_Pispantie,2020/07/01,1,"11 HA-PA",12,7,1,9,19,123,283,247,206,210,206,236,224,244,263,328,306,195,149,75,156,90,59,17
433,st130_Pispantie,2020/07/01,1,"12 KAIP",1,,3,,,2,3,7,7,10,4,13,8,8,12,8,5,5,6,3,4,,1,
433,st130_Pispantie,2020/07/01,1,"13 Linja-autot",,,,,,1,,1,1,,,,1,1,1,,1,1,,,,,1,
433,st130_Pispantie,2020/07/01,1,"14 KAPP",,1,,,,2,,4,1,7,5,5,1,4,1,1,2,1,3,1,1,,1,
433,st130_Pispantie,2020/07/01,1,"15 KATP",2,,1,1,,2,4,4,6,5,6,7,8,9,5,11,2,4,7,2,3,2,3,1
433,st130_Pispantie,2020/07/01,1,"16 HA + PK",,,,,,1,2,3,8,,4,3,5,4,7,3,4,6,4,4,1,2,,
433,st130_Pispantie,2020/07/01,1,"17 HA + AV",,,,,,,,,,1,,1,4,1,1,1,,,1,,1,,,
433,st130_Pispantie,2020/07/01,2,"11 HA-PA",16,7,9,8,13,62,134,165,135,114,130,157,184,233,285,387,470,340,272,192,148,103,64,30
433,st130_Pispantie,2020/07/01,2,"12 KAIP",1,2,,,1,1,4,7,11,3,7,9,5,12,12,9,4,1,3,3,4,,1,
433,st130_Pispantie,2020/07/01,2,"13 Linja-autot",,,,,,,2,1,1,1,,,1,2,1,2,,2,2,,,1,,
433,st130_Pispantie,2020/07/01,2,"14 KAPP",,,1,,,,2,2,4,7,3,3,1,,1,1,2,,1,1,,1,,
433,st130_Pispantie,2020/07/01,2,"15 KATP",1,1,,1,3,3,9,5,5,12,6,5,13,6,10,3,4,3,6,3,,1,1,
