"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1035,kt63_Kauhava,2020/07/01,1,"11 HA-PA",5,4,5,6,7,12,16,38,54,63,67,92,93,78,119,140,99,104,90,66,48,46,30,13
1035,kt63_Kauhava,2020/07/01,1,"12 KAIP",,1,,1,4,2,3,,4,2,1,2,2,4,1,3,5,4,1,2,4,1,1,
1035,kt63_Kauhava,2020/07/01,1,"13 Linja-autot",,,,,,,,2,,,,,,,,,,,,,,,,
1035,kt63_Kauhava,2020/07/01,1,"14 KAPP",,,,,,2,1,1,1,1,1,,1,1,3,,1,1,1,2,2,2,1,
1035,kt63_Kauhava,2020/07/01,1,"15 KATP",5,,,7,1,3,3,5,5,5,5,3,3,7,5,4,7,4,5,6,3,5,3,3
1035,kt63_Kauhava,2020/07/01,1,"16 HA + PK",1,,,,,2,2,,2,2,2,6,4,9,1,6,3,6,4,1,6,5,,
1035,kt63_Kauhava,2020/07/01,1,"17 HA + AV",,,,,,2,1,3,1,2,1,3,4,3,2,2,1,2,1,,,1,2,
1035,kt63_Kauhava,2020/07/01,2,"11 HA-PA",5,6,2,12,1,29,42,53,63,63,71,86,82,75,92,97,105,79,71,67,44,28,23,8
1035,kt63_Kauhava,2020/07/01,2,"12 KAIP",,,,1,,2,5,7,3,3,6,3,6,2,4,3,3,3,4,3,3,,1,
1035,kt63_Kauhava,2020/07/01,2,"13 Linja-autot",,,,,1,,,,,,1,,,,,,1,,,,,,,
1035,kt63_Kauhava,2020/07/01,2,"14 KAPP",,,,,,2,3,2,3,,1,1,2,,,1,2,,1,2,,,,
1035,kt63_Kauhava,2020/07/01,2,"15 KATP",2,4,3,3,3,2,5,5,3,4,7,3,5,9,7,8,2,7,2,5,11,4,6,3
1035,kt63_Kauhava,2020/07/01,2,"16 HA + PK",,1,,1,1,1,2,2,,4,5,5,5,5,2,8,7,4,10,5,3,2,2,
1035,kt63_Kauhava,2020/07/01,2,"17 HA + AV",,,,,,1,,2,,3,,,2,1,2,,2,1,,2,1,2,1,
1035,kt63_Kauhava,2020/07/02,1,"11 HA-PA",9,7,4,1,3,12,27,35,70,55,82,76,109,96,121,127,131,99,86,92,65,47,26,15
1035,kt63_Kauhava,2020/07/02,1,"12 KAIP",,,,1,2,1,2,4,2,3,5,3,3,3,8,5,2,2,,2,3,3,1,1
1035,kt63_Kauhava,2020/07/02,1,"13 Linja-autot",,,,,,,,1,,,,,,1,1,,,,,,,,,
1035,kt63_Kauhava,2020/07/02,1,"14 KAPP",,,,,1,2,,3,2,2,3,1,1,3,2,1,,,1,2,,,,
1035,kt63_Kauhava,2020/07/02,1,"15 KATP",2,4,5,4,1,3,3,5,3,4,2,6,2,7,5,7,4,11,6,6,5,4,4,3
1035,kt63_Kauhava,2020/07/02,1,"16 HA + PK",1,,,,,,3,1,3,6,7,6,4,2,8,7,7,5,4,2,1,3,1,1
1035,kt63_Kauhava,2020/07/02,1,"17 HA + AV",,2,,,,1,1,1,,2,1,2,2,2,1,5,3,1,,1,,3,,
