"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1602,vt1_Kruusila,2020/07/01,1,"11 HA-PA",33,15,20,4,10,35,113,162,220,270,331,406,406,401,443,514,630,474,336,295,219,185,127,73
1602,vt1_Kruusila,2020/07/01,1,"12 KAIP",4,6,2,3,1,4,1,9,9,16,17,14,8,14,14,14,17,19,11,10,11,9,4,4
1602,vt1_Kruusila,2020/07/01,1,"13 Linja-autot",1,,,,,,1,,1,1,,,,1,2,,2,1,1,,1,,1,
1602,vt1_Kruusila,2020/07/01,1,"14 KAPP",3,2,4,2,3,8,5,11,14,28,15,19,26,30,21,26,18,13,21,16,10,6,8,4
1602,vt1_Kruusila,2020/07/01,1,"15 KATP",12,16,6,18,9,11,11,13,13,18,19,20,16,15,18,20,31,39,26,18,18,13,12,17
1602,vt1_Kruusila,2020/07/01,1,"16 HA + PK",1,,,,,,,,4,8,9,6,9,7,16,12,12,7,2,5,6,6,2,1
1602,vt1_Kruusila,2020/07/01,1,"17 HA + AV",,,,,,,1,1,1,1,1,1,2,4,4,,6,3,3,,,,1,
1602,vt1_Kruusila,2020/07/01,2,"11 HA-PA",15,12,6,7,35,157,225,246,324,266,308,323,412,384,406,414,412,381,311,264,322,208,85,54
1602,vt1_Kruusila,2020/07/01,2,"12 KAIP",2,3,2,3,5,11,6,13,16,16,12,13,18,13,15,11,12,9,8,6,5,7,6,3
1602,vt1_Kruusila,2020/07/01,2,"13 Linja-autot",,,,1,,,,,1,,3,1,,1,,1,1,,,1,1,1,,
1602,vt1_Kruusila,2020/07/01,2,"14 KAPP",2,1,3,4,2,,1,7,47,35,32,24,18,21,18,13,14,19,14,19,20,54,10,6
1602,vt1_Kruusila,2020/07/01,2,"15 KATP",7,10,5,5,7,12,11,15,44,38,26,19,26,18,12,15,24,15,14,11,18,27,21,11
1602,vt1_Kruusila,2020/07/01,2,"16 HA + PK",,,,,,1,2,8,4,8,8,3,5,10,9,11,11,10,7,11,5,2,1,
1602,vt1_Kruusila,2020/07/01,2,"17 HA + AV",,,,,,3,1,,4,,5,1,5,3,2,2,,2,,2,1,,1,1
1602,vt1_Kruusila,2020/07/02,1,"11 HA-PA",37,24,14,15,13,38,121,148,210,300,364,404,404,449,472,516,619,561,419,358,277,197,135,68
1602,vt1_Kruusila,2020/07/02,1,"12 KAIP",5,4,1,3,3,4,8,16,15,10,16,13,13,23,18,19,22,15,14,7,9,5,8,3
1602,vt1_Kruusila,2020/07/02,1,"13 Linja-autot",1,,,,,,,1,1,1,,1,,1,2,,1,,,,1,,1,1
1602,vt1_Kruusila,2020/07/02,1,"14 KAPP",2,2,2,8,4,6,4,10,16,27,22,24,22,35,14,21,21,25,20,15,12,5,8,3
1602,vt1_Kruusila,2020/07/02,1,"15 KATP",9,13,14,12,10,11,11,15,9,17,18,15,19,28,21,27,25,26,21,11,17,8,12,13
