"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
255,st180_Simonby,2020/07/01,1,"11 HA-PA",5,1,,2,3,3,19,43,54,54,83,59,112,99,147,84,120,111,81,60,55,23,27,3
255,st180_Simonby,2020/07/01,1,"12 KAIP",,,,,,2,3,5,8,2,5,3,4,3,1,6,1,3,,2,1,,2,
255,st180_Simonby,2020/07/01,1,"13 Linja-autot",,,,,,,,1,1,,1,,1,1,1,,1,,,,,,,
255,st180_Simonby,2020/07/01,1,"14 KAPP",,,,,,,,1,,,,,,,,,,,,,,,,
255,st180_Simonby,2020/07/01,1,"15 KATP",1,,,,,,2,2,,3,,2,2,,1,2,,,,1,,,2,
255,st180_Simonby,2020/07/01,1,"16 HA + PK",,,,1,,,,3,4,1,5,4,5,8,9,10,3,9,4,8,1,1,2,1
255,st180_Simonby,2020/07/01,1,"17 HA + AV",,,,,,,,,1,1,,,1,2,,1,,1,,,,,,
255,st180_Simonby,2020/07/01,2,"11 HA-PA",2,2,,2,4,6,34,44,56,80,92,74,60,85,90,127,104,73,75,55,59,24,14,4
255,st180_Simonby,2020/07/01,2,"12 KAIP",,,1,,1,2,2,,1,8,5,,3,7,3,5,6,,1,1,,1,,
255,st180_Simonby,2020/07/01,2,"13 Linja-autot",,,,,,,,1,1,,1,,,1,,,1,1,,,,1,,
255,st180_Simonby,2020/07/01,2,"14 KAPP",,,,,,,,,,1,,,,,,,,,,,,,,
255,st180_Simonby,2020/07/01,2,"15 KATP",,,1,,,,1,1,1,3,,,2,1,,1,,1,,,,1,,
255,st180_Simonby,2020/07/01,2,"16 HA + PK",,,,,,1,2,1,1,3,5,5,2,7,3,5,8,4,3,2,2,,2,
255,st180_Simonby,2020/07/01,2,"17 HA + AV",,,,,,,,,,,,,2,,,1,,,,,,,,
255,st180_Simonby,2020/07/02,1,"11 HA-PA",2,1,2,1,1,4,17,40,60,69,97,74,202,140,141,124,99,152,108,73,60,27,30,4
255,st180_Simonby,2020/07/02,1,"12 KAIP",,,,1,,3,5,3,4,4,6,2,1,1,2,3,1,,,3,1,,,1
255,st180_Simonby,2020/07/02,1,"13 Linja-autot",,,,,,,,1,,,1,,1,,1,,1,1,,,,,,
255,st180_Simonby,2020/07/02,1,"14 KAPP",,,,,,,,1,,,,,,,,,,,,,,,,
255,st180_Simonby,2020/07/02,1,"15 KATP",,,,,,,2,1,,,,2,2,,1,,,,,1,,,,
255,st180_Simonby,2020/07/02,1,"16 HA + PK",,,,,,,,3,9,3,6,4,9,6,12,6,10,11,6,4,2,2,,1
255,st180_Simonby,2020/07/02,1,"17 HA + AV",,,,,,,,,,,,,,1,,,1,1,,,,,,
255,st180_Simonby,2020/07/02,2,"11 HA-PA",,1,,1,3,7,36,36,50,73,83,110,97,92,103,138,122,87,93,57,35,32,8,6
255,st180_Simonby,2020/07/02,2,"12 KAIP",,,,,,,2,1,2,7,3,4,2,2,3,2,4,1,5,1,,3,,
255,st180_Simonby,2020/07/02,2,"13 Linja-autot",,,,,,,,1,1,1,1,,1,1,,,,1,,,,,,
255,st180_Simonby,2020/07/02,2,"15 KATP",,,,,1,,2,1,,1,1,1,,,,,1,2,,,,,,
255,st180_Simonby,2020/07/02,2,"16 HA + PK",1,,,,,,1,2,3,3,9,9,5,6,6,6,7,2,2,2,1,,,1
255,st180_Simonby,2020/07/02,2,"17 HA + AV",,,,,,,,,,,,,,,2,1,,,,1,,,,
255,st180_Simonby,2020/07/03,1,"11 HA-PA",3,3,2,,,3,15,38,42,77,99,80,208,130,138,203,152,216,176,108,101,39,35,12
255,st180_Simonby,2020/07/03,1,"12 KAIP",,,,,1,1,2,7,2,4,4,2,8,2,,,2,,3,1,,1,,1
255,st180_Simonby,2020/07/03,1,"13 Linja-autot",,,,,,,,1,,,,,1,,1,,1,2,,,,,,
255,st180_Simonby,2020/07/03,1,"14 KAPP",,,,,,,,1,,,,,,,,,1,,,,,,,
255,st180_Simonby,2020/07/03,1,"15 KATP",,,,,,1,3,,,4,,,1,,1,1,,,,,1,,,
255,st180_Simonby,2020/07/03,1,"16 HA + PK",,,,1,,,,5,4,5,6,3,10,8,9,13,9,13,14,4,1,2,4,
255,st180_Simonby,2020/07/03,1,"17 HA + AV",,,,,,,,,,,1,1,1,2,,,1,,,1,,,,
255,st180_Simonby,2020/07/03,2,"11 HA-PA",3,1,1,1,2,5,33,34,44,61,71,77,91,115,120,102,138,83,93,65,35,32,14,6
255,st180_Simonby,2020/07/03,2,"12 KAIP",,,,,,1,1,5,3,2,8,2,1,4,,4,2,1,1,1,,,,1
255,st180_Simonby,2020/07/03,2,"13 Linja-autot",,,,,,,1,,1,,1,,,1,,,,1,1,,,,,
255,st180_Simonby,2020/07/03,2,"14 KAPP",,,,,,,,,1,,,,,,,,,3,,,,,,
255,st180_Simonby,2020/07/03,2,"15 KATP",,,,,2,,,2,,1,2,1,,1,1,,,1,,,,,,1
255,st180_Simonby,2020/07/03,2,"16 HA + PK",,,,,,,1,2,1,6,4,6,10,8,10,12,10,8,5,4,1,,2,
255,st180_Simonby,2020/07/03,2,"17 HA + AV",,,,,,,,,,,1,1,,,1,1,,4,,,,,,
255,st180_Simonby,2020/07/04,1,"11 HA-PA",1,3,2,1,1,3,4,17,34,47,88,87,157,138,137,126,119,63,56,57,25,15,20,3
255,st180_Simonby,2020/07/04,1,"12 KAIP",,,,,,1,1,1,,,1,,,,,,2,1,,2,,,,
255,st180_Simonby,2020/07/04,1,"13 Linja-autot",,,,,,,,1,,,1,,2,,1,,,1,,,,,,
255,st180_Simonby,2020/07/04,1,"16 HA + PK",,,,,,,1,3,1,2,2,1,5,4,6,5,8,3,2,4,2,,2,
255,st180_Simonby,2020/07/04,1,"17 HA + AV",,,1,,,,,,,,,,,,1,,,,,,,,,
255,st180_Simonby,2020/07/04,2,"11 HA-PA",7,1,1,,2,4,4,17,29,49,75,119,81,116,94,121,80,81,73,41,31,22,15,7
255,st180_Simonby,2020/07/04,2,"12 KAIP",,,,,,,2,1,,2,1,1,,2,,2,1,2,,1,,,,
255,st180_Simonby,2020/07/04,2,"13 Linja-autot",,,,,,,,1,1,,1,,,1,,,,,,,,,,
255,st180_Simonby,2020/07/04,2,"16 HA + PK",,,,,,,,,3,,6,7,2,9,5,3,4,1,3,3,1,1,,
255,st180_Simonby,2020/07/04,2,"17 HA + AV",,,,,,,,,,,,,,,,,1,,1,,,,,
255,st180_Simonby,2020/07/05,1,"11 HA-PA",1,4,2,4,,3,3,12,22,32,66,102,110,82,106,100,72,76,64,40,31,26,16,2
255,st180_Simonby,2020/07/05,1,"12 KAIP",,,,,,,,,,1,,,3,,1,1,,,1,,,,,
255,st180_Simonby,2020/07/05,1,"13 Linja-autot",,,,,,,,,,,1,,,1,2,,1,,,1,,,,
255,st180_Simonby,2020/07/05,1,"14 KAPP",,,,,,,,,,,1,,,,,,,,,,,,,
255,st180_Simonby,2020/07/05,1,"15 KATP",,,,,,,,,,,,,,1,2,,,,,,,,,
255,st180_Simonby,2020/07/05,1,"16 HA + PK",,,,,,,,,1,1,3,2,7,5,8,10,4,5,2,3,,,,
255,st180_Simonby,2020/07/05,1,"17 HA + AV",1,,,,,,,,,,,,1,,3,,,,,,,,,
255,st180_Simonby,2020/07/05,2,"11 HA-PA",7,3,4,,1,5,7,9,9,40,83,126,140,159,142,192,228,155,171,117,39,41,11,4
255,st180_Simonby,2020/07/05,2,"12 KAIP",,,,,,,,,,,1,,,2,1,,1,,1,,,,,
255,st180_Simonby,2020/07/05,2,"13 Linja-autot",,,,,,,,,,,1,,,1,,,1,1,,2,,,,
255,st180_Simonby,2020/07/05,2,"14 KAPP",,,,,,,,,,,,,1,,,,,,,,,,,
255,st180_Simonby,2020/07/05,2,"16 HA + PK",,,,,1,,1,,,2,5,4,2,7,6,7,8,5,7,7,1,2,1,
255,st180_Simonby,2020/07/05,2,"17 HA + AV",,,,,,,,,,1,,,1,,,,1,1,,,,,,
255,st180_Simonby,2020/07/06,1,"11 HA-PA",2,3,1,1,1,8,20,69,46,70,87,86,142,114,147,116,120,97,96,62,33,36,18,12
255,st180_Simonby,2020/07/06,1,"12 KAIP",,,,,1,1,1,3,,2,3,5,2,2,2,1,3,1,,2,,1,,
255,st180_Simonby,2020/07/06,1,"13 Linja-autot",,,,,,,,2,,,,,1,,1,,1,2,1,,,,,
255,st180_Simonby,2020/07/06,1,"14 KAPP",,,,,,,,1,,,,,,,,1,,,,,,,,
255,st180_Simonby,2020/07/06,1,"15 KATP",,,,,,,,1,3,1,,,3,,,1,1,,,,,,,
255,st180_Simonby,2020/07/06,1,"16 HA + PK",,,,,1,,2,2,,4,4,4,9,6,7,1,7,5,6,6,3,1,2,
255,st180_Simonby,2020/07/06,1,"17 HA + AV",,,,,,,,1,,,,1,,,,1,,1,1,,,,,
255,st180_Simonby,2020/07/06,2,"11 HA-PA",1,,,,8,4,49,50,48,93,88,97,92,122,105,101,93,73,93,52,37,31,19,7
255,st180_Simonby,2020/07/06,2,"12 KAIP",,,,,,1,2,,4,,5,1,1,5,1,1,3,5,2,,,1,,
255,st180_Simonby,2020/07/06,2,"13 Linja-autot",,,,,,,1,1,,,1,,,,,,,1,1,,,,,
255,st180_Simonby,2020/07/06,2,"14 KAPP",,,,,,,,,,,,,,1,1,1,,,,,,,,
255,st180_Simonby,2020/07/06,2,"15 KATP",,,,,1,1,,1,1,,1,4,,,,1,,,,,,,1,
255,st180_Simonby,2020/07/06,2,"16 HA + PK",,,,,,,,2,3,8,9,8,5,8,3,6,4,4,3,5,3,,1,1
255,st180_Simonby,2020/07/06,2,"17 HA + AV",,,,,,,,,,,,,,,1,1,1,,,,,,,
255,st180_Simonby,2020/07/07,1,"11 HA-PA",5,3,3,,1,,25,75,64,63,105,70,168,142,142,142,110,90,74,62,41,29,34,7
255,st180_Simonby,2020/07/07,1,"12 KAIP",,,,1,1,,3,4,5,4,4,4,4,1,2,,2,2,2,1,,,,
255,st180_Simonby,2020/07/07,1,"13 Linja-autot",,,,,,,,1,,,1,,,,2,,1,1,,,,,,
255,st180_Simonby,2020/07/07,1,"14 KAPP",,,,,,,,1,,,1,,1,,,1,,1,,1,,,,
255,st180_Simonby,2020/07/07,1,"15 KATP",1,,,,,2,1,1,2,1,,1,3,2,2,2,3,,1,,,,,
255,st180_Simonby,2020/07/07,1,"16 HA + PK",,,,,,,1,5,2,2,4,,6,6,13,4,8,7,8,4,3,,2,1
255,st180_Simonby,2020/07/07,1,"17 HA + AV",,,,,,,,1,,2,,1,1,1,1,,2,,,,,,,
255,st180_Simonby,2020/07/07,2,"11 HA-PA",,,1,1,4,6,30,42,32,75,85,108,105,97,100,141,113,103,92,70,29,18,12,8
255,st180_Simonby,2020/07/07,2,"12 KAIP",,,,,1,1,,2,2,4,3,1,4,4,3,1,4,2,6,,,,2,
255,st180_Simonby,2020/07/07,2,"13 Linja-autot",,,,,,,1,1,1,,1,,,1,,,,1,,,,,,
255,st180_Simonby,2020/07/07,2,"14 KAPP",,,,,,,,,,,1,,,,,1,,1,1,,,,,
255,st180_Simonby,2020/07/07,2,"15 KATP",,,,,,,,,2,,3,2,1,3,2,2,,1,1,,,,,
255,st180_Simonby,2020/07/07,2,"16 HA + PK",,,,,,,1,3,4,4,1,10,5,4,4,2,4,4,4,2,1,,,
255,st180_Simonby,2020/07/07,2,"17 HA + AV",,,,,,,1,,,1,,1,,,1,1,2,,1,,,1,,
255,st180_Simonby,2020/07/08,1,"11 HA-PA",4,3,3,,,3,18,57,68,70,116,64,179,136,145,114,126,122,69,71,36,31,24,
255,st180_Simonby,2020/07/08,1,"12 KAIP",,,,,,3,3,5,4,3,9,1,6,3,6,2,2,,1,1,,,,
255,st180_Simonby,2020/07/08,1,"13 Linja-autot",,,,,,,,1,,,1,,1,,1,,1,1,,,,,,
255,st180_Simonby,2020/07/08,1,"14 KAPP",,,,,,,2,1,1,,1,,,,2,,,,1,,,,,
255,st180_Simonby,2020/07/08,1,"15 KATP",,,,,,1,5,,1,1,3,,2,2,1,1,,,,,,1,,
255,st180_Simonby,2020/07/08,1,"16 HA + PK",,,,,,,1,3,3,5,9,,8,8,7,9,1,12,5,1,5,1,2,
255,st180_Simonby,2020/07/08,1,"17 HA + AV",,,,,,,1,1,,,,1,,1,,,1,,,1,,,,
255,st180_Simonby,2020/07/08,2,"11 HA-PA",1,,1,,4,8,27,50,36,71,109,86,83,109,110,152,103,106,80,43,75,49,13,6
255,st180_Simonby,2020/07/08,2,"12 KAIP",,,2,,,1,1,2,6,2,2,4,5,4,4,7,5,5,1,1,1,1,,
255,st180_Simonby,2020/07/08,2,"13 Linja-autot",,,,,,,1,1,1,,1,,,1,,,,1,,,,,,
255,st180_Simonby,2020/07/08,2,"14 KAPP",,,,,,1,,1,,1,,,1,,,2,,,,,,,,
255,st180_Simonby,2020/07/08,2,"15 KATP",,,,,1,,1,3,1,1,,1,2,,3,1,,1,,,,,,1
255,st180_Simonby,2020/07/08,2,"16 HA + PK",,,,,,,,2,6,8,7,4,6,4,3,2,6,9,6,4,3,1,,
255,st180_Simonby,2020/07/08,2,"17 HA + AV",,,,,,,,1,,1,,,2,,,,,,,,,,,
255,st180_Simonby,2020/07/09,1,"11 HA-PA",3,,2,,3,3,16,42,64,59,96,86,193,133,151,117,148,158,73,109,60,29,35,5
255,st180_Simonby,2020/07/09,1,"12 KAIP",,,,1,,,2,3,5,3,5,4,1,2,1,2,,3,,1,,,,
255,st180_Simonby,2020/07/09,1,"13 Linja-autot",,,,,,,,1,,,1,,1,,2,,1,,,,,,,
255,st180_Simonby,2020/07/09,1,"14 KAPP",,,,,,,2,1,1,1,2,,1,,,1,,,,,,,,
255,st180_Simonby,2020/07/09,1,"15 KATP",,,,,,1,2,,1,,3,,1,,1,1,,,,,,1,,
255,st180_Simonby,2020/07/09,1,"16 HA + PK",,,,,,,,2,2,2,6,6,10,5,9,12,6,8,5,5,,2,1,
255,st180_Simonby,2020/07/09,1,"17 HA + AV",,,,,,,,,2,,,,,2,1,,1,1,,,,,,
255,st180_Simonby,2020/07/09,2,"11 HA-PA",4,,2,,3,7,30,33,45,84,82,103,95,102,145,112,155,96,98,68,47,32,25,8
