"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
524,vt6_Rautjärvi,2020/07/01,1,"11 HA-PA",6,3,2,2,6,21,66,56,78,83,136,124,150,184,177,205,152,140,118,98,72,47,30,17
524,vt6_Rautjärvi,2020/07/01,1,"12 KAIP",,1,,,1,1,1,6,5,8,4,4,3,4,2,2,4,3,2,1,2,3,1,
524,vt6_Rautjärvi,2020/07/01,1,"13 Linja-autot",,,,,,,,,,1,,1,1,,2,,,,1,,,,1,
524,vt6_Rautjärvi,2020/07/01,1,"14 KAPP",,2,1,,,3,,,8,8,7,5,6,7,5,12,8,7,2,4,2,3,4,2
524,vt6_Rautjärvi,2020/07/01,1,"15 KATP",6,4,2,2,5,5,5,10,14,11,14,11,10,20,5,12,8,10,9,10,6,3,10,10
524,vt6_Rautjärvi,2020/07/01,1,"16 HA + PK",1,1,,,,,4,,2,4,4,6,8,6,10,14,9,6,9,9,3,6,2,2
524,vt6_Rautjärvi,2020/07/01,1,"17 HA + AV",,,,,,,,,,1,,1,4,2,,2,1,3,3,2,1,1,,1
524,vt6_Rautjärvi,2020/07/01,2,"11 HA-PA",5,1,2,2,9,21,60,51,73,103,118,143,149,139,177,157,139,120,102,67,49,28,22,10
524,vt6_Rautjärvi,2020/07/01,2,"12 KAIP",,,,,,1,2,3,4,6,10,6,5,3,3,3,2,6,3,6,1,1,3,
524,vt6_Rautjärvi,2020/07/01,2,"13 Linja-autot",,,,,,,1,,,,,1,1,1,,,,,,,,,,
524,vt6_Rautjärvi,2020/07/01,2,"14 KAPP",3,,,4,3,2,3,6,4,4,6,5,7,7,5,5,7,5,5,2,,1,1,
524,vt6_Rautjärvi,2020/07/01,2,"15 KATP",2,2,5,8,4,4,13,14,8,10,14,16,15,12,12,7,12,9,8,4,1,9,5,2
524,vt6_Rautjärvi,2020/07/01,2,"16 HA + PK",1,,,,,2,3,4,10,6,5,9,10,16,10,8,3,2,6,4,5,1,,
524,vt6_Rautjärvi,2020/07/01,2,"17 HA + AV",,,,1,1,,1,1,1,4,3,,3,2,1,1,3,3,,1,1,2,1,
524,vt6_Rautjärvi,2020/07/02,1,"11 HA-PA",8,5,2,2,6,15,73,69,100,132,145,157,184,188,174,179,207,144,125,122,83,68,49,16
524,vt6_Rautjärvi,2020/07/02,1,"12 KAIP",1,1,,1,,2,5,5,4,1,3,7,2,3,2,7,4,6,4,2,2,1,1,
524,vt6_Rautjärvi,2020/07/02,1,"13 Linja-autot",,1,,,,,,1,1,,1,,,,,1,2,,,,,,,
524,vt6_Rautjärvi,2020/07/02,1,"14 KAPP",,1,,1,3,4,1,2,9,4,7,3,6,5,6,9,9,6,12,4,10,8,8,5
524,vt6_Rautjärvi,2020/07/02,1,"15 KATP",5,3,3,3,2,7,7,7,15,18,12,14,6,9,12,14,12,12,12,9,12,8,8,4
524,vt6_Rautjärvi,2020/07/02,1,"16 HA + PK",1,,,,,,2,2,3,1,3,9,11,9,16,12,14,7,4,4,8,2,4,1
524,vt6_Rautjärvi,2020/07/02,1,"17 HA + AV",,,,,,,,1,,,1,3,5,2,,5,4,1,,,,1,1,
524,vt6_Rautjärvi,2020/07/02,2,"11 HA-PA",7,4,,5,3,19,58,51,74,94,122,160,161,155,166,192,164,128,103,94,73,51,40,22
524,vt6_Rautjärvi,2020/07/02,2,"12 KAIP",,,,,2,2,2,2,3,7,3,7,4,2,10,7,8,2,3,3,3,,3,
524,vt6_Rautjärvi,2020/07/02,2,"13 Linja-autot",,,,,,,1,,,1,1,,,1,,1,1,1,,1,,,,
524,vt6_Rautjärvi,2020/07/02,2,"14 KAPP",,3,2,3,1,5,3,5,5,4,8,4,7,5,6,7,6,10,6,11,5,5,3,2
524,vt6_Rautjärvi,2020/07/02,2,"15 KATP",3,4,3,7,9,6,7,14,9,11,17,14,14,20,10,13,17,7,14,9,7,8,6,4
524,vt6_Rautjärvi,2020/07/02,2,"16 HA + PK",,,,2,,2,4,1,5,4,9,14,7,8,10,8,8,4,9,2,1,2,,1
524,vt6_Rautjärvi,2020/07/02,2,"17 HA + AV",,,,,,,,,1,1,1,2,,1,1,2,1,2,,1,,1,,
524,vt6_Rautjärvi,2020/07/03,1,"11 HA-PA",9,8,7,1,6,18,67,53,69,106,167,201,199,218,236,245,252,236,193,191,137,72,48,21
524,vt6_Rautjärvi,2020/07/03,1,"12 KAIP",,1,,,,3,4,4,4,4,7,4,9,6,4,4,,5,4,4,,3,2,
524,vt6_Rautjärvi,2020/07/03,1,"13 Linja-autot",,,,,,,,1,,,,,,2,,,,1,,1,,,,
524,vt6_Rautjärvi,2020/07/03,1,"14 KAPP",2,2,1,3,5,1,5,2,4,2,3,10,7,6,5,9,9,7,9,8,2,5,2,2
524,vt6_Rautjärvi,2020/07/03,1,"15 KATP",8,2,2,1,5,8,7,8,14,10,11,10,9,12,5,9,7,5,7,5,5,6,5,2
524,vt6_Rautjärvi,2020/07/03,1,"16 HA + PK",,1,1,,,,2,5,3,2,12,13,7,11,15,8,13,18,9,5,7,3,4,2
524,vt6_Rautjärvi,2020/07/03,1,"17 HA + AV",,,,,,,1,,2,1,,2,3,3,6,9,3,4,2,1,3,2,1,1
524,vt6_Rautjärvi,2020/07/03,2,"11 HA-PA",13,7,3,2,5,13,52,55,63,102,146,176,171,192,223,194,193,145,151,107,65,46,29,25
524,vt6_Rautjärvi,2020/07/03,2,"12 KAIP",,1,,,1,2,1,1,2,2,7,5,9,5,7,3,3,5,4,5,4,1,2,1
524,vt6_Rautjärvi,2020/07/03,2,"13 Linja-autot",,,,,,,,,,,1,,3,,1,,1,,,1,,,,
524,vt6_Rautjärvi,2020/07/03,2,"14 KAPP",,1,3,7,4,2,1,2,3,4,5,12,13,5,7,8,6,7,7,9,2,1,3,
524,vt6_Rautjärvi,2020/07/03,2,"15 KATP",3,1,1,5,5,5,6,11,6,7,9,11,8,11,9,13,8,7,9,6,7,4,3,5
524,vt6_Rautjärvi,2020/07/03,2,"16 HA + PK",1,,1,1,1,2,,2,4,6,9,11,9,14,11,10,5,10,6,5,7,2,3,
524,vt6_Rautjärvi,2020/07/03,2,"17 HA + AV",,,,,,1,2,,,,2,1,2,3,4,5,3,4,,3,2,2,2,1
524,vt6_Rautjärvi,2020/07/04,1,"11 HA-PA",8,15,2,8,5,9,31,29,51,112,153,201,200,207,222,186,176,151,90,79,51,47,24,16
524,vt6_Rautjärvi,2020/07/04,1,"12 KAIP",,1,,,,4,2,3,1,6,2,3,1,1,4,2,1,2,3,,1,3,,
524,vt6_Rautjärvi,2020/07/04,1,"13 Linja-autot",,,,,,,,,,1,,,,2,1,,,,1,,,,,
524,vt6_Rautjärvi,2020/07/04,1,"14 KAPP",1,,,,,1,,3,,5,,2,1,,4,6,1,3,2,1,,,,
524,vt6_Rautjärvi,2020/07/04,1,"15 KATP",4,3,1,,1,1,1,,3,1,3,4,6,3,3,6,3,8,,2,2,,4,2
524,vt6_Rautjärvi,2020/07/04,1,"16 HA + PK",1,,1,,,,,,5,2,13,10,12,6,10,15,5,9,6,5,2,2,1,
524,vt6_Rautjärvi,2020/07/04,1,"17 HA + AV",1,,,,,,1,1,,,3,,2,2,6,2,3,3,1,,,1,,
524,vt6_Rautjärvi,2020/07/04,2,"11 HA-PA",13,8,6,3,3,5,20,41,51,81,146,185,189,201,178,153,156,150,107,79,52,42,35,12
524,vt6_Rautjärvi,2020/07/04,2,"12 KAIP",,2,,,,,,,,2,1,3,3,3,5,4,2,2,4,1,,1,,1
524,vt6_Rautjärvi,2020/07/04,2,"13 Linja-autot",,,,,,,1,1,1,,,1,,1,,,1,,,1,,,,
524,vt6_Rautjärvi,2020/07/04,2,"14 KAPP",,,1,2,,1,3,2,1,4,2,1,3,2,3,2,1,2,,1,1,1,,1
524,vt6_Rautjärvi,2020/07/04,2,"15 KATP",1,,4,1,2,3,4,1,4,2,,3,4,4,1,4,3,6,3,2,2,1,2,3
524,vt6_Rautjärvi,2020/07/04,2,"16 HA + PK",,,,,,,,1,4,5,4,10,10,7,9,10,8,5,8,5,2,3,2,
524,vt6_Rautjärvi,2020/07/04,2,"17 HA + AV",,,,,,,,,1,2,1,2,7,2,3,2,4,1,1,,,,,
524,vt6_Rautjärvi,2020/07/05,1,"11 HA-PA",17,13,5,5,2,7,19,18,21,54,88,115,165,202,170,174,170,156,142,112,79,60,34,15
524,vt6_Rautjärvi,2020/07/05,1,"12 KAIP",,,,,,,,1,,,,,3,1,1,1,1,3,2,1,,,,1
524,vt6_Rautjärvi,2020/07/05,1,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,,,,,1,
524,vt6_Rautjärvi,2020/07/05,1,"14 KAPP",,1,1,1,,1,1,1,1,,,2,2,2,1,3,,2,2,3,2,2,2,
524,vt6_Rautjärvi,2020/07/05,1,"15 KATP",,1,,,,,,1,2,,1,4,3,6,4,4,4,1,4,6,2,2,4,4
524,vt6_Rautjärvi,2020/07/05,1,"16 HA + PK",,1,1,,1,,,,,3,3,8,9,9,10,4,7,10,10,7,4,2,,1
524,vt6_Rautjärvi,2020/07/05,1,"17 HA + AV",,,,,,,,,,,,3,,5,5,3,2,2,5,1,3,,,2
524,vt6_Rautjärvi,2020/07/05,2,"11 HA-PA",9,5,3,6,4,8,13,18,28,69,118,176,231,254,237,251,232,202,159,126,111,68,31,9
524,vt6_Rautjärvi,2020/07/05,2,"12 KAIP",,,,,,,,,,,2,1,3,3,2,4,3,3,3,4,3,3,3,
524,vt6_Rautjärvi,2020/07/05,2,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,,,,1,,
524,vt6_Rautjärvi,2020/07/05,2,"14 KAPP",1,,,1,1,,1,,1,2,,1,4,4,4,,,2,6,2,1,,2,2
524,vt6_Rautjärvi,2020/07/05,2,"15 KATP",,,1,,1,,1,,,1,1,,6,4,2,5,6,6,6,3,6,7,4,
524,vt6_Rautjärvi,2020/07/05,2,"16 HA + PK",,1,,2,,1,,,1,4,6,10,9,12,12,12,12,8,11,6,4,1,1,1
524,vt6_Rautjärvi,2020/07/05,2,"17 HA + AV",,,,1,,,,,,1,2,1,5,2,7,4,1,,1,,2,,,
524,vt6_Rautjärvi,2020/07/06,1,"11 HA-PA",6,8,2,1,6,24,67,63,70,122,161,172,201,252,244,216,214,169,120,84,67,52,26,10
524,vt6_Rautjärvi,2020/07/06,1,"12 KAIP",,,,1,,2,3,7,3,9,12,3,6,6,6,7,3,8,3,1,2,,,3
524,vt6_Rautjärvi,2020/07/06,1,"13 Linja-autot",,,,,,,1,,,,,,,,,,,,3,1,,,,
524,vt6_Rautjärvi,2020/07/06,1,"14 KAPP",,1,2,4,1,1,2,2,2,2,6,5,8,6,6,5,9,20,11,9,1,4,3,2
524,vt6_Rautjärvi,2020/07/06,1,"15 KATP",2,2,1,4,3,4,10,8,10,13,18,22,12,7,23,12,13,10,6,6,7,8,7,4
524,vt6_Rautjärvi,2020/07/06,1,"16 HA + PK",,,,,,,2,4,4,6,6,9,9,10,8,9,8,11,8,8,5,2,1,
524,vt6_Rautjärvi,2020/07/06,1,"17 HA + AV",,,,,,,,,2,,1,,3,1,5,5,2,3,2,1,1,,,
524,vt6_Rautjärvi,2020/07/06,2,"11 HA-PA",9,4,5,5,6,25,56,84,76,113,121,168,159,180,194,194,172,132,98,81,59,42,30,10
524,vt6_Rautjärvi,2020/07/06,2,"12 KAIP",,3,,,1,2,3,6,6,5,5,7,10,6,2,2,5,2,6,2,6,2,1,2
524,vt6_Rautjärvi,2020/07/06,2,"13 Linja-autot",,,,,,,,,1,,,,,,,,1,,2,,,1,,
524,vt6_Rautjärvi,2020/07/06,2,"14 KAPP",5,,4,1,1,1,4,3,4,5,11,8,8,6,6,9,16,8,4,3,4,2,2,1
524,vt6_Rautjärvi,2020/07/06,2,"15 KATP",3,4,4,2,6,8,9,9,9,10,10,20,16,12,8,12,16,17,11,4,4,8,8,1
524,vt6_Rautjärvi,2020/07/06,2,"16 HA + PK",1,,,,,1,1,2,4,7,10,6,16,9,9,8,7,5,1,4,3,,,1
524,vt6_Rautjärvi,2020/07/06,2,"17 HA + AV",,,,,1,,2,1,2,1,1,3,2,2,2,1,1,,1,,,1,,
524,vt6_Rautjärvi,2020/07/07,1,"11 HA-PA",8,7,5,4,3,23,70,55,87,117,161,186,194,229,236,219,194,167,118,79,80,57,26,25
524,vt6_Rautjärvi,2020/07/07,1,"12 KAIP",1,2,,1,1,1,4,6,5,4,5,4,8,9,4,5,2,4,2,2,2,1,1,
524,vt6_Rautjärvi,2020/07/07,1,"13 Linja-autot",,,,,,,,,,,,2,2,1,,,1,,,,,,2,
524,vt6_Rautjärvi,2020/07/07,1,"14 KAPP",,,1,2,2,2,2,5,3,6,6,8,8,3,5,5,9,12,13,5,7,9,1,3
524,vt6_Rautjärvi,2020/07/07,1,"15 KATP",4,5,1,4,5,5,8,9,9,11,15,14,15,13,8,13,9,12,9,9,10,10,9,7
524,vt6_Rautjärvi,2020/07/07,1,"16 HA + PK",,,,,,2,4,2,4,,7,16,10,28,21,11,12,15,4,2,4,,3,
524,vt6_Rautjärvi,2020/07/07,1,"17 HA + AV",,,1,,,,1,,1,,2,1,5,4,7,6,1,5,2,,2,,,
