"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
540,st170_Virojoki,2020/07/01,1,"11 HA-PA",2,2,,2,1,2,14,13,15,24,25,28,33,21,36,31,34,16,17,11,7,17,7,3
540,st170_Virojoki,2020/07/01,1,"12 KAIP",,,,1,1,,,,,1,,1,2,1,1,,1,,1,,,,,
540,st170_Virojoki,2020/07/01,1,"13 Linja-autot",,,,,,,,,,1,,,,,,,,,,,,,,
540,st170_Virojoki,2020/07/01,1,"14 KAPP",,,,,,,,,1,1,,,,,,,1,,,1,,,,
540,st170_Virojoki,2020/07/01,1,"15 KATP",,,,,,,,,,,,,1,,,,,,,,,,,
540,st170_Virojoki,2020/07/01,1,"16 HA + PK",,,,,,,,,,1,1,,4,1,1,2,,,,2,,1,,
540,st170_Virojoki,2020/07/01,1,"17 HA + AV",,,,,,,,,1,,,,,,,1,,2,,,,,,
540,st170_Virojoki,2020/07/01,2,"11 HA-PA",3,2,1,,,2,20,23,19,29,23,25,39,45,37,29,36,30,34,19,12,9,8,2
540,st170_Virojoki,2020/07/01,2,"12 KAIP",,,,1,,,1,,1,,1,,1,4,,1,1,2,1,,,,,
540,st170_Virojoki,2020/07/01,2,"14 KAPP",,,,,,,,,1,1,,1,1,,,,1,,,1,,,,
540,st170_Virojoki,2020/07/01,2,"15 KATP",,,,,1,,,1,,2,,1,,,,,,,1,,,,,
540,st170_Virojoki,2020/07/01,2,"16 HA + PK",,,,,,,,1,1,1,1,,2,2,1,,,1,1,1,1,,,
540,st170_Virojoki,2020/07/01,2,"17 HA + AV",,,,,,,,,,,1,,1,,,,,,1,,,,,
540,st170_Virojoki,2020/07/02,1,"11 HA-PA",2,2,,,,2,14,7,14,26,26,35,19,40,31,32,31,23,26,11,12,15,8,3
540,st170_Virojoki,2020/07/02,1,"12 KAIP",,,,,1,1,1,,2,1,,,1,,1,1,2,,,,,,,
540,st170_Virojoki,2020/07/02,1,"13 Linja-autot",,,,,,,,,,1,,,,1,,,,,,,,,,
540,st170_Virojoki,2020/07/02,1,"14 KAPP",,,,,,,,,,,,,1,,1,1,,,,1,,,,
540,st170_Virojoki,2020/07/02,1,"16 HA + PK",,,,,,,1,1,1,,1,2,,,5,,2,,,1,,,,
540,st170_Virojoki,2020/07/02,1,"17 HA + AV",,,,,,,,,,,,1,,,,1,1,,,1,,,,
540,st170_Virojoki,2020/07/02,2,"11 HA-PA",,1,1,1,,7,13,20,16,31,36,33,31,38,31,43,45,41,26,15,12,12,12,3
540,st170_Virojoki,2020/07/02,2,"12 KAIP",,,,,,,1,1,1,1,,1,2,2,,1,1,,1,1,,,,
540,st170_Virojoki,2020/07/02,2,"13 Linja-autot",,,,,,,,,,1,,,,,,,,1,,,,,,
540,st170_Virojoki,2020/07/02,2,"14 KAPP",1,,,1,,,,,,,1,,,1,,1,,,,,,,,
540,st170_Virojoki,2020/07/02,2,"15 KATP",,,,,1,1,,,1,,1,,1,,,,,,,,,,,
540,st170_Virojoki,2020/07/02,2,"16 HA + PK",,,,,,,,,3,,,2,2,1,4,2,1,1,,1,,,,
540,st170_Virojoki,2020/07/02,2,"17 HA + AV",,,,,,,,,,,,,,,,,,,,1,1,,,
540,st170_Virojoki,2020/07/03,1,"11 HA-PA",2,,1,,1,2,14,10,21,18,23,39,46,39,35,34,34,35,31,13,12,7,10,4
540,st170_Virojoki,2020/07/03,1,"12 KAIP",,,,1,,,,,1,1,,,,2,,,,,1,2,,,,
540,st170_Virojoki,2020/07/03,1,"13 Linja-autot",,,,,,,,,,1,,,,,,,,,,,,,,
540,st170_Virojoki,2020/07/03,1,"14 KAPP",,,,,,,,,,,2,,1,,,1,1,,1,,,,,
540,st170_Virojoki,2020/07/03,1,"15 KATP",,,,,,,,,,,,,,1,2,,,,,,1,,,
540,st170_Virojoki,2020/07/03,1,"16 HA + PK",,,,,,,,,1,1,3,1,,,2,5,1,1,,,2,,,
540,st170_Virojoki,2020/07/03,1,"17 HA + AV",,,,,,,,,,,,,,,,1,,,,,,,,
540,st170_Virojoki,2020/07/03,2,"11 HA-PA",,,4,,2,4,15,18,13,25,34,40,43,34,48,33,47,46,33,26,13,11,4,5
540,st170_Virojoki,2020/07/03,2,"12 KAIP",,,,1,,,,2,,,,,,1,,,,,,,1,,,
540,st170_Virojoki,2020/07/03,2,"13 Linja-autot",,,,,,,,,,1,,,,,,,,,,,,,,
540,st170_Virojoki,2020/07/03,2,"14 KAPP",,,,,,,,,,,1,,,,,,1,,,,1,,,
540,st170_Virojoki,2020/07/03,2,"15 KATP",,,,,,,,,1,,1,,1,,,,,,,,,,,
540,st170_Virojoki,2020/07/03,2,"16 HA + PK",,,,,,,,,,1,1,2,2,1,1,1,2,3,,1,1,,1,
540,st170_Virojoki,2020/07/03,2,"17 HA + AV",,,,,,1,,,,,1,,1,,1,,,1,,,,,,
540,st170_Virojoki,2020/07/04,1,"11 HA-PA",3,1,1,,3,1,7,8,14,25,27,29,48,31,27,33,27,12,12,11,12,5,3,3
540,st170_Virojoki,2020/07/04,1,"12 KAIP",,,,,,,,,,1,,2,,,,,,,1,,,,,
540,st170_Virojoki,2020/07/04,1,"15 KATP",,,,,,,,,,,1,,,,,,,,,,,,,
540,st170_Virojoki,2020/07/04,1,"16 HA + PK",,,,,,,,,1,,3,3,3,,1,,1,,,1,,,,
540,st170_Virojoki,2020/07/04,1,"17 HA + AV",,,,,,,,,,,,,,,,1,,1,,,,,,
540,st170_Virojoki,2020/07/04,2,"11 HA-PA",2,3,2,1,1,2,6,11,10,22,26,40,32,50,32,54,43,45,22,19,15,6,4,3
540,st170_Virojoki,2020/07/04,2,"12 KAIP",,,,,,,,,1,,,,,3,1,1,1,1,2,,,,,
540,st170_Virojoki,2020/07/04,2,"15 KATP",,1,,,,,,,,,,,,,,,,,,,,,,
540,st170_Virojoki,2020/07/04,2,"16 HA + PK",,,,,,,,,1,1,2,1,2,9,1,1,,,,,,,,
540,st170_Virojoki,2020/07/04,2,"17 HA + AV",,,,,,,,,,,,,,1,,,1,1,,,,,,1
540,st170_Virojoki,2020/07/05,1,"11 HA-PA",2,1,,,3,,6,3,8,12,28,25,33,27,26,27,31,26,20,20,8,7,3,
540,st170_Virojoki,2020/07/05,1,"12 KAIP",,,1,1,,,,1,,,1,,,,,,,,,,,,,
540,st170_Virojoki,2020/07/05,1,"14 KAPP",,,,,,,,,,1,1,,1,,,,,,,,,,,
540,st170_Virojoki,2020/07/05,1,"16 HA + PK",,,,,,,,,1,,1,,1,,,,,,,,,,,
540,st170_Virojoki,2020/07/05,1,"17 HA + AV",,,,,,,,,,,,1,,,,1,,1,,,,,,
540,st170_Virojoki,2020/07/05,2,"11 HA-PA",2,3,1,,3,,5,4,4,16,21,25,37,45,38,47,42,40,34,22,11,5,2,1
540,st170_Virojoki,2020/07/05,2,"12 KAIP",,,,1,,,,,,1,,1,,,,,1,,1,,,,,
540,st170_Virojoki,2020/07/05,2,"13 Linja-autot",,,,,,,,,,1,,,,,,,,,,,,,,
540,st170_Virojoki,2020/07/05,2,"14 KAPP",,1,,,,,,,,,,,,,1,,,,,,,,1,
540,st170_Virojoki,2020/07/05,2,"16 HA + PK",,,,,,,,,,2,1,,,3,,,1,1,1,,,,,
540,st170_Virojoki,2020/07/05,2,"17 HA + AV",,,,,,,,,,,,,,,1,,1,,,,1,,,
540,st170_Virojoki,2020/07/06,1,"11 HA-PA",,,1,,1,3,11,12,20,23,24,36,31,29,27,29,34,24,33,10,17,14,3,3
540,st170_Virojoki,2020/07/06,1,"12 KAIP",,,,,1,,,1,2,1,,1,,2,,,,,,,,,,
540,st170_Virojoki,2020/07/06,1,"13 Linja-autot",,,,,,,,,,1,,,,,,,,,,,,,,
540,st170_Virojoki,2020/07/06,1,"14 KAPP",,,,,,,,1,1,1,,,,1,,1,,,,,,,,
