"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
179,vt7_Fazerila,2020/07/01,1,"11 HA-PA",29,21,8,11,15,72,273,291,318,347,475,443,543,538,587,842,771,660,520,376,360,267,172,73
179,vt7_Fazerila,2020/07/01,1,"12 KAIP",2,2,2,1,3,3,1,12,20,13,10,17,17,20,15,18,17,11,4,5,6,1,4,1
179,vt7_Fazerila,2020/07/01,1,"13 Linja-autot",1,,,,,,1,4,5,3,5,2,4,4,3,4,5,5,4,3,3,2,1,1
179,vt7_Fazerila,2020/07/01,1,"14 KAPP",,3,,,2,1,7,5,10,12,9,10,6,12,6,5,11,7,4,5,1,8,10,
179,vt7_Fazerila,2020/07/01,1,"15 KATP",,2,3,2,3,2,2,11,9,10,14,8,9,4,7,4,7,3,1,2,2,2,3,1
179,vt7_Fazerila,2020/07/01,1,"16 HA + PK",,,,,,,,1,3,2,4,6,10,6,9,13,9,5,2,11,7,6,3,1
179,vt7_Fazerila,2020/07/01,1,"17 HA + AV",,,,,,,,,,,1,,2,2,2,3,1,1,2,3,1,1,,
179,vt7_Fazerila,2020/07/01,2,"11 HA-PA",48,20,16,12,22,175,600,567,533,407,403,434,462,455,535,555,664,575,516,390,344,276,156,89
179,vt7_Fazerila,2020/07/01,2,"12 KAIP",2,,2,3,2,9,29,24,15,16,11,15,20,17,19,15,12,8,10,2,4,4,2,2
179,vt7_Fazerila,2020/07/01,2,"13 Linja-autot",,,,,,3,3,5,3,5,2,4,4,6,4,4,7,4,1,2,2,1,2,1
179,vt7_Fazerila,2020/07/01,2,"14 KAPP",1,,1,,,10,15,12,6,16,16,18,13,7,10,8,10,9,10,3,3,2,,1
179,vt7_Fazerila,2020/07/01,2,"15 KATP",1,,1,,2,6,11,5,12,5,10,11,13,10,9,8,,6,4,7,6,1,,
179,vt7_Fazerila,2020/07/01,2,"16 HA + PK",,1,,,,,2,4,12,5,5,3,9,7,7,5,6,10,7,6,4,1,2,1
179,vt7_Fazerila,2020/07/01,2,"17 HA + AV",,,,,,,2,2,1,2,,,1,1,,,1,1,,1,,,,
179,vt7_Fazerila,2020/07/02,1,"11 HA-PA",42,17,24,28,16,81,276,302,340,395,515,518,549,586,654,857,908,715,559,454,341,229,164,79
179,vt7_Fazerila,2020/07/02,1,"12 KAIP",1,1,3,2,4,4,5,17,9,13,16,19,20,20,28,22,10,12,5,6,4,2,2,2
179,vt7_Fazerila,2020/07/02,1,"13 Linja-autot",1,1,,,,,1,4,3,2,4,3,3,2,4,4,4,5,5,3,1,3,1,
179,vt7_Fazerila,2020/07/02,1,"14 KAPP",2,3,,,,,5,7,4,13,15,9,8,15,8,8,3,6,4,5,4,7,7,3
179,vt7_Fazerila,2020/07/02,1,"15 KATP",1,1,2,4,2,2,3,10,9,17,14,8,10,12,11,2,5,6,1,4,,,3,
179,vt7_Fazerila,2020/07/02,1,"16 HA + PK",1,1,,,,,2,3,2,3,4,9,11,10,9,9,7,17,6,3,3,5,2,1
179,vt7_Fazerila,2020/07/02,1,"17 HA + AV",,,,,,1,,2,1,3,,1,3,2,4,3,4,,2,1,1,,,
179,vt7_Fazerila,2020/07/02,2,"11 HA-PA",42,14,9,18,32,175,606,577,564,448,427,449,423,451,490,613,703,590,534,476,414,274,161,79
179,vt7_Fazerila,2020/07/02,2,"12 KAIP",4,1,3,3,5,9,24,22,16,18,16,18,15,21,20,7,9,8,5,4,2,5,,1
179,vt7_Fazerila,2020/07/02,2,"13 Linja-autot",,,,,,3,3,3,3,3,3,4,5,3,6,5,4,3,3,1,1,3,2,
179,vt7_Fazerila,2020/07/02,2,"14 KAPP",1,,2,,1,5,13,11,13,8,13,14,8,16,8,9,12,10,14,10,1,1,,2
179,vt7_Fazerila,2020/07/02,2,"15 KATP",1,4,2,,4,2,15,8,14,18,12,11,19,9,8,10,7,3,8,3,3,2,2,
179,vt7_Fazerila,2020/07/02,2,"16 HA + PK",,,,,,1,3,4,7,8,8,7,6,9,5,10,8,3,7,5,1,2,1,1
179,vt7_Fazerila,2020/07/02,2,"17 HA + AV",,,1,,,1,1,1,,1,4,4,3,4,2,1,3,2,,,1,,,
179,vt7_Fazerila,2020/07/03,1,"11 HA-PA",37,21,20,15,20,70,275,299,338,444,558,684,709,760,915,1005,1018,893,641,463,384,239,196,108
179,vt7_Fazerila,2020/07/03,1,"12 KAIP",2,1,1,2,4,4,7,11,18,19,22,15,20,32,23,13,6,7,8,5,3,6,2,1
179,vt7_Fazerila,2020/07/03,1,"13 Linja-autot",,,1,,,,1,3,3,4,4,2,5,3,3,4,3,4,5,3,1,2,1,1
179,vt7_Fazerila,2020/07/03,1,"14 KAPP",2,2,,,,,3,5,4,7,15,13,8,14,8,5,4,6,5,,2,1,5,2
179,vt7_Fazerila,2020/07/03,1,"15 KATP",1,2,2,2,7,2,6,14,13,13,14,5,13,7,10,6,5,2,2,1,1,,,1
179,vt7_Fazerila,2020/07/03,1,"16 HA + PK",1,,1,,1,,,5,4,4,2,8,8,5,19,15,15,10,3,9,4,5,3,
179,vt7_Fazerila,2020/07/03,1,"17 HA + AV",,,,,,,1,2,1,2,1,1,1,3,3,4,2,3,2,1,1,,1,
179,vt7_Fazerila,2020/07/03,2,"11 HA-PA",45,30,22,16,35,166,538,503,477,393,421,457,487,527,616,717,737,638,626,450,404,303,207,120
179,vt7_Fazerila,2020/07/03,2,"12 KAIP",4,2,2,3,3,9,33,24,20,27,25,19,25,23,13,14,9,6,6,5,4,,1,2
179,vt7_Fazerila,2020/07/03,2,"13 Linja-autot",1,,,,,3,3,3,4,4,2,5,3,3,4,5,4,3,3,3,1,1,1,
179,vt7_Fazerila,2020/07/03,2,"14 KAPP",2,,,1,1,14,11,13,11,4,13,13,13,15,8,9,11,8,12,5,2,4,,3
179,vt7_Fazerila,2020/07/03,2,"15 KATP",1,1,1,2,2,3,12,7,14,13,9,16,8,11,10,9,4,8,3,2,2,,1,
179,vt7_Fazerila,2020/07/03,2,"16 HA + PK",,,,,1,1,1,5,9,10,2,10,5,8,8,6,7,6,7,1,3,4,1,2
179,vt7_Fazerila,2020/07/03,2,"17 HA + AV",,,,,,1,4,1,2,1,2,4,2,2,1,1,,1,1,,1,1,,
179,vt7_Fazerila,2020/07/04,1,"11 HA-PA",49,59,41,27,21,31,99,139,249,444,643,669,687,626,546,478,407,387,346,297,211,176,131,70
179,vt7_Fazerila,2020/07/04,1,"12 KAIP",,2,1,,4,,4,3,,1,3,3,6,6,3,1,2,8,2,1,,,,1
179,vt7_Fazerila,2020/07/04,1,"13 Linja-autot",,,,,,,,1,2,1,2,4,4,2,3,3,3,2,4,2,3,2,1,1
179,vt7_Fazerila,2020/07/04,1,"14 KAPP",1,,,,,3,,1,2,1,4,1,2,1,1,2,1,1,,,,8,2,
179,vt7_Fazerila,2020/07/04,1,"15 KATP",3,,2,,1,,2,10,2,6,1,2,,3,,1,,,,1,,,1,
179,vt7_Fazerila,2020/07/04,1,"16 HA + PK",1,1,,1,,,2,,2,6,9,5,11,3,6,6,6,2,6,2,2,1,1,
179,vt7_Fazerila,2020/07/04,1,"17 HA + AV",,,,,,,1,2,1,,,2,1,2,,1,,,,4,,1,1,
179,vt7_Fazerila,2020/07/04,2,"11 HA-PA",82,43,41,24,27,49,96,126,191,268,324,413,513,551,606,585,579,542,470,356,274,233,145,151
179,vt7_Fazerila,2020/07/04,2,"12 KAIP",4,1,3,1,3,2,3,2,3,5,2,6,6,4,3,4,2,2,1,2,,,,
179,vt7_Fazerila,2020/07/04,2,"13 Linja-autot",,,,,,,3,1,2,2,3,2,2,3,3,3,1,3,3,3,1,1,1,2
179,vt7_Fazerila,2020/07/04,2,"14 KAPP",1,,1,,2,7,11,6,4,7,1,7,,2,4,3,2,2,,,3,,,1
179,vt7_Fazerila,2020/07/04,2,"15 KATP",1,1,,2,2,1,9,1,11,5,4,3,1,,1,,2,2,,,,,,
179,vt7_Fazerila,2020/07/04,2,"16 HA + PK",,,1,,,1,,2,5,5,1,12,8,11,5,6,5,6,4,3,5,3,4,
179,vt7_Fazerila,2020/07/04,2,"17 HA + AV",1,,,,,,1,,,3,2,1,2,,,,1,1,,,,,,
179,vt7_Fazerila,2020/07/05,1,"11 HA-PA",52,56,56,21,18,16,46,64,111,217,402,526,562,600,521,502,498,487,415,336,285,188,105,58
179,vt7_Fazerila,2020/07/05,1,"12 KAIP",,1,,1,,,,,,,2,1,2,5,1,3,11,5,2,2,3,3,2,3
