"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
101,kt51_Hanasaari,2020/07/01,1,"11 HA-PA",158,139,56,42,35,101,451,846,1104,1269,1317,1429,1700,1808,2247,2697,2802,2371,2000,1528,1367,1017,634,352
101,kt51_Hanasaari,2020/07/01,1,"12 KAIP",3,6,2,,1,7,10,32,40,45,54,43,45,45,46,27,26,15,16,10,5,11,5,1
101,kt51_Hanasaari,2020/07/01,1,"13 Linja-autot",12,10,2,,,6,14,14,14,15,7,4,5,4,15,19,21,20,14,5,3,4,2,5
101,kt51_Hanasaari,2020/07/01,1,"14 KAPP",2,31,,,,,13,11,41,60,23,6,41,6,38,33,6,3,35,5,4,77,28,1
101,kt51_Hanasaari,2020/07/01,1,"15 KATP",,2,1,1,,,1,3,9,7,9,9,9,7,14,5,4,4,1,,1,9,,1
101,kt51_Hanasaari,2020/07/01,1,"16 HA + PK",,1,1,,,1,,4,2,8,9,8,9,8,10,17,13,7,8,7,8,5,1,
101,kt51_Hanasaari,2020/07/01,1,"17 HA + AV",,1,,,,,,,1,2,,3,,3,2,2,,2,,2,,3,,
101,kt51_Hanasaari,2020/07/01,2,"11 HA-PA",112,78,58,25,57,275,1357,1618,1913,1733,1483,1638,1715,1620,1683,1815,1990,1921,1710,1292,1184,867,543,289
101,kt51_Hanasaari,2020/07/01,2,"12 KAIP",4,2,1,1,4,9,42,37,40,41,24,30,42,18,27,19,17,18,13,6,7,6,6,3
101,kt51_Hanasaari,2020/07/01,2,"13 Linja-autot",13,7,,,6,13,25,19,20,16,4,3,4,5,22,23,20,21,5,3,1,,5,7
101,kt51_Hanasaari,2020/07/01,2,"14 KAPP",,,,,2,12,23,20,31,16,10,31,32,46,44,27,24,32,30,28,18,6,3,2
101,kt51_Hanasaari,2020/07/01,2,"15 KATP",1,1,,,,4,16,6,8,12,9,5,10,7,8,5,11,10,6,10,6,3,1,2
101,kt51_Hanasaari,2020/07/01,2,"16 HA + PK",,,1,,,2,7,11,13,9,13,8,14,8,10,21,7,10,8,10,6,3,2,
101,kt51_Hanasaari,2020/07/01,2,"17 HA + AV",,,,,,,1,1,4,4,2,1,1,2,2,2,2,2,1,1,,1,,
101,kt51_Hanasaari,2020/07/02,1,"11 HA-PA",278,195,156,81,60,94,405,842,1053,1201,1300,1517,1721,1805,2214,2693,2678,2322,1952,1538,1293,1030,554,313
101,kt51_Hanasaari,2020/07/02,1,"12 KAIP",3,6,3,1,1,9,16,37,32,41,52,52,39,42,46,42,18,14,11,6,4,8,2,1
101,kt51_Hanasaari,2020/07/02,1,"13 Linja-autot",14,11,2,,,6,11,16,18,21,8,3,5,4,16,20,21,16,15,5,4,4,2,6
101,kt51_Hanasaari,2020/07/02,1,"14 KAPP",32,,1,,,,16,8,42,46,24,4,37,8,34,27,12,5,25,4,5,75,11,2
101,kt51_Hanasaari,2020/07/02,1,"15 KATP",1,1,1,,,2,1,7,9,4,9,4,7,4,12,3,4,2,3,,,5,1,
101,kt51_Hanasaari,2020/07/02,1,"16 HA + PK",1,1,,,1,,,4,3,13,15,10,14,14,12,15,12,11,8,10,8,5,4,
101,kt51_Hanasaari,2020/07/02,1,"17 HA + AV",1,,,,,,,1,,1,2,2,3,3,2,1,2,,,1,,1,,
101,kt51_Hanasaari,2020/07/02,2,"11 HA-PA",196,136,116,57,72,294,1311,1518,1839,1576,1395,1623,1664,1613,1617,1827,1971,1875,1706,1348,1126,819,456,254
101,kt51_Hanasaari,2020/07/02,2,"12 KAIP",4,1,,,5,12,45,39,35,34,29,31,44,34,47,23,15,12,13,10,3,6,3,1
101,kt51_Hanasaari,2020/07/02,2,"13 Linja-autot",12,10,,,3,14,22,20,23,18,3,6,5,4,16,19,19,20,6,5,3,3,2,7
101,kt51_Hanasaari,2020/07/02,2,"14 KAPP",1,1,,,2,10,24,21,23,17,11,30,35,33,35,29,25,22,18,32,24,10,1,2
101,kt51_Hanasaari,2020/07/02,2,"15 KATP",,,,,,8,15,10,6,9,9,9,12,13,7,7,8,11,8,9,3,2,2,3
101,kt51_Hanasaari,2020/07/02,2,"16 HA + PK",1,,1,1,2,5,6,8,14,10,12,12,17,11,8,19,9,18,12,8,5,6,2,
101,kt51_Hanasaari,2020/07/02,2,"17 HA + AV",1,,,,,,3,3,3,2,2,,3,3,4,2,4,,3,1,1,,,
101,kt51_Hanasaari,2020/07/03,1,"11 HA-PA",262,147,116,50,51,102,417,775,1090,1248,1424,1558,1798,1920,2276,2699,2564,2140,1722,1178,1054,1064,685,552
101,kt51_Hanasaari,2020/07/03,1,"12 KAIP",2,3,2,,2,7,14,30,39,52,45,46,46,54,43,25,17,12,7,9,4,5,4,3
101,kt51_Hanasaari,2020/07/03,1,"13 Linja-autot",14,14,2,,,6,13,15,22,12,6,3,5,4,12,21,18,17,11,6,3,6,3,5
101,kt51_Hanasaari,2020/07/03,1,"14 KAPP",25,,,,,,19,8,25,45,10,6,21,6,11,9,7,5,9,3,1,17,,2
101,kt51_Hanasaari,2020/07/03,1,"15 KATP",2,,2,,,1,2,7,2,10,2,6,3,2,7,3,1,3,2,1,,3,,
101,kt51_Hanasaari,2020/07/03,1,"16 HA + PK",,,,,,,2,1,5,7,3,9,12,14,12,9,10,13,7,12,7,,5,
101,kt51_Hanasaari,2020/07/03,1,"17 HA + AV",1,,,,,1,,,2,4,,,1,,1,3,1,1,1,1,,1,,
101,kt51_Hanasaari,2020/07/03,2,"11 HA-PA",179,129,96,41,59,270,1238,1461,1674,1535,1358,1554,1611,1572,1787,2030,1810,1747,1667,1265,1148,859,567,446
101,kt51_Hanasaari,2020/07/03,2,"12 KAIP",2,3,1,1,5,10,39,44,38,36,28,34,38,31,28,23,15,11,6,9,9,5,5,2
101,kt51_Hanasaari,2020/07/03,2,"13 Linja-autot",13,8,,,6,11,23,23,22,19,4,6,5,5,20,19,20,21,4,5,3,4,2,8
101,kt51_Hanasaari,2020/07/03,2,"14 KAPP",1,,,,1,24,22,33,30,20,12,30,36,38,32,34,20,24,25,29,31,4,1,1
101,kt51_Hanasaari,2020/07/03,2,"15 KATP",,,1,,1,5,13,7,21,6,6,5,10,12,6,6,9,11,7,4,3,3,1,1
101,kt51_Hanasaari,2020/07/03,2,"16 HA + PK",,,,,1,4,6,6,9,5,11,8,12,13,11,12,12,3,6,5,6,6,1,
101,kt51_Hanasaari,2020/07/03,2,"17 HA + AV",,,,,,2,3,3,7,4,3,1,2,1,1,2,2,1,2,1,2,1,,1
101,kt51_Hanasaari,2020/07/04,1,"11 HA-PA",475,479,443,243,109,91,138,212,423,711,934,1287,1422,1555,1652,1648,1525,1272,1143,877,751,756,500,444
101,kt51_Hanasaari,2020/07/04,1,"12 KAIP",7,2,2,1,2,3,4,3,9,10,5,10,12,4,3,6,5,4,5,4,3,2,,
