"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1303,kt75_Kankivaara,2020/07/01,1,"11 HA-PA",1,4,,4,3,2,13,13,8,11,12,21,28,21,21,28,18,27,19,17,17,7,7,4
1303,kt75_Kankivaara,2020/07/01,1,"12 KAIP",1,,,,1,,,,1,,,2,,3,,1,2,2,2,,1,1,,
1303,kt75_Kankivaara,2020/07/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,2,,,1,,1
1303,kt75_Kankivaara,2020/07/01,1,"14 KAPP",,,,,,,2,,2,,1,,,1,,,2,4,2,2,1,1,,
1303,kt75_Kankivaara,2020/07/01,1,"15 KATP",1,1,2,,,4,,2,4,1,5,5,4,2,2,1,3,1,2,5,3,2,1,
1303,kt75_Kankivaara,2020/07/01,1,"16 HA + PK",,,,,,,,1,1,,2,1,1,3,2,3,3,1,,,2,1,,
1303,kt75_Kankivaara,2020/07/01,1,"17 HA + AV",,,,,,,,,,,,,1,1,,1,,1,1,1,,,,
1303,kt75_Kankivaara,2020/07/01,2,"11 HA-PA",,,,1,3,7,4,8,14,29,33,28,22,24,22,23,22,25,11,8,7,1,5,
1303,kt75_Kankivaara,2020/07/01,2,"12 KAIP",1,,,,1,1,,1,,,,,,2,6,1,2,,,,2,,,1
1303,kt75_Kankivaara,2020/07/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,,,,,,
1303,kt75_Kankivaara,2020/07/01,2,"14 KAPP",,,,,,,1,,,,,1,,,2,1,2,2,2,2,3,,,
1303,kt75_Kankivaara,2020/07/01,2,"15 KATP",,,2,5,3,,1,2,2,1,,2,3,4,2,3,2,4,5,,1,1,1,3
1303,kt75_Kankivaara,2020/07/01,2,"16 HA + PK",,,,,,,,1,1,,1,2,3,4,2,1,1,,,,,,1,1
1303,kt75_Kankivaara,2020/07/01,2,"17 HA + AV",,,,,,,,,,,,,,,1,1,,,,,,,,
1303,kt75_Kankivaara,2020/07/02,1,"11 HA-PA",,4,,1,3,2,8,12,9,13,12,29,21,26,19,23,26,23,21,18,17,9,5,5
1303,kt75_Kankivaara,2020/07/02,1,"12 KAIP",1,,,,1,,1,1,1,1,,1,1,3,,1,1,2,1,,,,1,
1303,kt75_Kankivaara,2020/07/02,1,"14 KAPP",,,,,,,4,,1,2,1,1,3,,1,4,3,1,1,1,1,,2,2
1303,kt75_Kankivaara,2020/07/02,1,"15 KATP",,2,,2,,1,2,3,3,2,4,3,5,2,,1,4,5,3,3,1,4,,4
1303,kt75_Kankivaara,2020/07/02,1,"16 HA + PK",,,,,,,,,,1,1,1,2,5,2,1,2,,4,2,1,5,1,
1303,kt75_Kankivaara,2020/07/02,1,"17 HA + AV",,,,,,,,,,,,,,1,,,,,,,,,1,
1303,kt75_Kankivaara,2020/07/02,2,"11 HA-PA",,,,2,3,6,6,9,18,20,28,15,18,27,23,18,18,20,20,7,7,4,4,1
1303,kt75_Kankivaara,2020/07/02,2,"12 KAIP",,,,2,,,,,1,,1,,,1,2,,2,2,2,,,,1,
1303,kt75_Kankivaara,2020/07/02,2,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,1,1,,,,
1303,kt75_Kankivaara,2020/07/02,2,"14 KAPP",,,,,,,,1,2,3,2,1,2,2,,2,1,2,1,2,1,3,4,
1303,kt75_Kankivaara,2020/07/02,2,"15 KATP",2,,,3,2,3,,1,7,1,1,2,2,5,5,1,1,,3,2,3,2,1,1
1303,kt75_Kankivaara,2020/07/02,2,"16 HA + PK",,,,,1,,,1,4,,,3,,2,3,2,1,,3,,1,,,
1303,kt75_Kankivaara,2020/07/02,2,"17 HA + AV",,,,,,1,,1,,,,1,1,1,,,,,,1,,,,
1303,kt75_Kankivaara,2020/07/03,1,"11 HA-PA",8,1,,1,2,6,6,13,20,17,14,13,29,24,33,35,34,32,28,19,18,21,16,8
1303,kt75_Kankivaara,2020/07/03,1,"12 KAIP",,,,,1,,,,2,1,1,1,2,3,2,1,2,1,1,1,2,1,,
1303,kt75_Kankivaara,2020/07/03,1,"14 KAPP",,,,,,,,1,2,,1,1,2,,1,1,2,2,1,2,,1,1,
1303,kt75_Kankivaara,2020/07/03,1,"15 KATP",1,1,,,2,1,1,1,2,1,,,4,7,1,,3,1,2,3,,1,2,
1303,kt75_Kankivaara,2020/07/03,1,"16 HA + PK",,,,,,,1,1,,1,2,3,1,2,1,7,5,1,3,1,1,2,1,1
1303,kt75_Kankivaara,2020/07/03,1,"17 HA + AV",,,,,,,,,,,,,,1,1,1,,,1,1,,,,
1303,kt75_Kankivaara,2020/07/03,2,"11 HA-PA",1,,,3,4,5,6,5,25,24,30,23,27,27,28,33,28,15,22,7,9,7,3,1
1303,kt75_Kankivaara,2020/07/03,2,"12 KAIP",,,,1,,,,1,1,1,1,2,2,4,7,4,2,2,,3,,,1,
1303,kt75_Kankivaara,2020/07/03,2,"13 Linja-autot",,,,,,,,,,,,1,,,1,,,1,,,,,,
1303,kt75_Kankivaara,2020/07/03,2,"14 KAPP",,1,,,1,,1,,,1,4,3,2,1,4,2,,2,2,,2,,,
1303,kt75_Kankivaara,2020/07/03,2,"15 KATP",1,,1,3,1,3,2,2,3,3,1,1,3,3,3,2,1,1,3,1,1,,,
1303,kt75_Kankivaara,2020/07/03,2,"16 HA + PK",,,1,,,,1,1,2,3,3,2,2,1,1,2,1,4,1,1,,,,
1303,kt75_Kankivaara,2020/07/03,2,"17 HA + AV",,,,,,,,,,,,,,1,,,,,,,,,,
