"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1029,st724_Raippaluoto,2020/07/01,1,"11 HA-PA",4,8,3,2,4,4,15,31,30,64,107,132,145,164,168,177,184,152,116,107,90,50,36,20
1029,st724_Raippaluoto,2020/07/01,1,"12 KAIP",,,1,,,,1,2,2,2,3,2,2,5,1,,1,1,2,3,1,,1,
1029,st724_Raippaluoto,2020/07/01,1,"14 KAPP",,,,,,,,,1,1,1,,,,,,,,,,,,,
1029,st724_Raippaluoto,2020/07/01,1,"15 KATP",,,,1,,,,3,1,,1,1,1,1,1,,,,,1,,,1,
1029,st724_Raippaluoto,2020/07/01,1,"16 HA + PK",,,,,,,,1,3,3,7,5,3,4,7,9,6,4,10,9,1,1,,1
1029,st724_Raippaluoto,2020/07/01,1,"17 HA + AV",,,,,,,,1,,1,2,1,,,,,,,1,2,,,1,
1029,st724_Raippaluoto,2020/07/01,2,"11 HA-PA",9,5,3,2,3,25,95,95,77,82,79,116,121,131,131,167,126,119,79,80,100,70,37,19
1029,st724_Raippaluoto,2020/07/01,2,"12 KAIP",,,,1,,,2,3,,3,3,1,5,1,5,3,1,1,,1,2,,,1
1029,st724_Raippaluoto,2020/07/01,2,"13 Linja-autot",,,,,,,,,,1,,,,,,,,,,,,,,
1029,st724_Raippaluoto,2020/07/01,2,"14 KAPP",,,,,,,,1,,1,1,1,,,,,,,,1,1,1,1,
1029,st724_Raippaluoto,2020/07/01,2,"15 KATP",,,,,,1,,,,1,1,2,2,,1,1,1,,,1,1,,,
1029,st724_Raippaluoto,2020/07/01,2,"16 HA + PK",,,,,,,1,5,2,6,3,7,3,6,8,7,6,2,12,4,4,4,,2
1029,st724_Raippaluoto,2020/07/01,2,"17 HA + AV",,,,,,,,,,,2,,1,,,,,,,,,,1,
1029,st724_Raippaluoto,2020/07/02,1,"11 HA-PA",10,10,2,5,3,4,18,31,36,101,139,152,159,159,138,185,191,136,130,94,70,42,26,18
1029,st724_Raippaluoto,2020/07/02,1,"12 KAIP",,,,,,,,1,4,1,,4,,4,1,4,3,1,2,,,2,,
1029,st724_Raippaluoto,2020/07/02,1,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,,,,,
1029,st724_Raippaluoto,2020/07/02,1,"14 KAPP",,,,,,,,,1,,,,1,,,,,,,,,,,
1029,st724_Raippaluoto,2020/07/02,1,"15 KATP",,,1,,,,,1,,1,,1,,,1,,,1,,,1,,,
1029,st724_Raippaluoto,2020/07/02,1,"16 HA + PK",,2,,,,,,,5,2,4,5,7,8,1,6,5,8,7,3,3,2,,
1029,st724_Raippaluoto,2020/07/02,1,"17 HA + AV",,,,,,,,1,,1,,1,,1,,,,,1,,,,,
