"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
701,vt9_Viinijärvi,2020/07/01,1,"11 HA-PA",5,4,3,6,7,27,64,60,80,85,94,88,105,116,162,181,154,112,94,91,65,45,25,13
701,vt9_Viinijärvi,2020/07/01,1,"12 KAIP",,1,,2,,4,2,3,4,2,2,3,3,1,2,3,3,3,1,4,,,2,3
701,vt9_Viinijärvi,2020/07/01,1,"13 Linja-autot",,,,,,,1,,1,,3,2,,1,,2,1,1,1,,,,,
701,vt9_Viinijärvi,2020/07/01,1,"14 KAPP",,,1,1,1,2,,1,,,,1,,1,1,,1,,2,1,,1,1,1
701,vt9_Viinijärvi,2020/07/01,1,"15 KATP",4,,3,8,5,4,5,5,6,5,4,4,6,6,10,5,3,9,7,7,2,3,2,2
701,vt9_Viinijärvi,2020/07/01,1,"16 HA + PK",,,1,,1,1,2,2,3,7,7,8,10,2,7,4,4,6,6,3,3,2,,2
701,vt9_Viinijärvi,2020/07/01,1,"17 HA + AV",,,,1,,,,2,2,,,1,1,2,,2,1,,1,,,2,2,
701,vt9_Viinijärvi,2020/07/01,2,"11 HA-PA",4,2,2,4,9,80,96,88,96,128,115,137,119,146,133,173,194,110,92,74,47,50,22,7
701,vt9_Viinijärvi,2020/07/01,2,"12 KAIP",2,,,,,2,4,4,3,5,2,4,4,2,4,,5,2,2,1,1,,1,1
701,vt9_Viinijärvi,2020/07/01,2,"13 Linja-autot",,,,,,,,,1,,1,,1,,,1,1,,1,,,,,
701,vt9_Viinijärvi,2020/07/01,2,"14 KAPP",,,1,,,,1,1,,1,3,3,2,2,3,1,3,1,1,,2,2,1,1
701,vt9_Viinijärvi,2020/07/01,2,"15 KATP",,,,1,,3,3,5,10,5,5,1,7,7,7,6,5,4,4,9,3,6,1,3
701,vt9_Viinijärvi,2020/07/01,2,"16 HA + PK",1,,,,,2,2,3,5,7,8,8,3,6,11,5,3,12,3,2,1,1,,1
701,vt9_Viinijärvi,2020/07/01,2,"17 HA + AV",,,,,,1,,,1,1,2,1,2,1,1,2,2,1,2,1,,,,
701,vt9_Viinijärvi,2020/07/02,1,"11 HA-PA",8,5,8,4,7,25,63,68,77,87,86,112,99,101,159,188,130,147,87,78,96,49,30,9
701,vt9_Viinijärvi,2020/07/02,1,"12 KAIP",1,,,,1,2,6,3,3,4,4,3,5,2,3,7,4,1,2,2,1,,1,
701,vt9_Viinijärvi,2020/07/02,1,"13 Linja-autot",1,,,,,1,1,1,,,,1,1,1,,2,1,1,1,,,,,
701,vt9_Viinijärvi,2020/07/02,1,"14 KAPP",1,1,1,1,2,,,,,,1,3,,,,1,1,2,,1,2,1,,1
701,vt9_Viinijärvi,2020/07/02,1,"15 KATP",3,1,2,8,4,4,7,4,6,6,10,7,4,6,5,8,5,8,6,4,4,6,,3
701,vt9_Viinijärvi,2020/07/02,1,"16 HA + PK",,,,,,3,1,2,5,3,8,8,5,3,6,8,7,8,9,2,2,2,1,1
701,vt9_Viinijärvi,2020/07/02,1,"17 HA + AV",,,,,,,,2,2,3,1,4,4,2,,1,3,2,3,,1,1,2,
