"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
623,vt4_Hartola,2020/07/01,1,"11 HA-PA",25,6,8,6,7,27,51,73,131,147,220,286,269,266,248,266,210,216,178,139,106,88,57,37
623,vt4_Hartola,2020/07/01,1,"12 KAIP",2,1,1,,,2,1,2,5,4,6,5,6,7,8,7,10,4,7,4,2,4,2,2
623,vt4_Hartola,2020/07/01,1,"13 Linja-autot",,,,,,,,,,,,,,2,1,,,1,,,1,,,
623,vt4_Hartola,2020/07/01,1,"14 KAPP",2,1,,,2,2,6,3,10,7,9,13,13,10,4,10,6,10,7,19,4,6,4,1
623,vt4_Hartola,2020/07/01,1,"15 KATP",11,7,5,4,7,7,3,10,10,8,17,21,22,17,20,18,20,16,27,26,26,19,18,13
623,vt4_Hartola,2020/07/01,1,"16 HA + PK",1,,,,1,,1,3,7,4,14,12,8,9,17,11,10,12,12,11,9,5,,2
623,vt4_Hartola,2020/07/01,1,"17 HA + AV",,,,,,,1,2,1,1,2,3,5,3,1,1,1,3,1,3,1,1,1,4
623,vt4_Hartola,2020/07/01,2,"11 HA-PA",15,11,12,7,15,29,62,76,98,119,150,182,213,245,233,274,233,227,209,166,105,77,47,26
623,vt4_Hartola,2020/07/01,2,"12 KAIP",1,,,,1,2,1,1,3,1,4,4,11,9,4,6,4,7,3,6,1,2,1,
623,vt4_Hartola,2020/07/01,2,"13 Linja-autot",,,1,,,,,1,1,,1,,,,1,2,,,,1,1,,,1
623,vt4_Hartola,2020/07/01,2,"14 KAPP",1,1,2,1,,2,5,3,6,10,8,10,9,11,13,12,11,14,12,12,5,4,4,
623,vt4_Hartola,2020/07/01,2,"15 KATP",8,10,9,9,7,12,15,7,5,13,15,10,17,18,19,15,28,23,18,15,11,5,11,11
623,vt4_Hartola,2020/07/01,2,"16 HA + PK",,,1,1,,2,2,2,3,5,7,10,14,9,17,13,11,5,13,11,9,2,4,2
623,vt4_Hartola,2020/07/01,2,"17 HA + AV",1,2,,1,,,,,2,2,1,1,1,2,,,5,1,4,,,1,2,
623,vt4_Hartola,2020/07/02,1,"11 HA-PA",14,13,16,4,14,29,52,91,119,187,224,298,305,325,318,303,294,320,280,190,150,114,46,39
623,vt4_Hartola,2020/07/02,1,"12 KAIP",,1,,,1,1,2,5,5,5,5,3,3,10,9,5,7,5,5,3,4,4,,
623,vt4_Hartola,2020/07/02,1,"13 Linja-autot",,1,,,,,,,,,,,1,1,1,1,,1,,1,,1,,
623,vt4_Hartola,2020/07/02,1,"14 KAPP",,,,1,2,4,10,5,9,4,7,13,12,7,8,9,11,11,11,9,3,2,3,1
623,vt4_Hartola,2020/07/02,1,"15 KATP",13,4,4,7,8,8,7,9,15,12,15,16,15,17,28,9,16,19,26,30,35,23,15,16
623,vt4_Hartola,2020/07/02,1,"16 HA + PK",2,1,1,1,1,1,3,8,4,10,13,10,9,14,16,16,9,16,12,13,9,3,4,
623,vt4_Hartola,2020/07/02,1,"17 HA + AV",1,,,,1,,,4,,2,4,2,5,5,4,2,1,2,2,,1,2,,
623,vt4_Hartola,2020/07/02,2,"11 HA-PA",21,17,25,14,12,28,49,67,108,121,144,164,179,242,224,276,257,255,224,161,157,101,77,42
623,vt4_Hartola,2020/07/02,2,"12 KAIP",,1,,2,1,2,2,3,2,6,1,3,3,8,5,4,1,3,1,4,1,,1,2
623,vt4_Hartola,2020/07/02,2,"13 Linja-autot",,,1,,,,,,1,,2,1,,2,,2,,1,,2,,,,
623,vt4_Hartola,2020/07/02,2,"14 KAPP",,2,1,1,,3,5,10,9,7,11,6,14,9,11,12,18,17,12,6,9,6,5,1
623,vt4_Hartola,2020/07/02,2,"15 KATP",10,20,8,11,6,13,17,22,12,14,17,18,17,12,13,17,19,19,23,22,14,16,14,12
623,vt4_Hartola,2020/07/02,2,"16 HA + PK",,,1,2,2,2,1,4,,7,9,8,8,14,10,8,15,10,12,4,8,5,3,
623,vt4_Hartola,2020/07/02,2,"17 HA + AV",,1,,,,,2,1,,2,1,2,1,1,8,1,5,2,3,,1,2,,
623,vt4_Hartola,2020/07/03,1,"11 HA-PA",24,6,8,2,9,23,58,80,131,224,276,355,333,444,454,523,546,594,564,333,222,116,85,52
623,vt4_Hartola,2020/07/03,1,"12 KAIP",,1,,,,,3,3,4,3,7,4,7,11,4,8,6,3,5,5,3,4,1,
623,vt4_Hartola,2020/07/03,1,"13 Linja-autot",,,,,1,,,,,,,1,2,1,,1,,,,1,,1,,
623,vt4_Hartola,2020/07/03,1,"14 KAPP",,,,1,1,4,4,5,4,7,3,12,8,5,4,5,3,3,1,6,4,3,1,
623,vt4_Hartola,2020/07/03,1,"15 KATP",9,8,7,2,6,7,2,7,10,10,10,10,14,20,14,8,10,15,5,19,22,18,20,9
623,vt4_Hartola,2020/07/03,1,"16 HA + PK",,1,,,,2,,5,5,7,6,12,13,23,12,18,20,30,30,18,9,8,4,1
623,vt4_Hartola,2020/07/03,1,"17 HA + AV",,2,,,,,,3,2,3,2,5,2,3,8,3,5,4,2,5,5,2,3,1
623,vt4_Hartola,2020/07/03,2,"11 HA-PA",28,26,13,16,15,23,45,71,76,109,173,206,240,316,331,372,339,290,284,223,171,137,72,50
623,vt4_Hartola,2020/07/03,2,"12 KAIP",1,1,,,1,,3,3,2,4,7,4,6,6,2,7,5,2,3,6,2,,2,
623,vt4_Hartola,2020/07/03,2,"13 Linja-autot",1,,1,,,,,,,,2,2,2,1,1,2,2,2,,2,1,,1,
623,vt4_Hartola,2020/07/03,2,"14 KAPP",1,2,,4,,,6,5,7,6,9,7,11,11,17,13,14,14,13,7,5,1,3,
623,vt4_Hartola,2020/07/03,2,"15 KATP",11,11,7,14,8,9,17,13,3,11,16,10,12,16,15,20,6,7,10,6,5,2,5,9
623,vt4_Hartola,2020/07/03,2,"16 HA + PK",2,1,,,,,,6,5,4,6,9,13,11,11,13,10,11,18,9,6,3,6,1
623,vt4_Hartola,2020/07/03,2,"17 HA + AV",1,1,,,,,1,,1,,1,2,2,2,1,,,3,5,2,3,1,,
623,vt4_Hartola,2020/07/04,1,"11 HA-PA",31,23,16,17,15,27,50,104,169,281,334,450,406,368,321,265,212,213,206,133,96,60,41,42
623,vt4_Hartola,2020/07/04,1,"12 KAIP",2,2,,1,1,1,1,,1,2,4,2,,8,,1,4,2,3,3,3,1,,
623,vt4_Hartola,2020/07/04,1,"13 Linja-autot",,,,,,,,,,,1,1,,1,,1,,1,1,,,1,,1
623,vt4_Hartola,2020/07/04,1,"14 KAPP",2,2,,,1,,,,1,1,2,,2,2,3,3,6,3,2,2,1,1,2,2
623,vt4_Hartola,2020/07/04,1,"15 KATP",9,5,4,3,2,2,4,1,4,2,2,5,3,10,5,6,6,5,4,4,2,5,,1
623,vt4_Hartola,2020/07/04,1,"16 HA + PK",,,,,1,,4,3,8,15,17,12,25,15,20,13,19,10,7,11,4,4,2,
623,vt4_Hartola,2020/07/04,1,"17 HA + AV",2,,,,,1,,,2,3,3,1,5,4,3,2,1,1,5,4,4,2,1,1
623,vt4_Hartola,2020/07/04,2,"11 HA-PA",30,26,16,18,18,16,33,53,97,136,210,245,309,276,281,263,254,262,209,194,117,110,80,49
