"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
801,vt5_Leppävirta,2020/07/01,1,"11 HA-PA",12,14,9,5,13,61,117,123,136,174,214,301,226,266,297,356,304,225,170,120,124,74,57,26
801,vt5_Leppävirta,2020/07/01,1,"12 KAIP",6,3,2,2,,3,3,3,5,7,6,9,10,9,14,7,11,12,5,3,3,4,3,5
801,vt5_Leppävirta,2020/07/01,1,"13 Linja-autot",,1,,,,,,,1,,1,,1,2,3,,1,1,,,,2,,
801,vt5_Leppävirta,2020/07/01,1,"14 KAPP",1,,1,,2,3,2,5,6,3,3,3,7,3,1,7,9,4,2,4,,1,3,2
801,vt5_Leppävirta,2020/07/01,1,"15 KATP",16,14,9,6,11,8,12,18,19,18,12,16,24,8,14,24,17,15,9,9,17,11,11,7
801,vt5_Leppävirta,2020/07/01,1,"16 HA + PK",,1,,1,1,1,3,4,6,6,7,10,4,13,20,12,10,11,6,5,5,2,3,1
801,vt5_Leppävirta,2020/07/01,1,"17 HA + AV",1,,,,,1,2,1,,,1,3,2,7,2,4,3,2,1,2,3,2,,2
801,vt5_Leppävirta,2020/07/01,2,"11 HA-PA",17,19,8,10,16,64,138,188,192,181,177,247,225,242,247,282,290,253,179,154,113,64,37,11
801,vt5_Leppävirta,2020/07/01,2,"12 KAIP",1,,1,1,1,6,7,10,3,10,6,4,7,7,11,4,7,8,3,4,3,4,2,2
801,vt5_Leppävirta,2020/07/01,2,"13 Linja-autot",,,,,,,1,1,,5,2,,,6,2,3,,,2,1,,,,
801,vt5_Leppävirta,2020/07/01,2,"14 KAPP",,,,,1,,3,2,3,6,8,9,5,8,9,5,9,5,2,3,6,1,3,1
801,vt5_Leppävirta,2020/07/01,2,"15 KATP",9,9,10,15,9,18,12,22,9,29,17,16,11,14,17,22,13,20,12,15,9,15,13,5
801,vt5_Leppävirta,2020/07/01,2,"16 HA + PK",1,,1,1,1,,4,4,6,5,7,8,6,16,17,8,16,6,14,8,10,6,1,3
801,vt5_Leppävirta,2020/07/01,2,"17 HA + AV",,,,,,,1,3,4,8,2,6,3,3,3,1,2,1,3,3,2,1,,
