"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1234,vt5_Toranki,2020/07/01,1,"11 HA-PA",2,3,4,5,5,12,70,56,61,57,86,81,91,96,100,111,92,93,86,64,46,31,25,8
1234,vt5_Toranki,2020/07/01,1,"12 KAIP",,,,,,,2,,3,1,2,2,3,3,3,2,4,8,2,3,1,1,,1
1234,vt5_Toranki,2020/07/01,1,"13 Linja-autot",,,,1,,,,,,1,1,,2,,2,4,,,,,,,1,
1234,vt5_Toranki,2020/07/01,1,"14 KAPP",,,,,,,,,,,,1,1,1,,,,,2,,,1,,
1234,vt5_Toranki,2020/07/01,1,"15 KATP",1,1,,,1,,1,,1,2,4,2,4,6,2,6,2,3,3,3,1,1,1,2
1234,vt5_Toranki,2020/07/01,1,"16 HA + PK",,,,,,,1,1,2,7,6,9,10,10,7,3,5,4,5,3,1,1,1,
1234,vt5_Toranki,2020/07/01,1,"17 HA + AV",,,,,,,,1,,,,1,,4,3,1,1,1,3,2,1,1,,
1234,vt5_Toranki,2020/07/01,2,"11 HA-PA",3,2,3,1,2,6,6,19,47,70,86,111,109,97,88,123,123,105,74,55,42,28,9,4
1234,vt5_Toranki,2020/07/01,2,"12 KAIP",,,,,,2,1,1,1,4,3,,1,4,6,5,,,,3,3,,1,
1234,vt5_Toranki,2020/07/01,2,"13 Linja-autot",,,,,,,,,,,,,1,1,1,,1,,,,,,,
1234,vt5_Toranki,2020/07/01,2,"14 KAPP",,,,,,,,,,,,,,,,,1,,2,,,,,
1234,vt5_Toranki,2020/07/01,2,"15 KATP",1,,,,2,2,2,4,1,,2,3,2,3,3,3,2,4,2,2,1,4,,
1234,vt5_Toranki,2020/07/01,2,"16 HA + PK",,,,,,,,2,2,3,6,6,11,5,8,6,6,10,2,6,,2,,
1234,vt5_Toranki,2020/07/01,2,"17 HA + AV",,1,,,,,,,,3,,4,4,1,,4,1,2,,,,,,1
1234,vt5_Toranki,2020/07/02,1,"11 HA-PA",7,1,1,7,4,19,64,56,59,71,85,80,103,106,101,109,126,105,86,77,54,31,17,13
1234,vt5_Toranki,2020/07/02,1,"12 KAIP",,1,,,,,3,,1,2,3,3,6,4,6,3,2,6,2,1,1,,,
1234,vt5_Toranki,2020/07/02,1,"13 Linja-autot",,,,,,,,,,2,,,1,,,,,,,,,,,
1234,vt5_Toranki,2020/07/02,1,"14 KAPP",,,,,,,,1,,,,,2,2,1,1,2,,,1,,,1,
1234,vt5_Toranki,2020/07/02,1,"15 KATP",3,1,,,1,,3,1,2,1,2,4,1,5,3,2,7,5,2,3,4,2,1,2
1234,vt5_Toranki,2020/07/02,1,"16 HA + PK",,,,,,,5,2,3,6,9,5,5,7,12,9,6,8,3,4,3,,2,1
1234,vt5_Toranki,2020/07/02,1,"17 HA + AV",1,,,,,,1,,1,,1,3,1,7,1,,,,4,1,,2,1,
1234,vt5_Toranki,2020/07/02,2,"11 HA-PA",3,3,,7,5,12,19,40,55,89,110,144,133,93,103,136,120,93,85,72,55,28,12,6
1234,vt5_Toranki,2020/07/02,2,"12 KAIP",,,,,,,1,3,,7,6,1,3,4,11,4,8,2,,4,,2,1,
1234,vt5_Toranki,2020/07/02,2,"13 Linja-autot",,,,,,,,,,1,,,,,1,,,,,,,,,
1234,vt5_Toranki,2020/07/02,2,"14 KAPP",,2,,,,,,,1,1,,,2,1,,,1,,,,,,1,
1234,vt5_Toranki,2020/07/02,2,"15 KATP",,,2,2,1,,1,4,3,1,3,2,2,3,5,2,8,2,2,1,1,,,
1234,vt5_Toranki,2020/07/02,2,"16 HA + PK",,,,,,,1,6,6,10,13,5,4,7,11,13,7,8,9,6,1,3,3,
1234,vt5_Toranki,2020/07/02,2,"17 HA + AV",,,,,,1,,2,1,,1,1,2,1,,1,2,3,1,,,,1,
1234,vt5_Toranki,2020/07/03,1,"11 HA-PA",5,5,8,2,3,27,56,61,68,76,90,116,134,113,128,121,119,84,85,96,46,35,29,15
1234,vt5_Toranki,2020/07/03,1,"12 KAIP",,,,,,1,2,2,2,1,5,6,4,,5,3,2,4,,4,,,,1
1234,vt5_Toranki,2020/07/03,1,"13 Linja-autot",,,,,,,,,1,,,2,,,2,,2,1,1,1,2,1,,
1234,vt5_Toranki,2020/07/03,1,"14 KAPP",,,,,,,,,1,,1,1,,,,2,,2,2,,,,,
1234,vt5_Toranki,2020/07/03,1,"15 KATP",,1,,,4,1,,2,2,,4,4,5,1,3,2,6,3,5,3,2,3,,
1234,vt5_Toranki,2020/07/03,1,"16 HA + PK",1,,,,,,2,2,2,8,8,11,12,10,13,9,5,7,3,2,3,2,2,1
1234,vt5_Toranki,2020/07/03,1,"17 HA + AV",,,,,,,,1,1,,4,2,3,,3,1,2,5,,,,,2,1
1234,vt5_Toranki,2020/07/03,2,"11 HA-PA",1,,5,1,7,10,17,26,44,106,148,154,143,134,158,149,131,107,85,71,40,35,16,14
1234,vt5_Toranki,2020/07/03,2,"12 KAIP",,,,,,,1,2,,3,3,1,4,6,6,1,1,4,3,2,,,,
1234,vt5_Toranki,2020/07/03,2,"13 Linja-autot",,,,,,,,,,,,,1,2,,,1,,,,,,,
1234,vt5_Toranki,2020/07/03,2,"14 KAPP",,,,,,,,,,1,,,2,,,,,1,1,,,,,
1234,vt5_Toranki,2020/07/03,2,"15 KATP",1,,,2,1,2,2,3,3,3,1,2,4,6,3,2,3,,3,,1,1,,
1234,vt5_Toranki,2020/07/03,2,"16 HA + PK",,,,,,,1,3,3,6,8,7,11,18,14,7,10,17,5,7,3,1,,
1234,vt5_Toranki,2020/07/03,2,"17 HA + AV",,,,,,,,,2,,1,3,,1,1,2,,3,,2,1,1,1,
1234,vt5_Toranki,2020/07/04,1,"11 HA-PA",10,8,8,6,6,8,16,24,33,47,90,101,121,150,118,163,169,172,154,89,65,33,17,12
1234,vt5_Toranki,2020/07/04,1,"12 KAIP",,,,,,,,1,2,3,2,2,1,2,3,5,3,2,4,2,1,,1,
1234,vt5_Toranki,2020/07/04,1,"13 Linja-autot",,,,,,,,,,1,,,,1,,,1,,2,3,,,1,
1234,vt5_Toranki,2020/07/04,1,"14 KAPP",,,,,1,,,,,,,1,1,,,3,,2,,,,,,
1234,vt5_Toranki,2020/07/04,1,"15 KATP",,,1,,,1,,,1,,,1,2,2,2,1,2,3,,2,,,1,
1234,vt5_Toranki,2020/07/04,1,"16 HA + PK",,,,,,,,3,2,2,7,7,13,6,7,14,20,9,3,4,2,1,2,1
1234,vt5_Toranki,2020/07/04,1,"17 HA + AV",,1,,,,,,,,,2,1,5,,1,4,1,,2,,2,,,
1234,vt5_Toranki,2020/07/04,2,"11 HA-PA",7,4,7,1,3,10,19,38,64,141,150,157,145,99,136,106,95,62,65,60,39,29,10,7
1234,vt5_Toranki,2020/07/04,2,"12 KAIP",,,,,,,,2,2,3,2,9,5,4,3,3,2,2,2,1,,,,
1234,vt5_Toranki,2020/07/04,2,"14 KAPP",1,,,,,,,,,1,1,2,,1,,,,,,,,,,
1234,vt5_Toranki,2020/07/04,2,"15 KATP",,,,1,,,,2,1,,1,1,,1,,2,1,,2,,,,,
1234,vt5_Toranki,2020/07/04,2,"16 HA + PK",,,,,,1,2,2,8,8,13,17,13,9,8,8,9,8,4,4,,4,,1
1234,vt5_Toranki,2020/07/04,2,"17 HA + AV",1,,,,,,1,1,1,,,,2,2,3,,1,,1,,1,1,,
1234,vt5_Toranki,2020/07/05,1,"11 HA-PA",12,6,3,2,5,3,17,9,17,40,61,90,111,116,139,176,142,112,122,99,55,41,20,12
1234,vt5_Toranki,2020/07/05,1,"12 KAIP",,,,,,,,,,,4,3,2,4,4,7,2,1,1,6,,,1,
1234,vt5_Toranki,2020/07/05,1,"13 Linja-autot",,,,,,,,,,,,2,,,,,2,,1,,,,1,
