"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1068,vt19_Ilmajoki_Rengonkylä,2020/07/01,1,"11 HA-PA",14,9,6,4,14,57,103,88,69,71,97,110,104,143,153,134,189,148,111,105,106,88,58,32
1068,vt19_Ilmajoki_Rengonkylä,2020/07/01,1,"12 KAIP",,,1,,3,,4,5,4,2,3,5,3,5,13,8,6,5,3,3,1,3,2,
1068,vt19_Ilmajoki_Rengonkylä,2020/07/01,1,"13 Linja-autot",,,,,,,1,,,,,,1,,,,,,,,1,,,1
1068,vt19_Ilmajoki_Rengonkylä,2020/07/01,1,"14 KAPP",2,1,1,,,1,3,,4,1,1,2,1,4,1,3,1,3,6,2,3,5,1,2
1068,vt19_Ilmajoki_Rengonkylä,2020/07/01,1,"15 KATP",10,11,21,13,2,2,3,11,11,5,4,9,8,9,13,11,12,12,10,11,9,6,13,16
1068,vt19_Ilmajoki_Rengonkylä,2020/07/01,1,"16 HA + PK",1,1,,,,,,,2,5,3,4,4,4,6,11,8,6,10,2,3,3,3,4
1068,vt19_Ilmajoki_Rengonkylä,2020/07/01,1,"17 HA + AV",,,,,1,,1,1,2,1,,4,1,3,2,3,1,1,1,2,2,2,,
1068,vt19_Ilmajoki_Rengonkylä,2020/07/01,2,"11 HA-PA",17,17,4,5,10,53,87,106,101,85,103,114,119,155,145,193,211,164,113,86,84,52,32,27
1068,vt19_Ilmajoki_Rengonkylä,2020/07/01,2,"12 KAIP",,,1,2,,3,5,5,7,2,2,2,6,9,14,10,6,7,5,7,8,3,3,3
1068,vt19_Ilmajoki_Rengonkylä,2020/07/01,2,"13 Linja-autot",,,,,,,,,,1,,1,,,,2,1,1,,1,,2,,
1068,vt19_Ilmajoki_Rengonkylä,2020/07/01,2,"14 KAPP",,1,,,1,1,6,1,4,8,12,11,4,10,6,11,7,6,6,5,2,,2,3
1068,vt19_Ilmajoki_Rengonkylä,2020/07/01,2,"15 KATP",12,8,4,6,9,13,7,14,15,11,20,20,17,21,15,10,11,16,13,14,12,19,8,8
1068,vt19_Ilmajoki_Rengonkylä,2020/07/01,2,"16 HA + PK",,1,,,1,,1,1,2,3,7,6,12,5,3,6,3,4,8,6,2,1,,
1068,vt19_Ilmajoki_Rengonkylä,2020/07/01,2,"17 HA + AV",,,,,,2,,,4,2,1,3,2,3,,3,3,,1,2,3,1,,
1068,vt19_Ilmajoki_Rengonkylä,2020/07/02,1,"11 HA-PA",13,7,11,6,22,46,94,90,60,86,100,101,108,140,130,169,182,126,119,127,107,82,61,30
1068,vt19_Ilmajoki_Rengonkylä,2020/07/02,1,"12 KAIP",,,2,2,4,2,1,1,1,2,1,2,1,5,2,5,7,4,3,3,2,4,2,1
1068,vt19_Ilmajoki_Rengonkylä,2020/07/02,1,"13 Linja-autot",,,,,,,,,1,,,,,1,,,1,,,,,,,1
1068,vt19_Ilmajoki_Rengonkylä,2020/07/02,1,"14 KAPP",2,3,2,2,1,1,2,3,2,5,2,4,4,5,3,1,2,,1,1,1,3,2,1
1068,vt19_Ilmajoki_Rengonkylä,2020/07/02,1,"15 KATP",16,14,18,9,10,2,2,9,6,5,3,4,8,7,5,10,16,11,9,12,15,15,15,10
1068,vt19_Ilmajoki_Rengonkylä,2020/07/02,1,"16 HA + PK",,,,,,,1,,4,4,3,4,2,6,4,9,4,8,9,3,2,4,1,1
1068,vt19_Ilmajoki_Rengonkylä,2020/07/02,1,"17 HA + AV",1,,,,,,1,,,5,2,3,3,,3,3,5,1,2,4,2,3,,1
1068,vt19_Ilmajoki_Rengonkylä,2020/07/02,2,"11 HA-PA",15,13,11,8,15,39,104,112,82,102,115,116,126,152,152,180,214,174,112,111,82,48,40,23
1068,vt19_Ilmajoki_Rengonkylä,2020/07/02,2,"12 KAIP",2,,1,4,1,2,7,3,6,5,8,6,5,6,10,12,9,3,4,10,5,2,,
1068,vt19_Ilmajoki_Rengonkylä,2020/07/02,2,"13 Linja-autot",,,,,,,,,,,,,,1,,1,,,,2,,1,,
1068,vt19_Ilmajoki_Rengonkylä,2020/07/02,2,"14 KAPP",,3,1,2,1,1,6,3,3,10,4,11,3,7,5,4,5,6,12,4,3,3,2,
1068,vt19_Ilmajoki_Rengonkylä,2020/07/02,2,"15 KATP",13,3,5,6,7,6,11,13,14,18,21,16,14,11,13,10,13,18,17,11,11,16,5,5
1068,vt19_Ilmajoki_Rengonkylä,2020/07/02,2,"16 HA + PK",,1,,,1,2,5,2,6,4,5,6,6,1,5,14,8,5,6,5,6,5,1,1
1068,vt19_Ilmajoki_Rengonkylä,2020/07/02,2,"17 HA + AV",,,1,,,1,1,2,1,2,2,4,3,1,3,1,2,2,2,2,3,3,,1
1068,vt19_Ilmajoki_Rengonkylä,2020/07/03,1,"11 HA-PA",14,9,10,,18,49,84,80,58,81,90,108,129,146,197,227,209,188,162,157,146,85,74,36
1068,vt19_Ilmajoki_Rengonkylä,2020/07/03,1,"12 KAIP",,,2,,3,,1,3,1,3,2,4,1,6,10,4,6,4,4,7,6,,1,3
1068,vt19_Ilmajoki_Rengonkylä,2020/07/03,1,"13 Linja-autot",,1,,,,,,,,,,,1,1,1,,,,,,,,1,
1068,vt19_Ilmajoki_Rengonkylä,2020/07/03,1,"14 KAPP",1,1,2,,,,2,3,4,2,4,,1,2,3,,1,1,5,3,2,,3,1
1068,vt19_Ilmajoki_Rengonkylä,2020/07/03,1,"15 KATP",17,12,10,8,4,4,6,8,5,6,8,8,9,9,6,7,8,8,11,7,9,9,16,10
1068,vt19_Ilmajoki_Rengonkylä,2020/07/03,1,"16 HA + PK",,,1,,,,2,1,1,2,5,7,6,7,8,6,8,15,7,5,6,3,2,5
1068,vt19_Ilmajoki_Rengonkylä,2020/07/03,1,"17 HA + AV",1,,,,,,2,1,1,3,2,3,1,3,3,1,1,1,,4,1,,3,
1068,vt19_Ilmajoki_Rengonkylä,2020/07/03,2,"11 HA-PA",12,15,5,7,12,49,75,103,95,85,117,185,144,217,211,257,245,204,150,131,100,59,34,32
1068,vt19_Ilmajoki_Rengonkylä,2020/07/03,2,"12 KAIP",,1,1,,2,2,2,4,6,6,3,7,8,7,3,8,10,1,5,4,5,1,,1
1068,vt19_Ilmajoki_Rengonkylä,2020/07/03,2,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,1,,,
1068,vt19_Ilmajoki_Rengonkylä,2020/07/03,2,"14 KAPP",,1,,,1,2,1,,4,7,10,3,3,7,8,9,6,2,3,3,,3,,2
1068,vt19_Ilmajoki_Rengonkylä,2020/07/03,2,"15 KATP",11,7,6,8,6,4,12,12,15,7,16,18,12,14,16,7,8,7,5,12,14,11,2,3
1068,vt19_Ilmajoki_Rengonkylä,2020/07/03,2,"16 HA + PK",,,,,,2,2,1,5,2,8,4,13,11,13,15,7,5,6,9,3,2,2,1
1068,vt19_Ilmajoki_Rengonkylä,2020/07/03,2,"17 HA + AV",,,,,,,,2,4,2,1,4,6,2,3,10,1,5,2,1,2,,1,1
1068,vt19_Ilmajoki_Rengonkylä,2020/07/04,1,"11 HA-PA",26,16,7,9,11,12,20,26,48,78,95,119,153,147,155,158,153,145,120,105,95,81,49,33
1068,vt19_Ilmajoki_Rengonkylä,2020/07/04,1,"12 KAIP",1,,,,,,,1,,2,3,3,2,1,2,1,2,1,5,3,2,1,3,
1068,vt19_Ilmajoki_Rengonkylä,2020/07/04,1,"13 Linja-autot",,1,,,,,,,,,,,,,,,1,1,,,1,2,2,
1068,vt19_Ilmajoki_Rengonkylä,2020/07/04,1,"14 KAPP",,,1,,,,,,,,1,,1,1,,,3,,2,1,,,2,
1068,vt19_Ilmajoki_Rengonkylä,2020/07/04,1,"15 KATP",11,9,13,9,4,1,,1,5,2,2,4,,3,2,4,1,2,5,3,2,1,2,1
1068,vt19_Ilmajoki_Rengonkylä,2020/07/04,1,"16 HA + PK",5,,,,,,2,,1,4,7,6,7,7,6,5,8,9,6,6,5,1,5,
1068,vt19_Ilmajoki_Rengonkylä,2020/07/04,1,"17 HA + AV",1,,1,,,,1,,,,2,1,5,4,,2,3,,2,1,3,2,,3
1068,vt19_Ilmajoki_Rengonkylä,2020/07/04,2,"11 HA-PA",26,17,17,12,6,16,19,47,64,133,132,156,168,169,137,150,143,108,129,92,76,61,21,22
1068,vt19_Ilmajoki_Rengonkylä,2020/07/04,2,"12 KAIP",1,2,1,,2,,1,2,1,2,5,4,3,7,3,3,2,2,2,4,2,3,,1
1068,vt19_Ilmajoki_Rengonkylä,2020/07/04,2,"13 Linja-autot",,,,,,,,,,,,,,,,1,1,1,,3,,,,
1068,vt19_Ilmajoki_Rengonkylä,2020/07/04,2,"14 KAPP",1,,,,1,,3,,1,1,,,1,1,1,,,2,,1,,1,,
1068,vt19_Ilmajoki_Rengonkylä,2020/07/04,2,"15 KATP",6,4,2,3,1,1,2,2,2,1,4,3,2,3,3,4,1,4,2,1,1,2,1,1
1068,vt19_Ilmajoki_Rengonkylä,2020/07/04,2,"16 HA + PK",,,,,,,3,2,9,6,10,4,10,6,9,8,5,1,2,4,2,,1,1
1068,vt19_Ilmajoki_Rengonkylä,2020/07/04,2,"17 HA + AV",,1,,,,,1,2,,2,1,2,2,3,3,4,1,,,2,,,,1
1068,vt19_Ilmajoki_Rengonkylä,2020/07/05,1,"11 HA-PA",30,26,11,9,2,3,22,15,32,35,64,96,123,137,184,218,225,186,184,156,127,88,73,27
1068,vt19_Ilmajoki_Rengonkylä,2020/07/05,1,"12 KAIP",1,,,,,,,,,2,1,3,3,,4,5,,1,4,5,1,1,,2
1068,vt19_Ilmajoki_Rengonkylä,2020/07/05,1,"13 Linja-autot",,,1,,,,,,,,,1,,1,,,1,1,,,1,,1,
1068,vt19_Ilmajoki_Rengonkylä,2020/07/05,1,"14 KAPP",,1,,,,,,,,,1,,,,2,2,2,2,2,2,1,,,2
1068,vt19_Ilmajoki_Rengonkylä,2020/07/05,1,"15 KATP",1,,,1,,,2,1,,,1,2,,1,,3,4,2,1,3,7,3,7,3
