"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
172,vt7_Helsinki_Bäcknäs,2020/07/01,1,"11 HA-PA",51,35,18,18,30,113,508,537,541,585,753,749,827,929,1041,1469,1487,1153,922,653,557,432,269,143
172,vt7_Helsinki_Bäcknäs,2020/07/01,1,"12 KAIP",2,6,3,4,11,14,15,31,35,29,27,37,34,28,26,38,33,24,12,9,8,3,5,4
172,vt7_Helsinki_Bäcknäs,2020/07/01,1,"13 Linja-autot",2,1,,,,,1,3,4,5,6,2,2,7,1,3,7,6,3,1,2,1,1,
172,vt7_Helsinki_Bäcknäs,2020/07/01,1,"14 KAPP",6,3,2,4,6,4,16,21,29,32,30,32,31,24,23,21,28,15,17,10,8,9,30,6
172,vt7_Helsinki_Bäcknäs,2020/07/01,1,"15 KATP",6,10,8,7,9,9,17,23,27,28,26,24,39,26,20,30,22,14,11,13,16,6,23,11
172,vt7_Helsinki_Bäcknäs,2020/07/01,1,"16 HA + PK",,,,,,,2,3,8,10,20,12,19,26,17,26,25,19,11,23,15,9,5,4
172,vt7_Helsinki_Bäcknäs,2020/07/01,1,"17 HA + AV",1,,,,2,1,,2,1,1,4,3,3,6,5,4,3,2,4,4,2,3,3,3
172,vt7_Helsinki_Bäcknäs,2020/07/01,2,"11 HA-PA",63,23,27,27,68,346,1051,1022,884,651,714,739,782,773,906,943,1078,913,785,602,523,406,258,127
172,vt7_Helsinki_Bäcknäs,2020/07/01,2,"12 KAIP",3,5,9,9,4,19,57,29,31,29,22,32,17,36,33,31,20,18,12,2,7,6,4,6
172,vt7_Helsinki_Bäcknäs,2020/07/01,2,"13 Linja-autot",1,,1,,,5,7,3,5,2,3,4,5,3,3,2,8,4,3,3,2,,1,2
172,vt7_Helsinki_Bäcknäs,2020/07/01,2,"14 KAPP",3,3,2,2,3,9,18,20,14,18,36,32,24,27,28,35,22,29,27,14,13,9,8,6
172,vt7_Helsinki_Bäcknäs,2020/07/01,2,"15 KATP",9,2,10,6,12,19,30,17,33,36,29,24,33,27,29,28,26,37,22,21,24,17,6,7
172,vt7_Helsinki_Bäcknäs,2020/07/01,2,"16 HA + PK",,1,1,3,3,9,7,20,27,11,15,20,26,19,27,19,23,20,20,10,11,6,3,4
172,vt7_Helsinki_Bäcknäs,2020/07/01,2,"17 HA + AV",5,1,,1,1,4,3,8,2,1,6,7,2,,2,2,1,2,,2,4,4,2,1
172,vt7_Helsinki_Bäcknäs,2020/07/02,1,"11 HA-PA",57,37,40,40,43,123,517,559,572,690,821,882,971,967,1133,1531,1665,1251,957,735,562,399,254,144
172,vt7_Helsinki_Bäcknäs,2020/07/02,1,"12 KAIP",4,2,5,9,10,11,14,30,26,28,34,27,29,35,39,43,30,14,13,11,7,6,1,1
172,vt7_Helsinki_Bäcknäs,2020/07/02,1,"13 Linja-autot",,,,,,,,5,2,2,2,2,4,5,2,6,3,8,3,2,1,2,1,2
172,vt7_Helsinki_Bäcknäs,2020/07/02,1,"14 KAPP",6,6,5,5,4,8,15,26,25,35,37,44,42,32,24,26,17,19,16,14,11,1,12,5
172,vt7_Helsinki_Bäcknäs,2020/07/02,1,"15 KATP",14,6,12,11,9,13,14,25,30,38,36,30,30,40,34,31,21,23,11,17,9,7,13,11
172,vt7_Helsinki_Bäcknäs,2020/07/02,1,"16 HA + PK",1,,,,,,5,7,7,20,14,13,22,22,24,26,41,30,20,17,13,13,3,2
172,vt7_Helsinki_Bäcknäs,2020/07/02,1,"17 HA + AV",2,1,,1,1,,2,1,,4,3,,4,4,4,12,2,2,4,1,2,1,,1
172,vt7_Helsinki_Bäcknäs,2020/07/02,2,"11 HA-PA",60,25,16,40,78,368,1057,1013,815,699,697,748,703,754,873,1050,1132,1039,862,724,640,397,232,119
172,vt7_Helsinki_Bäcknäs,2020/07/02,2,"12 KAIP",8,4,15,10,7,21,45,33,28,31,23,35,21,33,36,24,19,14,6,5,1,6,3,7
172,vt7_Helsinki_Bäcknäs,2020/07/02,2,"13 Linja-autot",,1,,,,4,8,2,3,4,5,5,5,4,4,6,7,5,3,1,1,1,3,1
172,vt7_Helsinki_Bäcknäs,2020/07/02,2,"14 KAPP",6,12,8,1,6,6,20,15,32,32,34,36,21,27,33,29,42,27,27,16,5,5,1,1
172,vt7_Helsinki_Bäcknäs,2020/07/02,2,"15 KATP",4,11,7,7,17,21,34,31,38,35,31,21,38,43,37,30,34,29,22,16,26,7,16,4
172,vt7_Helsinki_Bäcknäs,2020/07/02,2,"16 HA + PK",,,,2,4,8,17,13,21,17,14,22,25,20,14,29,23,19,26,9,5,8,4,1
172,vt7_Helsinki_Bäcknäs,2020/07/02,2,"17 HA + AV",,4,1,1,1,3,2,5,2,2,3,7,4,1,7,2,3,6,,1,1,,2,2
172,vt7_Helsinki_Bäcknäs,2020/07/03,1,"11 HA-PA",77,44,36,25,39,119,495,529,538,715,965,1147,1231,1367,1597,1948,2017,1571,1161,807,673,441,318,193
172,vt7_Helsinki_Bäcknäs,2020/07/03,1,"12 KAIP",1,3,1,7,8,13,19,29,32,38,41,26,41,43,54,27,16,8,11,5,9,9,3,4
172,vt7_Helsinki_Bäcknäs,2020/07/03,1,"13 Linja-autot",,,1,,,1,1,3,3,5,5,,5,7,2,5,6,5,7,3,2,2,2,
172,vt7_Helsinki_Bäcknäs,2020/07/03,1,"14 KAPP",6,5,6,2,2,8,14,20,26,34,25,34,31,34,26,15,14,11,15,4,4,1,33,3
172,vt7_Helsinki_Bäcknäs,2020/07/03,1,"15 KATP",12,12,8,5,12,13,19,27,30,30,28,19,30,19,25,32,23,14,11,6,9,8,6,7
172,vt7_Helsinki_Bäcknäs,2020/07/03,1,"16 HA + PK",3,1,1,1,1,,2,9,6,14,16,19,27,28,41,34,48,35,22,21,14,10,8,3
172,vt7_Helsinki_Bäcknäs,2020/07/03,1,"17 HA + AV",,,,,1,1,1,1,4,3,6,5,3,4,1,2,3,3,4,,2,1,,
