"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
244,vt1_Paimio_Vista,2020/07/01,1,"11 HA-PA",34,34,13,17,20,108,434,320,326,320,387,448,503,470,496,574,645,597,438,349,333,215,150,103
244,vt1_Paimio_Vista,2020/07/01,1,"12 KAIP",2,4,2,3,2,6,5,13,7,14,12,14,16,14,11,7,15,10,8,9,6,3,3,5
244,vt1_Paimio_Vista,2020/07/01,1,"13 Linja-autot",,1,,,1,,2,2,1,,1,1,2,2,2,1,3,2,1,,3,,2,1
244,vt1_Paimio_Vista,2020/07/01,1,"14 KAPP",1,3,3,2,3,6,8,8,14,24,23,24,14,21,37,35,26,21,16,23,17,9,4,7
244,vt1_Paimio_Vista,2020/07/01,1,"15 KATP",10,11,10,11,13,6,11,14,16,18,19,19,17,19,17,14,26,33,32,25,11,12,11,12
244,vt1_Paimio_Vista,2020/07/01,1,"16 HA + PK",4,,,,,3,1,2,4,4,11,10,13,4,13,13,11,10,5,1,7,4,3,1
244,vt1_Paimio_Vista,2020/07/01,1,"17 HA + AV",,,,,,1,2,2,2,1,2,1,4,1,8,3,3,3,4,,4,,2,1
244,vt1_Paimio_Vista,2020/07/01,2,"11 HA-PA",19,20,19,15,26,98,197,446,335,323,379,434,465,457,507,710,684,541,435,335,366,176,131,46
244,vt1_Paimio_Vista,2020/07/01,2,"12 KAIP",3,3,2,2,3,5,13,13,17,15,15,17,12,13,16,23,10,12,9,19,7,4,2,2
244,vt1_Paimio_Vista,2020/07/01,2,"13 Linja-autot",,,,1,1,1,,2,3,5,3,1,3,,5,3,1,2,2,,3,,1,
244,vt1_Paimio_Vista,2020/07/01,2,"14 KAPP",2,3,6,,5,1,6,18,43,43,15,31,24,27,9,14,15,14,11,14,43,14,6,5
244,vt1_Paimio_Vista,2020/07/01,2,"15 KATP",7,6,6,1,10,8,12,21,63,44,21,25,23,23,17,20,29,22,15,14,33,24,14,11
244,vt1_Paimio_Vista,2020/07/01,2,"16 HA + PK",1,1,1,,,,5,8,6,7,11,9,11,16,12,13,15,12,15,5,8,6,1,2
244,vt1_Paimio_Vista,2020/07/01,2,"17 HA + AV",,,1,,1,1,1,2,6,7,4,4,6,1,2,4,6,,3,2,1,,,3
244,vt1_Paimio_Vista,2020/07/02,1,"11 HA-PA",56,28,21,14,25,117,435,358,290,324,404,449,449,528,546,606,680,706,446,418,316,256,157,89
244,vt1_Paimio_Vista,2020/07/02,1,"12 KAIP",3,3,1,5,2,8,10,11,12,9,15,14,10,16,17,16,14,12,14,4,3,3,5,6
