"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
429,vt3_Riihimäki_Herajoki,2020/07/01,1,"11 HA-PA",65,34,23,15,35,128,327,507,533,567,795,859,805,909,932,1289,1413,1057,745,545,421,309,229,108
429,vt3_Riihimäki_Herajoki,2020/07/01,1,"12 KAIP",3,5,2,3,7,11,19,27,33,27,22,34,36,31,33,30,39,18,14,9,12,5,9,7
429,vt3_Riihimäki_Herajoki,2020/07/01,1,"13 Linja-autot",,1,,,2,4,,,1,,1,2,,2,1,,2,1,1,2,,2,2,
429,vt3_Riihimäki_Herajoki,2020/07/01,1,"14 KAPP",2,2,3,4,2,9,17,24,44,44,34,58,37,36,34,50,34,30,33,20,19,16,13,6
429,vt3_Riihimäki_Herajoki,2020/07/01,1,"15 KATP",11,16,9,9,8,18,23,24,34,46,39,46,62,49,47,52,56,37,27,31,34,30,38,21
429,vt3_Riihimäki_Herajoki,2020/07/01,1,"16 HA + PK",1,,,,1,2,6,5,10,16,21,26,15,25,28,30,34,21,25,14,21,10,7,3
429,vt3_Riihimäki_Herajoki,2020/07/01,1,"17 HA + AV",,,1,,,,3,,3,2,5,6,10,5,5,9,10,10,2,4,3,3,1,
429,vt3_Riihimäki_Herajoki,2020/07/01,2,"11 HA-PA",50,20,22,38,89,512,816,764,667,516,564,625,669,753,841,942,1007,833,653,540,445,368,231,124
429,vt3_Riihimäki_Herajoki,2020/07/01,2,"12 KAIP",5,1,7,4,11,18,30,32,33,31,32,26,29,23,31,26,18,30,20,20,15,4,17,2
429,vt3_Riihimäki_Herajoki,2020/07/01,2,"13 Linja-autot",,,,1,,1,,1,5,2,4,,4,3,2,3,1,2,1,1,,,1,2
429,vt3_Riihimäki_Herajoki,2020/07/01,2,"14 KAPP",3,2,2,2,4,10,12,25,25,33,39,40,65,52,40,47,41,41,35,24,19,14,1,6
429,vt3_Riihimäki_Herajoki,2020/07/01,2,"15 KATP",19,13,14,14,19,38,46,32,53,61,36,37,43,47,46,48,34,40,35,29,37,27,14,14
429,vt3_Riihimäki_Herajoki,2020/07/01,2,"16 HA + PK",2,3,1,,,3,8,10,14,21,11,16,17,21,19,30,30,19,14,13,17,7,6,1
429,vt3_Riihimäki_Herajoki,2020/07/01,2,"17 HA + AV",1,,,,,1,3,5,7,5,2,3,6,4,4,12,6,7,2,5,3,2,,2
429,vt3_Riihimäki_Herajoki,2020/07/02,1,"11 HA-PA",65,52,29,22,53,142,283,518,556,692,908,883,927,963,1081,1268,1487,1178,867,719,475,334,228,112
429,vt3_Riihimäki_Herajoki,2020/07/02,1,"12 KAIP",5,5,1,2,4,7,18,27,25,17,22,35,39,41,26,25,30,20,11,13,11,8,5,3
429,vt3_Riihimäki_Herajoki,2020/07/02,1,"13 Linja-autot",,1,,,,3,,,,1,3,1,2,1,1,2,3,1,1,3,1,2,1,
429,vt3_Riihimäki_Herajoki,2020/07/02,1,"14 KAPP",1,6,3,2,4,11,17,28,36,49,56,38,42,34,45,36,29,34,25,34,25,8,9,6
429,vt3_Riihimäki_Herajoki,2020/07/02,1,"15 KATP",14,12,13,15,18,10,27,24,40,40,46,57,51,51,51,55,67,39,36,33,40,28,34,13
429,vt3_Riihimäki_Herajoki,2020/07/02,1,"16 HA + PK",,,,,4,4,5,6,19,16,23,26,27,24,21,40,30,31,34,9,22,11,1,2
429,vt3_Riihimäki_Herajoki,2020/07/02,1,"17 HA + AV",1,,,1,1,,2,5,3,3,8,3,4,11,3,12,9,7,2,3,3,1,,1
429,vt3_Riihimäki_Herajoki,2020/07/02,2,"11 HA-PA",71,36,35,38,95,507,842,742,597,538,562,667,656,769,825,1001,1008,858,797,669,523,354,230,127
429,vt3_Riihimäki_Herajoki,2020/07/02,2,"12 KAIP",2,4,7,7,11,11,28,38,39,26,22,20,28,28,36,26,25,23,15,13,10,7,9,3
429,vt3_Riihimäki_Herajoki,2020/07/02,2,"13 Linja-autot",,,,,,,1,2,1,,,1,,3,2,2,3,2,1,2,,,1,
429,vt3_Riihimäki_Herajoki,2020/07/02,2,"14 KAPP",2,1,1,,4,11,14,15,28,40,39,39,37,42,60,43,43,32,34,23,16,6,8,2
429,vt3_Riihimäki_Herajoki,2020/07/02,2,"15 KATP",13,20,18,14,20,44,51,43,43,62,49,49,52,46,54,45,36,36,42,35,28,23,19,13
429,vt3_Riihimäki_Herajoki,2020/07/02,2,"16 HA + PK",1,3,,,,5,11,7,12,10,18,13,15,15,26,23,24,18,14,14,19,9,5,3
429,vt3_Riihimäki_Herajoki,2020/07/02,2,"17 HA + AV",,1,1,,,2,4,1,5,9,3,2,5,3,6,10,10,9,7,1,4,4,1,
429,vt3_Riihimäki_Herajoki,2020/07/03,1,"11 HA-PA",70,47,34,17,32,128,264,480,514,746,989,1030,1209,1364,1569,1922,2086,1706,1225,874,571,419,269,155
429,vt3_Riihimäki_Herajoki,2020/07/03,1,"12 KAIP",6,4,1,,4,11,18,27,28,23,26,40,38,39,37,38,28,21,18,11,4,7,7,5
429,vt3_Riihimäki_Herajoki,2020/07/03,1,"13 Linja-autot",,,,,,,,,,,2,2,1,1,1,2,2,2,3,3,2,1,1,
429,vt3_Riihimäki_Herajoki,2020/07/03,1,"14 KAPP",2,5,1,4,7,8,13,27,35,25,49,53,38,38,30,21,16,13,12,10,7,6,5,5
429,vt3_Riihimäki_Herajoki,2020/07/03,1,"15 KATP",22,10,13,11,13,21,27,26,50,36,50,57,54,54,55,39,52,25,22,31,30,23,27,18
429,vt3_Riihimäki_Herajoki,2020/07/03,1,"16 HA + PK",5,,,,1,2,1,7,16,15,20,23,25,34,42,41,37,37,34,29,10,6,2,2
429,vt3_Riihimäki_Herajoki,2020/07/03,1,"17 HA + AV",,,,1,,1,3,4,6,4,7,6,6,7,10,11,13,14,13,6,1,2,,1
429,vt3_Riihimäki_Herajoki,2020/07/03,2,"11 HA-PA",75,34,28,35,91,459,719,628,489,529,584,701,820,925,1025,1194,1142,1067,916,710,588,449,263,178
429,vt3_Riihimäki_Herajoki,2020/07/03,2,"12 KAIP",5,1,7,8,11,22,34,22,29,28,36,27,25,42,28,29,24,28,22,14,10,6,5,2
429,vt3_Riihimäki_Herajoki,2020/07/03,2,"13 Linja-autot",,,,,1,1,1,,3,2,2,,1,2,3,2,2,,3,1,,,,
429,vt3_Riihimäki_Herajoki,2020/07/03,2,"14 KAPP",8,2,3,1,4,12,17,17,34,35,45,45,51,40,40,43,49,33,22,20,9,4,3,3
429,vt3_Riihimäki_Herajoki,2020/07/03,2,"15 KATP",13,22,13,11,17,31,50,47,51,55,50,49,39,44,43,32,25,25,27,22,16,11,7,11
429,vt3_Riihimäki_Herajoki,2020/07/03,2,"16 HA + PK",2,1,,1,1,,12,4,12,13,11,17,14,26,23,37,21,25,19,16,23,4,11,5
429,vt3_Riihimäki_Herajoki,2020/07/03,2,"17 HA + AV",2,1,,,,,3,1,7,3,5,7,6,9,12,3,6,8,6,7,3,5,7,3
429,vt3_Riihimäki_Herajoki,2020/07/04,1,"11 HA-PA",97,63,46,36,35,44,114,214,395,790,1124,1238,1283,1172,975,823,838,715,652,518,344,256,233,136
429,vt3_Riihimäki_Herajoki,2020/07/04,1,"12 KAIP",3,6,,1,4,5,2,4,3,6,10,14,7,8,5,3,8,7,4,6,5,,2,1
429,vt3_Riihimäki_Herajoki,2020/07/04,1,"13 Linja-autot",,,,,,1,,1,1,,3,,2,2,1,1,2,1,2,1,,1,2,
429,vt3_Riihimäki_Herajoki,2020/07/04,1,"14 KAPP",3,1,,1,,2,,2,3,3,6,1,3,5,7,4,7,3,,2,1,2,3,
429,vt3_Riihimäki_Herajoki,2020/07/04,1,"15 KATP",14,7,5,9,4,4,3,4,2,9,6,3,7,14,9,12,5,3,6,2,5,2,1,
429,vt3_Riihimäki_Herajoki,2020/07/04,1,"16 HA + PK",1,1,2,,1,2,4,9,18,19,34,32,25,22,25,15,17,15,8,12,5,8,1,3
429,vt3_Riihimäki_Herajoki,2020/07/04,1,"17 HA + AV",,,,,,,1,4,4,3,1,5,6,5,4,5,3,3,5,,1,2,,
429,vt3_Riihimäki_Herajoki,2020/07/04,2,"11 HA-PA",93,57,45,41,47,87,119,198,315,403,655,873,913,1050,1007,972,898,850,786,631,477,335,230,170
429,vt3_Riihimäki_Herajoki,2020/07/04,2,"12 KAIP",3,3,3,,3,1,3,6,4,7,4,6,8,6,5,10,6,10,8,7,7,4,1,1
429,vt3_Riihimäki_Herajoki,2020/07/04,2,"13 Linja-autot",,,,,,,,1,2,1,1,3,2,2,1,2,2,1,1,1,,,,1
429,vt3_Riihimäki_Herajoki,2020/07/04,2,"14 KAPP",2,1,2,,,6,5,5,8,3,12,9,6,2,3,4,3,2,6,,1,6,1,
429,vt3_Riihimäki_Herajoki,2020/07/04,2,"15 KATP",14,6,10,7,4,6,3,5,8,5,4,7,2,7,7,4,3,7,3,3,4,1,1,2
429,vt3_Riihimäki_Herajoki,2020/07/04,2,"16 HA + PK",1,6,,1,,1,2,3,5,15,20,15,20,18,25,40,23,15,13,13,15,5,2,2
429,vt3_Riihimäki_Herajoki,2020/07/04,2,"17 HA + AV",,,,1,1,,,,1,4,1,3,3,7,8,5,11,5,8,3,4,,,
429,vt3_Riihimäki_Herajoki,2020/07/05,1,"11 HA-PA",84,70,59,33,20,31,67,129,202,447,807,1116,1089,1097,974,911,932,844,775,704,427,282,176,79
429,vt3_Riihimäki_Herajoki,2020/07/05,1,"12 KAIP",,,,,,,,4,4,5,6,6,4,6,4,7,2,7,4,4,4,3,4,4
429,vt3_Riihimäki_Herajoki,2020/07/05,1,"13 Linja-autot",,,,,,1,,3,,1,,2,,1,,1,3,,2,2,1,,2,
429,vt3_Riihimäki_Herajoki,2020/07/05,1,"14 KAPP",,,,,,,,1,,1,10,2,10,3,5,9,9,5,8,19,7,5,7,2
429,vt3_Riihimäki_Herajoki,2020/07/05,1,"15 KATP",,,,,1,,,2,1,2,3,2,4,7,9,8,12,12,19,7,13,5,7,7
429,vt3_Riihimäki_Herajoki,2020/07/05,1,"16 HA + PK",,4,,1,,,,3,6,10,20,26,28,24,25,20,21,26,13,9,13,3,3,1
429,vt3_Riihimäki_Herajoki,2020/07/05,1,"17 HA + AV",,1,,,,,1,1,,3,4,8,2,2,1,6,5,7,4,3,1,5,2,1
429,vt3_Riihimäki_Herajoki,2020/07/05,2,"11 HA-PA",119,64,63,39,38,84,76,114,178,250,442,725,903,1112,1364,1447,1584,1736,1604,1451,1015,745,345,199
429,vt3_Riihimäki_Herajoki,2020/07/05,2,"12 KAIP",3,2,,2,,,,,,2,6,7,7,11,13,18,11,9,9,16,6,6,3,6
429,vt3_Riihimäki_Herajoki,2020/07/05,2,"13 Linja-autot",,,,,,,,,1,,1,3,2,4,1,1,2,2,2,1,1,1,1,
429,vt3_Riihimäki_Herajoki,2020/07/05,2,"14 KAPP",,1,,1,,,,1,3,1,2,2,3,3,3,3,3,5,8,10,2,2,2,3
429,vt3_Riihimäki_Herajoki,2020/07/05,2,"15 KATP",2,2,,,1,,1,,5,3,4,6,14,5,9,7,9,14,10,22,14,21,9,9
429,vt3_Riihimäki_Herajoki,2020/07/05,2,"16 HA + PK",5,,,,,,,3,2,6,14,16,20,24,26,27,34,32,47,38,22,24,12,5
429,vt3_Riihimäki_Herajoki,2020/07/05,2,"17 HA + AV",1,1,,,,,1,2,1,1,4,5,2,5,11,6,6,10,8,12,5,4,2,4
429,vt3_Riihimäki_Herajoki,2020/07/06,1,"11 HA-PA",45,57,31,20,36,135,303,491,481,691,908,936,854,1050,950,1225,1217,828,606,505,361,287,203,94
429,vt3_Riihimäki_Herajoki,2020/07/06,1,"12 KAIP",5,3,2,3,4,8,16,20,24,27,22,26,41,35,31,21,25,19,15,17,4,6,5,3
429,vt3_Riihimäki_Herajoki,2020/07/06,1,"13 Linja-autot",,,,,,,,2,,3,4,2,4,2,1,1,1,2,1,3,,2,1,1
429,vt3_Riihimäki_Herajoki,2020/07/06,1,"14 KAPP",5,1,1,2,6,12,26,22,46,60,54,50,45,46,28,35,42,33,27,22,14,10,9,7
429,vt3_Riihimäki_Herajoki,2020/07/06,1,"15 KATP",7,6,5,6,13,21,25,35,30,40,50,45,54,69,57,41,55,24,33,37,36,29,29,27
429,vt3_Riihimäki_Herajoki,2020/07/06,1,"16 HA + PK",,1,,1,,2,1,7,18,21,26,17,26,20,24,33,17,26,18,21,11,7,3,4
429,vt3_Riihimäki_Herajoki,2020/07/06,1,"17 HA + AV",,,1,,,1,1,4,3,5,7,13,7,10,7,7,3,4,8,5,3,2,1,
429,vt3_Riihimäki_Herajoki,2020/07/06,2,"11 HA-PA",87,29,28,32,128,588,890,817,655,573,616,690,757,875,833,887,950,825,679,585,450,316,173,90
429,vt3_Riihimäki_Herajoki,2020/07/06,2,"12 KAIP",5,2,3,2,8,26,32,27,30,40,29,23,26,25,34,34,17,22,15,7,12,3,4,3
429,vt3_Riihimäki_Herajoki,2020/07/06,2,"13 Linja-autot",,,,,,,1,3,4,3,1,,6,5,5,2,2,1,1,1,,,1,
429,vt3_Riihimäki_Herajoki,2020/07/06,2,"14 KAPP",4,4,1,,3,14,12,17,16,28,32,31,38,43,46,44,48,28,20,23,10,8,4,5
429,vt3_Riihimäki_Herajoki,2020/07/06,2,"15 KATP",6,12,10,7,19,37,46,43,56,46,55,46,44,54,33,41,35,31,38,34,30,20,17,14
429,vt3_Riihimäki_Herajoki,2020/07/06,2,"16 HA + PK",5,3,,,1,5,6,14,10,19,14,8,13,19,26,26,21,21,19,16,12,10,7,4
429,vt3_Riihimäki_Herajoki,2020/07/06,2,"17 HA + AV",1,,,,1,3,2,1,2,5,9,4,7,7,6,8,8,2,4,4,4,2,2,
