"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
923,vt4_Jyväskylä,2020/07/01,1,"11 HA-PA",65,51,24,42,91,260,697,894,743,788,826,950,1040,1019,1035,1208,1203,900,870,676,521,381,239,143
923,vt4_Jyväskylä,2020/07/01,1,"12 KAIP",6,2,1,5,4,13,21,35,17,21,31,25,26,29,18,26,17,14,10,9,18,9,7,9
923,vt4_Jyväskylä,2020/07/01,1,"13 Linja-autot",1,1,,,,1,1,3,1,,,,2,5,1,3,,4,2,,2,1,1,
923,vt4_Jyväskylä,2020/07/01,1,"14 KAPP",1,3,1,1,3,2,5,9,4,16,8,16,11,16,10,10,7,8,11,12,11,4,3,5
923,vt4_Jyväskylä,2020/07/01,1,"15 KATP",21,23,14,10,8,19,24,26,29,29,17,24,27,26,34,41,40,28,28,27,43,38,29,31
923,vt4_Jyväskylä,2020/07/01,1,"16 HA + PK",2,2,,1,,2,8,8,16,21,23,35,27,26,26,35,20,19,24,21,16,8,6,2
923,vt4_Jyväskylä,2020/07/01,1,"17 HA + AV",,,,1,,,,3,3,5,2,2,3,7,7,7,6,5,6,3,2,2,1,2
923,vt4_Jyväskylä,2020/07/01,2,"11 HA-PA",79,48,35,35,88,179,427,496,480,531,729,890,975,1066,1238,1585,1476,1067,941,802,569,378,268,122
923,vt4_Jyväskylä,2020/07/01,2,"12 KAIP",3,,4,3,6,10,17,19,22,18,25,27,22,28,40,26,16,15,8,9,7,11,7,10
923,vt4_Jyväskylä,2020/07/01,2,"13 Linja-autot",1,1,,,2,,1,5,2,1,,1,1,1,1,2,,2,3,2,2,1,,
923,vt4_Jyväskylä,2020/07/01,2,"14 KAPP",6,,1,,1,4,6,8,5,13,15,14,14,11,16,12,25,11,9,12,7,4,3,2
