"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
822,kt88_Vieremä,2020/07/01,1,"11 HA-PA",5,,2,3,9,15,29,23,33,59,57,61,70,74,59,54,52,49,58,32,24,19,14,9
822,kt88_Vieremä,2020/07/01,1,"12 KAIP",1,,,,,1,,1,,2,,,3,3,2,1,3,3,2,2,1,,,3
822,kt88_Vieremä,2020/07/01,1,"13 Linja-autot",,,,,,,,,1,,1,,2,,,,,,1,1,,,,
822,kt88_Vieremä,2020/07/01,1,"14 KAPP",,,,,,,1,3,2,2,1,4,,5,,1,2,1,2,2,2,1,,
822,kt88_Vieremä,2020/07/01,1,"15 KATP",2,1,2,,,,2,6,7,3,2,1,2,8,8,3,3,3,5,3,2,4,3,2
822,kt88_Vieremä,2020/07/01,1,"16 HA + PK",,,,,,,,2,2,1,8,6,2,4,5,3,6,2,3,3,1,,,
822,kt88_Vieremä,2020/07/01,1,"17 HA + AV",,,,,,,,,1,1,,,4,3,1,1,2,2,,,2,1,1,
822,kt88_Vieremä,2020/07/01,2,"11 HA-PA",2,1,3,3,2,8,10,25,22,41,42,56,58,66,78,68,56,50,44,25,28,13,10,5
822,kt88_Vieremä,2020/07/01,2,"12 KAIP",,,1,,,,,,1,3,,1,2,4,1,1,4,2,3,,,1,1,
822,kt88_Vieremä,2020/07/01,2,"13 Linja-autot",,,,,,,,,,,1,,1,1,,,,,,,,,,
822,kt88_Vieremä,2020/07/01,2,"14 KAPP",,,,,,1,,,,2,,,,1,,2,1,1,4,1,1,,,
822,kt88_Vieremä,2020/07/01,2,"15 KATP",,2,3,,1,,1,3,5,10,3,2,2,6,4,4,5,2,5,2,4,5,2,1
