"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
422,st190_Viiala,2020/07/01,1,"11 HA-PA",4,2,4,3,18,71,157,113,101,81,125,117,112,121,119,122,154,128,83,61,71,33,21,8
422,st190_Viiala,2020/07/01,1,"12 KAIP",,,,2,4,,2,3,2,3,1,2,3,4,4,2,2,2,3,1,,1,,
422,st190_Viiala,2020/07/01,1,"13 Linja-autot",,,,,,,,,,1,,1,,,,2,,,1,,,,1,
422,st190_Viiala,2020/07/01,1,"14 KAPP",,,,,1,,1,,1,,,,3,1,1,,,,1,,,,,1
422,st190_Viiala,2020/07/01,1,"15 KATP",1,,1,1,,1,2,4,,2,5,2,3,,1,2,,1,,1,,3,,
422,st190_Viiala,2020/07/01,1,"16 HA + PK",,,,,,1,2,4,2,4,4,3,5,,4,5,5,2,4,1,3,3,1,
422,st190_Viiala,2020/07/01,1,"17 HA + AV",,,,,,,1,,,,,,,1,1,2,1,1,1,,,,,
422,st190_Viiala,2020/07/01,2,"11 HA-PA",6,5,6,3,5,17,37,51,56,49,77,91,114,150,181,248,248,165,150,108,114,53,26,16
422,st190_Viiala,2020/07/01,2,"12 KAIP",,1,,,1,1,1,1,2,3,4,4,4,1,5,4,2,2,1,2,,,,
422,st190_Viiala,2020/07/01,2,"13 Linja-autot",,,,,,,,,,,1,,,1,,1,,1,,,,,,
422,st190_Viiala,2020/07/01,2,"14 KAPP",,,,,1,,,1,1,,,,,4,,,,,,1,1,,1,1
422,st190_Viiala,2020/07/01,2,"15 KATP",,,1,,3,,2,3,1,2,,4,1,1,2,1,1,3,,3,2,,1,
422,st190_Viiala,2020/07/01,2,"16 HA + PK",,1,,,,,1,2,5,3,3,3,1,4,2,6,4,5,1,5,1,5,1,
422,st190_Viiala,2020/07/01,2,"17 HA + AV",,,,,1,,,,,,,,,,1,3,,2,,,,,1,
422,st190_Viiala,2020/07/02,1,"11 HA-PA",9,7,7,2,21,66,151,128,97,104,132,108,118,127,117,128,147,119,94,61,41,24,17,6
422,st190_Viiala,2020/07/02,1,"12 KAIP",,,,1,,4,4,1,1,5,,4,3,2,3,1,2,1,3,1,,2,,
422,st190_Viiala,2020/07/02,1,"13 Linja-autot",,,,,,,,,,1,,1,,,,1,,,1,,,,1,
422,st190_Viiala,2020/07/02,1,"14 KAPP",,,,,,,,1,,,1,3,2,1,,,,,1,,,,1,
422,st190_Viiala,2020/07/02,1,"15 KATP",2,,1,,,1,3,2,1,,,,2,4,,1,1,,1,,2,2,,1
422,st190_Viiala,2020/07/02,1,"16 HA + PK",,,,,,1,1,2,3,2,3,4,4,6,2,3,2,9,2,1,,,,
422,st190_Viiala,2020/07/02,1,"17 HA + AV",,,,,1,,1,,,1,,,2,,,2,1,2,1,,1,,,
422,st190_Viiala,2020/07/02,2,"11 HA-PA",7,6,6,2,4,15,36,47,47,66,67,103,117,128,174,244,246,177,142,115,102,51,26,20
422,st190_Viiala,2020/07/02,2,"12 KAIP",,1,,,2,,,1,1,,4,3,5,2,,2,,2,3,2,1,,,
422,st190_Viiala,2020/07/02,2,"13 Linja-autot",,,,,1,,,,,,1,,1,1,,2,,1,1,,,,,
422,st190_Viiala,2020/07/02,2,"14 KAPP",,,,,,,,,2,,,,1,,,,1,1,,1,,1,,
422,st190_Viiala,2020/07/02,2,"15 KATP",1,,,,6,,3,2,,3,,3,1,4,,4,1,2,2,1,,,1,
422,st190_Viiala,2020/07/02,2,"16 HA + PK",,,1,,,,1,2,3,2,5,7,5,6,3,5,8,2,1,5,2,3,1,
422,st190_Viiala,2020/07/02,2,"17 HA + AV",,,,,,,,,,,1,,1,,,,1,,2,1,,,,1
422,st190_Viiala,2020/07/03,1,"11 HA-PA",5,5,2,5,15,62,155,110,89,106,122,123,129,145,143,159,129,124,89,66,55,43,36,26
422,st190_Viiala,2020/07/03,1,"12 KAIP",,,,1,3,1,4,2,1,1,,3,4,4,1,1,2,,,1,,2,,
