"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
904,vt13_Saarijärvi,2020/07/01,1,"11 HA-PA",,8,1,,1,17,28,42,40,59,73,68,72,77,94,69,76,54,48,31,18,15,15,3
904,vt13_Saarijärvi,2020/07/01,1,"12 KAIP",1,,,,1,2,4,6,8,8,9,10,8,10,6,3,13,5,8,4,2,2,6,1
904,vt13_Saarijärvi,2020/07/01,1,"13 Linja-autot",,,,,,,,1,1,,1,,,1,1,1,,1,,,1,,,
904,vt13_Saarijärvi,2020/07/01,1,"14 KAPP",,,,1,,,1,,1,,,,1,2,2,2,,1,1,,1,,,
904,vt13_Saarijärvi,2020/07/01,1,"15 KATP",1,3,2,,,6,3,11,2,10,8,6,10,12,2,12,7,11,9,5,5,4,4,2
904,vt13_Saarijärvi,2020/07/01,1,"16 HA + PK",,,,,1,,2,,3,6,3,3,2,4,6,4,6,1,5,4,2,2,,
904,vt13_Saarijärvi,2020/07/01,1,"17 HA + AV",,,,,1,,,1,1,,4,1,,1,,,1,,1,,,,,
904,vt13_Saarijärvi,2020/07/01,2,"11 HA-PA",1,4,3,3,6,17,35,42,44,52,70,54,66,92,90,96,95,78,76,51,41,29,21,6
904,vt13_Saarijärvi,2020/07/01,2,"12 KAIP",,2,,,,1,1,2,3,2,3,3,2,2,2,3,3,2,3,1,1,,2,
904,vt13_Saarijärvi,2020/07/01,2,"13 Linja-autot",,,,,,,,,,1,,,,1,1,1,1,,,,,1,,
904,vt13_Saarijärvi,2020/07/01,2,"14 KAPP",,1,,,,,,1,3,2,1,3,2,2,2,1,1,2,,,,1,1,1
904,vt13_Saarijärvi,2020/07/01,2,"15 KATP",2,6,6,2,2,3,3,6,9,10,5,4,6,11,7,7,6,5,3,5,4,3,3,1
904,vt13_Saarijärvi,2020/07/01,2,"16 HA + PK",2,,,,,1,1,1,,2,2,,3,4,6,3,6,7,2,2,2,2,,1
904,vt13_Saarijärvi,2020/07/01,2,"17 HA + AV",,,,,,,,,,,1,1,,,1,5,2,2,,,1,,,
904,vt13_Saarijärvi,2020/07/02,1,"11 HA-PA",4,5,1,2,3,17,29,41,41,59,58,66,74,83,74,80,65,53,53,47,30,32,16,11
904,vt13_Saarijärvi,2020/07/02,1,"12 KAIP",,,,,,2,5,10,4,8,9,9,13,7,9,1,9,12,7,6,5,3,1,1
904,vt13_Saarijärvi,2020/07/02,1,"13 Linja-autot",,,,,,,1,,,1,1,,,1,,,,1,2,,,,,
904,vt13_Saarijärvi,2020/07/02,1,"14 KAPP",,,,1,,,2,1,,,3,5,1,4,,,3,,2,1,,,,
904,vt13_Saarijärvi,2020/07/02,1,"15 KATP",3,1,3,1,,3,3,4,5,9,9,3,11,8,6,9,5,7,6,4,6,3,3,6
904,vt13_Saarijärvi,2020/07/02,1,"16 HA + PK",,,,,,,2,,4,5,3,4,6,11,4,6,3,7,3,7,3,2,1,2
904,vt13_Saarijärvi,2020/07/02,1,"17 HA + AV",,,,,,,3,2,,,2,1,1,2,2,,3,2,,1,3,1,,
904,vt13_Saarijärvi,2020/07/02,2,"11 HA-PA",4,7,4,2,6,18,27,40,45,54,68,82,80,93,99,113,114,98,82,56,47,31,21,7
904,vt13_Saarijärvi,2020/07/02,2,"12 KAIP",,1,,,1,1,1,2,2,1,1,1,,2,3,2,6,1,2,2,2,,,
904,vt13_Saarijärvi,2020/07/02,2,"13 Linja-autot",,,,,,,,,,1,,1,1,,3,,1,1,,,,1,1,
904,vt13_Saarijärvi,2020/07/02,2,"14 KAPP",,,,,,,,,1,1,3,3,,4,1,1,1,1,4,,1,,2,
904,vt13_Saarijärvi,2020/07/02,2,"15 KATP",4,2,7,3,1,,6,6,6,9,10,8,5,8,8,13,6,4,3,3,3,5,4,3
904,vt13_Saarijärvi,2020/07/02,2,"16 HA + PK",1,,,,1,1,,2,4,3,3,6,5,3,1,4,6,5,5,2,2,4,1,2
904,vt13_Saarijärvi,2020/07/02,2,"17 HA + AV",,,,,,,1,,,1,1,1,1,1,,,,,,2,,1,,
904,vt13_Saarijärvi,2020/07/03,1,"11 HA-PA",3,1,4,,1,16,26,46,39,62,62,72,87,94,102,98,87,70,66,49,32,34,13,13
904,vt13_Saarijärvi,2020/07/03,1,"12 KAIP",1,,1,,,1,3,8,3,8,10,7,6,6,11,9,11,12,12,8,3,3,2,1
904,vt13_Saarijärvi,2020/07/03,1,"13 Linja-autot",,,,,,,,,,,2,1,,1,1,,3,,2,1,,,,
904,vt13_Saarijärvi,2020/07/03,1,"14 KAPP",,,,,1,,1,1,2,2,1,1,,2,,2,1,1,,,,,,1
904,vt13_Saarijärvi,2020/07/03,1,"15 KATP",1,,3,1,2,2,2,6,7,11,4,13,2,5,6,4,5,4,2,2,,2,3,
904,vt13_Saarijärvi,2020/07/03,1,"16 HA + PK",,1,,,,3,3,3,5,6,3,6,8,7,3,8,6,5,4,5,,2,1,1
904,vt13_Saarijärvi,2020/07/03,1,"17 HA + AV",,,,,1,,,,1,2,1,1,3,4,,7,1,3,,3,2,1,1,
904,vt13_Saarijärvi,2020/07/03,2,"11 HA-PA",7,3,4,3,6,11,32,31,40,51,77,62,87,110,99,154,112,143,122,91,68,37,15,10
904,vt13_Saarijärvi,2020/07/03,2,"12 KAIP",1,1,,,,1,2,3,3,1,1,4,1,1,4,3,3,1,1,1,2,1,,
904,vt13_Saarijärvi,2020/07/03,2,"13 Linja-autot",,,,,,,,,,1,,,,,1,,,,1,,1,1,,
904,vt13_Saarijärvi,2020/07/03,2,"14 KAPP",,,,,,1,,2,3,1,3,2,1,2,3,1,,,1,,,,,
904,vt13_Saarijärvi,2020/07/03,2,"15 KATP",1,6,4,2,3,3,1,4,7,8,3,7,6,4,11,5,3,5,3,2,4,3,1,2
904,vt13_Saarijärvi,2020/07/03,2,"16 HA + PK",,,,,,,,3,6,4,4,10,8,3,8,6,9,5,10,7,3,4,,
904,vt13_Saarijärvi,2020/07/03,2,"17 HA + AV",,,,,,,1,,2,2,,1,1,1,1,3,4,2,2,2,1,,,1
904,vt13_Saarijärvi,2020/07/04,1,"11 HA-PA",7,4,4,2,5,10,4,26,31,49,67,80,89,76,61,65,54,47,57,46,29,19,19,15
904,vt13_Saarijärvi,2020/07/04,1,"12 KAIP",,1,,,1,,1,1,4,5,12,11,11,5,8,7,5,4,5,5,2,1,,2
904,vt13_Saarijärvi,2020/07/04,1,"13 Linja-autot",,,,,,,,,1,1,,,,1,1,,,,,,,,,
904,vt13_Saarijärvi,2020/07/04,1,"14 KAPP",,,,,1,,,,,,,1,1,,,1,,,,,,,,
904,vt13_Saarijärvi,2020/07/04,1,"15 KATP",3,,2,2,1,,,4,4,4,3,2,2,3,2,1,2,1,1,4,2,2,2,
904,vt13_Saarijärvi,2020/07/04,1,"16 HA + PK",,,,,,,1,,5,2,2,5,9,4,2,7,2,1,1,1,,3,,1
904,vt13_Saarijärvi,2020/07/04,1,"17 HA + AV",,,,,,,,1,1,,2,,1,1,1,3,1,,,1,,,1,
904,vt13_Saarijärvi,2020/07/04,2,"11 HA-PA",7,6,6,8,7,6,9,15,31,50,71,66,96,78,104,93,88,61,79,54,55,25,21,14
904,vt13_Saarijärvi,2020/07/04,2,"12 KAIP",,,,,,,1,,1,2,1,3,3,3,,1,4,2,,2,,1,,
904,vt13_Saarijärvi,2020/07/04,2,"13 Linja-autot",1,,,,,,,,,,,,1,,,,,,2,1,,,,
904,vt13_Saarijärvi,2020/07/04,2,"14 KAPP",,,,,,,,,,,,1,2,,,1,1,,,,1,1,,
904,vt13_Saarijärvi,2020/07/04,2,"15 KATP",2,4,4,2,1,,,1,2,1,1,3,3,3,4,5,,1,2,2,2,1,,
904,vt13_Saarijärvi,2020/07/04,2,"16 HA + PK",1,,,,,1,2,1,3,2,2,,3,7,10,4,2,5,1,2,,1,,
904,vt13_Saarijärvi,2020/07/04,2,"17 HA + AV",1,,,,,,,,1,2,,1,3,1,3,1,1,1,,1,2,,,
904,vt13_Saarijärvi,2020/07/05,1,"11 HA-PA",13,7,5,1,5,1,7,11,14,26,52,76,77,78,96,94,102,95,75,99,65,47,13,9
904,vt13_Saarijärvi,2020/07/05,1,"12 KAIP",2,,,1,,,2,1,2,2,6,4,13,6,9,10,15,8,10,11,5,7,,
904,vt13_Saarijärvi,2020/07/05,1,"13 Linja-autot",,,,,,,,,,,,1,3,1,,,,,,3,,,,
904,vt13_Saarijärvi,2020/07/05,1,"14 KAPP",,,,,,,,,,,,2,,,,,,,2,1,,,1,
904,vt13_Saarijärvi,2020/07/05,1,"15 KATP",1,,1,1,,,,,1,2,,3,3,6,7,5,2,6,3,4,1,1,1,2
904,vt13_Saarijärvi,2020/07/05,1,"16 HA + PK",1,,1,,,,2,,1,1,1,3,3,6,7,2,4,10,6,5,4,2,3,
904,vt13_Saarijärvi,2020/07/05,1,"17 HA + AV",,,,,,,,,,2,1,1,2,,1,5,1,1,2,1,1,1,1,1
904,vt13_Saarijärvi,2020/07/05,2,"11 HA-PA",8,13,10,5,3,4,9,7,23,50,47,91,104,83,107,84,109,73,79,55,62,34,27,8
904,vt13_Saarijärvi,2020/07/05,2,"12 KAIP",,1,,,1,,,1,,,2,1,1,1,2,1,1,1,1,1,1,,,
904,vt13_Saarijärvi,2020/07/05,2,"13 Linja-autot",,,,,,,,,,,,1,1,,,1,,,,,,,,
904,vt13_Saarijärvi,2020/07/05,2,"14 KAPP",,,,,1,,,,,,1,,,,,3,1,5,2,1,3,,,
904,vt13_Saarijärvi,2020/07/05,2,"15 KATP",,1,1,1,,,,,1,,4,4,2,1,3,3,3,2,1,2,1,3,2,1
