"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
733,vt6_Joensuu2,2020/07/01,1,"11 HA-PA",37,24,26,30,85,390,777,903,757,757,816,919,962,960,935,1149,1023,882,653,528,405,282,149,87
733,vt6_Joensuu2,2020/07/01,1,"12 KAIP",1,1,,4,1,4,18,15,33,26,23,36,31,30,29,36,10,13,11,5,5,8,12,5
733,vt6_Joensuu2,2020/07/01,1,"13 Linja-autot",,,,,,1,3,2,1,1,1,,2,2,2,2,2,2,3,2,3,1,,1
733,vt6_Joensuu2,2020/07/01,1,"14 KAPP",1,,2,1,,1,6,2,8,4,4,5,9,7,4,5,5,2,3,3,1,1,1,1
733,vt6_Joensuu2,2020/07/01,1,"15 KATP",,2,6,3,6,10,21,23,18,20,16,24,17,24,19,28,22,14,11,9,7,11,5,6
733,vt6_Joensuu2,2020/07/01,1,"16 HA + PK",2,,,1,1,6,17,20,29,28,37,43,57,34,44,58,49,30,20,19,8,9,2,1
733,vt6_Joensuu2,2020/07/01,1,"17 HA + AV",1,1,,,,1,4,4,1,5,2,4,3,4,3,5,3,4,1,2,3,,,
733,vt6_Joensuu2,2020/07/01,2,"11 HA-PA",65,46,17,23,34,189,426,512,480,532,618,781,788,946,1080,1416,1299,972,735,636,575,335,173,95
733,vt6_Joensuu2,2020/07/01,2,"12 KAIP",5,1,1,2,4,7,20,23,35,36,28,33,23,24,33,23,14,12,6,3,11,6,6,2
733,vt6_Joensuu2,2020/07/01,2,"13 Linja-autot",,,,1,1,1,1,1,4,,1,2,,,2,,2,,1,,2,,,
733,vt6_Joensuu2,2020/07/01,2,"14 KAPP",,,1,,2,,4,7,6,10,7,4,5,6,9,8,4,5,3,2,5,5,2,2
733,vt6_Joensuu2,2020/07/01,2,"15 KATP",3,3,4,6,11,15,15,14,31,17,21,21,18,23,23,17,14,3,12,18,4,7,4,5
733,vt6_Joensuu2,2020/07/01,2,"16 HA + PK",2,1,,1,1,5,8,19,20,28,30,39,43,34,42,44,40,23,28,27,13,6,4,1
733,vt6_Joensuu2,2020/07/01,2,"17 HA + AV",1,,,,,1,2,2,5,,1,2,5,6,3,3,5,2,1,1,1,,1,
733,vt6_Joensuu2,2020/07/02,1,"11 HA-PA",47,34,31,34,86,393,753,888,730,807,890,841,906,955,968,1132,1073,858,661,534,362,308,160,87
733,vt6_Joensuu2,2020/07/02,1,"12 KAIP",1,,5,3,2,4,16,21,30,34,26,27,39,35,40,29,12,13,4,9,7,4,6,4
733,vt6_Joensuu2,2020/07/02,1,"13 Linja-autot",1,,,,,,2,3,1,3,1,,1,1,3,1,1,3,1,3,1,3,,1
733,vt6_Joensuu2,2020/07/02,1,"14 KAPP",,,,2,,,1,5,4,6,7,2,5,5,6,2,5,5,2,4,6,,,2
733,vt6_Joensuu2,2020/07/02,1,"15 KATP",4,3,5,,10,10,16,21,23,19,19,20,18,25,18,25,23,12,12,7,6,3,8,6
733,vt6_Joensuu2,2020/07/02,1,"16 HA + PK",1,,2,,,2,22,16,35,41,47,35,37,52,60,54,40,40,25,18,12,8,3,4
733,vt6_Joensuu2,2020/07/02,1,"17 HA + AV",,,,,,1,1,5,1,4,8,5,4,6,2,4,3,8,6,1,,2,3,4
733,vt6_Joensuu2,2020/07/02,2,"11 HA-PA",53,46,31,21,34,163,441,505,434,494,619,797,790,890,1089,1364,1277,996,766,601,607,338,203,115
733,vt6_Joensuu2,2020/07/02,2,"12 KAIP",2,1,3,2,3,13,18,31,26,25,33,20,37,46,40,25,8,10,8,4,7,3,3,2
733,vt6_Joensuu2,2020/07/02,2,"13 Linja-autot",,,,,,,2,,,,1,2,2,,2,1,3,1,1,,2,1,,
733,vt6_Joensuu2,2020/07/02,2,"14 KAPP",1,,1,,,2,1,8,5,8,7,5,4,5,3,3,8,5,6,3,,2,1,1
733,vt6_Joensuu2,2020/07/02,2,"15 KATP",1,6,4,7,5,15,22,16,29,18,18,24,17,24,25,18,12,9,9,13,6,4,8,2
733,vt6_Joensuu2,2020/07/02,2,"16 HA + PK",2,1,,,1,3,10,23,30,33,34,37,46,38,37,54,43,26,25,22,19,8,5,8
733,vt6_Joensuu2,2020/07/02,2,"17 HA + AV",,,,,,1,1,3,2,4,3,2,2,3,6,7,4,4,1,2,1,1,4,1
733,vt6_Joensuu2,2020/07/03,1,"11 HA-PA",48,39,31,33,84,384,699,858,694,819,888,938,1013,1079,1142,1267,1026,851,703,558,349,314,146,118
733,vt6_Joensuu2,2020/07/03,1,"12 KAIP",3,2,,3,2,8,24,23,27,33,33,26,27,42,26,22,13,2,2,3,6,3,10,1
733,vt6_Joensuu2,2020/07/03,1,"13 Linja-autot",1,,,,,,3,2,1,2,,1,1,,3,1,4,2,,3,2,,,
733,vt6_Joensuu2,2020/07/03,1,"14 KAPP",2,1,,,1,3,4,4,3,4,4,3,3,5,8,5,4,3,1,3,,4,3,1
733,vt6_Joensuu2,2020/07/03,1,"15 KATP",5,1,5,3,8,6,21,23,24,24,22,30,15,30,25,20,24,11,8,5,6,4,4,2
733,vt6_Joensuu2,2020/07/03,1,"16 HA + PK",,,1,,2,5,17,22,34,36,55,43,68,54,68,58,54,40,23,15,6,6,2,
733,vt6_Joensuu2,2020/07/03,1,"17 HA + AV",,,,,,1,3,4,3,2,6,2,3,4,4,3,2,2,,1,3,,3,
733,vt6_Joensuu2,2020/07/03,2,"11 HA-PA",65,39,25,18,29,185,407,459,429,549,626,899,942,1107,1208,1353,1302,1007,817,620,468,342,220,118
733,vt6_Joensuu2,2020/07/03,2,"12 KAIP",2,1,2,,2,9,15,35,26,20,31,33,30,32,30,14,14,8,6,7,5,1,4,
733,vt6_Joensuu2,2020/07/03,2,"13 Linja-autot",,,,,1,2,1,1,2,2,2,2,1,2,1,,,1,,1,,1,,
733,vt6_Joensuu2,2020/07/03,2,"14 KAPP",,,,2,,2,4,7,5,8,7,6,5,9,7,6,7,5,4,5,6,2,2,
733,vt6_Joensuu2,2020/07/03,2,"15 KATP",4,3,6,6,5,10,30,21,24,22,22,20,20,20,16,14,21,7,9,9,2,1,4,3
733,vt6_Joensuu2,2020/07/03,2,"16 HA + PK",3,1,,,,3,5,16,17,37,38,49,38,46,46,64,60,47,35,25,15,11,5,3
733,vt6_Joensuu2,2020/07/03,2,"17 HA + AV",,,,,,1,,4,5,3,2,1,,3,4,3,5,3,1,5,4,,,1
733,vt6_Joensuu2,2020/07/04,1,"11 HA-PA",70,50,46,48,39,90,130,202,410,627,756,832,854,803,755,755,621,605,519,410,266,224,158,104
733,vt6_Joensuu2,2020/07/04,1,"12 KAIP",1,2,2,1,2,1,4,11,4,1,9,1,8,4,9,4,2,4,3,4,2,,,
733,vt6_Joensuu2,2020/07/04,1,"13 Linja-autot",,,2,,,,,,,,,1,1,2,,2,3,1,1,,,1,,
733,vt6_Joensuu2,2020/07/04,1,"14 KAPP",2,1,,,,,,,,2,,,2,1,,1,4,1,,,,,1,
733,vt6_Joensuu2,2020/07/04,1,"15 KATP",4,4,2,1,4,2,3,,7,5,2,9,4,4,5,4,1,4,3,3,3,1,,2
733,vt6_Joensuu2,2020/07/04,1,"16 HA + PK",1,3,1,,2,1,3,6,27,32,27,33,48,36,27,23,21,17,17,15,6,5,2,2
733,vt6_Joensuu2,2020/07/04,1,"17 HA + AV",2,,1,1,1,,,1,1,,,1,2,1,2,1,1,3,1,,1,,,
733,vt6_Joensuu2,2020/07/04,2,"11 HA-PA",82,71,49,34,33,46,103,105,200,334,503,672,742,799,796,853,677,748,593,433,325,228,177,126
733,vt6_Joensuu2,2020/07/04,2,"12 KAIP",2,1,,2,1,1,5,9,1,5,6,5,6,6,4,2,3,1,1,2,1,2,3,1
733,vt6_Joensuu2,2020/07/04,2,"13 Linja-autot",,,,,,1,,,1,2,,1,,,1,,,4,,1,,,,
733,vt6_Joensuu2,2020/07/04,2,"14 KAPP",,,,1,,,,,1,,,2,1,,,2,1,3,,2,1,1,,1
733,vt6_Joensuu2,2020/07/04,2,"15 KATP",4,8,5,6,3,2,6,1,4,5,2,3,8,2,7,4,5,,,,1,1,2,
733,vt6_Joensuu2,2020/07/04,2,"16 HA + PK",2,,2,,,,2,6,7,22,34,29,27,34,29,28,27,21,11,19,9,8,3,1
733,vt6_Joensuu2,2020/07/04,2,"17 HA + AV",,1,,1,,,,,2,,4,2,5,1,1,,2,2,,,,,,1
