"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1052,vt8_Himanka,2020/07/01,1,"11 HA-PA",11,5,6,3,4,18,32,50,62,90,86,136,149,158,208,201,230,198,113,129,94,78,38,20
1052,vt8_Himanka,2020/07/01,1,"12 KAIP",3,,,,,,,4,6,4,3,3,4,6,5,7,2,3,2,4,4,2,,2
1052,vt8_Himanka,2020/07/01,1,"13 Linja-autot",,,,,,,,,,,1,2,,,1,1,,1,,,,,,
1052,vt8_Himanka,2020/07/01,1,"14 KAPP",,,,,,1,2,,2,,1,2,4,2,4,3,,1,5,2,,,,
1052,vt8_Himanka,2020/07/01,1,"15 KATP",4,2,2,4,3,6,2,8,11,5,12,9,5,9,14,9,9,11,11,7,9,4,1,2
1052,vt8_Himanka,2020/07/01,1,"16 HA + PK",,,1,,,,1,3,2,4,7,10,10,10,7,8,10,7,9,8,8,3,2,1
1052,vt8_Himanka,2020/07/01,1,"17 HA + AV",1,,1,,,,1,,,2,3,5,10,3,5,3,3,,6,3,3,2,1,
1052,vt8_Himanka,2020/07/01,2,"11 HA-PA",8,4,7,3,11,50,86,96,82,109,126,161,146,161,146,166,156,123,124,108,101,60,36,21
1052,vt8_Himanka,2020/07/01,2,"12 KAIP",,,,1,,1,3,1,3,3,8,4,7,8,8,4,3,4,3,3,5,3,2,1
1052,vt8_Himanka,2020/07/01,2,"13 Linja-autot",,,,,,,1,,1,,,,,1,1,1,2,,,,,,,
1052,vt8_Himanka,2020/07/01,2,"14 KAPP",1,,,,,,3,4,1,2,12,1,3,2,4,,3,1,2,1,1,,,
1052,vt8_Himanka,2020/07/01,2,"15 KATP",4,1,1,3,,2,6,3,7,12,14,16,9,10,12,7,10,6,8,7,15,4,2,4
1052,vt8_Himanka,2020/07/01,2,"16 HA + PK",1,1,1,,,,2,4,4,6,15,17,12,15,12,4,13,8,8,4,2,2,4,2
1052,vt8_Himanka,2020/07/01,2,"17 HA + AV",,1,,,,,,2,2,3,4,3,10,5,3,5,3,6,1,,2,1,1,
1052,vt8_Himanka,2020/07/02,1,"11 HA-PA",8,9,4,4,6,11,31,60,63,88,109,137,164,149,170,180,222,167,130,107,109,67,43,20
1052,vt8_Himanka,2020/07/02,1,"12 KAIP",1,1,,1,,2,1,3,4,6,2,6,1,4,8,5,6,5,2,3,2,2,,1
1052,vt8_Himanka,2020/07/02,1,"13 Linja-autot",,,,,,,,1,,,,,1,1,,,1,1,,1,,,,
1052,vt8_Himanka,2020/07/02,1,"14 KAPP",,,,,,,,3,3,3,2,3,1,2,3,3,3,2,,2,2,,1,
