"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
106,vt2_Huhmari,2020/07/01,1,"11 HA-PA",31,26,11,6,7,35,112,245,215,306,294,328,382,447,504,843,921,611,481,356,264,202,109,80
106,vt2_Huhmari,2020/07/01,1,"12 KAIP",,2,,,3,3,5,10,10,12,11,13,10,12,14,12,9,10,7,3,2,2,1,1
106,vt2_Huhmari,2020/07/01,1,"13 Linja-autot",,,,,,,,3,1,2,1,,1,2,1,,5,2,2,,2,,1,1
106,vt2_Huhmari,2020/07/01,1,"14 KAPP",,,,,1,2,1,4,8,4,4,4,3,5,2,6,11,3,4,3,4,3,4,
106,vt2_Huhmari,2020/07/01,1,"15 KATP",3,5,1,,,3,8,10,8,12,11,12,10,12,9,12,7,4,6,3,1,2,6,9
106,vt2_Huhmari,2020/07/01,1,"16 HA + PK",,,,,,,,1,5,8,5,7,5,6,5,6,12,10,5,13,4,2,2,
106,vt2_Huhmari,2020/07/01,1,"17 HA + AV",,,,,,,2,,,,3,,1,2,4,1,2,1,3,1,,,1,
106,vt2_Huhmari,2020/07/01,2,"11 HA-PA",22,14,11,12,46,323,780,547,381,328,318,381,341,359,413,425,510,410,347,284,249,192,104,53
106,vt2_Huhmari,2020/07/01,2,"12 KAIP",,1,,2,8,6,21,17,12,6,6,9,7,9,7,9,4,4,4,4,2,1,,1
106,vt2_Huhmari,2020/07/01,2,"13 Linja-autot",,,,,,1,4,2,1,1,1,3,1,3,2,2,3,1,1,,,1,,
106,vt2_Huhmari,2020/07/01,2,"14 KAPP",,2,,,2,2,5,6,7,5,8,12,11,9,5,4,18,7,4,7,2,1,4,
106,vt2_Huhmari,2020/07/01,2,"15 KATP",3,3,4,2,4,7,9,5,10,16,10,20,8,7,8,13,6,2,4,9,7,3,5,3
106,vt2_Huhmari,2020/07/01,2,"16 HA + PK",,1,,,,2,5,3,4,9,5,6,9,3,8,15,7,11,6,5,3,1,1,1
106,vt2_Huhmari,2020/07/01,2,"17 HA + AV",,,,,,1,2,1,1,3,,,1,3,7,1,2,1,1,1,,,,
106,vt2_Huhmari,2020/07/02,1,"11 HA-PA",34,28,11,10,9,39,113,226,223,272,348,420,417,485,601,899,940,686,540,412,291,177,144,82
106,vt2_Huhmari,2020/07/02,1,"12 KAIP",,,,,2,2,7,14,15,14,8,16,14,17,8,22,18,14,3,4,7,4,2,
106,vt2_Huhmari,2020/07/02,1,"13 Linja-autot",,,,,,,,4,1,2,1,,1,1,2,1,3,2,2,1,1,,1,
106,vt2_Huhmari,2020/07/02,1,"14 KAPP",,,,2,1,3,2,3,5,8,8,6,3,8,5,5,12,3,3,2,4,1,4,
106,vt2_Huhmari,2020/07/02,1,"15 KATP",1,2,2,1,1,5,6,8,8,9,10,13,14,4,11,9,3,3,10,4,5,5,1,9
106,vt2_Huhmari,2020/07/02,1,"16 HA + PK",,,,,,1,,5,2,6,11,8,10,11,14,10,11,10,9,3,4,4,1,1
106,vt2_Huhmari,2020/07/02,1,"17 HA + AV",,,,,,1,,,1,2,3,,,2,2,2,2,4,2,2,1,,,
106,vt2_Huhmari,2020/07/02,2,"11 HA-PA",32,5,16,15,54,302,765,542,319,320,305,372,392,394,406,441,494,446,432,381,301,213,86,34
106,vt2_Huhmari,2020/07/02,2,"12 KAIP",1,,2,3,5,9,28,21,11,12,8,5,12,9,11,9,13,8,7,5,5,2,1,
106,vt2_Huhmari,2020/07/02,2,"13 Linja-autot",,,,,,,5,2,1,1,1,1,2,2,3,2,3,1,,3,,2,,
106,vt2_Huhmari,2020/07/02,2,"14 KAPP",1,2,,,2,4,6,6,4,9,11,12,9,13,13,5,7,7,5,4,3,1,1,
106,vt2_Huhmari,2020/07/02,2,"15 KATP",,4,2,3,3,3,5,7,10,17,5,11,6,9,10,11,6,1,4,5,4,5,6,3
106,vt2_Huhmari,2020/07/02,2,"16 HA + PK",,,,,,,6,6,4,8,4,10,4,6,8,7,11,9,5,8,5,5,,
106,vt2_Huhmari,2020/07/02,2,"17 HA + AV",,,1,,,,3,,2,1,5,3,,2,1,2,3,2,1,1,,,,
106,vt2_Huhmari,2020/07/03,1,"11 HA-PA",36,21,13,9,11,40,111,258,262,386,422,543,561,612,726,948,941,709,544,362,287,227,127,96
106,vt2_Huhmari,2020/07/03,1,"12 KAIP",2,,1,1,2,7,7,4,12,16,13,20,20,21,11,15,13,5,3,2,1,,2,3
106,vt2_Huhmari,2020/07/03,1,"13 Linja-autot",,,,,,,,3,9,2,1,1,,2,2,2,3,2,4,,2,,1,
106,vt2_Huhmari,2020/07/03,1,"14 KAPP",,,,,1,1,,3,8,6,5,3,5,7,4,1,7,,1,2,3,1,1,
106,vt2_Huhmari,2020/07/03,1,"15 KATP",4,3,4,2,1,5,7,4,13,13,15,10,14,7,8,7,8,3,2,4,1,1,2,5
106,vt2_Huhmari,2020/07/03,1,"16 HA + PK",1,1,,,,,,2,4,3,8,9,14,11,15,14,14,9,8,7,7,4,1,
106,vt2_Huhmari,2020/07/03,1,"17 HA + AV",,,,,,,,,1,3,2,4,3,4,4,3,2,4,1,1,1,1,1,
106,vt2_Huhmari,2020/07/03,2,"11 HA-PA",28,14,8,20,44,282,684,486,373,282,340,401,405,428,515,519,529,498,431,389,272,210,138,81
106,vt2_Huhmari,2020/07/03,2,"12 KAIP",,,1,1,4,8,33,12,8,8,13,6,11,8,12,14,8,3,5,6,1,3,2,
106,vt2_Huhmari,2020/07/03,2,"13 Linja-autot",,,,,,,5,1,3,2,5,5,4,2,3,1,3,3,,2,1,,,
106,vt2_Huhmari,2020/07/03,2,"14 KAPP",,1,,,2,5,5,5,5,4,7,8,9,8,10,9,3,5,7,3,1,1,1,
106,vt2_Huhmari,2020/07/03,2,"15 KATP",1,3,1,4,4,6,14,8,16,10,4,4,9,7,5,10,,5,2,3,4,2,3,1
106,vt2_Huhmari,2020/07/03,2,"16 HA + PK",,,,,,1,4,8,7,3,11,11,2,12,4,10,10,9,8,9,4,1,2,
106,vt2_Huhmari,2020/07/03,2,"17 HA + AV",,,,,,1,2,3,,3,4,1,2,2,2,2,2,,1,,1,1,,1
106,vt2_Huhmari,2020/07/04,1,"11 HA-PA",66,42,21,19,15,15,56,129,231,283,419,435,467,473,509,448,441,362,336,237,192,134,102,73
106,vt2_Huhmari,2020/07/04,1,"12 KAIP",,1,1,,,2,2,2,1,4,2,4,3,3,1,2,,1,4,4,1,,,2
106,vt2_Huhmari,2020/07/04,1,"13 Linja-autot",,,,,,,,1,6,,,,2,,1,1,1,1,1,,,,2,
106,vt2_Huhmari,2020/07/04,1,"14 KAPP",,,1,,,,,,,1,5,1,,4,1,2,1,,1,,2,,,1
106,vt2_Huhmari,2020/07/04,1,"15 KATP",2,2,1,2,,,1,,1,2,3,,1,,1,2,,3,2,1,1,,,
106,vt2_Huhmari,2020/07/04,1,"16 HA + PK",,1,,,,,,,3,12,10,10,6,9,5,3,3,5,4,3,2,,1,
106,vt2_Huhmari,2020/07/04,1,"17 HA + AV",,,,,,,,,,,1,2,1,3,,,,,,,,,,
106,vt2_Huhmari,2020/07/04,2,"11 HA-PA",49,23,33,18,20,47,87,99,158,238,318,420,481,514,523,449,388,339,313,280,201,148,120,61
106,vt2_Huhmari,2020/07/04,2,"12 KAIP",,2,,1,1,1,1,2,,1,1,1,5,4,1,4,,3,3,,,3,1,
106,vt2_Huhmari,2020/07/04,2,"13 Linja-autot",,,,,,,1,,,,1,1,,1,,,7,1,,1,1,1,,
106,vt2_Huhmari,2020/07/04,2,"14 KAPP",1,,,,,3,,1,3,,1,2,1,,,1,1,3,,1,,,,
106,vt2_Huhmari,2020/07/04,2,"15 KATP",,,,1,,,1,1,1,1,,2,2,,,2,,1,,,,1,,
106,vt2_Huhmari,2020/07/04,2,"16 HA + PK",1,,,,,,,3,3,5,9,10,10,7,4,4,7,4,2,6,2,1,1,1
106,vt2_Huhmari,2020/07/04,2,"17 HA + AV",,,,,,,,,,,,1,2,,1,1,1,,,,,,,
106,vt2_Huhmari,2020/07/05,1,"11 HA-PA",63,55,45,30,8,14,23,66,125,178,290,406,382,378,429,415,384,385,378,291,229,138,72,44
106,vt2_Huhmari,2020/07/05,1,"12 KAIP",,,,,,,,,,1,4,4,3,5,3,3,3,4,4,4,2,1,3,
106,vt2_Huhmari,2020/07/05,1,"13 Linja-autot",,,,,,,,,,,1,,2,4,,,2,2,2,,1,2,1,
106,vt2_Huhmari,2020/07/05,1,"14 KAPP",,,,,,,,,,,,2,4,2,2,,3,1,1,4,3,1,5,
106,vt2_Huhmari,2020/07/05,1,"15 KATP",,,,,,,,,,,1,,,1,,1,2,3,2,2,1,1,1,2
106,vt2_Huhmari,2020/07/05,1,"16 HA + PK",,,,,,,,,1,1,2,10,5,3,2,6,4,7,6,3,4,,,2
106,vt2_Huhmari,2020/07/05,1,"17 HA + AV",,,,,,,,,1,,1,1,,2,,,,2,1,,,,1,
106,vt2_Huhmari,2020/07/05,2,"11 HA-PA",53,33,27,16,21,24,45,49,69,147,202,344,380,464,504,553,527,532,532,465,321,160,100,36
106,vt2_Huhmari,2020/07/05,2,"12 KAIP",1,,,,,,,1,,4,5,2,3,3,3,3,3,,2,2,3,2,2,
106,vt2_Huhmari,2020/07/05,2,"13 Linja-autot",,,,,,,,,1,,,2,,,3,2,3,1,4,1,2,,,
106,vt2_Huhmari,2020/07/05,2,"14 KAPP",,,,,,1,,,,,1,,,1,,1,,1,,3,,2,,2
106,vt2_Huhmari,2020/07/05,2,"15 KATP",,,,,,,1,1,1,,,,1,2,2,2,2,4,2,4,2,6,,2
106,vt2_Huhmari,2020/07/05,2,"16 HA + PK",,1,,,,,,,,3,4,5,9,9,11,9,12,5,9,3,3,3,2,1
106,vt2_Huhmari,2020/07/05,2,"17 HA + AV",,,,,,,,,,,,,,2,1,1,1,,1,4,1,,,
106,vt2_Huhmari,2020/07/06,1,"11 HA-PA",26,16,7,4,5,50,120,236,244,276,360,382,441,506,538,895,892,561,448,305,257,140,78,51
106,vt2_Huhmari,2020/07/06,1,"12 KAIP",1,,,1,2,4,5,11,6,9,9,15,10,11,17,20,19,9,4,5,2,3,1,1
106,vt2_Huhmari,2020/07/06,1,"13 Linja-autot",,,,,,,,3,2,4,2,1,1,2,1,1,4,3,2,1,1,,1,
106,vt2_Huhmari,2020/07/06,1,"14 KAPP",,,1,,,1,3,4,6,2,7,8,10,13,2,6,6,2,5,4,6,,2,
106,vt2_Huhmari,2020/07/06,1,"15 KATP",,3,2,1,2,6,8,7,5,9,11,16,5,5,8,9,6,6,6,6,3,3,5,3
106,vt2_Huhmari,2020/07/06,1,"16 HA + PK",,1,,,,,,,7,10,8,10,9,6,17,8,11,5,10,5,7,4,,
106,vt2_Huhmari,2020/07/06,1,"17 HA + AV",,,,,,,,,,1,1,2,1,2,4,3,,2,4,3,1,,,
106,vt2_Huhmari,2020/07/06,2,"11 HA-PA",18,4,15,15,53,294,749,527,383,350,363,399,414,403,416,461,465,405,326,345,229,156,98,36
106,vt2_Huhmari,2020/07/06,2,"12 KAIP",1,1,1,2,6,5,24,18,6,14,6,11,7,9,12,8,11,6,3,2,1,2,,1
106,vt2_Huhmari,2020/07/06,2,"13 Linja-autot",,,,,,,5,2,1,1,1,3,2,3,2,1,2,2,,,,2,,
106,vt2_Huhmari,2020/07/06,2,"14 KAPP",,,,,,2,1,4,1,6,6,12,12,7,19,7,5,6,6,5,,2,,
106,vt2_Huhmari,2020/07/06,2,"15 KATP",1,3,3,1,,6,9,5,11,16,10,4,10,7,6,8,9,4,4,7,5,5,3,1
106,vt2_Huhmari,2020/07/06,2,"16 HA + PK",,,,,,2,6,2,8,6,9,5,6,,12,9,10,4,5,4,2,,4,
106,vt2_Huhmari,2020/07/06,2,"17 HA + AV",,1,,,,,2,3,3,3,2,,1,,1,,,1,,1,1,,,
106,vt2_Huhmari,2020/07/07,1,"11 HA-PA",27,25,13,10,5,33,101,216,208,253,288,394,423,428,547,848,878,562,450,342,277,166,100,65
106,vt2_Huhmari,2020/07/07,1,"12 KAIP",,,,2,,6,11,8,15,18,9,15,12,9,13,26,14,9,4,3,3,1,,2
106,vt2_Huhmari,2020/07/07,1,"13 Linja-autot",,,,,,,,3,1,3,1,2,1,2,1,2,3,2,2,,2,,1,
106,vt2_Huhmari,2020/07/07,1,"14 KAPP",,1,,,1,,,4,13,4,8,4,6,7,3,7,11,8,6,5,4,2,2,
106,vt2_Huhmari,2020/07/07,1,"15 KATP",2,7,1,,1,10,4,6,8,9,10,15,13,12,13,12,3,9,8,4,3,4,5,4
106,vt2_Huhmari,2020/07/07,1,"16 HA + PK",,,,,,,2,1,3,6,9,6,6,10,14,9,9,12,8,5,5,4,,1
106,vt2_Huhmari,2020/07/07,1,"17 HA + AV",,1,,,,,,,1,,1,4,,2,,3,2,1,,2,3,,,
106,vt2_Huhmari,2020/07/07,2,"11 HA-PA",18,10,8,16,46,283,718,541,371,308,306,396,392,356,432,456,454,422,345,288,256,161,105,50
106,vt2_Huhmari,2020/07/07,2,"12 KAIP",,,2,2,4,4,30,22,12,10,11,10,9,11,8,19,10,6,4,1,1,1,3,
106,vt2_Huhmari,2020/07/07,2,"13 Linja-autot",,,,,,,6,3,1,1,1,2,2,1,3,2,4,2,1,2,,2,,
