"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
436,yt13782_Nokia_Rajasalmi,2020/07/01,1,"11 HA-PA",10,11,8,3,3,10,71,70,56,51,54,83,86,86,97,141,143,119,101,82,65,46,30,17
436,yt13782_Nokia_Rajasalmi,2020/07/01,1,"12 KAIP",,,,,,1,,7,4,2,2,1,,3,5,2,3,1,,1,,1,1,
436,yt13782_Nokia_Rajasalmi,2020/07/01,1,"13 Linja-autot",,,,,1,2,1,,,,,1,2,1,,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/07/01,1,"14 KAPP",,,,,,,,,,1,,1,1,,,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/07/01,1,"15 KATP",,,,,,,,1,,,1,2,2,,1,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/07/01,1,"16 HA + PK",,,,,,,1,1,,,,2,1,3,3,2,3,,1,3,,2,,
436,yt13782_Nokia_Rajasalmi,2020/07/01,1,"17 HA + AV",,,,,1,,,1,1,,2,,,,1,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/07/01,2,"11 HA-PA",4,8,3,3,3,27,77,113,63,53,75,82,79,109,96,150,126,95,76,57,74,40,31,16
436,yt13782_Nokia_Rajasalmi,2020/07/01,2,"12 KAIP",,,,,,,1,2,2,4,2,1,1,2,4,2,3,1,1,,1,,1,1
436,yt13782_Nokia_Rajasalmi,2020/07/01,2,"13 Linja-autot",,,,,,,1,1,1,1,,,2,1,,,1,,1,,,,3,1
436,yt13782_Nokia_Rajasalmi,2020/07/01,2,"14 KAPP",,,,,,,1,1,1,,,,,1,2,1,1,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/07/01,2,"15 KATP",,,,,,,1,,,,2,1,,3,,,1,,,3,,,,
436,yt13782_Nokia_Rajasalmi,2020/07/01,2,"16 HA + PK",,,,,,,2,1,2,1,1,1,2,2,,4,2,1,,3,,,,
436,yt13782_Nokia_Rajasalmi,2020/07/01,2,"17 HA + AV",,,,,,,,,,1,,,,1,,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/07/02,1,"11 HA-PA",11,12,6,7,4,10,66,68,49,55,55,71,71,90,111,137,149,119,93,98,67,44,21,12
436,yt13782_Nokia_Rajasalmi,2020/07/02,1,"12 KAIP",,,,,1,,,2,6,1,1,1,4,4,2,1,2,1,1,1,,,,
436,yt13782_Nokia_Rajasalmi,2020/07/02,1,"13 Linja-autot",,,,,1,1,1,1,,1,,,1,1,,1,,1,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/07/02,1,"14 KAPP",,,,,,,,,,,,1,,,,1,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/07/02,1,"15 KATP",,,,,,,,,1,,1,,,,,,,1,,1,1,1,,
436,yt13782_Nokia_Rajasalmi,2020/07/02,1,"16 HA + PK",,,,,,,2,,2,4,1,2,,1,,4,5,4,1,3,,,,
436,yt13782_Nokia_Rajasalmi,2020/07/02,1,"17 HA + AV",,,,,,,,,1,,,,1,,,1,,,1,,1,,,
436,yt13782_Nokia_Rajasalmi,2020/07/02,2,"11 HA-PA",9,7,5,2,7,29,76,107,60,50,53,72,79,78,98,153,134,98,81,71,82,31,14,9
436,yt13782_Nokia_Rajasalmi,2020/07/02,2,"12 KAIP",,,,,,1,4,,3,1,2,1,2,5,4,2,1,1,1,1,,,1,2
436,yt13782_Nokia_Rajasalmi,2020/07/02,2,"13 Linja-autot",,,,,,,1,1,,,1,1,,1,,,,1,,,,,1,1
