"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
184,vt7_Porvoo_Uusikrouvi,2020/07/01,1,"11 HA-PA",40,21,9,14,13,57,179,294,308,360,541,542,532,558,619,784,790,590,489,387,301,214,167,72
184,vt7_Porvoo_Uusikrouvi,2020/07/01,1,"12 KAIP",1,1,1,4,6,10,16,8,10,14,13,16,12,9,19,14,19,15,13,5,3,5,3,2
184,vt7_Porvoo_Uusikrouvi,2020/07/01,1,"13 Linja-autot",,,,,,1,,,4,3,4,2,3,2,2,2,2,3,5,3,1,,,1
184,vt7_Porvoo_Uusikrouvi,2020/07/01,1,"14 KAPP",2,2,3,2,4,8,7,9,18,26,27,30,27,20,19,22,19,17,13,12,4,2,13,10
184,vt7_Porvoo_Uusikrouvi,2020/07/01,1,"15 KATP",15,10,6,8,7,21,14,14,33,24,21,22,30,32,26,29,27,27,28,19,17,12,13,16
184,vt7_Porvoo_Uusikrouvi,2020/07/01,1,"16 HA + PK",1,,,,,,3,6,13,15,14,21,15,23,18,32,30,20,17,13,17,10,5,4
184,vt7_Porvoo_Uusikrouvi,2020/07/01,1,"17 HA + AV",,,,,,2,1,,3,2,1,3,1,1,2,7,3,1,4,2,1,,3,
184,vt7_Porvoo_Uusikrouvi,2020/07/01,2,"11 HA-PA",31,22,15,7,58,217,531,440,402,339,427,467,448,491,509,596,615,542,429,355,297,221,118,80
184,vt7_Porvoo_Uusikrouvi,2020/07/01,2,"12 KAIP",5,4,,1,3,8,14,8,18,13,17,11,19,16,19,19,18,15,11,4,4,1,4,5
184,vt7_Porvoo_Uusikrouvi,2020/07/01,2,"13 Linja-autot",,,,,,5,1,1,1,3,1,1,3,,1,3,1,2,1,1,1,,,
