"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
834,vt5_Tikkalansaari,2020/07/01,1,"11 HA-PA",58,37,50,28,78,232,621,869,625,615,714,803,1025,1137,1281,1958,1774,1326,992,782,538,403,193,89
834,vt5_Tikkalansaari,2020/07/01,1,"12 KAIP",3,3,6,6,4,17,19,32,32,28,25,26,21,24,34,36,18,15,9,9,4,8,7,4
834,vt5_Tikkalansaari,2020/07/01,1,"13 Linja-autot",1,,,,,5,3,5,4,2,4,,6,12,7,4,7,3,4,4,3,2,3,1
834,vt5_Tikkalansaari,2020/07/01,1,"14 KAPP",2,2,3,,3,2,5,8,8,10,5,9,6,5,5,3,13,5,7,7,4,1,1,2
834,vt5_Tikkalansaari,2020/07/01,1,"15 KATP",20,9,24,12,11,14,28,31,30,26,19,24,22,31,29,26,28,18,16,11,10,10,16,10
834,vt5_Tikkalansaari,2020/07/01,1,"16 HA + PK",,,,1,,3,7,10,12,19,17,28,20,30,41,42,53,37,27,22,19,12,11,2
834,vt5_Tikkalansaari,2020/07/01,1,"17 HA + AV",1,1,,,,,,2,1,,3,5,,2,4,7,4,3,1,4,3,1,,
834,vt5_Tikkalansaari,2020/07/01,2,"11 HA-PA",56,33,21,45,67,277,1152,1110,866,861,1032,1150,1119,1057,1188,1386,1309,952,763,694,452,383,225,88
834,vt5_Tikkalansaari,2020/07/01,2,"12 KAIP",4,1,,2,3,11,38,36,14,23,34,25,29,33,18,29,20,25,16,11,6,2,6,5
834,vt5_Tikkalansaari,2020/07/01,2,"13 Linja-autot",,,,,,,4,6,4,4,7,3,2,3,4,6,5,6,,2,1,6,3,1
834,vt5_Tikkalansaari,2020/07/01,2,"14 KAPP",,2,,1,1,3,2,2,6,4,18,7,8,11,10,11,6,9,5,3,3,7,1,
834,vt5_Tikkalansaari,2020/07/01,2,"15 KATP",11,12,8,11,10,17,19,29,24,27,29,30,22,45,40,35,39,33,22,19,28,15,10,11
834,vt5_Tikkalansaari,2020/07/01,2,"16 HA + PK",2,1,1,,1,2,21,19,23,37,42,43,46,48,45,49,34,44,30,24,18,6,3,1
834,vt5_Tikkalansaari,2020/07/01,2,"17 HA + AV",,,,,,2,6,5,6,6,6,7,7,10,8,5,3,2,2,4,3,3,1,1
834,vt5_Tikkalansaari,2020/07/02,1,"11 HA-PA",66,41,32,35,75,251,639,839,650,690,821,945,1075,1150,1397,1916,1849,1364,1025,762,588,413,230,122
834,vt5_Tikkalansaari,2020/07/02,1,"12 KAIP",2,4,2,6,7,16,23,41,19,25,28,31,31,25,25,42,27,10,16,8,4,6,7,2
834,vt5_Tikkalansaari,2020/07/02,1,"13 Linja-autot",,,,,1,4,3,7,4,4,4,1,7,2,3,2,13,1,2,1,3,3,,
834,vt5_Tikkalansaari,2020/07/02,1,"14 KAPP",2,,2,2,,2,3,4,8,6,13,4,6,5,8,7,7,5,4,5,3,4,1,1
834,vt5_Tikkalansaari,2020/07/02,1,"15 KATP",14,14,24,16,13,18,36,27,21,34,41,26,24,22,22,21,22,18,17,19,10,14,12,19
834,vt5_Tikkalansaari,2020/07/02,1,"16 HA + PK",1,1,,,,3,11,12,17,27,27,28,34,31,48,46,58,54,37,29,16,14,3,7
834,vt5_Tikkalansaari,2020/07/02,1,"17 HA + AV",,,,,,,3,4,5,2,4,2,2,2,3,8,4,4,3,1,2,1,3,
834,vt5_Tikkalansaari,2020/07/02,2,"11 HA-PA",74,40,25,33,84,294,1149,1113,821,910,963,1063,1074,1086,1158,1418,1225,1023,877,669,672,438,276,167
834,vt5_Tikkalansaari,2020/07/02,2,"12 KAIP",3,5,4,3,2,9,26,29,22,29,21,29,27,26,29,29,19,16,20,12,6,4,4,7
834,vt5_Tikkalansaari,2020/07/02,2,"13 Linja-autot",,1,,,,2,3,8,4,3,7,2,3,4,5,5,4,6,2,1,4,1,2,
834,vt5_Tikkalansaari,2020/07/02,2,"14 KAPP",1,1,1,,,,5,5,7,11,6,14,7,4,15,8,6,4,8,3,3,4,4,
834,vt5_Tikkalansaari,2020/07/02,2,"15 KATP",10,3,8,9,10,16,25,25,27,37,27,28,32,24,40,43,25,32,27,26,15,13,12,16
834,vt5_Tikkalansaari,2020/07/02,2,"16 HA + PK",1,2,,,,8,21,30,24,26,35,33,40,42,52,47,43,34,28,28,15,12,7,7
834,vt5_Tikkalansaari,2020/07/02,2,"17 HA + AV",,,,,,1,5,4,7,7,4,5,8,6,11,15,1,9,8,4,2,2,1,
834,vt5_Tikkalansaari,2020/07/03,1,"11 HA-PA",76,62,52,30,71,242,535,749,565,652,808,1080,1220,1427,1722,2070,1959,1441,1167,881,652,472,284,177
834,vt5_Tikkalansaari,2020/07/03,1,"12 KAIP",2,2,4,5,5,16,22,42,28,26,36,37,40,33,42,33,13,13,15,8,12,7,3,4
834,vt5_Tikkalansaari,2020/07/03,1,"13 Linja-autot",,,,,1,6,3,6,4,7,4,4,5,4,7,8,10,2,3,3,1,3,1,2
834,vt5_Tikkalansaari,2020/07/03,1,"14 KAPP",3,2,5,1,1,1,5,9,5,4,5,5,1,2,6,2,4,2,6,3,3,2,,2
834,vt5_Tikkalansaari,2020/07/03,1,"15 KATP",16,10,31,7,14,18,24,30,27,32,14,31,24,29,26,23,15,20,9,11,9,10,11,11
834,vt5_Tikkalansaari,2020/07/03,1,"16 HA + PK",2,6,1,,,1,3,14,15,18,22,30,42,54,46,69,53,60,42,39,23,12,10,2
834,vt5_Tikkalansaari,2020/07/03,1,"17 HA + AV",,,,,,2,2,1,,2,2,4,6,,1,7,9,2,1,2,2,2,1,
834,vt5_Tikkalansaari,2020/07/03,2,"11 HA-PA",102,54,33,37,81,281,1067,986,813,921,1056,1258,1332,1305,1356,1420,1237,995,855,687,546,383,273,167
834,vt5_Tikkalansaari,2020/07/03,2,"12 KAIP",3,3,4,,,10,31,38,29,37,33,39,33,35,28,29,22,21,10,14,3,3,5,4
834,vt5_Tikkalansaari,2020/07/03,2,"13 Linja-autot",,,,,,1,5,8,6,5,5,3,3,4,2,7,3,7,1,3,4,3,4,2
834,vt5_Tikkalansaari,2020/07/03,2,"14 KAPP",6,1,,2,1,2,4,3,8,7,14,7,8,5,6,7,4,5,3,1,1,,1,3
834,vt5_Tikkalansaari,2020/07/03,2,"15 KATP",5,3,6,4,9,13,24,22,37,23,31,31,28,22,33,35,19,25,23,13,15,14,9,5
834,vt5_Tikkalansaari,2020/07/03,2,"16 HA + PK",1,4,1,,2,7,20,28,36,30,48,47,61,52,50,56,41,44,32,28,16,6,8,3
834,vt5_Tikkalansaari,2020/07/03,2,"17 HA + AV",,1,,,,1,3,3,7,3,4,7,10,9,9,10,7,6,4,3,3,2,,
834,vt5_Tikkalansaari,2020/07/04,1,"11 HA-PA",112,103,95,65,67,77,146,292,439,665,874,972,1054,1121,1203,1151,1106,950,756,588,376,294,203,148
834,vt5_Tikkalansaari,2020/07/04,1,"12 KAIP",3,4,2,3,2,2,8,6,,4,4,11,3,4,3,7,7,7,4,1,1,3,1,
834,vt5_Tikkalansaari,2020/07/04,1,"13 Linja-autot",,1,,,1,1,2,1,2,,3,6,1,3,3,2,1,2,3,1,1,3,1,1
834,vt5_Tikkalansaari,2020/07/04,1,"14 KAPP",4,1,2,,1,,1,1,1,1,1,1,2,,1,2,2,4,,1,2,3,,1
834,vt5_Tikkalansaari,2020/07/04,1,"15 KATP",5,8,16,9,7,6,6,7,3,3,11,11,8,5,11,6,3,4,2,1,1,4,1,4
834,vt5_Tikkalansaari,2020/07/04,1,"16 HA + PK",,,2,2,,,4,10,9,22,32,33,39,44,40,34,35,33,23,16,17,8,5,3
834,vt5_Tikkalansaari,2020/07/04,1,"17 HA + AV",1,,,,,,1,3,2,2,1,6,4,3,4,4,1,3,5,2,4,,1,
834,vt5_Tikkalansaari,2020/07/04,2,"11 HA-PA",116,81,68,54,49,69,176,195,330,702,973,1134,1135,1097,1029,1022,904,794,668,535,492,384,277,154
834,vt5_Tikkalansaari,2020/07/04,2,"12 KAIP",3,2,2,1,1,5,3,9,5,7,14,11,10,11,11,12,9,11,11,3,4,5,2,1
834,vt5_Tikkalansaari,2020/07/04,2,"13 Linja-autot",2,,,,,,,1,,4,1,5,2,3,2,5,3,2,1,2,2,1,1,1
834,vt5_Tikkalansaari,2020/07/04,2,"14 KAPP",2,1,,1,,,,,3,3,,3,1,4,3,,2,6,2,,2,2,1,1
834,vt5_Tikkalansaari,2020/07/04,2,"15 KATP",6,2,3,3,5,4,6,3,10,9,13,11,9,8,9,11,6,2,4,7,5,5,2,
834,vt5_Tikkalansaari,2020/07/04,2,"16 HA + PK",2,2,1,,1,3,4,12,9,35,43,46,37,33,37,42,26,29,29,20,12,5,4,1
834,vt5_Tikkalansaari,2020/07/04,2,"17 HA + AV",4,1,,,,1,1,1,2,2,2,3,4,3,3,1,5,5,4,6,1,2,2,
834,vt5_Tikkalansaari,2020/07/05,1,"11 HA-PA",140,126,125,91,52,63,114,182,221,386,573,816,914,1043,1110,1164,1127,1007,897,649,441,379,164,97
834,vt5_Tikkalansaari,2020/07/05,1,"12 KAIP",,1,,,1,,,2,2,5,3,4,3,7,3,3,6,11,6,5,2,6,1,2
834,vt5_Tikkalansaari,2020/07/05,1,"13 Linja-autot",,2,,,,1,1,,1,1,1,4,4,3,1,2,3,3,3,3,1,1,,1
834,vt5_Tikkalansaari,2020/07/05,1,"14 KAPP",1,1,,1,1,,,,,1,1,2,2,1,2,3,6,4,4,3,4,3,3,
834,vt5_Tikkalansaari,2020/07/05,1,"15 KATP",,1,,1,,1,1,2,2,4,1,6,3,7,8,7,8,11,9,5,8,11,13,9
834,vt5_Tikkalansaari,2020/07/05,1,"16 HA + PK",3,,,,,,2,1,5,18,22,30,34,34,33,31,36,31,22,25,19,9,6,2
834,vt5_Tikkalansaari,2020/07/05,1,"17 HA + AV",1,,1,1,,,,,1,5,1,1,1,7,2,8,5,10,4,4,3,,,
834,vt5_Tikkalansaari,2020/07/05,2,"11 HA-PA",137,130,63,44,37,36,146,131,152,362,662,976,1118,1205,1154,1178,1066,1097,994,887,707,451,247,133
834,vt5_Tikkalansaari,2020/07/05,2,"12 KAIP",1,2,1,1,3,,2,1,2,7,6,12,9,9,9,12,7,7,8,8,9,4,2,6
834,vt5_Tikkalansaari,2020/07/05,2,"13 Linja-autot",,,,,,,1,,1,,,1,1,,4,1,2,2,2,1,3,2,,1
834,vt5_Tikkalansaari,2020/07/05,2,"14 KAPP",,,,3,,1,,,2,1,,4,5,3,3,4,4,2,3,1,1,1,,1
834,vt5_Tikkalansaari,2020/07/05,2,"15 KATP",,,2,1,1,,1,1,3,5,4,6,11,12,7,9,10,11,17,12,10,11,7,7
834,vt5_Tikkalansaari,2020/07/05,2,"16 HA + PK",1,1,1,,,,5,1,5,27,28,49,39,51,54,53,44,46,41,35,22,16,8,4
834,vt5_Tikkalansaari,2020/07/05,2,"17 HA + AV",2,,1,,,,1,2,1,2,5,5,7,3,1,8,4,9,5,5,1,1,3,
834,vt5_Tikkalansaari,2020/07/06,1,"11 HA-PA",61,35,26,39,72,261,688,762,547,656,806,947,1099,1259,1357,2023,1718,1206,937,689,548,318,165,84
834,vt5_Tikkalansaari,2020/07/06,1,"12 KAIP",8,1,1,7,5,13,32,35,27,29,31,36,31,33,28,30,30,15,10,3,12,7,3,1
834,vt5_Tikkalansaari,2020/07/06,1,"13 Linja-autot",1,,,,,6,3,5,2,2,4,,5,4,7,5,7,5,4,2,1,3,,
834,vt5_Tikkalansaari,2020/07/06,1,"14 KAPP",,5,2,1,,,1,3,6,4,6,9,9,6,7,3,9,2,9,3,7,2,3,1
