"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
925,vt4_Viitasaari,2020/07/01,1,"11 HA-PA",22,15,8,7,12,16,34,35,58,83,112,130,149,167,216,194,172,151,107,109,81,62,61,30
925,vt4_Viitasaari,2020/07/01,1,"12 KAIP",2,1,1,1,1,1,2,3,4,4,7,3,2,8,2,7,5,4,2,2,,4,3,1
925,vt4_Viitasaari,2020/07/01,1,"13 Linja-autot",,,1,2,,,,,,,1,1,1,,1,,3,,3,,,,,1
925,vt4_Viitasaari,2020/07/01,1,"14 KAPP",1,1,,,,,2,4,2,2,10,7,2,4,3,2,,4,7,3,3,1,1,2
925,vt4_Viitasaari,2020/07/01,1,"15 KATP",9,9,13,18,6,5,9,9,11,17,12,7,12,12,16,16,17,26,20,14,17,20,17,19
925,vt4_Viitasaari,2020/07/01,1,"16 HA + PK",2,,1,2,1,1,1,1,3,7,12,5,10,9,7,8,12,8,9,7,4,7,5,2
925,vt4_Viitasaari,2020/07/01,1,"17 HA + AV",1,1,,,,2,,,,1,1,2,3,1,4,5,3,2,,2,3,2,1,1
925,vt4_Viitasaari,2020/07/01,2,"11 HA-PA",10,17,5,12,10,38,30,44,57,91,127,130,154,175,170,159,154,149,84,89,63,42,38,34
925,vt4_Viitasaari,2020/07/01,2,"12 KAIP",1,1,2,,,1,1,4,2,5,3,5,1,6,5,5,3,6,3,1,2,1,,
925,vt4_Viitasaari,2020/07/01,2,"13 Linja-autot",1,,,,,1,,2,,1,,,2,1,1,,,1,,,1,,,
925,vt4_Viitasaari,2020/07/01,2,"14 KAPP",1,1,2,,,2,1,3,,6,4,4,7,8,4,6,6,7,10,6,1,1,2,2
925,vt4_Viitasaari,2020/07/01,2,"15 KATP",6,4,,4,2,13,9,21,13,18,18,10,23,20,21,18,17,16,14,13,19,16,10,3
925,vt4_Viitasaari,2020/07/01,2,"16 HA + PK",2,1,2,2,,4,1,5,5,3,8,7,5,6,12,12,14,14,4,7,3,5,1,3
925,vt4_Viitasaari,2020/07/01,2,"17 HA + AV",1,,,,,,2,1,1,,,1,2,5,4,2,1,2,3,1,3,1,2,2
925,vt4_Viitasaari,2020/07/02,1,"11 HA-PA",26,11,18,8,16,19,27,47,59,75,98,134,148,173,185,203,213,152,165,132,126,89,77,43
925,vt4_Viitasaari,2020/07/02,1,"12 KAIP",1,1,,1,1,1,2,1,4,5,4,4,2,4,3,2,6,5,4,1,1,5,4,
925,vt4_Viitasaari,2020/07/02,1,"13 Linja-autot",,,,,1,,,1,,1,2,2,1,,,,2,1,,,2,,,
925,vt4_Viitasaari,2020/07/02,1,"14 KAPP",,,2,2,,,2,3,2,3,7,4,3,4,4,8,6,1,5,2,3,2,5,1
925,vt4_Viitasaari,2020/07/02,1,"15 KATP",6,12,11,13,7,6,6,14,10,13,3,10,13,12,19,12,10,23,19,14,17,20,23,15
925,vt4_Viitasaari,2020/07/02,1,"16 HA + PK",,1,1,,1,1,3,2,5,2,4,9,8,5,11,6,8,14,8,7,6,5,6,5
