"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1604,vt1_Lahnajärvi,2020/07/01,1,"11 HA-PA",32,12,20,2,9,46,108,157,216,282,362,414,405,406,478,546,661,500,367,309,224,174,154,57
1604,vt1_Lahnajärvi,2020/07/01,1,"12 KAIP",4,5,1,3,1,3,3,10,7,14,16,11,11,13,14,10,17,11,5,8,10,6,7,2
1604,vt1_Lahnajärvi,2020/07/01,1,"13 Linja-autot",1,,,,,,,,1,,,1,,2,1,,3,1,,,1,,1,
1604,vt1_Lahnajärvi,2020/07/01,1,"14 KAPP",3,2,5,3,4,7,4,11,17,29,15,24,23,34,19,28,24,15,29,13,13,8,7,6
1604,vt1_Lahnajärvi,2020/07/01,1,"15 KATP",13,11,10,18,7,6,13,12,14,20,22,24,11,19,19,26,29,34,27,17,18,12,13,13
1604,vt1_Lahnajärvi,2020/07/01,1,"16 HA + PK",,,,,,,,1,6,7,11,8,12,5,18,16,12,7,2,7,6,8,2,2
1604,vt1_Lahnajärvi,2020/07/01,1,"17 HA + AV",,,,,,1,1,1,1,2,3,1,1,4,4,1,3,2,2,1,1,1,,1
1604,vt1_Lahnajärvi,2020/07/01,2,"11 HA-PA",18,11,9,9,30,162,251,249,342,301,321,337,409,410,402,430,403,396,343,267,311,242,95,58
1604,vt1_Lahnajärvi,2020/07/01,2,"12 KAIP",2,3,1,2,7,9,9,13,7,16,11,7,15,12,8,8,11,5,6,5,4,7,5,3
1604,vt1_Lahnajärvi,2020/07/01,2,"13 Linja-autot",,,,,1,,,,1,,2,,1,,,2,1,1,,1,1,,,
1604,vt1_Lahnajärvi,2020/07/01,2,"14 KAPP",4,1,3,3,,3,5,6,31,43,40,24,21,18,22,12,13,18,13,17,14,57,11,5
1604,vt1_Lahnajärvi,2020/07/01,2,"15 KATP",7,9,8,4,6,13,12,18,37,47,35,22,28,23,19,16,23,25,12,13,12,29,22,15
1604,vt1_Lahnajärvi,2020/07/01,2,"16 HA + PK",,,,,,2,2,8,5,6,9,4,4,11,8,10,12,8,8,11,7,2,2,1
1604,vt1_Lahnajärvi,2020/07/01,2,"17 HA + AV",,,,,,1,1,2,3,,5,1,3,6,2,4,1,3,,2,1,1,,1
1604,vt1_Lahnajärvi,2020/07/02,1,"11 HA-PA",38,24,11,17,13,40,117,159,204,307,373,422,411,477,501,535,715,539,435,375,267,206,147,66
1604,vt1_Lahnajärvi,2020/07/02,1,"12 KAIP",3,2,1,3,4,5,5,14,13,7,11,10,10,17,11,14,20,7,10,14,5,2,6,2
1604,vt1_Lahnajärvi,2020/07/02,1,"13 Linja-autot",1,,,,,,,,1,,,1,,1,1,1,1,1,1,,1,,2,
1604,vt1_Lahnajärvi,2020/07/02,1,"14 KAPP",2,1,2,8,4,6,6,9,17,27,33,18,20,34,14,22,24,28,20,24,6,8,6,6
1604,vt1_Lahnajärvi,2020/07/02,1,"15 KATP",14,15,14,10,7,13,10,13,15,14,19,15,32,28,25,27,30,15,23,14,13,13,12,12
1604,vt1_Lahnajärvi,2020/07/02,1,"16 HA + PK",1,,,,1,1,2,5,5,8,7,9,7,9,10,13,21,9,11,14,7,7,3,
1604,vt1_Lahnajärvi,2020/07/02,1,"17 HA + AV",,,1,,1,,1,,,1,5,2,4,4,3,4,4,2,3,,3,2,,1
1604,vt1_Lahnajärvi,2020/07/02,2,"11 HA-PA",24,15,11,18,31,148,228,260,340,250,309,356,358,402,436,461,438,452,376,276,267,264,78,50
1604,vt1_Lahnajärvi,2020/07/02,2,"12 KAIP",1,5,1,2,3,6,7,12,10,13,11,14,14,15,10,14,10,21,9,5,7,7,3,5
1604,vt1_Lahnajärvi,2020/07/02,2,"13 Linja-autot",,,,,1,,,2,1,,1,,1,,1,1,1,,,1,,,1,
1604,vt1_Lahnajärvi,2020/07/02,2,"14 KAPP",3,2,3,2,2,9,7,6,34,49,39,26,25,22,20,23,17,17,18,10,18,58,14,3
1604,vt1_Lahnajärvi,2020/07/02,2,"15 KATP",10,8,11,2,9,6,18,19,29,52,38,27,21,24,14,24,18,19,16,10,8,35,21,13
1604,vt1_Lahnajärvi,2020/07/02,2,"16 HA + PK",,1,,,,1,4,4,7,7,4,6,5,12,5,7,10,11,11,9,6,7,4,1
