"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
159,kt50_Petikko,2020/07/01,1,"11 HA-PA",109,61,39,46,141,568,1634,1893,1497,1313,1385,1423,1419,1615,1813,2387,2222,1761,1366,1006,910,702,464,241
159,kt50_Petikko,2020/07/01,1,"12 KAIP",13,6,6,10,12,41,92,103,93,105,140,129,112,132,144,141,78,80,44,40,37,22,17,4
159,kt50_Petikko,2020/07/01,1,"13 Linja-autot",2,3,2,,3,6,3,1,2,,2,1,3,4,2,1,2,1,1,,,,,
159,kt50_Petikko,2020/07/01,1,"14 KAPP",3,4,4,3,10,7,19,30,38,67,62,71,59,46,54,54,44,19,23,15,22,24,43,12
159,kt50_Petikko,2020/07/01,1,"15 KATP",14,9,15,13,8,27,28,47,51,63,75,58,64,68,64,62,60,42,25,30,26,23,25,20
159,kt50_Petikko,2020/07/01,1,"16 HA + PK",,,,,,4,11,21,25,16,29,38,24,34,43,32,37,31,25,27,13,12,7,2
159,kt50_Petikko,2020/07/01,1,"17 HA + AV",,,,,,,7,4,7,6,9,1,9,8,12,7,9,7,6,2,2,2,2,
159,kt50_Petikko,2020/07/01,2,"11 HA-PA",125,66,46,41,74,403,1562,1433,1215,1044,1065,1188,1316,1415,1778,2341,2401,1851,1446,1190,971,671,476,324
159,kt50_Petikko,2020/07/01,2,"12 KAIP",9,11,6,13,18,40,123,122,122,109,110,106,119,113,85,82,51,51,36,23,19,18,14,12
159,kt50_Petikko,2020/07/01,2,"13 Linja-autot",2,,,1,2,3,1,2,5,2,3,5,1,,1,2,3,1,2,1,,,1,4
159,kt50_Petikko,2020/07/01,2,"14 KAPP",7,7,2,3,8,9,33,36,60,45,51,44,59,55,51,40,42,53,31,22,14,15,6,10
159,kt50_Petikko,2020/07/01,2,"15 KATP",21,16,18,6,14,25,50,48,54,60,58,50,40,43,53,45,54,39,30,28,18,26,20,17
159,kt50_Petikko,2020/07/01,2,"16 HA + PK",,1,,,,,6,17,15,19,25,20,27,26,33,39,48,31,27,24,18,11,3,5
159,kt50_Petikko,2020/07/01,2,"17 HA + AV",3,,,,,3,7,5,4,7,8,7,5,4,5,9,5,5,6,4,4,2,2,
159,kt50_Petikko,2020/07/02,1,"11 HA-PA",129,87,65,74,137,581,1505,1738,1490,1360,1324,1473,1462,1634,1796,2559,2290,1802,1500,1108,856,660,397,186
159,kt50_Petikko,2020/07/02,1,"12 KAIP",5,6,7,11,13,34,121,101,104,121,131,123,129,138,160,163,112,76,57,37,26,15,11,9
159,kt50_Petikko,2020/07/02,1,"13 Linja-autot",1,3,2,,5,7,4,2,2,2,2,2,4,4,7,1,,1,1,,2,,1,1
159,kt50_Petikko,2020/07/02,1,"14 KAPP",8,4,2,5,10,6,16,21,56,91,85,78,63,60,55,43,47,36,27,25,13,22,44,12
159,kt50_Petikko,2020/07/02,1,"15 KATP",13,10,14,14,8,31,23,44,43,80,76,70,59,70,59,61,44,40,33,29,23,17,38,21
159,kt50_Petikko,2020/07/02,1,"16 HA + PK",2,,1,,,3,11,14,23,30,26,41,38,30,41,51,48,41,46,22,22,10,7,5
159,kt50_Petikko,2020/07/02,1,"17 HA + AV",1,,,,,,10,2,3,10,8,10,8,10,9,10,16,7,4,5,2,,3,
159,kt50_Petikko,2020/07/02,2,"11 HA-PA",130,79,70,51,85,410,1558,1371,1156,1046,1151,1174,1349,1369,1769,2427,2366,1791,1480,1139,986,608,473,249
159,kt50_Petikko,2020/07/02,2,"12 KAIP",6,10,8,11,18,44,120,135,119,100,105,106,130,104,98,97,78,42,36,21,13,11,14,8
159,kt50_Petikko,2020/07/02,2,"13 Linja-autot",1,,,,2,2,,1,1,3,3,1,1,,,1,1,1,4,3,,,1,4
159,kt50_Petikko,2020/07/02,2,"14 KAPP",2,7,5,8,5,9,24,58,53,49,56,48,65,50,45,44,36,42,44,22,20,8,6,8
159,kt50_Petikko,2020/07/02,2,"15 KATP",22,17,17,9,13,25,53,57,53,51,55,52,50,55,45,55,30,38,27,26,20,21,27,14
159,kt50_Petikko,2020/07/02,2,"16 HA + PK",1,2,,,1,6,9,28,22,17,27,30,28,25,35,43,40,33,38,14,20,20,3,
159,kt50_Petikko,2020/07/02,2,"17 HA + AV",1,1,1,,3,1,5,5,9,9,10,9,14,9,6,8,5,4,8,2,,1,2,2
159,kt50_Petikko,2020/07/03,1,"11 HA-PA",124,70,64,61,133,553,1421,1653,1382,1235,1504,1501,1721,1912,2191,2576,2363,1847,1505,1060,828,689,528,293
159,kt50_Petikko,2020/07/03,1,"12 KAIP",2,9,7,9,17,38,92,92,78,117,132,143,145,167,127,109,98,62,40,29,23,11,15,7
159,kt50_Petikko,2020/07/03,1,"13 Linja-autot",1,2,1,,4,6,4,5,1,,1,9,3,6,3,1,,4,3,1,,,4,
159,kt50_Petikko,2020/07/03,1,"14 KAPP",4,6,6,4,8,10,22,22,48,62,89,67,57,55,58,42,31,26,25,15,15,18,50,8
159,kt50_Petikko,2020/07/03,1,"15 KATP",14,10,19,13,12,33,33,53,46,56,57,60,51,51,55,50,34,24,25,15,15,12,21,14
159,kt50_Petikko,2020/07/03,1,"16 HA + PK",1,1,,,1,4,16,26,29,26,37,41,42,46,63,53,39,36,25,21,24,10,9,2
159,kt50_Petikko,2020/07/03,1,"17 HA + AV",,1,,1,,1,5,1,7,9,6,8,8,5,12,9,6,9,6,2,2,3,,
