"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
533,vt13_Karhusjärvi,2020/07/01,1,"11 HA-PA",,4,2,,1,20,18,24,22,29,25,40,39,45,37,70,62,51,39,38,29,20,7,7
533,vt13_Karhusjärvi,2020/07/01,1,"12 KAIP",,,,,,,1,2,,1,3,,5,1,4,2,3,1,3,2,2,2,,
533,vt13_Karhusjärvi,2020/07/01,1,"13 Linja-autot",,,,,,,,1,,,,,,,,,,,,,,,,
533,vt13_Karhusjärvi,2020/07/01,1,"14 KAPP",1,5,7,4,5,1,4,2,5,10,5,8,14,9,9,11,4,5,5,6,6,8,2,7
533,vt13_Karhusjärvi,2020/07/01,1,"15 KATP",,,,,2,,,,,8,1,,1,4,3,3,,1,2,1,,1,,
533,vt13_Karhusjärvi,2020/07/01,1,"16 HA + PK",,,,,,,,,,,2,2,2,2,,,1,,,4,,1,,
533,vt13_Karhusjärvi,2020/07/01,1,"17 HA + AV",,,,,,,,,,2,2,,,2,1,,,,,,,,1,
533,vt13_Karhusjärvi,2020/07/01,2,"11 HA-PA",4,1,4,1,4,10,52,38,14,30,24,43,43,44,47,47,46,40,29,31,22,11,19,8
533,vt13_Karhusjärvi,2020/07/01,2,"12 KAIP",,,,,1,,1,1,2,,,,1,1,3,1,1,1,,1,1,,,
533,vt13_Karhusjärvi,2020/07/01,2,"13 Linja-autot",,,,,,,1,,,,,,,,,,,,,,,,,
533,vt13_Karhusjärvi,2020/07/01,2,"14 KAPP",8,9,8,4,7,5,6,6,4,7,12,7,7,9,8,5,4,3,2,1,7,1,17,10
533,vt13_Karhusjärvi,2020/07/01,2,"15 KATP",1,,1,4,,,3,,2,1,,3,3,4,5,3,4,3,,,2,1,2,2
533,vt13_Karhusjärvi,2020/07/01,2,"16 HA + PK",,,,,,,,,1,,2,,2,,,2,1,1,2,,,,1,
533,vt13_Karhusjärvi,2020/07/01,2,"17 HA + AV",,,,,,,,,,,,1,1,2,,,,,1,,1,,1,
