"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
187,vt7_Loviisa_Kärrbacka,2020/07/01,1,"11 HA-PA",23,11,9,1,8,35,122,188,185,195,223,298,271,278,328,329,407,320,258,229,153,122,95,54
187,vt7_Loviisa_Kärrbacka,2020/07/01,1,"12 KAIP",1,,1,,4,3,9,7,9,7,10,9,5,6,6,5,9,12,9,2,2,2,,3
187,vt7_Loviisa_Kärrbacka,2020/07/01,1,"13 Linja-autot",1,,,,,,,1,2,2,3,4,,,1,,2,3,,1,2,,,
187,vt7_Loviisa_Kärrbacka,2020/07/01,1,"14 KAPP",1,1,2,,1,,3,9,5,12,14,12,19,10,9,10,11,13,9,6,2,,2,11
187,vt7_Loviisa_Kärrbacka,2020/07/01,1,"15 KATP",2,5,2,3,2,8,9,8,15,18,11,14,15,18,16,13,19,10,18,8,6,5,4,5
187,vt7_Loviisa_Kärrbacka,2020/07/01,1,"16 HA + PK",2,,,,,,,2,6,7,2,8,10,9,10,9,13,5,5,6,11,7,3,1
187,vt7_Loviisa_Kärrbacka,2020/07/01,1,"17 HA + AV",,,,,,,1,,,1,2,,,,1,2,4,1,1,1,,1,1,1
187,vt7_Loviisa_Kärrbacka,2020/07/01,2,"11 HA-PA",16,13,10,4,42,128,212,224,191,203,240,250,275,278,259,382,388,300,234,171,176,95,70,44
187,vt7_Loviisa_Kärrbacka,2020/07/01,2,"12 KAIP",3,2,1,,3,2,8,16,6,9,4,8,9,14,11,10,10,13,2,5,2,3,2,
187,vt7_Loviisa_Kärrbacka,2020/07/01,2,"13 Linja-autot",,,,,,4,1,1,1,1,,3,3,,3,1,,1,,,,,,
187,vt7_Loviisa_Kärrbacka,2020/07/01,2,"14 KAPP",1,,,1,4,9,8,8,9,11,26,12,13,12,22,13,16,10,5,9,7,3,4,2
187,vt7_Loviisa_Kärrbacka,2020/07/01,2,"15 KATP",1,1,1,1,7,5,10,12,10,22,20,16,22,16,9,13,22,9,9,7,10,5,4,
187,vt7_Loviisa_Kärrbacka,2020/07/01,2,"16 HA + PK",,,,,,1,2,3,5,4,8,8,11,9,8,10,5,8,5,10,3,3,3,
187,vt7_Loviisa_Kärrbacka,2020/07/01,2,"17 HA + AV",,,,,,,,1,1,,2,1,,,1,,2,1,,1,1,,1,
187,vt7_Loviisa_Kärrbacka,2020/07/02,1,"11 HA-PA",26,10,6,7,9,25,128,174,183,235,269,324,309,339,324,372,349,348,349,218,196,130,100,55
187,vt7_Loviisa_Kärrbacka,2020/07/02,1,"12 KAIP",2,,,1,2,3,8,4,11,12,7,11,11,7,12,4,9,7,5,1,5,,3,
187,vt7_Loviisa_Kärrbacka,2020/07/02,1,"13 Linja-autot",,,,,,,1,,2,3,1,1,1,1,3,2,,3,,1,,,,
187,vt7_Loviisa_Kärrbacka,2020/07/02,1,"14 KAPP",2,,2,,2,1,7,3,14,8,13,14,16,18,10,12,11,7,10,12,5,2,5,3
187,vt7_Loviisa_Kärrbacka,2020/07/02,1,"15 KATP",2,4,4,3,5,8,12,13,18,22,15,20,23,12,16,19,14,9,17,8,9,8,2,5
187,vt7_Loviisa_Kärrbacka,2020/07/02,1,"16 HA + PK",1,,,,,,1,1,5,7,14,8,8,3,13,12,15,11,8,7,7,5,2,
187,vt7_Loviisa_Kärrbacka,2020/07/02,1,"17 HA + AV",,,,,,,,1,,,2,1,2,2,,1,5,2,3,1,,2,2,
187,vt7_Loviisa_Kärrbacka,2020/07/02,2,"11 HA-PA",13,10,10,9,43,130,219,189,174,208,235,250,300,288,309,385,378,321,244,226,177,111,68,31
187,vt7_Loviisa_Kärrbacka,2020/07/02,2,"12 KAIP",3,1,1,2,1,2,5,12,9,7,10,10,11,10,13,13,9,8,3,2,3,5,1,
187,vt7_Loviisa_Kärrbacka,2020/07/02,2,"13 Linja-autot",,,,,,1,1,1,1,,3,2,3,3,1,1,1,,1,1,,,,
