"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1122,vt13_Veteli,2020/07/01,1,"11 HA-PA",3,2,,,5,20,22,18,23,27,36,49,57,51,52,66,59,52,37,33,26,37,17,5
1122,vt13_Veteli,2020/07/01,1,"12 KAIP",,,,,1,,,2,,5,4,4,2,1,6,1,3,3,2,,,,,
1122,vt13_Veteli,2020/07/01,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,1,,,,,,,
1122,vt13_Veteli,2020/07/01,1,"14 KAPP",,,,,,,,,1,1,1,3,3,3,1,2,2,3,2,,,,,1
1122,vt13_Veteli,2020/07/01,1,"15 KATP",,1,,,,3,4,2,5,5,5,6,4,8,3,6,9,2,2,2,2,1,3,
1122,vt13_Veteli,2020/07/01,1,"16 HA + PK",,,,1,,1,,,,3,2,4,3,2,1,3,5,2,1,4,2,,,
1122,vt13_Veteli,2020/07/01,1,"17 HA + AV",,,,,,,2,6,1,4,3,3,2,,,5,1,2,1,,,,,
1122,vt13_Veteli,2020/07/01,2,"11 HA-PA",1,3,,,4,13,20,33,20,40,44,38,48,56,46,49,51,57,40,41,31,25,12,6
1122,vt13_Veteli,2020/07/01,2,"12 KAIP",,,,,,2,,,1,,4,1,2,7,1,3,4,1,2,2,,,,
1122,vt13_Veteli,2020/07/01,2,"13 Linja-autot",,,,,,,,,,1,,2,,,,1,1,,,,,,,
1122,vt13_Veteli,2020/07/01,2,"14 KAPP",,,,,,,,4,3,4,1,3,1,1,1,5,4,4,5,,,,1,1
1122,vt13_Veteli,2020/07/01,2,"15 KATP",1,,3,2,3,1,4,3,7,7,6,6,5,6,4,5,2,9,4,2,2,2,1,1
1122,vt13_Veteli,2020/07/01,2,"16 HA + PK",,1,,,,,1,,,3,4,1,3,3,3,5,2,,3,1,3,1,,1
1122,vt13_Veteli,2020/07/01,2,"17 HA + AV",,,,,,,1,1,,4,1,3,2,1,1,,1,1,2,1,,,1,
1122,vt13_Veteli,2020/07/02,1,"11 HA-PA",2,3,1,2,3,19,24,17,33,45,41,66,47,49,51,64,67,55,43,39,30,28,12,5
1122,vt13_Veteli,2020/07/02,1,"12 KAIP",,,,,1,1,1,1,3,2,3,4,2,4,3,1,3,,2,5,1,,,1
1122,vt13_Veteli,2020/07/02,1,"13 Linja-autot",,,,,,,,,,,,,1,,,,1,,,,,,,
1122,vt13_Veteli,2020/07/02,1,"14 KAPP",,,,,,,,4,1,7,4,7,4,3,6,2,4,1,,,,1,,
1122,vt13_Veteli,2020/07/02,1,"15 KATP",1,,1,1,2,3,2,3,7,4,4,1,7,8,2,6,5,5,4,1,2,3,3,1
1122,vt13_Veteli,2020/07/02,1,"16 HA + PK",,,,,1,1,1,5,1,6,4,4,2,10,7,3,2,5,3,2,4,1,1,
1122,vt13_Veteli,2020/07/02,1,"17 HA + AV",,,,,,,,1,1,1,,1,2,1,1,,5,2,2,4,,,,
1122,vt13_Veteli,2020/07/02,2,"11 HA-PA",2,4,1,3,1,15,27,32,28,39,31,47,28,44,54,53,54,49,39,56,38,25,11,8
1122,vt13_Veteli,2020/07/02,2,"12 KAIP",,1,,,,,,,1,5,3,6,2,2,1,1,1,1,7,3,1,2,1,1
1122,vt13_Veteli,2020/07/02,2,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,1,1,,,
1122,vt13_Veteli,2020/07/02,2,"14 KAPP",2,,,,,,,3,3,2,2,2,4,1,3,1,3,2,3,1,1,,,1
1122,vt13_Veteli,2020/07/02,2,"15 KATP",4,1,,3,2,2,3,6,1,6,5,6,,6,5,5,2,4,8,4,4,2,2,1
1122,vt13_Veteli,2020/07/02,2,"16 HA + PK",,,,,,1,1,2,,5,,1,5,2,3,1,4,2,4,1,2,1,1,1
