"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
448,vt9_Orivesi_Talviainen,2020/07/01,1,"11 HA-PA",10,3,5,7,8,50,72,97,123,159,193,233,197,217,239,211,234,185,172,127,94,74,46,21
448,vt9_Orivesi_Talviainen,2020/07/01,1,"12 KAIP",1,2,1,,,3,2,2,3,6,4,8,9,2,7,6,3,4,3,7,2,4,,
448,vt9_Orivesi_Talviainen,2020/07/01,1,"13 Linja-autot",,,,,,,,,1,1,,,1,3,,,,3,,1,,,,
448,vt9_Orivesi_Talviainen,2020/07/01,1,"14 KAPP",,5,1,,,1,3,2,7,8,9,5,5,5,5,6,4,3,6,3,4,1,6,1
448,vt9_Orivesi_Talviainen,2020/07/01,1,"15 KATP",5,10,2,4,2,7,12,11,8,9,14,9,14,16,15,10,15,16,11,6,7,11,18,10
448,vt9_Orivesi_Talviainen,2020/07/01,1,"16 HA + PK",,,,1,,,1,3,7,12,11,11,17,11,9,13,13,10,8,9,8,4,3,
448,vt9_Orivesi_Talviainen,2020/07/01,1,"17 HA + AV",1,,,1,,,1,,1,,1,3,1,1,,,1,3,3,1,3,1,3,1
448,vt9_Orivesi_Talviainen,2020/07/01,2,"11 HA-PA",10,5,5,7,8,20,51,60,78,115,142,192,178,194,267,234,269,241,144,144,116,57,57,36
448,vt9_Orivesi_Talviainen,2020/07/01,2,"12 KAIP",2,1,,,1,2,1,4,5,2,6,4,3,1,5,7,5,4,5,5,2,4,3,3
448,vt9_Orivesi_Talviainen,2020/07/01,2,"13 Linja-autot",,,1,,,,,,1,1,1,1,,1,1,1,1,3,1,2,,1,,
448,vt9_Orivesi_Talviainen,2020/07/01,2,"14 KAPP",,2,1,2,,1,2,,1,2,2,3,4,6,1,5,4,5,3,3,2,,3,1
448,vt9_Orivesi_Talviainen,2020/07/01,2,"15 KATP",5,12,10,9,7,8,13,5,7,12,10,6,9,18,15,6,8,25,12,11,10,10,7,8
448,vt9_Orivesi_Talviainen,2020/07/01,2,"16 HA + PK",,2,,,,1,5,2,5,7,9,7,10,13,7,10,3,8,4,3,5,5,3,3
448,vt9_Orivesi_Talviainen,2020/07/01,2,"17 HA + AV",,,,,,,,3,,1,1,5,1,,4,1,4,3,1,2,,2,1,1
448,vt9_Orivesi_Talviainen,2020/07/02,1,"11 HA-PA",16,12,3,5,9,39,61,100,119,199,214,240,241,243,268,285,299,236,193,184,132,69,43,16
448,vt9_Orivesi_Talviainen,2020/07/02,1,"12 KAIP",2,,1,1,,1,6,6,5,8,6,13,5,7,4,4,4,7,2,6,4,4,2,1
448,vt9_Orivesi_Talviainen,2020/07/02,1,"13 Linja-autot",,,,,,,,1,,1,,,1,1,2,1,,1,1,1,,,1,
448,vt9_Orivesi_Talviainen,2020/07/02,1,"14 KAPP",1,3,,,,1,,5,1,4,9,9,10,5,2,7,4,1,4,2,4,3,2,
