"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
807,vt27_Kiuruvesi,2020/07/01,1,"11 HA-PA",,4,1,7,2,8,20,22,25,44,44,52,64,37,54,47,54,42,41,29,21,21,6,5
807,vt27_Kiuruvesi,2020/07/01,1,"12 KAIP",,,,,,,1,3,5,4,4,2,5,3,3,2,3,4,1,,4,3,,1
807,vt27_Kiuruvesi,2020/07/01,1,"13 Linja-autot",,,,,,1,,,,,,,,,,,1,,,,,,,
807,vt27_Kiuruvesi,2020/07/01,1,"14 KAPP",,,1,,,,1,,,2,,1,2,,1,,1,,1,,,1,,
807,vt27_Kiuruvesi,2020/07/01,1,"15 KATP",2,,,,2,5,3,2,1,1,5,6,3,4,1,3,2,7,2,3,2,1,1,3
807,vt27_Kiuruvesi,2020/07/01,1,"16 HA + PK",,,,,,,,2,1,2,2,5,3,4,2,2,1,3,2,2,1,,,1
807,vt27_Kiuruvesi,2020/07/01,1,"17 HA + AV",,,,,,,,,,,,2,2,1,1,1,3,,1,2,,,,
807,vt27_Kiuruvesi,2020/07/01,2,"11 HA-PA",2,3,1,2,4,8,17,13,29,26,28,58,63,54,54,50,49,49,26,28,27,22,9,4
807,vt27_Kiuruvesi,2020/07/01,2,"12 KAIP",,,,,,,1,4,3,3,6,3,1,3,7,2,4,3,1,2,2,,,1
807,vt27_Kiuruvesi,2020/07/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,2,,,,,
807,vt27_Kiuruvesi,2020/07/01,2,"14 KAPP",,,,,,,,1,1,,1,2,1,1,,3,,,1,1,1,,,
807,vt27_Kiuruvesi,2020/07/01,2,"15 KATP",2,,,,4,2,,4,2,4,2,5,2,2,3,1,5,4,3,4,2,1,,2
807,vt27_Kiuruvesi,2020/07/01,2,"16 HA + PK",,,,,,,,,,1,2,4,2,,5,4,,1,1,,1,1,1,
807,vt27_Kiuruvesi,2020/07/01,2,"17 HA + AV",,,,1,,,,,,1,,,1,,,2,1,1,,,1,,,
807,vt27_Kiuruvesi,2020/07/02,1,"11 HA-PA",4,4,1,3,5,10,31,16,46,43,31,48,45,55,66,47,54,45,48,41,29,18,13,8
807,vt27_Kiuruvesi,2020/07/02,1,"12 KAIP",2,,,,,,,4,2,1,1,4,2,2,3,,3,2,3,3,1,1,,
807,vt27_Kiuruvesi,2020/07/02,1,"13 Linja-autot",,,,,,1,,,,,1,,,,,,,,,,,,,
807,vt27_Kiuruvesi,2020/07/02,1,"14 KAPP",,,,1,,1,,,1,,1,3,1,2,3,,,,,,,1,,
807,vt27_Kiuruvesi,2020/07/02,1,"15 KATP",3,2,,1,1,4,1,3,1,1,4,5,4,3,2,3,6,2,3,2,5,4,1,2
807,vt27_Kiuruvesi,2020/07/02,1,"16 HA + PK",,,,,,,,1,3,3,4,2,3,5,3,5,4,,2,,,1,1,
807,vt27_Kiuruvesi,2020/07/02,1,"17 HA + AV",1,,,,,,,1,,,,2,,2,,3,1,2,,3,2,1,1,
807,vt27_Kiuruvesi,2020/07/02,2,"11 HA-PA",2,4,1,,7,7,20,23,26,46,54,36,47,62,60,85,57,46,39,37,23,22,16,4
807,vt27_Kiuruvesi,2020/07/02,2,"12 KAIP",,,1,,,,1,,5,1,3,,2,1,1,1,2,2,2,1,,,1,1
