"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
596,vt6_Käyrälampi,2020/07/01,1,"11 HA-PA",20,14,14,11,15,63,137,147,134,163,237,308,355,345,404,384,435,319,284,204,138,106,67,47
596,vt6_Käyrälampi,2020/07/01,1,"12 KAIP",1,1,4,3,6,8,6,12,12,11,12,12,11,12,7,13,5,9,8,4,1,5,6,4
596,vt6_Käyrälampi,2020/07/01,1,"13 Linja-autot",,,,,,,,1,,1,1,,3,1,,1,1,1,,1,,,,1
596,vt6_Käyrälampi,2020/07/01,1,"14 KAPP",8,3,2,1,2,4,6,10,5,6,14,24,14,17,16,13,17,10,8,7,3,2,3,3
596,vt6_Käyrälampi,2020/07/01,1,"15 KATP",17,14,6,7,9,11,23,24,22,28,29,26,33,30,22,21,23,23,20,32,22,17,12,16
596,vt6_Käyrälampi,2020/07/01,1,"16 HA + PK",,,2,1,,2,4,9,8,18,9,7,17,16,24,15,21,19,13,5,4,4,6,1
596,vt6_Käyrälampi,2020/07/01,1,"17 HA + AV",1,,1,1,,1,1,2,3,1,1,3,3,3,8,4,8,2,6,3,5,,,
596,vt6_Käyrälampi,2020/07/01,2,"11 HA-PA",21,8,8,11,19,68,135,154,137,206,255,278,303,337,296,358,349,253,192,151,110,81,50,32
596,vt6_Käyrälampi,2020/07/01,2,"12 KAIP",3,1,3,2,5,7,13,16,7,7,13,14,12,12,14,11,9,14,10,3,2,6,5,2
596,vt6_Käyrälampi,2020/07/01,2,"13 Linja-autot",,,,,,,,1,,,,,,,2,2,,1,,,,,,
596,vt6_Käyrälampi,2020/07/01,2,"14 KAPP",2,,1,3,1,3,6,3,8,11,12,7,12,13,11,15,14,12,6,9,6,2,1,2
596,vt6_Käyrälampi,2020/07/01,2,"15 KATP",16,9,5,11,14,17,20,21,25,18,24,36,23,30,30,31,34,40,25,26,16,17,10,12
596,vt6_Käyrälampi,2020/07/01,2,"16 HA + PK",2,,,,1,1,1,6,10,7,6,11,8,13,7,10,13,10,10,3,5,1,,
596,vt6_Käyrälampi,2020/07/01,2,"17 HA + AV",,,,,,,1,2,4,3,5,4,6,6,2,4,3,1,1,3,,1,2,1
