"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1324,vt22_Törmäkylä,2020/07/01,1,"11 HA-PA",3,1,1,1,2,10,18,31,39,38,42,71,67,69,69,71,74,72,52,38,41,27,8,7
1324,vt22_Törmäkylä,2020/07/01,1,"12 KAIP",,1,,,1,1,1,2,1,4,3,3,3,4,3,3,1,1,,1,1,1,,
1324,vt22_Törmäkylä,2020/07/01,1,"13 Linja-autot",,,,,,,1,,,,,,1,2,1,1,2,1,1,,1,1,,
1324,vt22_Törmäkylä,2020/07/01,1,"14 KAPP",,,,,,,,1,,1,2,2,3,1,3,3,3,1,3,,1,1,1,1
1324,vt22_Törmäkylä,2020/07/01,1,"15 KATP",1,,,1,1,1,4,3,6,6,,6,6,2,5,4,8,8,7,5,3,2,3,1
1324,vt22_Törmäkylä,2020/07/01,1,"16 HA + PK",1,,,,1,,2,1,3,4,1,7,3,7,11,5,5,6,3,2,3,4,1,1
1324,vt22_Törmäkylä,2020/07/01,1,"17 HA + AV",,,,,1,,1,2,1,1,1,1,2,1,4,1,3,1,2,,1,,,
1324,vt22_Törmäkylä,2020/07/01,2,"11 HA-PA",2,1,2,,2,4,23,25,35,43,75,63,68,80,77,80,53,69,50,30,29,13,15,9
1324,vt22_Törmäkylä,2020/07/01,2,"12 KAIP",3,,,,,1,1,1,2,1,2,3,2,3,2,5,5,2,4,2,,2,,1
1324,vt22_Törmäkylä,2020/07/01,2,"13 Linja-autot",,,,,,,,,,,1,,,,,1,2,,,,1,,,
1324,vt22_Törmäkylä,2020/07/01,2,"14 KAPP",1,,,,,,1,,,,2,1,1,2,2,3,1,1,4,1,,1,,
1324,vt22_Törmäkylä,2020/07/01,2,"15 KATP",,,1,1,,3,4,2,3,6,5,3,4,2,7,5,6,1,6,,1,1,1,3
1324,vt22_Törmäkylä,2020/07/01,2,"16 HA + PK",,,,,,1,,1,2,2,5,5,6,6,3,3,6,5,7,1,1,3,1,
1324,vt22_Törmäkylä,2020/07/01,2,"17 HA + AV",,,,,,,1,,,3,1,2,1,2,1,2,1,,2,2,1,,,1
1324,vt22_Törmäkylä,2020/07/02,1,"11 HA-PA",3,5,3,3,2,7,20,47,54,55,68,78,64,86,76,87,80,84,76,39,34,23,17,12
1324,vt22_Törmäkylä,2020/07/02,1,"12 KAIP",,1,,,1,3,1,3,,1,5,3,1,1,2,3,7,,2,2,3,2,1,
1324,vt22_Törmäkylä,2020/07/02,1,"13 Linja-autot",,,,,,,,,,1,2,,1,1,,6,2,2,1,1,,,,
1324,vt22_Törmäkylä,2020/07/02,1,"14 KAPP",,,,,1,,,,4,4,2,1,2,3,1,5,1,1,2,,2,,,1
1324,vt22_Törmäkylä,2020/07/02,1,"15 KATP",,,4,4,1,3,2,2,5,2,6,4,6,3,4,5,2,4,4,5,3,1,1,2
1324,vt22_Törmäkylä,2020/07/02,1,"16 HA + PK",,,,,,1,2,1,1,7,8,15,11,15,10,9,14,8,8,10,3,3,2,2
1324,vt22_Törmäkylä,2020/07/02,1,"17 HA + AV",,,,,,1,2,2,,2,3,2,5,2,1,1,2,2,1,3,4,2,,
1324,vt22_Törmäkylä,2020/07/02,2,"11 HA-PA",9,4,1,2,2,9,14,22,38,45,62,63,83,75,85,83,78,86,56,53,37,30,16,12
1324,vt22_Törmäkylä,2020/07/02,2,"12 KAIP",3,,,1,,1,,,1,2,2,4,3,3,3,3,4,5,2,1,3,,2,
1324,vt22_Törmäkylä,2020/07/02,2,"13 Linja-autot",,,,,,,1,,,,,,,,1,1,2,1,1,,,,,
1324,vt22_Törmäkylä,2020/07/02,2,"14 KAPP",,,,,,,,,1,1,,3,1,2,4,2,2,,,1,1,,1,
1324,vt22_Törmäkylä,2020/07/02,2,"15 KATP",1,1,,3,2,4,1,1,4,,2,3,4,2,4,4,3,4,4,5,2,2,4,1
1324,vt22_Törmäkylä,2020/07/02,2,"16 HA + PK",,,,,,,1,,2,2,6,5,5,3,8,6,4,9,4,4,2,4,2,
1324,vt22_Törmäkylä,2020/07/02,2,"17 HA + AV",,,,,,,,,1,1,1,2,1,2,2,1,2,2,5,1,1,1,,1
1324,vt22_Törmäkylä,2020/07/03,1,"11 HA-PA",5,3,2,2,2,2,14,28,36,34,73,63,90,119,130,121,138,138,131,91,47,43,34,10
1324,vt22_Törmäkylä,2020/07/03,1,"12 KAIP",1,,,,2,2,1,3,3,3,5,2,2,2,6,3,7,1,5,1,2,,2,2
1324,vt22_Törmäkylä,2020/07/03,1,"13 Linja-autot",,,,,,,,,,2,,,1,1,1,3,1,4,,2,1,1,1,
1324,vt22_Törmäkylä,2020/07/03,1,"14 KAPP",,,,,,,3,,2,1,1,1,3,1,1,1,1,4,3,2,2,3,,
1324,vt22_Törmäkylä,2020/07/03,1,"15 KATP",1,1,,1,1,2,7,4,2,6,3,4,5,3,3,4,3,2,4,5,4,4,,1
1324,vt22_Törmäkylä,2020/07/03,1,"16 HA + PK",,,,,1,,,3,4,4,7,4,6,7,14,14,14,19,14,9,7,1,2,3
1324,vt22_Törmäkylä,2020/07/03,1,"17 HA + AV",,,,,,,,,1,2,2,2,4,2,5,1,4,7,2,1,2,,,
1324,vt22_Törmäkylä,2020/07/03,2,"11 HA-PA",10,7,9,2,3,8,23,22,22,56,66,85,82,112,116,92,109,88,60,44,31,18,15,7
1324,vt22_Törmäkylä,2020/07/03,2,"12 KAIP",,2,,,,1,,4,1,1,1,4,5,6,4,3,2,4,3,1,1,,,1
1324,vt22_Törmäkylä,2020/07/03,2,"13 Linja-autot",,,,,,,,,,,,,1,,,,2,2,1,2,,,1,
1324,vt22_Törmäkylä,2020/07/03,2,"14 KAPP",,,,,,,2,,1,1,,,1,4,3,1,,1,,,,,,
1324,vt22_Törmäkylä,2020/07/03,2,"15 KATP",1,1,2,1,4,2,1,1,2,1,2,5,5,3,3,,1,4,5,3,3,,,
1324,vt22_Törmäkylä,2020/07/03,2,"16 HA + PK",1,,1,,,,1,,1,5,6,8,7,6,6,10,6,6,9,7,3,2,2,1
1324,vt22_Törmäkylä,2020/07/03,2,"17 HA + AV",1,1,,1,,,,,1,,4,2,1,1,7,1,1,3,1,2,,,2,
1324,vt22_Törmäkylä,2020/07/04,1,"11 HA-PA",6,4,5,2,1,1,4,22,31,73,71,73,105,99,90,66,66,57,48,56,44,21,14,6
1324,vt22_Törmäkylä,2020/07/04,1,"12 KAIP",,1,,1,,,,1,1,2,3,,1,,1,,2,1,1,3,2,1,2,
1324,vt22_Törmäkylä,2020/07/04,1,"13 Linja-autot",,,,,,,,,,1,1,3,1,2,3,1,,,,1,,,,
1324,vt22_Törmäkylä,2020/07/04,1,"14 KAPP",,,,,1,,,,,2,4,1,2,4,2,1,1,1,1,,,1,1,1
1324,vt22_Törmäkylä,2020/07/04,1,"15 KATP",1,,,1,1,,,2,1,6,5,3,,4,2,4,2,3,5,2,2,3,1,1
1324,vt22_Törmäkylä,2020/07/04,1,"16 HA + PK",,1,,,,,,3,3,5,8,3,9,7,6,10,2,3,3,3,4,1,1,
1324,vt22_Törmäkylä,2020/07/04,1,"17 HA + AV",,,,1,,,,1,1,,1,3,4,4,1,,2,1,2,1,2,,,1
1324,vt22_Törmäkylä,2020/07/04,2,"11 HA-PA",10,2,2,2,2,,9,13,34,37,72,72,73,95,81,97,71,66,47,35,34,26,24,18
1324,vt22_Törmäkylä,2020/07/04,2,"12 KAIP",1,,,,,1,,1,,,1,2,3,,1,,1,3,3,,1,1,1,
1324,vt22_Törmäkylä,2020/07/04,2,"13 Linja-autot",,,,,,,,,,1,1,,,,,1,,1,,,,,,
1324,vt22_Törmäkylä,2020/07/04,2,"14 KAPP",,,,,,,1,,,,,2,2,1,1,3,1,1,,,,,1,
1324,vt22_Törmäkylä,2020/07/04,2,"15 KATP",,,1,,1,,2,,2,,4,1,3,3,4,3,1,2,,1,2,1,,2
1324,vt22_Törmäkylä,2020/07/04,2,"16 HA + PK",,,2,,,,,,2,2,5,4,3,13,11,9,7,2,6,3,5,3,1,
1324,vt22_Törmäkylä,2020/07/04,2,"17 HA + AV",,,,,,,1,,1,1,3,1,2,2,3,3,2,2,2,4,1,1,,
1324,vt22_Törmäkylä,2020/07/05,1,"11 HA-PA",4,4,1,3,,2,3,15,20,49,61,56,83,88,84,91,76,77,72,86,50,26,13,10
1324,vt22_Törmäkylä,2020/07/05,1,"12 KAIP",,,,,,,,1,,1,2,1,1,1,3,,1,,3,1,1,2,1,
