"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
221,vt2_Nakkila,2020/07/01,1,"11 HA-PA",38,16,21,13,16,79,233,292,275,279,292,338,385,341,443,644,496,371,258,224,208,179,117,58
221,vt2_Nakkila,2020/07/01,1,"12 KAIP",,,,3,2,3,8,6,9,9,11,8,16,9,13,9,11,12,5,7,1,4,3,2
221,vt2_Nakkila,2020/07/01,1,"13 Linja-autot",,,,,,,1,,,1,1,3,3,,1,1,2,,3,1,1,1,,1
221,vt2_Nakkila,2020/07/01,1,"14 KAPP",1,,,,1,,,3,2,3,2,3,5,7,4,7,7,4,6,5,2,3,1,1
221,vt2_Nakkila,2020/07/01,1,"15 KATP",3,9,4,6,10,8,14,26,18,19,18,20,24,33,20,16,22,22,7,15,16,13,9,9
221,vt2_Nakkila,2020/07/01,1,"16 HA + PK",,1,1,,1,1,2,10,14,11,14,16,9,14,19,12,21,12,7,14,8,4,6,1
221,vt2_Nakkila,2020/07/01,1,"17 HA + AV",2,,,1,2,,1,4,2,4,4,3,4,5,3,4,4,3,,3,3,,2,1
221,vt2_Nakkila,2020/07/01,2,"11 HA-PA",16,27,16,18,27,210,423,329,224,216,256,291,357,376,400,516,454,398,318,219,182,129,64,29
221,vt2_Nakkila,2020/07/01,2,"12 KAIP",,,2,1,,6,13,13,13,15,10,6,11,9,10,11,5,8,7,6,3,1,,2
221,vt2_Nakkila,2020/07/01,2,"13 Linja-autot",,,,,,,1,1,,1,1,3,1,1,1,3,2,2,3,1,1,,,
221,vt2_Nakkila,2020/07/01,2,"14 KAPP",,,1,1,,1,2,1,2,6,9,8,8,7,4,6,8,7,4,2,1,2,1,1
221,vt2_Nakkila,2020/07/01,2,"15 KATP",4,8,5,2,10,6,13,23,26,21,25,19,20,17,20,24,16,20,15,22,11,8,9,4
221,vt2_Nakkila,2020/07/01,2,"16 HA + PK",,,,,2,1,2,13,13,18,13,10,16,9,21,19,14,14,18,9,6,4,1,2
221,vt2_Nakkila,2020/07/01,2,"17 HA + AV",,,,,,1,2,6,3,6,4,2,6,3,3,7,2,2,2,,2,1,,
221,vt2_Nakkila,2020/07/02,1,"11 HA-PA",45,17,12,16,14,91,231,294,241,280,293,320,307,341,438,653,551,407,308,224,207,165,97,36
221,vt2_Nakkila,2020/07/02,1,"12 KAIP",2,2,,1,4,2,7,4,5,11,10,9,15,13,14,14,8,10,6,2,2,3,,1
221,vt2_Nakkila,2020/07/02,1,"13 Linja-autot",,,,,,,1,2,1,,1,3,1,,2,1,3,3,3,2,1,2,,
221,vt2_Nakkila,2020/07/02,1,"14 KAPP",1,,,,1,1,3,3,4,1,2,6,2,5,4,5,1,5,1,2,3,3,,
221,vt2_Nakkila,2020/07/02,1,"15 KATP",9,5,2,6,6,11,11,9,20,19,15,15,19,19,28,25,19,11,13,9,15,11,15,7
221,vt2_Nakkila,2020/07/02,1,"16 HA + PK",2,,2,,,1,2,9,8,5,16,17,10,16,23,23,18,6,10,13,11,4,6,4
221,vt2_Nakkila,2020/07/02,1,"17 HA + AV",,,,,1,,4,4,2,2,2,3,2,2,2,4,3,1,2,1,2,,,
221,vt2_Nakkila,2020/07/02,2,"11 HA-PA",19,16,18,16,32,227,427,318,228,208,254,291,353,329,424,484,472,404,308,230,208,123,76,36
221,vt2_Nakkila,2020/07/02,2,"12 KAIP",,,,2,,7,9,7,6,8,10,6,1,10,13,10,6,3,9,5,1,4,,2
221,vt2_Nakkila,2020/07/02,2,"13 Linja-autot",,,,,,,,1,1,,1,2,3,,,,2,,3,1,,,,
221,vt2_Nakkila,2020/07/02,2,"14 KAPP",,1,1,,,1,1,,6,4,3,4,8,4,7,9,2,4,1,2,2,,1,2
221,vt2_Nakkila,2020/07/02,2,"15 KATP",2,2,3,5,5,5,15,15,10,15,19,20,16,19,16,19,10,14,21,18,7,8,7,4
221,vt2_Nakkila,2020/07/02,2,"16 HA + PK",2,,,2,4,2,7,14,9,15,9,15,12,17,16,20,20,19,12,10,8,2,1,
221,vt2_Nakkila,2020/07/02,2,"17 HA + AV",,1,,,1,,3,6,2,3,,,4,2,1,4,1,2,1,,,1,,
221,vt2_Nakkila,2020/07/03,1,"11 HA-PA",29,21,5,5,19,99,242,263,217,294,277,349,385,457,525,596,562,402,364,275,229,172,118,61
221,vt2_Nakkila,2020/07/03,1,"12 KAIP",1,2,,3,2,2,6,10,7,6,6,12,13,15,12,13,18,10,6,1,1,3,,2
221,vt2_Nakkila,2020/07/03,1,"13 Linja-autot",,,,,,,1,1,,,2,2,1,,4,1,5,2,3,3,2,1,,
221,vt2_Nakkila,2020/07/03,1,"14 KAPP",1,2,,,,2,5,1,4,4,7,3,5,7,6,6,4,1,1,2,2,1,1,2
221,vt2_Nakkila,2020/07/03,1,"15 KATP",7,10,5,8,8,9,10,14,16,9,17,15,10,23,13,21,24,6,11,8,4,7,6,7
221,vt2_Nakkila,2020/07/03,1,"16 HA + PK",,,1,,1,4,6,8,5,14,22,11,20,20,21,31,34,15,17,11,10,4,3,
221,vt2_Nakkila,2020/07/03,1,"17 HA + AV",,,,,,,1,2,4,4,3,1,5,1,3,8,5,4,2,,2,2,,
221,vt2_Nakkila,2020/07/03,2,"11 HA-PA",13,13,12,11,30,206,393,296,191,214,261,332,363,410,462,556,515,412,329,267,216,172,84,40
221,vt2_Nakkila,2020/07/03,2,"12 KAIP",,,,2,1,8,8,11,9,10,9,4,8,11,8,3,5,5,4,3,3,,3,3
221,vt2_Nakkila,2020/07/03,2,"13 Linja-autot",,,,,,,1,1,1,1,2,1,2,1,2,,3,,2,,,2,,1
221,vt2_Nakkila,2020/07/03,2,"14 KAPP",,,2,2,,,3,5,1,7,6,8,6,6,4,4,3,3,3,2,1,,3,
221,vt2_Nakkila,2020/07/03,2,"15 KATP",4,5,3,7,11,6,15,18,16,14,19,17,14,11,17,25,12,20,9,9,10,12,4,3
221,vt2_Nakkila,2020/07/03,2,"16 HA + PK",1,1,,,2,3,7,11,7,16,15,16,20,14,12,22,21,12,16,16,4,16,4,4
