"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
531,vt6_Vuoksenniska,2020/07/01,1,"11 HA-PA",17,8,5,9,10,49,243,211,195,211,252,318,362,415,420,487,465,404,343,249,175,125,71,30
531,vt6_Vuoksenniska,2020/07/01,1,"12 KAIP",1,,,,3,2,4,8,7,12,7,9,10,11,12,6,9,4,6,4,1,5,,1
531,vt6_Vuoksenniska,2020/07/01,1,"13 Linja-autot",1,,,,,1,,,1,,,,,,1,,1,1,1,,,,,
531,vt6_Vuoksenniska,2020/07/01,1,"14 KAPP",3,2,,,2,2,2,5,8,6,7,9,6,8,5,10,8,6,2,4,3,3,4,1
531,vt6_Vuoksenniska,2020/07/01,1,"15 KATP",6,7,2,3,4,9,12,28,18,27,26,19,30,15,18,16,17,13,9,12,7,7,10,1
531,vt6_Vuoksenniska,2020/07/01,1,"16 HA + PK",3,,,,,,3,4,10,6,17,12,23,24,11,24,23,16,21,13,10,6,3,3
531,vt6_Vuoksenniska,2020/07/01,1,"17 HA + AV",,,,,,,1,,1,2,,4,2,,2,2,1,5,,1,1,1,,1
531,vt6_Vuoksenniska,2020/07/01,2,"11 HA-PA",22,10,8,5,16,79,210,205,206,265,275,308,320,319,323,383,318,256,213,225,153,91,65,27
531,vt6_Vuoksenniska,2020/07/01,2,"12 KAIP",1,,1,1,1,1,4,12,8,8,10,13,17,8,12,14,5,7,8,6,7,4,3,
531,vt6_Vuoksenniska,2020/07/01,2,"13 Linja-autot",,,,,,,1,,,,,,2,,2,,,3,,1,,1,,
531,vt6_Vuoksenniska,2020/07/01,2,"14 KAPP",2,2,,1,,5,3,8,6,1,11,7,7,7,8,3,4,8,4,3,3,,,
531,vt6_Vuoksenniska,2020/07/01,2,"15 KATP",2,2,6,7,7,5,11,19,18,20,23,20,27,19,22,23,16,14,9,6,4,9,7,4
531,vt6_Vuoksenniska,2020/07/01,2,"16 HA + PK",1,,,,,2,4,7,12,9,15,13,15,24,17,19,14,18,15,8,3,6,5,
531,vt6_Vuoksenniska,2020/07/01,2,"17 HA + AV",,,,,,1,1,,3,3,2,3,1,3,1,2,1,2,2,,,,1,
531,vt6_Vuoksenniska,2020/07/02,1,"11 HA-PA",24,7,9,9,5,52,246,193,222,305,331,382,413,440,471,514,541,420,356,286,187,147,76,33
531,vt6_Vuoksenniska,2020/07/02,1,"12 KAIP",1,,,1,2,4,7,8,9,12,16,9,14,12,8,12,8,4,4,6,1,2,3,2
531,vt6_Vuoksenniska,2020/07/02,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,3,,,,,,1,
531,vt6_Vuoksenniska,2020/07/02,1,"14 KAPP",1,1,1,1,2,2,2,2,10,7,9,4,12,4,8,8,7,5,8,7,7,4,4,2
531,vt6_Vuoksenniska,2020/07/02,1,"15 KATP",5,6,5,3,7,9,19,24,23,29,19,16,16,21,20,24,9,11,12,8,14,7,6,4
531,vt6_Vuoksenniska,2020/07/02,1,"16 HA + PK",,,,,,1,,8,8,12,23,15,33,21,25,21,30,15,9,13,9,9,5,3
531,vt6_Vuoksenniska,2020/07/02,1,"17 HA + AV",,,,,,,1,1,3,,3,3,2,1,3,5,3,1,2,1,1,2,,
531,vt6_Vuoksenniska,2020/07/02,2,"11 HA-PA",28,16,7,5,13,71,189,205,205,233,267,285,311,298,327,388,382,303,272,233,176,118,74,57
531,vt6_Vuoksenniska,2020/07/02,2,"12 KAIP",1,,,,2,6,7,14,9,13,15,14,13,11,12,15,8,7,7,4,4,5,3,1
531,vt6_Vuoksenniska,2020/07/02,2,"13 Linja-autot",,,,2,,1,,,,,1,,1,2,1,1,1,,,,2,,,1
531,vt6_Vuoksenniska,2020/07/02,2,"14 KAPP",,1,3,2,1,1,6,2,4,8,9,8,7,8,5,3,8,7,8,8,5,2,4,
531,vt6_Vuoksenniska,2020/07/02,2,"15 KATP",3,4,1,5,8,10,14,21,13,18,24,17,28,27,23,20,20,6,13,11,3,11,7,2
531,vt6_Vuoksenniska,2020/07/02,2,"16 HA + PK",,,,1,,2,2,9,7,13,15,25,19,31,24,25,18,17,10,8,14,10,3,1
531,vt6_Vuoksenniska,2020/07/02,2,"17 HA + AV",,,,,,,,1,,1,2,2,1,1,3,1,3,1,1,2,1,1,,2
