"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1034,vt19_Seinäjoki,2020/07/01,1,"11 HA-PA",41,37,32,28,72,277,380,439,357,390,496,566,619,717,815,946,979,784,608,503,501,316,165,91
1034,vt19_Seinäjoki,2020/07/01,1,"12 KAIP",,1,4,3,2,9,14,14,21,11,16,19,20,26,21,17,17,10,15,10,7,,4,1
1034,vt19_Seinäjoki,2020/07/01,1,"13 Linja-autot",1,1,,,,,1,,1,2,1,3,3,1,,,,1,,,,,,
1034,vt19_Seinäjoki,2020/07/01,1,"14 KAPP",,,1,,,2,2,2,6,4,3,3,5,5,3,3,5,3,5,1,3,,,2
1034,vt19_Seinäjoki,2020/07/01,1,"15 KATP",3,2,5,4,5,8,8,15,8,13,19,14,14,14,24,18,11,8,13,9,5,2,6,4
1034,vt19_Seinäjoki,2020/07/01,1,"16 HA + PK",,,,1,2,5,7,17,12,13,15,21,21,19,20,20,16,21,14,12,11,5,5,1
1034,vt19_Seinäjoki,2020/07/01,1,"17 HA + AV",2,,,,,1,,7,5,4,4,3,8,,3,5,7,3,4,6,3,1,1,
1034,vt19_Seinäjoki,2020/07/01,2,"11 HA-PA",49,23,37,12,25,109,303,422,380,450,520,557,623,636,764,915,919,785,558,455,414,254,178,161
1034,vt19_Seinäjoki,2020/07/01,2,"12 KAIP",,2,,8,1,12,14,24,20,12,17,31,31,19,23,24,26,21,13,13,9,4,3,1
1034,vt19_Seinäjoki,2020/07/01,2,"13 Linja-autot",,,,,,1,2,1,1,,1,2,1,2,2,2,,2,4,,1,,1,
1034,vt19_Seinäjoki,2020/07/01,2,"14 KAPP",,1,,,,1,6,2,3,4,7,3,2,3,1,2,1,,4,1,1,1,,
1034,vt19_Seinäjoki,2020/07/01,2,"15 KATP",7,7,6,3,4,10,17,15,12,22,13,20,14,26,22,24,20,18,14,11,4,4,7,11
1034,vt19_Seinäjoki,2020/07/01,2,"16 HA + PK",1,1,2,1,2,1,12,19,27,19,21,32,31,29,24,28,38,27,21,12,10,11,,1
1034,vt19_Seinäjoki,2020/07/01,2,"17 HA + AV",1,1,,1,,3,1,8,6,2,8,4,7,3,11,4,7,2,5,3,4,1,,2
1034,vt19_Seinäjoki,2020/07/02,1,"11 HA-PA",60,46,30,39,78,261,382,467,341,393,454,602,623,681,737,928,886,761,589,508,474,277,166,72
1034,vt19_Seinäjoki,2020/07/02,1,"12 KAIP",2,4,2,3,,8,14,12,13,14,13,24,13,22,15,16,15,11,21,10,6,2,2,4
1034,vt19_Seinäjoki,2020/07/02,1,"13 Linja-autot",1,,,,,,2,,,,,1,1,1,,2,,1,,,1,,2,
1034,vt19_Seinäjoki,2020/07/02,1,"14 KAPP",,2,1,,,1,,4,2,3,1,2,6,5,6,3,6,3,6,3,2,1,,
1034,vt19_Seinäjoki,2020/07/02,1,"15 KATP",3,7,8,4,8,8,7,9,17,14,18,12,14,15,18,19,17,10,11,5,7,8,6,7
1034,vt19_Seinäjoki,2020/07/02,1,"16 HA + PK",2,,,,1,6,7,11,10,19,23,18,24,33,33,19,25,25,14,11,13,6,4,1
1034,vt19_Seinäjoki,2020/07/02,1,"17 HA + AV",,1,2,,,,5,3,6,4,11,4,6,6,8,8,5,3,3,3,4,3,2,
1034,vt19_Seinäjoki,2020/07/02,2,"11 HA-PA",86,37,23,19,22,86,341,408,346,361,384,495,526,503,631,768,821,756,548,506,392,291,214,151
1034,vt19_Seinäjoki,2020/07/02,2,"12 KAIP",,1,2,4,4,5,19,17,15,18,19,20,17,20,14,34,17,20,11,8,10,10,3,2
1034,vt19_Seinäjoki,2020/07/02,2,"13 Linja-autot",1,,,,,1,2,3,1,1,2,3,2,2,2,3,2,6,3,,,3,,2
1034,vt19_Seinäjoki,2020/07/02,2,"14 KAPP",,1,,,1,2,8,1,4,2,4,5,5,3,1,5,1,2,1,3,1,,2,1
1034,vt19_Seinäjoki,2020/07/02,2,"15 KATP",10,3,5,3,4,7,14,23,18,19,21,24,34,29,13,18,23,14,22,11,10,9,12,6
1034,vt19_Seinäjoki,2020/07/02,2,"16 HA + PK",2,1,2,,,3,13,25,18,17,18,40,28,30,29,34,37,31,26,23,17,14,5,3
1034,vt19_Seinäjoki,2020/07/02,2,"17 HA + AV",,,,,,2,3,5,4,4,4,10,12,7,6,7,6,7,3,4,2,1,3,1
1034,vt19_Seinäjoki,2020/07/03,1,"11 HA-PA",50,35,29,33,59,259,347,466,372,428,569,746,757,831,908,1010,930,852,583,507,415,294,182,137
1034,vt19_Seinäjoki,2020/07/03,1,"12 KAIP",1,2,1,1,5,7,14,17,17,16,18,19,13,26,17,24,21,7,10,9,6,8,1,
1034,vt19_Seinäjoki,2020/07/03,1,"13 Linja-autot",,1,,,,,2,,,,1,,,2,1,1,,1,1,,1,,,
1034,vt19_Seinäjoki,2020/07/03,1,"14 KAPP",,1,,,,,1,1,2,7,2,5,7,1,3,4,4,2,2,1,3,,,1
1034,vt19_Seinäjoki,2020/07/03,1,"15 KATP",6,8,6,3,6,6,8,12,12,18,9,7,15,8,18,15,26,10,13,4,3,4,3,2
1034,vt19_Seinäjoki,2020/07/03,1,"16 HA + PK",,,,1,1,3,5,10,11,12,19,31,28,25,35,25,9,15,16,13,10,3,3,
1034,vt19_Seinäjoki,2020/07/03,1,"17 HA + AV",,,,,1,,2,3,1,6,6,7,8,4,5,8,5,4,5,1,1,2,1,1
1034,vt19_Seinäjoki,2020/07/03,2,"11 HA-PA",64,38,23,15,32,90,298,391,339,434,570,690,772,772,952,982,988,774,637,443,376,296,230,206
1034,vt19_Seinäjoki,2020/07/03,2,"12 KAIP",1,2,3,3,2,9,15,16,22,17,13,24,18,22,20,20,19,16,12,15,7,6,2,
1034,vt19_Seinäjoki,2020/07/03,2,"13 Linja-autot",,,,,,1,,,,,1,,6,1,2,1,2,2,4,,2,3,,
1034,vt19_Seinäjoki,2020/07/03,2,"14 KAPP",,,,,2,3,6,1,5,3,2,1,4,2,4,2,2,,2,,1,1,,
1034,vt19_Seinäjoki,2020/07/03,2,"15 KATP",9,5,3,4,4,7,12,14,7,20,19,12,9,16,15,17,15,16,11,10,6,7,12,6
1034,vt19_Seinäjoki,2020/07/03,2,"16 HA + PK",1,2,1,,2,,18,11,17,21,34,28,33,37,35,37,37,24,16,20,12,11,2,3
1034,vt19_Seinäjoki,2020/07/03,2,"17 HA + AV",1,,,1,,3,4,3,7,6,9,2,8,6,13,9,7,3,2,3,4,1,1,1
1034,vt19_Seinäjoki,2020/07/04,1,"11 HA-PA",124,109,97,54,40,52,59,111,202,335,449,571,702,727,786,781,671,643,540,369,341,264,178,137
1034,vt19_Seinäjoki,2020/07/04,1,"12 KAIP",1,4,,2,2,1,2,3,1,4,8,9,18,6,5,3,4,6,3,2,2,4,,
1034,vt19_Seinäjoki,2020/07/04,1,"13 Linja-autot",,,1,,,,1,,1,,,2,1,,1,1,1,,1,1,,2,,
1034,vt19_Seinäjoki,2020/07/04,1,"14 KAPP",,1,1,,,1,1,,,2,,2,,,,,,,1,,,,,
1034,vt19_Seinäjoki,2020/07/04,1,"15 KATP",7,5,7,2,1,2,2,3,1,5,5,7,8,2,5,7,8,6,3,2,2,3,2,2
1034,vt19_Seinäjoki,2020/07/04,1,"16 HA + PK",,1,,,,2,2,2,6,17,21,21,19,16,19,11,14,9,10,7,7,2,3,
1034,vt19_Seinäjoki,2020/07/04,1,"17 HA + AV",,,,,,,,1,,2,3,4,1,2,3,3,1,3,1,,,,1,
1034,vt19_Seinäjoki,2020/07/04,2,"11 HA-PA",135,87,78,29,27,29,98,67,139,264,494,637,759,803,839,737,641,536,407,354,280,262,185,154
1034,vt19_Seinäjoki,2020/07/04,2,"12 KAIP",2,5,1,1,1,4,4,,5,7,11,9,10,8,8,5,6,8,5,3,4,6,3,1
1034,vt19_Seinäjoki,2020/07/04,2,"13 Linja-autot",,,,,,,,,2,3,3,,1,2,1,4,1,3,1,2,,,3,1
1034,vt19_Seinäjoki,2020/07/04,2,"14 KAPP",2,,,1,,,,,,,1,1,1,,1,,,2,,,,,,
1034,vt19_Seinäjoki,2020/07/04,2,"15 KATP",4,7,2,,2,1,2,2,4,10,15,11,7,8,10,7,7,3,3,3,3,2,1,5
1034,vt19_Seinäjoki,2020/07/04,2,"16 HA + PK",4,2,,1,3,2,3,,5,13,12,26,29,29,25,13,16,11,18,12,6,4,3,3
1034,vt19_Seinäjoki,2020/07/04,2,"17 HA + AV",2,,,,,,3,,1,,4,2,3,9,2,1,2,1,1,1,2,2,,
1034,vt19_Seinäjoki,2020/07/05,1,"11 HA-PA",125,117,99,58,36,32,56,83,99,153,278,372,435,493,533,613,559,525,489,425,344,223,154,67
1034,vt19_Seinäjoki,2020/07/05,1,"12 KAIP",2,1,,,,2,1,,2,2,3,8,5,3,10,8,6,10,5,5,3,2,2,1
1034,vt19_Seinäjoki,2020/07/05,1,"13 Linja-autot",,,,,,,,,,,,1,,,,1,2,,,2,,,,
1034,vt19_Seinäjoki,2020/07/05,1,"14 KAPP",,,,,,,,,,1,,1,2,,1,,,3,2,1,3,,,2
1034,vt19_Seinäjoki,2020/07/05,1,"15 KATP",1,2,4,1,,1,1,2,1,3,4,6,6,12,6,4,9,11,6,6,6,3,4,5
1034,vt19_Seinäjoki,2020/07/05,1,"16 HA + PK",2,1,1,,,1,2,1,2,3,11,12,11,17,15,9,11,20,7,14,8,3,1,1
1034,vt19_Seinäjoki,2020/07/05,1,"17 HA + AV",,,,,,,,,2,1,2,3,5,8,3,3,3,1,3,1,2,1,,1
1034,vt19_Seinäjoki,2020/07/05,2,"11 HA-PA",111,108,77,47,33,25,63,54,76,105,202,316,453,451,528,488,463,411,445,430,335,283,163,78
1034,vt19_Seinäjoki,2020/07/05,2,"12 KAIP",1,1,1,,1,,,1,1,2,6,7,15,13,18,12,9,13,7,13,6,3,2,3
1034,vt19_Seinäjoki,2020/07/05,2,"13 Linja-autot",,,,,,,,1,,1,1,1,,7,2,2,,3,1,2,1,,,
1034,vt19_Seinäjoki,2020/07/05,2,"14 KAPP",,,,,,,,,2,,,3,,,1,1,1,,4,,,1,,
1034,vt19_Seinäjoki,2020/07/05,2,"15 KATP",3,3,,1,3,,2,3,1,1,9,13,9,14,11,14,14,13,9,12,6,2,10,4
1034,vt19_Seinäjoki,2020/07/05,2,"16 HA + PK",,2,3,3,5,2,2,2,3,10,5,13,17,18,16,19,12,18,14,14,12,12,3,4
1034,vt19_Seinäjoki,2020/07/05,2,"17 HA + AV",,1,1,,,,1,1,,1,3,3,3,3,3,4,3,1,2,,1,3,3,
1034,vt19_Seinäjoki,2020/07/06,1,"11 HA-PA",37,19,18,20,74,293,345,448,376,412,529,570,638,744,746,940,907,764,579,487,327,200,134,61
1034,vt19_Seinäjoki,2020/07/06,1,"12 KAIP",,1,1,2,2,10,4,12,16,22,17,24,23,24,19,20,14,15,6,7,8,4,2,1
1034,vt19_Seinäjoki,2020/07/06,1,"13 Linja-autot",,,,,,1,1,,,2,,1,,1,1,3,2,3,1,,,1,,
1034,vt19_Seinäjoki,2020/07/06,1,"14 KAPP",,,,1,1,,2,3,3,4,4,7,4,4,7,1,2,2,4,2,4,1,1,
1034,vt19_Seinäjoki,2020/07/06,1,"15 KATP",6,2,5,1,5,3,8,12,10,16,11,17,11,16,18,14,13,8,10,5,6,6,6,4
1034,vt19_Seinäjoki,2020/07/06,1,"16 HA + PK",,,,,1,4,5,11,10,15,14,20,12,26,19,26,18,14,10,8,2,1,5,
1034,vt19_Seinäjoki,2020/07/06,1,"17 HA + AV",,,,,,1,,3,3,4,9,3,2,5,6,4,4,1,1,1,,1,,
1034,vt19_Seinäjoki,2020/07/06,2,"11 HA-PA",32,27,23,12,21,75,276,396,356,407,538,628,663,648,822,847,905,710,560,435,337,199,151,113
1034,vt19_Seinäjoki,2020/07/06,2,"12 KAIP",1,,1,3,2,13,10,15,27,10,12,22,18,22,25,24,19,13,9,8,11,4,,1
1034,vt19_Seinäjoki,2020/07/06,2,"13 Linja-autot",,,,1,,3,2,2,2,4,2,3,1,1,3,2,3,2,1,,1,,,
1034,vt19_Seinäjoki,2020/07/06,2,"14 KAPP",1,1,,1,,2,4,4,4,1,4,4,5,,3,3,2,1,5,2,3,,1,
1034,vt19_Seinäjoki,2020/07/06,2,"15 KATP",2,2,2,5,2,7,11,16,15,15,13,18,11,20,15,17,15,8,14,7,8,7,2,4
1034,vt19_Seinäjoki,2020/07/06,2,"16 HA + PK",5,,,1,2,5,8,20,20,20,22,28,40,29,33,23,28,29,16,12,8,5,4,2
1034,vt19_Seinäjoki,2020/07/06,2,"17 HA + AV",,,,,,3,6,5,4,1,10,5,6,5,11,11,8,2,5,3,1,,1,1
1034,vt19_Seinäjoki,2020/07/07,1,"11 HA-PA",51,30,21,21,80,267,338,441,347,394,520,642,637,795,776,973,927,647,610,478,387,266,132,77
1034,vt19_Seinäjoki,2020/07/07,1,"12 KAIP",,4,1,2,,6,9,10,19,26,14,20,18,28,22,16,25,9,13,8,7,5,2,1
1034,vt19_Seinäjoki,2020/07/07,1,"13 Linja-autot",,,,,,,2,1,,1,,,,,1,4,1,1,,,,,,
1034,vt19_Seinäjoki,2020/07/07,1,"14 KAPP",,,1,,,1,3,3,,4,1,5,2,4,2,4,3,2,,2,2,2,,1
1034,vt19_Seinäjoki,2020/07/07,1,"15 KATP",6,9,3,2,3,8,4,12,7,14,9,10,12,11,18,16,26,13,14,6,4,4,5,6
1034,vt19_Seinäjoki,2020/07/07,1,"16 HA + PK",,,,,1,3,4,1,7,12,21,22,20,20,18,22,22,20,19,9,3,6,,2
1034,vt19_Seinäjoki,2020/07/07,1,"17 HA + AV",1,,,,,1,,3,1,3,3,3,2,2,7,5,4,6,1,4,4,2,1,2
1034,vt19_Seinäjoki,2020/07/07,2,"11 HA-PA",70,33,27,17,26,79,279,421,357,375,486,607,680,636,778,856,786,671,529,444,372,260,194,120
1034,vt19_Seinäjoki,2020/07/07,2,"12 KAIP",,3,1,3,2,9,18,17,25,22,11,24,22,20,22,26,27,16,5,10,9,4,2,
1034,vt19_Seinäjoki,2020/07/07,2,"13 Linja-autot",,,,,,,2,1,,3,1,3,2,2,,2,4,1,3,,2,,1,
1034,vt19_Seinäjoki,2020/07/07,2,"14 KAPP",,,,,1,1,3,2,3,4,2,4,2,2,4,3,2,1,1,2,2,1,,
1034,vt19_Seinäjoki,2020/07/07,2,"15 KATP",7,2,4,8,2,11,10,13,17,11,18,16,22,19,22,18,17,19,12,11,9,4,7,5
1034,vt19_Seinäjoki,2020/07/07,2,"16 HA + PK",1,,,1,1,3,8,14,17,19,21,23,32,39,28,34,40,24,26,15,13,7,3,2
1034,vt19_Seinäjoki,2020/07/07,2,"17 HA + AV",,,,,,1,,2,1,5,5,5,7,4,7,4,6,6,2,1,2,3,,
1034,vt19_Seinäjoki,2020/07/08,1,"11 HA-PA",46,38,25,28,68,270,361,402,343,390,541,496,577,682,760,934,908,718,586,485,370,252,123,57
1034,vt19_Seinäjoki,2020/07/08,1,"12 KAIP",1,5,2,3,6,7,12,16,15,20,20,11,20,21,21,18,11,7,16,8,8,3,2,1
1034,vt19_Seinäjoki,2020/07/08,1,"13 Linja-autot",,,,,,,1,,1,1,2,,1,1,,1,1,,1,1,,1,,
1034,vt19_Seinäjoki,2020/07/08,1,"14 KAPP",,,,,1,,,4,3,1,3,6,2,3,2,6,2,3,3,,3,2,1,
1034,vt19_Seinäjoki,2020/07/08,1,"15 KATP",5,6,5,2,8,6,8,14,9,17,11,12,16,11,19,16,13,12,14,5,9,4,4,9
1034,vt19_Seinäjoki,2020/07/08,1,"16 HA + PK",,,,,1,4,7,11,14,14,16,17,22,18,31,20,18,16,11,5,8,4,4,1
