"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1205,kt86_Liminka,2020/07/01,1,"11 HA-PA",11,8,5,3,8,19,47,62,71,70,91,100,116,126,86,123,140,99,85,80,61,53,32,22
1205,kt86_Liminka,2020/07/01,1,"12 KAIP",,,,2,,1,,1,3,2,2,4,3,4,1,4,4,2,1,1,5,,1,
1205,kt86_Liminka,2020/07/01,1,"13 Linja-autot",1,,,,,,,1,,,,,,,,,1,,,1,,,,
1205,kt86_Liminka,2020/07/01,1,"14 KAPP",,,,,,,1,,,,1,,,1,2,1,2,2,1,,1,,1,
1205,kt86_Liminka,2020/07/01,1,"15 KATP",2,5,1,1,3,4,6,5,6,6,2,5,4,8,5,9,3,4,2,4,7,5,4,2
1205,kt86_Liminka,2020/07/01,1,"16 HA + PK",1,,,,,,1,1,3,10,8,3,7,4,3,15,7,8,7,5,6,4,1,5
1205,kt86_Liminka,2020/07/01,1,"17 HA + AV",,,,,,,,1,1,,1,1,1,2,,3,,,,,,2,1,
1205,kt86_Liminka,2020/07/01,2,"11 HA-PA",6,2,3,1,6,15,50,57,65,64,82,102,100,111,97,151,144,106,67,93,60,47,26,12
1205,kt86_Liminka,2020/07/01,2,"12 KAIP",2,,1,1,,3,5,1,2,3,1,1,1,5,4,2,2,3,,2,1,1,,
1205,kt86_Liminka,2020/07/01,2,"13 Linja-autot",,,,,,,,,,1,,1,,,,,,1,1,1,,,,
1205,kt86_Liminka,2020/07/01,2,"14 KAPP",,,,,,,1,1,,,2,2,1,2,,,1,,,,1,,1,
1205,kt86_Liminka,2020/07/01,2,"15 KATP",,6,1,1,2,4,6,,10,9,8,8,13,6,6,5,10,9,9,5,5,4,8,3
1205,kt86_Liminka,2020/07/01,2,"16 HA + PK",1,,,,,,3,4,3,5,3,6,5,6,8,8,12,6,9,4,3,1,3,
1205,kt86_Liminka,2020/07/01,2,"17 HA + AV",,,,,,,,,1,2,,2,,,5,3,2,,2,3,2,1,,
1205,kt86_Liminka,2020/07/02,1,"11 HA-PA",11,5,6,4,14,12,61,72,50,64,84,102,95,118,108,136,139,120,92,80,62,64,63,24
1205,kt86_Liminka,2020/07/02,1,"12 KAIP",1,,1,,1,2,2,2,4,2,1,1,4,4,4,2,1,7,,2,,,,1
1205,kt86_Liminka,2020/07/02,1,"13 Linja-autot",,,,,,,,1,,,1,,,,1,,,,,,1,,,
1205,kt86_Liminka,2020/07/02,1,"14 KAPP",,,,,,1,,,1,,,1,,1,3,1,1,,1,,1,,1,
1205,kt86_Liminka,2020/07/02,1,"15 KATP",2,2,2,,4,6,4,4,2,5,4,4,2,3,5,4,9,2,3,3,6,8,1,2
1205,kt86_Liminka,2020/07/02,1,"16 HA + PK",,2,,,1,,1,1,,7,4,7,3,6,3,10,9,7,11,3,8,5,2,1
1205,kt86_Liminka,2020/07/02,1,"17 HA + AV",,,,,1,,,2,,,1,,1,2,,1,2,,2,,,2,,
