"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1243,vt4_Luhasto,2020/07/01,1,"11 HA-PA",58,53,42,31,29,108,376,303,302,318,366,528,550,557,552,700,743,584,440,367,314,232,171,113
1243,vt4_Luhasto,2020/07/01,1,"12 KAIP",3,3,3,,2,4,13,12,7,13,14,16,19,18,11,15,19,20,13,9,14,9,6,4
1243,vt4_Luhasto,2020/07/01,1,"13 Linja-autot",,,,1,2,,1,2,2,,2,1,2,2,2,1,5,1,2,1,,2,1,1
1243,vt4_Luhasto,2020/07/01,1,"14 KAPP",2,2,,1,1,1,5,4,6,6,6,4,9,10,9,8,6,7,4,3,6,8,2,2
1243,vt4_Luhasto,2020/07/01,1,"15 KATP",19,22,16,13,14,21,23,24,22,26,29,24,24,30,22,27,34,28,22,29,30,24,21,16
1243,vt4_Luhasto,2020/07/01,1,"16 HA + PK",2,1,,2,2,1,3,8,13,11,29,18,32,30,34,29,33,25,32,17,16,13,7,7
1243,vt4_Luhasto,2020/07/01,1,"17 HA + AV",1,,2,2,,2,1,3,6,7,9,6,12,11,13,13,10,9,10,6,5,3,4,6
1243,vt4_Luhasto,2020/07/01,2,"11 HA-PA",40,28,35,15,56,134,296,341,348,348,440,485,482,519,638,736,741,512,435,392,312,243,132,79
1243,vt4_Luhasto,2020/07/01,2,"12 KAIP",4,,3,4,9,14,12,11,8,8,12,15,18,12,17,19,13,13,6,8,5,6,,
1243,vt4_Luhasto,2020/07/01,2,"13 Linja-autot",,,,,,,1,,2,1,1,,2,1,3,1,,1,1,1,1,1,,
1243,vt4_Luhasto,2020/07/01,2,"14 KAPP",,,1,2,3,4,5,4,7,12,12,20,5,14,11,10,10,8,12,7,10,2,3,4
1243,vt4_Luhasto,2020/07/01,2,"15 KATP",12,14,9,9,11,16,17,17,25,36,27,22,25,21,24,24,29,22,33,27,21,18,20,8
1243,vt4_Luhasto,2020/07/01,2,"16 HA + PK",2,2,1,,,4,9,4,12,14,11,22,23,20,22,35,31,27,27,10,13,5,7,2
1243,vt4_Luhasto,2020/07/01,2,"17 HA + AV",2,1,,,1,,2,1,7,4,11,12,4,17,6,15,12,6,9,5,7,4,1,
1243,vt4_Luhasto,2020/07/02,1,"11 HA-PA",63,40,40,31,51,103,366,365,269,346,384,462,535,526,637,670,737,631,468,448,315,294,272,163
1243,vt4_Luhasto,2020/07/02,1,"12 KAIP",2,4,2,2,,4,13,17,17,11,18,17,18,27,22,13,19,13,13,24,10,7,7,6
1243,vt4_Luhasto,2020/07/02,1,"13 Linja-autot",,,1,,,,1,,,1,2,1,3,,1,2,1,1,2,4,3,1,3,1
1243,vt4_Luhasto,2020/07/02,1,"14 KAPP",2,1,1,1,3,2,2,6,5,4,7,6,6,12,8,11,8,3,11,6,4,8,1,3
1243,vt4_Luhasto,2020/07/02,1,"15 KATP",15,24,21,14,17,19,30,26,20,24,23,28,26,17,20,32,28,21,30,21,30,25,22,12
1243,vt4_Luhasto,2020/07/02,1,"16 HA + PK",5,1,1,,1,,5,11,14,16,24,23,24,27,26,33,24,29,22,26,21,20,10,6
1243,vt4_Luhasto,2020/07/02,1,"17 HA + AV",2,,2,1,3,2,2,5,7,3,3,4,11,10,10,14,14,11,11,6,8,6,3,1
1243,vt4_Luhasto,2020/07/02,2,"11 HA-PA",55,39,40,17,52,162,293,367,378,438,462,541,590,601,600,807,761,607,459,388,329,249,138,93
1243,vt4_Luhasto,2020/07/02,2,"12 KAIP",1,1,,3,3,13,14,18,12,11,15,20,15,15,22,12,11,9,14,2,9,2,,2
1243,vt4_Luhasto,2020/07/02,2,"13 Linja-autot",,,1,,,1,3,,2,1,,2,1,1,2,1,1,2,2,,1,,,
1243,vt4_Luhasto,2020/07/02,2,"14 KAPP",1,1,1,,,2,3,7,12,15,11,14,16,7,14,9,18,13,13,8,7,6,2,1
1243,vt4_Luhasto,2020/07/02,2,"15 KATP",10,15,6,8,14,12,14,16,30,29,26,26,31,28,28,24,32,19,31,32,19,14,14,8
1243,vt4_Luhasto,2020/07/02,2,"16 HA + PK",3,2,,1,1,3,4,7,12,22,30,23,23,26,34,28,34,32,31,12,11,6,8,2
1243,vt4_Luhasto,2020/07/02,2,"17 HA + AV",1,2,,,3,,2,2,4,2,5,7,12,12,12,12,11,14,4,5,7,2,1,
1243,vt4_Luhasto,2020/07/03,1,"11 HA-PA",73,51,44,29,48,94,315,288,286,348,425,492,569,630,691,797,794,709,534,473,418,321,267,196
1243,vt4_Luhasto,2020/07/03,1,"12 KAIP",4,4,2,1,3,2,15,11,9,17,16,27,21,19,24,28,12,10,10,11,8,8,6,2
1243,vt4_Luhasto,2020/07/03,1,"13 Linja-autot",1,1,2,,1,2,,1,1,3,1,1,,3,1,2,1,3,1,1,3,1,2,2
1243,vt4_Luhasto,2020/07/03,1,"14 KAPP",,4,,,1,4,6,4,6,6,5,3,4,4,6,8,7,4,2,4,3,2,2,2
1243,vt4_Luhasto,2020/07/03,1,"15 KATP",21,23,10,13,17,18,26,24,23,24,27,24,16,26,26,18,22,14,12,16,17,12,12,10
1243,vt4_Luhasto,2020/07/03,1,"16 HA + PK",5,6,4,1,2,2,10,13,16,13,18,26,30,27,35,38,35,29,27,22,13,15,8,19
1243,vt4_Luhasto,2020/07/03,1,"17 HA + AV",2,,1,,,3,3,1,5,7,11,8,12,15,10,15,11,10,8,9,10,9,4,2
1243,vt4_Luhasto,2020/07/03,2,"11 HA-PA",54,47,51,22,61,112,269,259,303,381,448,579,621,772,817,962,912,741,574,432,332,280,160,117
