"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1463,vt5_Sipovaara,2020/07/01,1,"11 HA-PA",8,5,5,2,13,35,123,107,133,123,181,218,194,168,149,185,145,112,114,95,48,35,9,17
1463,vt5_Sipovaara,2020/07/01,1,"12 KAIP",,,,,,,,,,2,2,5,2,5,1,2,3,3,1,2,1,,,
1463,vt5_Sipovaara,2020/07/01,1,"13 Linja-autot",,,,,,,1,,,1,,,,,,,1,,,,,,,
1463,vt5_Sipovaara,2020/07/01,1,"14 KAPP",,,,,,,,,,,,,1,1,,1,1,1,1,1,1,,,
1463,vt5_Sipovaara,2020/07/01,1,"15 KATP",2,2,2,2,1,5,3,7,5,5,8,7,7,4,7,10,5,2,2,4,4,1,4,3
1463,vt5_Sipovaara,2020/07/01,1,"16 HA + PK",,,,1,,,5,1,3,6,10,5,8,8,8,5,6,2,5,3,3,,2,
1463,vt5_Sipovaara,2020/07/01,1,"17 HA + AV",,1,,,,,,1,1,,,,,,,,1,,1,1,1,,,
1463,vt5_Sipovaara,2020/07/01,2,"11 HA-PA",6,6,2,4,6,40,27,48,45,103,123,143,173,190,224,237,235,184,131,100,84,51,13,6
1463,vt5_Sipovaara,2020/07/01,2,"12 KAIP",,,,,,1,1,4,2,5,3,3,1,1,3,1,2,1,,1,,,,
1463,vt5_Sipovaara,2020/07/01,2,"13 Linja-autot",,,,,,,,1,,,1,2,,1,2,,,,,1,,,,
1463,vt5_Sipovaara,2020/07/01,2,"14 KAPP",,,,,,,2,1,,,1,,,2,,,,1,,,,,,
1463,vt5_Sipovaara,2020/07/01,2,"15 KATP",1,2,2,3,6,6,6,7,3,7,5,6,8,6,10,3,3,4,2,7,1,2,4,2
1463,vt5_Sipovaara,2020/07/01,2,"16 HA + PK",,1,,,,1,,1,1,5,4,7,4,7,13,11,7,2,6,,2,1,1,
1463,vt5_Sipovaara,2020/07/01,2,"17 HA + AV",,,,,,,,,,1,1,,,,1,1,,,,,,1,,
1463,vt5_Sipovaara,2020/07/02,1,"11 HA-PA",11,5,4,3,7,36,119,116,117,162,144,186,191,150,184,188,143,117,130,86,78,30,18,23
